Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;-2.385041;-2.293517;3.100000;-0.696464;-0.449790;0.559130;1.104490;20.503889
neutron;-2.385041;-2.293517;3.600000;-0.696464;-0.449790;0.559130;0.210244;21.100053
neutron;-2.385041;-1.793517;1.600000;-0.696464;-0.449790;0.559130;2.661404;19.325783
neutron;-2.385041;-1.793517;2.100000;-0.696464;-0.449790;0.559130;2.871648;19.325783
neutron;-2.385041;-1.793517;2.600000;-0.696464;-0.449790;0.559130;1.998736;19.907725
neutron;-2.385041;-1.793517;3.100000;-0.696464;-0.449790;0.559130;1.104490;20.503889
neutron;-2.385041;-1.793517;3.600000;-0.696464;-0.449790;0.559130;0.210244;21.100053
neutron;-2.385041;-1.293517;1.600000;-0.696464;-0.449790;0.559130;2.661404;19.325783
neutron;-2.385041;-1.293517;2.100000;-0.696464;-0.449790;0.559130;2.871648;19.325783
neutron;-2.385041;-1.293517;2.600000;-0.696464;-0.449790;0.559130;1.998736;19.907725
neutron;-2.385041;-1.293517;3.100000;-0.696464;-0.449790;0.559130;1.104490;20.503889
neutron;-2.385041;-1.293517;3.600000;-0.696464;-0.449790;0.559130;0.210244;21.100053
neutron;-2.385041;-0.793517;1.600000;-0.696464;-0.449790;0.559130;1.998780;19.325783
neutron;-2.385041;-0.793517;2.100000;-0.696464;-0.449790;0.559130;1.998780;19.325783
neutron;-2.385041;-0.793517;2.600000;-0.696464;-0.449790;0.559130;1.125868;19.907725
neutron;-2.385041;-0.793517;3.100000;-0.696464;-0.449790;0.559130;0.231622;20.503889
neutron;-2.385041;-0.293517;1.600000;-0.696464;-0.449790;0.559130;0.887150;19.325783
neutron;-2.385041;-0.293517;2.100000;-0.696464;-0.449790;0.559130;0.887150;19.325783
neutron;-2.385041;-0.293517;2.600000;-0.696464;-0.449790;0.559130;0.014238;19.907725
neutron;-1.885041;-2.793517;1.600000;-0.696464;-0.449790;0.559130;0.154956;20.658303
neutron;-1.885041;-2.793517;2.100000;-0.696464;-0.449790;0.559130;0.154956;20.658303
neutron;-1.885041;-2.793517;2.600000;-0.696464;-0.449790;0.559130;0.154956;20.658303
neutron;-1.885041;-2.793517;3.100000;-0.696464;-0.449790;0.559130;0.154956;20.658303
neutron;-1.885041;-2.293517;1.600000;-0.696464;-0.449790;0.559130;1.266586;19.917216
neutron;-1.885041;-2.293517;2.100000;-0.696464;-0.449790;0.559130;1.266586;19.917216
neutron;-1.885041;-2.293517;2.600000;-0.696464;-0.449790;0.559130;1.266586;19.917216
neutron;-1.885041;-2.293517;3.100000;-0.696464;-0.449790;0.559130;0.386578;20.503889
neutron;-1.885041;-1.793517;1.600000;-0.696464;-0.449790;0.559130;2.378216;19.176130
neutron;-1.885041;-1.793517;2.100000;-0.696464;-0.449790;0.559130;2.175070;19.311561
neutron;-1.885041;-1.793517;2.600000;-0.696464;-0.449790;0.559130;1.280824;19.907725
neutron;-1.885041;-1.793517;3.100000;-0.696464;-0.449790;0.559130;0.386578;20.503889
neutron;-1.885041;-1.293517;1.600000;-0.696464;-0.449790;0.559130;2.871648;18.847175
neutron;-1.885041;-1.293517;2.100000;-0.696464;-0.449790;0.559130;2.175070;19.311561
neutron;-1.885041;-1.293517;2.600000;-0.696464;-0.449790;0.559130;1.280824;19.907725
neutron;-1.885041;-1.293517;3.100000;-0.696464;-0.449790;0.559130;0.386578;20.503889
neutron;-1.885041;-0.793517;1.600000;-0.696464;-0.449790;0.559130;2.716692;18.847175
neutron;-1.885041;-0.793517;2.100000;-0.696464;-0.449790;0.559130;2.020114;19.311561
neutron;-1.885041;-0.793517;2.600000;-0.696464;-0.449790;0.559130;1.125868;19.907725
neutron;-1.885041;-0.793517;3.100000;-0.696464;-0.449790;0.559130;0.231622;20.503889
neutron;-1.885041;-0.293517;1.600000;-0.696464;-0.449790;0.559130;1.605062;18.847175
neutron;-1.885041;-0.293517;2.100000;-0.696464;-0.449790;0.559130;0.908484;19.311561
neutron;-1.885041;-0.293517;2.600000;-0.696464;-0.449790;0.559130;0.014238;19.907725
neutron;-1.385041;-2.293517;1.600000;-0.696464;-0.449790;0.559130;0.548674;19.917216
neutron;-1.385041;-2.293517;2.100000;-0.696464;-0.449790;0.559130;0.548674;19.917216
neutron;-1.385041;-2.293517;2.600000;-0.696464;-0.449790;0.559130;0.548674;19.917216
neutron;-1.385041;-1.793517;1.600000;-0.696464;-0.449790;0.559130;1.660304;19.176130
neutron;-1.385041;-1.793517;2.100000;-0.696464;-0.449790;0.559130;1.457158;19.311561
neutron;-1.385041;-1.793517;2.600000;-0.696464;-0.449790;0.559130;0.562912;19.907725
neutron;-1.385041;-1.293517;1.600000;-0.696464;-0.449790;0.559130;2.351404;18.715397
neutron;-1.385041;-1.293517;2.100000;-0.696464;-0.449790;0.559130;1.457158;19.311561
neutron;-1.385041;-1.293517;2.600000;-0.696464;-0.449790;0.559130;0.562912;19.907725
neutron;-1.385041;-0.793517;1.600000;-0.696464;-0.449790;0.559130;2.351404;18.715397
neutron;-1.385041;-0.793517;2.100000;-0.696464;-0.449790;0.559130;1.457158;19.311561
neutron;-1.385041;-0.793517;2.600000;-0.696464;-0.449790;0.559130;0.562912;19.907725
neutron;-1.385041;-0.293517;1.600000;-0.696464;-0.449790;0.559130;1.802730;18.715397
neutron;-1.385041;-0.293517;2.100000;-0.696464;-0.449790;0.559130;0.908484;19.311561
neutron;-1.385041;-0.293517;2.600000;-0.696464;-0.449790;0.559130;0.014238;19.907725
neutron;-0.885041;-1.793517;1.600000;-0.696464;-0.449790;0.559130;0.942392;19.176130
neutron;-0.885041;-1.793517;2.100000;-0.696464;-0.449790;0.559130;0.739246;19.311561
neutron;-0.885041;-1.293517;1.600000;-0.696464;-0.449790;0.559130;1.633492;18.715397
neutron;-0.885041;-1.293517;2.100000;-0.696464;-0.449790;0.559130;0.739246;19.311561
neutron;-0.885041;-0.793517;1.600000;-0.696464;-0.449790;0.559130;1.633492;18.715397
neutron;-0.885041;-0.793517;2.100000;-0.696464;-0.449790;0.559130;0.739246;19.311561
neutron;-0.885041;-0.293517;1.600000;-0.696464;-0.449790;0.559130;1.633492;18.715397
neutron;-0.885041;-0.293517;2.100000;-0.696464;-0.449790;0.559130;0.739246;19.311561
neutron;-0.385041;-1.793517;1.600000;-0.696464;-0.449790;0.559130;0.224480;19.176130
neutron;-0.385041;-1.793517;2.100000;-0.696464;-0.449790;0.559130;0.021334;19.311561
neutron;-0.385041;-1.293517;1.600000;-0.696464;-0.449790;0.559130;0.915580;18.715397
neutron;-0.385041;-1.293517;2.100000;-0.696464;-0.449790;0.559130;0.021334;19.311561
neutron;-0.385041;-0.793517;1.600000;-0.696464;-0.449790;0.559130;0.915580;18.715397
neutron;-0.385041;-0.793517;2.100000;-0.696464;-0.449790;0.559130;0.021334;19.311561
neutron;-0.385041;-0.293517;1.600000;-0.696464;-0.449790;0.559130;0.915580;18.715397
neutron;-0.385041;-0.293517;2.100000;-0.696464;-0.449790;0.559130;0.021334;19.311561
neutron;0.114959;-1.293517;1.600000;-0.696464;-0.449790;0.559130;0.197668;18.715397
neutron;0.114959;-0.793517;1.600000;-0.696464;-0.449790;0.559130;0.197668;18.715397
neutron;0.114959;-0.293517;1.600000;-0.696464;-0.449790;0.559130;0.197668;18.715397
neutron;-0.385041;-1.293517;1.600000;0.388790;-0.469340;0.792819;0.824931;18.504529
neutron;-0.385041;-1.293517;2.100000;0.388790;-0.469340;0.792819;0.194270;18.924970
neutron;-0.385041;-0.793517;1.600000;0.388790;-0.469340;0.792819;0.824931;18.504529
neutron;-0.385041;-0.793517;2.100000;0.388790;-0.469340;0.792819;0.194270;18.924970
neutron;-0.385041;-0.293517;1.600000;0.388790;-0.469340;0.792819;0.824931;18.504529
neutron;-0.385041;-0.293517;2.100000;0.388790;-0.469340;0.792819;0.194270;18.924970
neutron;0.114959;-2.293517;1.600000;0.388790;-0.469340;0.792819;0.111733;19.837355
neutron;0.114959;-2.293517;2.100000;0.388790;-0.469340;0.792819;0.111733;19.837355
neutron;0.114959;-2.293517;2.600000;0.388790;-0.469340;0.792819;0.111733;19.837355
neutron;0.114959;-2.293517;3.100000;0.388790;-0.469340;0.792819;0.111733;19.837355
neutron;0.114959;-1.793517;1.600000;0.388790;-0.469340;0.792819;1.177058;19.127138
neutron;0.114959;-1.793517;2.100000;0.388790;-0.469340;0.792819;1.177058;19.127138
neutron;0.114959;-1.793517;2.600000;0.388790;-0.469340;0.792819;0.849649;19.345410
neutron;0.114959;-1.793517;3.100000;0.388790;-0.469340;0.792819;0.218988;19.765851
neutron;0.114959;-1.293517;1.600000;0.388790;-0.469340;0.792819;2.110971;18.504529
neutron;0.114959;-1.293517;2.100000;0.388790;-0.469340;0.792819;1.480310;18.924970
neutron;0.114959;-1.293517;2.600000;0.388790;-0.469340;0.792819;0.849649;19.345410
neutron;0.114959;-1.293517;3.100000;0.388790;-0.469340;0.792819;0.218988;19.765851
neutron;0.114959;-0.793517;1.600000;0.388790;-0.469340;0.792819;2.110971;18.504529
neutron;0.114959;-0.793517;2.100000;0.388790;-0.469340;0.792819;1.480310;18.924970
neutron;0.114959;-0.793517;2.600000;0.388790;-0.469340;0.792819;0.849649;19.345410
neutron;0.114959;-0.793517;3.100000;0.388790;-0.469340;0.792819;0.218988;19.765851
neutron;0.114959;-0.293517;1.600000;0.388790;-0.469340;0.792819;1.999239;18.504529
neutron;0.114959;-0.293517;2.100000;0.388790;-0.469340;0.792819;1.368577;18.924970
neutron;0.114959;-0.293517;2.600000;0.388790;-0.469340;0.792819;0.737916;19.345410
neutron;0.114959;-0.293517;3.100000;0.388790;-0.469340;0.792819;0.107255;19.765851
neutron;0.614959;-2.793517;2.100000;0.388790;-0.469340;0.792819;0.088742;20.547571
neutron;0.614959;-2.793517;2.600000;0.388790;-0.469340;0.792819;0.332448;20.547571
neutron;0.614959;-2.793517;3.100000;0.388790;-0.469340;0.792819;0.332448;20.547571
neutron;0.614959;-2.793517;3.600000;0.388790;-0.469340;0.792819;0.332448;20.547571
neutron;0.614959;-2.793517;4.100000;0.388790;-0.469340;0.792819;0.243706;20.606732
neutron;0.614959;-2.293517;1.600000;0.388790;-0.469340;0.792819;0.523406;19.837355
neutron;0.614959;-2.293517;2.100000;0.388790;-0.469340;0.792819;1.154067;19.837355
neutron;0.614959;-2.293517;2.600000;0.388790;-0.469340;0.792819;1.397773;19.837355
neutron;0.614959;-2.293517;3.100000;0.388790;-0.469340;0.792819;1.397773;19.837355
neutron;0.614959;-2.293517;3.600000;0.388790;-0.469340;0.792819;0.874367;20.186292
neutron;0.614959;-2.293517;4.100000;0.388790;-0.469340;0.792819;0.243706;20.606732
neutron;0.614959;-1.793517;1.600000;0.388790;-0.469340;0.792819;1.588731;19.127138
neutron;0.614959;-1.793517;2.100000;0.388790;-0.469340;0.792819;2.219392;19.127138
neutron;0.614959;-1.793517;2.600000;0.388790;-0.469340;0.792819;2.135689;19.345410
neutron;0.614959;-1.793517;3.100000;0.388790;-0.469340;0.792819;1.505028;19.765851
neutron;0.614959;-1.793517;3.600000;0.388790;-0.469340;0.792819;0.874367;20.186292
neutron;0.614959;-1.793517;4.100000;0.388790;-0.469340;0.792819;0.243706;20.606732
neutron;0.614959;-1.293517;1.600000;0.388790;-0.469340;0.792819;2.522644;18.504529
neutron;0.614959;-1.293517;2.100000;0.388790;-0.469340;0.792819;2.522644;18.924970
neutron;0.614959;-1.293517;2.600000;0.388790;-0.469340;0.792819;2.135689;19.345410
neutron;0.614959;-1.293517;3.100000;0.388790;-0.469340;0.792819;1.505028;19.765851
neutron;0.614959;-1.293517;3.600000;0.388790;-0.469340;0.792819;0.874367;20.186292
neutron;0.614959;-1.293517;4.100000;0.388790;-0.469340;0.792819;0.243706;20.606732
neutron;0.614959;-0.793517;1.600000;0.388790;-0.469340;0.792819;2.522644;18.504529
neutron;0.614959;-0.793517;2.100000;0.388790;-0.469340;0.792819;2.433903;18.924970
neutron;0.614959;-0.793517;2.600000;0.388790;-0.469340;0.792819;1.803241;19.345410
neutron;0.614959;-0.793517;3.100000;0.388790;-0.469340;0.792819;1.172580;19.765851
neutron;0.614959;-0.793517;3.600000;0.388790;-0.469340;0.792819;0.541919;20.186292
neutron;0.614959;-0.293517;1.600000;0.388790;-0.469340;0.792819;1.999239;18.504529
neutron;0.614959;-0.293517;2.100000;0.388790;-0.469340;0.792819;1.368577;18.924970
neutron;0.614959;-0.293517;2.600000;0.388790;-0.469340;0.792819;0.737916;19.345410
neutron;0.614959;-0.293517;3.100000;0.388790;-0.469340;0.792819;0.107255;19.765851
neutron;-2.885041;-3.793517;2.100000;-0.634433;-0.536956;0.556033;0.372703;21.468336
neutron;-2.885041;-3.793517;2.600000;-0.634433;-0.536956;0.556033;0.921138;21.468336
neutron;-2.885041;-3.793517;3.100000;-0.634433;-0.536956;0.556033;0.921138;21.468336
neutron;-2.885041;-3.793517;3.600000;-0.634433;-0.536956;0.556033;0.921138;21.468336
neutron;-2.885041;-3.793517;4.100000;-0.634433;-0.536956;0.556033;0.548435;21.716805
neutron;-2.885041;-3.293517;1.600000;-0.634433;-0.536956;0.556033;0.404650;20.847553
neutron;-2.885041;-3.293517;2.100000;-0.634433;-0.536956;0.556033;1.303877;20.847553
neutron;-2.885041;-3.293517;2.600000;-0.634433;-0.536956;0.556033;1.852313;20.847553
neutron;-2.885041;-3.293517;3.100000;-0.634433;-0.536956;0.556033;1.852313;20.847553
neutron;-2.885041;-3.293517;3.600000;-0.634433;-0.536956;0.556033;1.447662;21.117320
neutron;-2.885041;-3.293517;4.100000;-0.634433;-0.536956;0.556033;0.548435;21.716805
neutron;-2.885041;-2.793517;1.600000;-0.634433;-0.536956;0.556033;1.335825;20.226770
neutron;-2.885041;-2.793517;2.100000;-0.634433;-0.536956;0.556033;2.235052;20.226770
neutron;-2.885041;-2.793517;2.600000;-0.634433;-0.536956;0.556033;2.783487;20.226770
neutron;-2.885041;-2.793517;3.100000;-0.634433;-0.536956;0.556033;2.346889;20.517836
neutron;-2.885041;-2.793517;3.600000;-0.634433;-0.536956;0.556033;1.447662;21.117320
neutron;-2.885041;-2.793517;4.100000;-0.634433;-0.536956;0.556033;0.548435;21.716805
neutron;-2.885041;-2.293517;1.600000;-0.634433;-0.536956;0.556033;1.704759;19.980814
neutron;-2.885041;-2.293517;2.100000;-0.634433;-0.536956;0.556033;2.603986;19.980814
neutron;-2.885041;-2.293517;2.600000;-0.634433;-0.536956;0.556033;3.152421;19.980814
neutron;-2.885041;-2.293517;3.100000;-0.634433;-0.536956;0.556033;2.346889;20.517836
neutron;-2.885041;-2.293517;3.600000;-0.634433;-0.536956;0.556033;1.447662;21.117320
neutron;-2.885041;-2.293517;4.100000;-0.634433;-0.536956;0.556033;0.548435;21.716805
neutron;-2.885041;-1.793517;1.600000;-0.634433;-0.536956;0.556033;1.704759;19.980814
neutron;-2.885041;-1.793517;2.100000;-0.634433;-0.536956;0.556033;2.231283;19.980814
neutron;-2.885041;-1.793517;2.600000;-0.634433;-0.536956;0.556033;2.231283;19.980814
neutron;-2.885041;-1.793517;3.100000;-0.634433;-0.536956;0.556033;1.425751;20.517836
neutron;-2.885041;-1.793517;3.600000;-0.634433;-0.536956;0.556033;0.526524;21.117320
neutron;-2.885041;-1.293517;1.600000;-0.634433;-0.536956;0.556033;1.300109;19.980814
neutron;-2.885041;-1.293517;2.100000;-0.634433;-0.536956;0.556033;1.300109;19.980814
neutron;-2.885041;-1.293517;2.600000;-0.634433;-0.536956;0.556033;1.300109;19.980814
neutron;-2.885041;-1.293517;3.100000;-0.634433;-0.536956;0.556033;0.494577;20.517836
neutron;-2.885041;-0.793517;1.600000;-0.634433;-0.536956;0.556033;0.368934;19.980814
neutron;-2.885041;-0.793517;2.100000;-0.634433;-0.536956;0.556033;0.368934;19.980814
neutron;-2.885041;-0.793517;2.600000;-0.634433;-0.536956;0.556033;0.368934;19.980814
neutron;-2.385041;-3.793517;2.100000;-0.634433;-0.536956;0.556033;0.133033;21.468336
neutron;-2.385041;-3.793517;2.600000;-0.634433;-0.536956;0.556033;0.133033;21.468336
neutron;-2.385041;-3.793517;3.100000;-0.634433;-0.536956;0.556033;0.133033;21.468336
neutron;-2.385041;-3.793517;3.600000;-0.634433;-0.536956;0.556033;0.133033;21.468336
neutron;-2.385041;-3.293517;1.600000;-0.634433;-0.536956;0.556033;0.404650;20.847553
neutron;-2.385041;-3.293517;2.100000;-0.634433;-0.536956;0.556033;1.064207;20.847553
neutron;-2.385041;-3.293517;2.600000;-0.634433;-0.536956;0.556033;1.064207;20.847553
neutron;-2.385041;-3.293517;3.100000;-0.634433;-0.536956;0.556033;1.064207;20.847553
neutron;-2.385041;-3.293517;3.600000;-0.634433;-0.536956;0.556033;0.659557;21.117320
neutron;-2.385041;-2.793517;1.600000;-0.634433;-0.536956;0.556033;1.335825;20.226770
neutron;-2.385041;-2.793517;2.100000;-0.634433;-0.536956;0.556033;1.995382;20.226770
neutron;-2.385041;-2.793517;2.600000;-0.634433;-0.536956;0.556033;1.995382;20.226770
neutron;-2.385041;-2.793517;3.100000;-0.634433;-0.536956;0.556033;1.558784;20.517836
neutron;-2.385041;-2.793517;3.600000;-0.634433;-0.536956;0.556033;0.659557;21.117320
neutron;-2.385041;-2.293517;1.600000;-0.634433;-0.536956;0.556033;2.267000;19.605987
neutron;-2.385041;-2.293517;2.100000;-0.634433;-0.536956;0.556033;2.926557;19.605987
neutron;-2.385041;-2.293517;2.600000;-0.634433;-0.536956;0.556033;2.458011;19.918351
neutron;-2.385041;-2.293517;3.100000;-0.634433;-0.536956;0.556033;1.558784;20.517836
neutron;-2.385041;-2.293517;3.600000;-0.634433;-0.536956;0.556033;0.659557;21.117320
neutron;-2.385041;-1.793517;1.600000;-0.634433;-0.536956;0.556033;2.492864;19.455411
neutron;-2.385041;-1.793517;2.100000;-0.634433;-0.536956;0.556033;3.019389;19.455411
neutron;-2.385041;-1.793517;2.600000;-0.634433;-0.536956;0.556033;2.324978;19.918351
neutron;-2.385041;-1.793517;3.100000;-0.634433;-0.536956;0.556033;1.425751;20.517836
neutron;-2.385041;-1.793517;3.600000;-0.634433;-0.536956;0.556033;0.526524;21.117320
neutron;-2.385041;-1.293517;1.600000;-0.634433;-0.536956;0.556033;2.088214;19.455411
neutron;-2.385041;-1.293517;2.100000;-0.634433;-0.536956;0.556033;2.088214;19.455411
neutron;-2.385041;-1.293517;2.600000;-0.634433;-0.536956;0.556033;1.393804;19.918351
neutron;-2.385041;-1.293517;3.100000;-0.634433;-0.536956;0.556033;0.494577;20.517836
neutron;-2.385041;-0.793517;1.600000;-0.634433;-0.536956;0.556033;1.157039;19.455411
neutron;-2.385041;-0.793517;2.100000;-0.634433;-0.536956;0.556033;1.157039;19.455411
neutron;-2.385041;-0.793517;2.600000;-0.634433;-0.536956;0.556033;0.462629;19.918351
neutron;-2.385041;-0.293517;1.600000;-0.634433;-0.536956;0.556033;0.225864;19.455411
neutron;-2.385041;-0.293517;2.100000;-0.634433;-0.536956;0.556033;0.225864;19.455411
neutron;-1.885041;-3.293517;1.600000;-0.634433;-0.536956;0.556033;0.276102;20.847553
neutron;-1.885041;-3.293517;2.100000;-0.634433;-0.536956;0.556033;0.276102;20.847553
neutron;-1.885041;-3.293517;2.600000;-0.634433;-0.536956;0.556033;0.276102;20.847553
neutron;-1.885041;-3.293517;3.100000;-0.634433;-0.536956;0.556033;0.276102;20.847553
neutron;-1.885041;-2.793517;1.600000;-0.634433;-0.536956;0.556033;1.207277;20.226770
neutron;-1.885041;-2.793517;2.100000;-0.634433;-0.536956;0.556033;1.207277;20.226770
neutron;-1.885041;-2.793517;2.600000;-0.634433;-0.536956;0.556033;1.207277;20.226770
neutron;-1.885041;-2.793517;3.100000;-0.634433;-0.536956;0.556033;0.770679;20.517836
neutron;-1.885041;-2.293517;1.600000;-0.634433;-0.536956;0.556033;2.138451;19.605987
neutron;-1.885041;-2.293517;2.100000;-0.634433;-0.536956;0.556033;2.138451;19.605987
neutron;-1.885041;-2.293517;2.600000;-0.634433;-0.536956;0.556033;1.669906;19.918351
neutron;-1.885041;-2.293517;3.100000;-0.634433;-0.536956;0.556033;0.770679;20.517836
neutron;-1.885041;-1.793517;1.600000;-0.634433;-0.536956;0.556033;3.069626;18.985204
neutron;-1.885041;-1.793517;2.100000;-0.634433;-0.536956;0.556033;2.569133;19.318866
neutron;-1.885041;-1.793517;2.600000;-0.634433;-0.536956;0.556033;1.669906;19.918351
neutron;-1.885041;-1.793517;3.100000;-0.634433;-0.536956;0.556033;0.770679;20.517836
neutron;-1.885041;-1.293517;1.600000;-0.634433;-0.536956;0.556033;2.876319;18.930007
neutron;-1.885041;-1.293517;2.100000;-0.634433;-0.536956;0.556033;2.293031;19.318866
neutron;-1.885041;-1.293517;2.600000;-0.634433;-0.536956;0.556033;1.393804;19.918351
neutron;-1.885041;-1.293517;3.100000;-0.634433;-0.536956;0.556033;0.494577;20.517836
neutron;-1.885041;-0.793517;1.600000;-0.634433;-0.536956;0.556033;1.945144;18.930007
neutron;-1.885041;-0.793517;2.100000;-0.634433;-0.536956;0.556033;1.361856;19.318866
neutron;-1.885041;-0.793517;2.600000;-0.634433;-0.536956;0.556033;0.462629;19.918351
neutron;-1.885041;-0.293517;1.600000;-0.634433;-0.536956;0.556033;1.013970;18.930007
neutron;-1.885041;-0.293517;2.100000;-0.634433;-0.536956;0.556033;0.430681;19.318866
neutron;-1.385041;-2.793517;1.600000;-0.634433;-0.536956;0.556033;0.419171;20.226770
neutron;-1.385041;-2.793517;2.100000;-0.634433;-0.536956;0.556033;0.419171;20.226770
neutron;-1.385041;-2.793517;2.600000;-0.634433;-0.536956;0.556033;0.419171;20.226770
neutron;-1.385041;-2.293517;1.600000;-0.634433;-0.536956;0.556033;1.350346;19.605987
neutron;-1.385041;-2.293517;2.100000;-0.634433;-0.536956;0.556033;1.350346;19.605987
neutron;-1.385041;-2.293517;2.600000;-0.634433;-0.536956;0.556033;0.881800;19.918351
neutron;-1.385041;-1.793517;1.600000;-0.634433;-0.536956;0.556033;2.281521;18.985204
neutron;-1.385041;-1.793517;2.100000;-0.634433;-0.536956;0.556033;1.781027;19.318866
neutron;-1.385041;-1.793517;2.600000;-0.634433;-0.536956;0.556033;0.881800;19.918351
neutron;-1.385041;-1.293517;1.600000;-0.634433;-0.536956;0.556033;2.680254;18.719382
neutron;-1.385041;-1.293517;2.100000;-0.634433;-0.536956;0.556033;1.781027;19.318866
neutron;-1.385041;-1.293517;2.600000;-0.634433;-0.536956;0.556033;0.881800;19.918351
