Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.500000;0.000000;-1.000000;6.202971;alpha;0.561459
0.500000;0.000000;-1.000000;4.029930;alpha;0.885436
0.500000;0.000000;-1.000000;0.000000;alpha;0.867292
0.500000;0.000000;-1.000000;0.000000;alpha;1.994282
0.500000;0.500000;-2.000000;5.817452;neutron;0.680630
0.500000;0.500000;-2.000000;6.830193;neutron;1.229870
0.500000;0.500000;-2.000000;1.098900;alpha;0.294595
0.500000;0.500000;-1.500000;5.294230;neutron;1.465463
0.500000;0.500000;-1.500000;6.488234;neutron;1.742809
0.500000;0.500000;-1.500000;0.467410;neutron;0.019217
0.500000;0.500000;-1.500000;0.504059;alpha;0.111204
0.500000;0.500000;-1.500000;0.549450;alpha;1.118770
0.500000;0.500000;-1.000000;4.771007;neutron;2.250297
0.500000;0.500000;-1.000000;6.146274;neutron;2.051757
0.500000;0.500000;-1.000000;3.122278;neutron;1.010749
0.500000;0.500000;-1.000000;0.000000;neutron;0.720331
0.500000;0.500000;-1.000000;0.000000;neutron;1.520817
0.500000;0.500000;-1.000000;7.697937;neutron;0.645464
0.500000;0.500000;-1.000000;6.202971;alpha;0.561459
0.500000;0.500000;-1.000000;4.029930;alpha;0.605953
0.500000;0.500000;-1.000000;0.000000;alpha;0.867292
0.500000;0.500000;-1.000000;0.000000;alpha;1.942945
0.500000;1.000000;-2.000000;5.817452;neutron;1.430729
0.500000;1.000000;-2.000000;6.830193;neutron;1.229870
0.500000;1.000000;-1.500000;5.294230;neutron;2.215562
0.500000;1.000000;-1.500000;6.488234;neutron;1.742809
0.500000;1.000000;-1.500000;0.504059;alpha;0.111204
0.500000;1.000000;-1.000000;4.771007;neutron;3.000396
0.500000;1.000000;-1.000000;6.146274;neutron;2.051757
0.500000;1.000000;-1.000000;0.000000;neutron;1.520817
0.500000;1.000000;-1.000000;7.697937;neutron;0.645464
0.500000;1.000000;-1.000000;0.000000;alpha;0.867292
0.500000;1.500000;-2.000000;5.817452;neutron;2.180828
0.500000;1.500000;-1.500000;5.294230;neutron;2.965661
0.500000;1.500000;-1.000000;5.271073;neutron;2.389235
0.500000;1.500000;-0.500000;5.271073;neutron;1.604401
0.500000;1.500000;0.000000;5.271073;neutron;0.819568
0.500000;1.500000;0.000000;0.651522;alpha;0.314237
0.500000;1.500000;0.500000;5.271073;neutron;0.034735
0.500000;1.500000;0.500000;0.767525;neutron;0.559391
0.500000;1.500000;0.500000;0.651522;alpha;0.959996
0.500000;2.000000;-2.000000;5.817452;neutron;2.305842
0.500000;2.000000;-1.500000;5.771139;neutron;2.375311
0.500000;2.000000;-1.000000;5.771139;neutron;1.639136
0.500000;2.000000;-0.500000;5.771139;neutron;0.854302
0.500000;2.000000;0.000000;5.771139;neutron;0.069469
0.500000;2.500000;-2.000000;6.271205;neutron;1.625212
0.500000;2.500000;-1.500000;6.271205;neutron;1.625212
0.500000;2.500000;-1.000000;6.271205;neutron;0.889037
0.500000;2.500000;-0.500000;6.271205;neutron;0.104204
0.500000;3.000000;-2.000000;6.771271;neutron;0.875113
0.500000;3.000000;-1.500000;6.771271;neutron;0.875113
0.500000;3.000000;-1.000000;6.771271;neutron;0.138938
0.500000;3.500000;-2.000000;7.271337;neutron;0.125014
0.500000;3.500000;-1.500000;7.271337;neutron;0.125014
1.000000;0.000000;-1.500000;5.294230;neutron;0.715364
1.000000;0.000000;-1.500000;4.371408;neutron;0.147803
1.000000;0.000000;-1.500000;0.549450;alpha;1.834867
1.000000;0.000000;-1.000000;4.771007;neutron;1.500198
1.000000;0.000000;-1.000000;3.122278;neutron;2.021498
1.000000;0.000000;-1.000000;0.000000;neutron;2.027755
1.000000;0.000000;-1.000000;0.000000;alpha;2.659042
1.000000;0.000000;-0.500000;4.771007;neutron;1.500198
1.000000;0.000000;-0.500000;3.122278;neutron;2.021498
1.000000;0.000000;-0.500000;0.000000;neutron;0.570226
1.000000;0.000000;-0.500000;0.000000;neutron;2.027755
1.000000;0.000000;-0.500000;0.000000;alpha;0.645760
1.000000;0.000000;-0.500000;0.000000;alpha;2.472525
1.000000;0.000000;0.000000;4.771007;neutron;1.500198
1.000000;0.000000;0.000000;3.122278;neutron;2.021498
1.000000;0.000000;0.000000;0.000000;neutron;1.140452
1.000000;0.000000;0.000000;0.000000;neutron;2.027755
1.000000;0.000000;0.000000;0.000000;alpha;1.291519
1.000000;0.000000;0.000000;0.000000;alpha;1.648350
1.000000;0.000000;0.500000;4.771007;neutron;0.784833
1.000000;0.000000;0.500000;3.122278;neutron;1.873695
1.000000;0.000000;0.500000;0.000000;neutron;1.710678
1.000000;0.000000;0.500000;0.000000;neutron;2.027755
1.000000;0.000000;0.500000;0.000000;alpha;1.937279
1.000000;0.000000;0.500000;0.000000;alpha;0.824175
1.000000;0.500000;-2.000000;5.817452;neutron;0.680630
1.000000;0.500000;-2.000000;1.098900;alpha;0.294595
1.000000;0.500000;-1.500000;5.294230;neutron;1.465463
1.000000;0.500000;-1.500000;0.549450;alpha;1.118770
1.000000;0.500000;-1.000000;4.771007;neutron;2.250297
1.000000;0.500000;-1.000000;3.122278;neutron;1.010749
1.000000;0.500000;-1.000000;0.000000;neutron;2.027755
1.000000;0.500000;-1.000000;0.000000;alpha;1.942945
1.000000;0.500000;-0.500000;4.771007;neutron;2.250297
1.000000;0.500000;-0.500000;3.122278;neutron;1.010749
1.000000;0.500000;-0.500000;0.000000;neutron;0.570226
1.000000;0.500000;-0.500000;0.000000;neutron;2.027755
1.000000;0.500000;-0.500000;0.000000;alpha;0.645760
1.000000;0.500000;-0.500000;0.000000;alpha;1.942945
1.000000;0.500000;0.000000;4.771007;neutron;1.569667
1.000000;0.500000;0.000000;3.122278;neutron;1.010749
1.000000;0.500000;0.000000;0.000000;neutron;1.140452
1.000000;0.500000;0.000000;0.000000;neutron;2.027755
1.000000;0.500000;0.000000;0.000000;alpha;1.291519
1.000000;0.500000;0.000000;0.000000;alpha;1.648350
1.000000;0.500000;0.500000;4.771007;neutron;0.784833
1.000000;0.500000;0.500000;3.122278;neutron;1.010749
1.000000;0.500000;0.500000;0.000000;neutron;1.710678
1.000000;0.500000;0.500000;0.000000;neutron;2.027755
1.000000;0.500000;0.500000;0.000000;alpha;1.937279
1.000000;0.500000;0.500000;0.000000;alpha;0.824175
1.000000;1.000000;-2.000000;5.817452;neutron;1.430729
1.000000;1.000000;-1.500000;5.294230;neutron;2.215562
1.000000;1.000000;-1.000000;4.771007;neutron;3.000396
1.000000;1.000000;-1.000000;0.000000;neutron;2.027755
1.000000;1.000000;-0.500000;4.771007;neutron;2.354500
1.000000;1.000000;-0.500000;0.000000;neutron;0.570226
1.000000;1.000000;-0.500000;0.000000;neutron;2.027755
1.000000;1.000000;-0.500000;0.000000;alpha;0.645760
1.000000;1.000000;0.000000;4.771007;neutron;1.569667
1.000000;1.000000;0.000000;0.000000;neutron;1.140452
1.000000;1.000000;0.000000;0.000000;neutron;2.027755
1.000000;1.000000;0.000000;0.000000;alpha;1.291519
1.000000;1.000000;0.500000;4.771007;neutron;0.784833
1.000000;1.000000;0.500000;0.000000;neutron;1.710678
1.000000;1.000000;0.500000;0.000000;neutron;2.027755
1.000000;1.000000;0.500000;0.000000;alpha;1.937279
1.000000;1.500000;-2.000000;5.817452;neutron;2.180828
1.000000;1.500000;-1.500000;5.294230;neutron;2.965661
1.000000;1.500000;-1.000000;5.271073;neutron;2.389235
1.000000;1.500000;-0.500000;5.271073;neutron;1.604401
1.000000;1.500000;0.000000;5.271073;neutron;0.819568
1.000000;1.500000;0.000000;0.651522;alpha;0.314237
1.000000;1.500000;0.500000;5.271073;neutron;0.034735
1.000000;1.500000;0.500000;0.767525;neutron;0.559391
1.000000;1.500000;0.500000;0.651522;alpha;0.959996
1.000000;2.000000;-2.000000;5.817452;neutron;2.930927
1.000000;2.000000;-1.500000;5.771139;neutron;2.423969
1.000000;2.000000;-1.000000;5.771139;neutron;1.639136
1.000000;2.000000;-0.500000;5.771139;neutron;0.854302
1.000000;2.000000;0.000000;5.771139;neutron;0.069469
1.000000;2.500000;-2.000000;6.271205;neutron;2.458704
1.000000;2.500000;-1.500000;6.271205;neutron;1.673870
1.000000;2.500000;-1.000000;6.271205;neutron;0.889037
1.000000;2.500000;-0.500000;6.271205;neutron;0.104204
1.000000;3.000000;-2.000000;6.771271;neutron;1.708605
1.000000;3.000000;-1.500000;6.771271;neutron;0.923772
1.000000;3.000000;-1.000000;6.771271;neutron;0.138938
1.000000;3.500000;-2.000000;7.271337;neutron;0.958506
1.000000;3.500000;-1.500000;7.271337;neutron;0.173673
1.500000;0.000000;-1.500000;5.632232;neutron;0.208361
1.500000;0.000000;-1.500000;4.371408;neutron;0.147803
1.500000;0.000000;-1.500000;0.549450;alpha;2.499628
1.500000;0.000000;-1.000000;5.632232;neutron;0.208361
1.500000;0.000000;-1.000000;3.525297;neutron;1.416969
1.500000;0.000000;-1.000000;0.337959;neutron;2.027755
1.500000;0.000000;-1.000000;0.443174;alpha;2.631940
1.500000;0.000000;-0.500000;5.632232;neutron;0.208361
1.500000;0.000000;-0.500000;3.525297;neutron;1.416969
1.500000;0.000000;-0.500000;0.337959;neutron;2.027755
1.500000;0.000000;-0.500000;0.443174;alpha;1.807765
1.500000;0.000000;0.000000;5.632232;neutron;0.208361
1.500000;0.000000;0.000000;3.525297;neutron;1.416969
1.500000;0.000000;0.000000;0.337959;neutron;2.027755
1.500000;0.000000;0.000000;0.443174;alpha;0.983590
1.500000;0.500000;-2.000000;5.817452;neutron;0.680630
1.500000;0.500000;-2.000000;1.098900;alpha;0.294595
1.500000;0.500000;-1.500000;5.632232;neutron;0.958460
1.500000;0.500000;-1.500000;0.549450;alpha;1.118770
1.500000;0.500000;-1.000000;5.632232;neutron;0.958460
1.500000;0.500000;-1.000000;3.525297;neutron;0.406220
1.500000;0.500000;-1.000000;0.337959;neutron;2.027755
1.500000;0.500000;-1.000000;0.443174;alpha;1.278184
1.500000;0.500000;-0.500000;5.632232;neutron;0.958460
1.500000;0.500000;-0.500000;3.525297;neutron;0.406220
1.500000;0.500000;-0.500000;0.337959;neutron;2.027755
1.500000;0.500000;-0.500000;0.443174;alpha;1.278184
1.500000;0.500000;0.000000;5.632232;neutron;0.277831
1.500000;0.500000;0.000000;3.525297;neutron;0.406220
1.500000;0.500000;0.000000;0.337959;neutron;2.027755
1.500000;0.500000;0.000000;0.443174;alpha;0.983590
1.500000;1.000000;-2.000000;5.817452;neutron;1.430729
1.500000;1.000000;-1.500000;5.632232;neutron;1.708559
1.500000;1.000000;-1.000000;5.632232;neutron;1.708559
1.500000;1.000000;-1.000000;0.337959;neutron;2.027755
1.500000;1.000000;-0.500000;5.632232;neutron;1.062664
1.500000;1.000000;-0.500000;0.337959;neutron;2.027755
1.500000;1.000000;0.000000;5.632232;neutron;0.277831
1.500000;1.000000;0.000000;0.337959;neutron;2.027755
1.500000;1.500000;-2.000000;5.817452;neutron;2.180828
1.500000;1.500000;-1.500000;5.632232;neutron;2.458658
1.500000;1.500000;-1.000000;5.632232;neutron;1.847497
1.500000;1.500000;-0.500000;5.632232;neutron;1.062664
1.500000;1.500000;0.000000;5.632232;neutron;0.277831
1.500000;2.000000;-2.000000;5.817452;neutron;2.930927
1.500000;2.000000;-1.500000;5.771139;neutron;2.423969
1.500000;2.000000;-1.000000;5.771139;neutron;1.639136
1.500000;2.000000;-0.500000;5.771139;neutron;0.854302
1.500000;2.000000;0.000000;5.771139;neutron;0.069469
1.500000;2.500000;-2.000000;6.271205;neutron;2.458704
1.500000;2.500000;-1.500000;6.271205;neutron;1.673870
1.500000;2.500000;-1.000000;6.271205;neutron;0.889037
1.500000;2.500000;-0.500000;6.271205;neutron;0.104204
1.500000;3.000000;-2.000000;6.771271;neutron;1.708605
1.500000;3.000000;-1.500000;6.771271;neutron;0.923772
1.500000;3.000000;-1.000000;6.771271;neutron;0.138938
1.500000;3.500000;-2.000000;7.271337;neutron;0.958506
1.500000;3.500000;-1.500000;7.271337;neutron;0.173673
-1.500000;0.000000;-2.000000;7.650106;neutron;0.821887
-1.500000;0.000000;-2.000000;9.061614;neutron;0.447166
-1.500000;0.000000;-2.000000;1.008117;alpha;0.571502
-1.500000;0.000000;-1.500000;7.650106;neutron;0.308948
-1.500000;0.000000;-1.500000;8.379776;neutron;1.469925
-1.500000;0.000000;-1.500000;7.151518;alpha;1.384472
-1.500000;0.000000;-1.500000;0.578195;alpha;1.216386
-1.500000;0.500000;-2.000000;7.650106;neutron;0.821887
-1.500000;0.500000;-2.000000;9.061614;neutron;1.181804
-1.500000;0.500000;-2.000000;1.008117;alpha;1.613342
-1.500000;0.500000;-1.500000;7.650106;neutron;0.308948
-1.500000;0.500000;-1.500000;8.379776;neutron;2.204563
-1.500000;0.500000;-1.500000;7.151518;alpha;0.308014
-1.500000;0.500000;-1.500000;0.578195;alpha;2.258225
-1.500000;1.000000;-2.000000;7.650106;neutron;0.821887
-1.500000;1.000000;-2.000000;9.061614;neutron;1.181804
-1.500000;1.000000;-2.000000;1.008117;alpha;2.655181
-1.500000;1.000000;-1.500000;7.650106;neutron;0.308948
-1.500000;1.000000;-1.500000;8.379776;neutron;2.204563
-1.500000;1.000000;-1.500000;0.578195;alpha;2.913147
-1.000000;0.000000;-2.000000;6.830193;neutron;2.051757
-1.000000;0.000000;-2.000000;0.934820;neutron;0.038434
-1.000000;0.000000;-2.000000;9.061614;neutron;0.447166
-1.000000;0.000000;-2.000000;1.008117;alpha;0.571502
-1.000000;0.000000;-1.500000;6.488234;neutron;2.051757
-1.000000;0.000000;-1.500000;0.467410;neutron;0.739548
-1.000000;0.000000;-1.500000;8.379776;neutron;1.469925
-1.000000;0.000000;-1.500000;7.151518;alpha;0.823014
-1.000000;0.000000;-1.500000;0.504059;alpha;1.327590
-1.000000;0.000000;-1.000000;6.146274;neutron;2.051757
-1.000000;0.000000;-1.000000;0.000000;neutron;1.440663
-1.000000;0.000000;-1.000000;7.697937;neutron;2.492683
-1.000000;0.000000;-1.000000;6.202971;alpha;2.245834
-1.000000;0.000000;-1.000000;4.029930;alpha;1.211906
-1.000000;0.000000;-1.000000;0.000000;alpha;2.083678
-1.000000;0.500000;-2.000000;6.830193;neutron;2.051757
-1.000000;0.500000;-2.000000;9.061614;neutron;0.536340
-1.000000;0.500000;-2.000000;1.008117;alpha;1.613342
-1.000000;0.500000;-1.500000;6.488234;neutron;2.051757
-1.000000;0.500000;-1.500000;0.467410;neutron;0.019217
-1.000000;0.500000;-1.500000;8.379776;neutron;1.559099
-1.000000;0.500000;-1.500000;7.151518;alpha;0.308014
-1.000000;0.500000;-1.500000;0.504059;alpha;2.369430
-1.000000;0.500000;-1.000000;6.146274;neutron;2.051757
-1.000000;0.500000;-1.000000;0.000000;neutron;0.720331
-1.000000;0.500000;-1.000000;7.697937;neutron;2.581857
-1.000000;0.500000;-1.000000;6.202971;alpha;1.730835
-1.000000;0.500000;-1.000000;4.029930;alpha;0.605953
-1.000000;0.500000;-1.000000;0.000000;alpha;3.024352
-1.000000;1.000000;-2.000000;6.830193;neutron;2.051757
-1.000000;1.000000;-2.000000;9.061614;neutron;0.536340
-1.000000;1.000000;-2.000000;1.008117;alpha;1.956993
-1.000000;1.000000;-1.500000;6.488234;neutron;2.051757
-1.000000;1.000000;-1.500000;8.379776;neutron;1.559099
-1.000000;1.000000;-1.500000;0.504059;alpha;2.713081
-1.000000;1.000000;-1.000000;6.146274;neutron;2.051757
-1.000000;1.000000;-1.000000;7.697937;neutron;2.581857
-1.000000;1.000000;-1.000000;0.000000;alpha;3.024352
-0.500000;0.000000;-2.000000;6.830193;neutron;2.051757
-0.500000;0.000000;-2.000000;0.934820;neutron;0.038434
-0.500000;0.000000;-2.000000;1.008117;alpha;0.571502
-0.500000;0.500000;-2.000000;6.830193;neutron;2.051757
-0.500000;0.500000;-2.000000;1.008117;alpha;1.089701
-0.500000;1.000000;-2.000000;6.830193;neutron;2.051757
-0.500000;1.000000;-2.000000;1.008117;alpha;1.089701
0.000000;0.000000;-2.000000;6.830193;neutron;2.051757
0.000000;0.000000;-2.000000;0.934820;neutron;0.038434
0.000000;0.000000;-2.000000;1.008117;alpha;0.222409
0.500000;0.000000;-2.000000;6.830193;neutron;1.229870
0.500000;0.000000;-2.000000;0.934820;neutron;0.038434
0.500000;0.000000;-2.000000;1.098900;alpha;0.345931
1.500000;0.000000;0.500000;3.525297;neutron;1.269167
1.500000;0.000000;0.500000;0.337959;neutron;2.027755
1.500000;0.000000;0.500000;0.894939;alpha;0.594870
1.500000;0.000000;0.500000;0.443174;alpha;0.159415
1.500000;0.500000;0.500000;3.525297;neutron;0.406220
1.500000;0.500000;0.500000;0.337959;neutron;2.027755
1.500000;0.500000;0.500000;0.894939;alpha;0.594870
1.500000;0.500000;0.500000;0.443174;alpha;0.159415
-0.500000;0.000000;1.500000;0.380151;neutron;1.732349
-0.500000;0.000000;1.500000;0.430506;alpha;0.696649
-0.500000;0.500000;1.500000;0.380151;neutron;1.854294
-0.500000;0.500000;1.500000;0.430506;alpha;0.696649
-0.500000;1.000000;1.500000;0.380151;neutron;1.854294
-0.500000;1.000000;1.500000;0.430506;alpha;0.696649
-0.500000;1.500000;1.500000;0.767525;neutron;1.273233
-0.500000;1.500000;1.500000;0.651522;alpha;0.365126
-0.500000;2.000000;1.500000;1.535050;neutron;0.121945
0.000000;0.000000;1.500000;0.380151;neutron;1.732349
0.000000;0.000000;1.500000;0.430506;alpha;1.308806
0.000000;0.500000;1.500000;0.380151;neutron;2.280905
0.000000;0.500000;1.500000;0.430506;alpha;2.039058
0.000000;1.000000;1.500000;0.380151;neutron;2.280905
0.000000;1.000000;1.500000;0.430506;alpha;2.039058
0.000000;1.500000;1.500000;0.767525;neutron;1.699843
0.000000;1.500000;1.500000;0.651522;alpha;1.707535
0.000000;2.000000;1.500000;1.535050;neutron;0.548556
0.000000;2.000000;1.500000;1.303044;alpha;0.730252
0.500000;0.000000;1.500000;0.380151;neutron;1.732349
0.500000;0.000000;1.500000;0.430506;alpha;1.308806
0.500000;0.500000;1.500000;0.380151;neutron;2.280905
0.500000;0.500000;1.500000;0.430506;alpha;2.286089
0.500000;1.000000;1.500000;0.380151;neutron;2.280905
0.500000;1.000000;1.500000;0.430506;alpha;2.583039
0.500000;1.500000;1.000000;0.767525;neutron;1.129617
0.500000;1.500000;1.000000;0.651522;alpha;1.605756
0.500000;1.500000;1.500000;0.767525;neutron;1.699843
0.500000;1.500000;1.500000;0.651522;alpha;2.251516
0.500000;2.000000;1.500000;1.535050;neutron;0.548556
0.500000;2.000000;1.500000;1.303044;alpha;1.274233
1.000000;0.000000;1.000000;0.000000;neutron;2.280905
1.000000;0.000000;1.000000;0.000000;alpha;1.954566
1.000000;0.000000;1.500000;0.380151;neutron;1.732349
1.000000;0.000000;1.500000;0.430506;alpha;1.308806
1.000000;0.500000;1.000000;0.000000;neutron;2.280905
1.000000;0.500000;1.000000;0.000000;alpha;2.583039
1.000000;0.500000;1.500000;0.380151;neutron;2.280905
1.000000;0.500000;1.500000;0.430506;alpha;2.286089
1.000000;1.000000;1.000000;0.000000;neutron;2.280905
1.000000;1.000000;1.000000;0.000000;alpha;2.583039
1.000000;1.000000;1.500000;0.380151;neutron;2.280905
1.000000;1.000000;1.500000;0.430506;alpha;2.583039
1.000000;1.500000;1.000000;0.767525;neutron;1.129617
1.000000;1.500000;1.000000;0.651522;alpha;1.605756
1.000000;1.500000;1.500000;0.767525;neutron;1.699843
1.000000;1.500000;1.500000;0.651522;alpha;2.251516
1.000000;2.000000;1.500000;1.535050;neutron;0.548556
1.000000;2.000000;1.500000;1.303044;alpha;1.274233
1.500000;0.500000;1.500000;1.616347;neutron;0.426611
1.500000;0.500000;1.500000;0.894939;alpha;1.589440
1.500000;1.000000;1.500000;1.616347;neutron;0.426611
1.500000;1.000000;1.500000;0.894939;alpha;1.886390
1.500000;1.500000;1.500000;1.616347;neutron;0.426611
1.500000;1.500000;1.500000;0.894939;alpha;1.886390
1.500000;2.000000;1.500000;1.616347;neutron;0.426611
1.500000;2.000000;1.500000;1.303044;alpha;1.274233
1.500000;1.000000;0.500000;0.337959;neutron;2.027755
1.500000;1.000000;0.500000;0.894939;alpha;0.594870
-2.000000;0.000000;-2.000000;9.061614;neutron;0.447166
-2.000000;0.000000;-2.000000;8.100065;alpha;0.523110
-2.000000;0.000000;-2.000000;1.156390;alpha;0.349094
-2.000000;0.000000;-1.500000;8.558556;neutron;1.201755
-2.000000;0.000000;-1.500000;7.151518;alpha;1.945931
-2.000000;0.000000;-1.500000;1.156390;alpha;0.349094
-2.000000;0.000000;-1.000000;8.558556;neutron;1.201755
-2.000000;0.000000;-1.000000;6.951583;alpha;2.245834
-2.000000;0.000000;-1.000000;1.156390;alpha;0.349094
-2.000000;0.500000;-2.000000;9.061614;neutron;1.693508
-2.000000;0.500000;-2.000000;1.156390;alpha;1.390933
-2.000000;0.500000;-1.500000;8.558556;neutron;2.448096
-2.000000;0.500000;-1.500000;7.151518;alpha;0.308014
-2.000000;0.500000;-1.500000;1.156390;alpha;1.390933
-2.000000;0.500000;-1.000000;8.558556;neutron;2.448096
-2.000000;0.500000;-1.000000;6.951583;alpha;0.607917
-2.000000;0.500000;-1.000000;1.156390;alpha;1.289767
-2.000000;1.000000;-2.000000;9.061614;neutron;1.827269
-2.000000;1.000000;-2.000000;1.156390;alpha;2.432772
-2.000000;1.000000;-1.500000;8.558556;neutron;2.581857
-2.000000;1.000000;-1.500000;1.156390;alpha;2.045855
-2.000000;1.000000;-1.000000;8.558556;neutron;2.581857
-2.000000;1.000000;-1.000000;1.156390;alpha;1.289767
-2.000000;1.500000;-2.000000;9.061614;neutron;1.827269
-2.000000;1.500000;-2.000000;1.156390;alpha;2.801943
-2.000000;1.500000;-1.500000;8.558556;neutron;2.581857
-2.000000;1.500000;-1.500000;1.156390;alpha;2.045855
-2.000000;1.500000;-1.000000;8.558556;neutron;2.581857
-2.000000;1.500000;-1.000000;1.156390;alpha;1.289767
-2.000000;2.000000;-2.000000;9.359725;neutron;1.380102
-2.000000;2.000000;-2.000000;1.389119;alpha;2.452849
-2.000000;2.000000;-1.500000;9.359725;neutron;1.380102
-2.000000;2.000000;-1.500000;1.389119;alpha;1.696761
-2.000000;2.000000;-1.000000;9.359725;neutron;1.380102
-2.000000;2.000000;-1.000000;1.389119;alpha;0.940673
-2.000000;2.500000;-2.000000;10.190620;neutron;0.133761
-2.000000;2.500000;-2.000000;2.083678;alpha;1.411010
