Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-1.250000;0.250000;0.000000;18.976262;alpha;2.000655
-1.250000;0.250000;0.000000;23.415239;neutron;0.746264
-1.250000;0.250000;0.000000;24.850201;alpha;0.746264
-1.250000;0.250000;0.000000;20.348128;neutron;1.437971
-1.250000;0.250000;0.000000;22.485503;alpha;1.437971
-1.250000;0.250000;0.000000;22.486883;neutron;0.792804
-1.250000;0.250000;0.000000;24.456001;alpha;0.792804
-1.250000;0.250000;0.000000;26.398685;neutron;0.625578
-1.250000;0.250000;0.000000;25.019482;alpha;0.625578
-1.250000;0.250000;0.000000;24.627540;neutron;2.025089
-1.250000;0.250000;0.000000;27.158902;alpha;2.025089
-1.250000;0.250000;0.000000;32.583979;neutron;2.048504
-1.250000;0.250000;0.000000;29.944420;alpha;2.048504
-1.250000;0.250000;0.000000;27.055694;neutron;0.967609
-1.250000;0.250000;0.000000;25.470198;alpha;0.967609
-1.250000;0.250000;0.000000;34.316059;neutron;0.036160
-1.250000;0.250000;0.000000;31.799810;alpha;0.036160
-1.250000;0.250000;0.000000;34.048824;neutron;0.608266
-1.250000;0.250000;0.000000;32.675428;alpha;0.608266
-1.250000;0.250000;0.000000;38.139321;neutron;1.055341
-1.250000;0.250000;0.000000;36.185579;alpha;1.055341
-1.250000;0.250000;0.000000;39.028635;neutron;0.177761
-1.250000;0.250000;0.000000;40.481472;alpha;0.177761
-1.250000;0.250000;0.000000;37.308265;neutron;2.072289
-1.250000;0.250000;0.000000;39.898627;alpha;2.072289
-1.250000;0.250000;0.000000;39.849830;neutron;2.051453
-1.250000;0.250000;0.000000;42.414146;alpha;2.051453
-1.250000;0.250000;0.000000;43.281295;neutron;0.597279
-1.250000;0.250000;0.000000;44.651330;alpha;0.597279
-1.250000;0.250000;0.000000;42.531260;neutron;0.523633
-1.250000;0.250000;0.000000;41.176755;alpha;0.523633
-1.250000;0.250000;0.000000;41.887025;neutron;0.459913
-1.250000;0.250000;0.000000;40.535378;alpha;0.459913
-1.250000;0.250000;0.000000;49.079940;neutron;2.162396
-1.250000;0.250000;0.000000;51.782935;alpha;2.162396
-1.250000;0.250000;0.000000;51.860488;neutron;2.080890
-1.250000;0.250000;0.000000;49.259375;alpha;2.080890
-1.250000;0.250000;0.000000;47.964260;neutron;0.319026
-1.250000;0.250000;0.000000;49.345407;alpha;0.319026
-1.250000;0.250000;0.000000;54.183768;neutron;0.094505
-1.250000;0.250000;0.000000;52.674754;alpha;0.094505
-1.250000;0.250000;0.000000;49.132632;neutron;0.464666
-1.250000;0.250000;0.000000;47.781125;alpha;0.464666
-1.250000;0.250000;0.000000;47.400867;neutron;2.004063
-1.250000;0.250000;0.000000;44.895787;alpha;2.004063
-1.250000;0.250000;0.000000;53.250128;neutron;0.938602
-1.250000;0.250000;0.000000;54.813459;alpha;0.938602
-1.250000;0.250000;0.000000;52.589555;neutron;0.382112
-1.250000;0.250000;0.000000;51.227533;alpha;0.382112
-1.250000;0.250000;0.000000;50.869253;neutron;1.667999
-1.250000;0.250000;0.000000;53.179977;alpha;1.667999
-1.250000;0.250000;0.000000;52.621672;neutron;1.233470
-1.250000;0.250000;0.000000;54.637793;alpha;1.233470
-1.250000;0.250000;0.000000;62.870308;neutron;1.879284
-1.250000;0.250000;0.000000;60.381297;alpha;1.879284
-1.250000;0.250000;0.000000;56.638992;neutron;2.000031
-1.250000;0.250000;0.000000;59.139031;alpha;2.000031
-1.250000;0.250000;0.000000;54.494225;neutron;2.168577
-1.250000;0.250000;0.000000;57.204946;alpha;2.168577
-1.250000;0.250000;0.000000;61.020767;neutron;0.200637
-1.250000;0.250000;0.000000;59.581808;alpha;0.200637
-1.250000;0.250000;0.000000;59.619153;neutron;0.025046
-1.250000;0.250000;0.000000;58.057829;alpha;0.025046
-1.250000;0.250000;0.000000;60.393673;neutron;2.041448
-1.250000;0.250000;0.000000;57.841863;alpha;2.041448
-1.250000;0.250000;0.000000;63.330976;neutron;0.408294
-1.250000;0.250000;0.000000;61.974130;alpha;0.408294
-1.250000;0.250000;0.000000;64.209077;neutron;1.068421
-1.250000;0.250000;0.000000;66.165605;alpha;1.068421
-1.250000;0.250000;0.000000;66.876524;neutron;1.234360
-1.250000;0.250000;0.000000;65.067517;alpha;1.234360
-1.250000;0.250000;0.000000;66.780853;neutron;2.005069
-1.250000;0.250000;0.000000;64.274517;alpha;2.005069
-1.250000;0.250000;0.000000;69.350507;neutron;0.114066
-1.250000;0.250000;0.000000;67.855406;alpha;0.114066
-1.250000;0.250000;0.000000;65.480652;neutron;1.198279
-1.250000;0.250000;0.000000;67.480622;alpha;1.198279
-1.250000;0.250000;0.000000;72.026215;neutron;0.379635
-1.250000;0.250000;0.000000;70.663616;alpha;0.379635
-1.250000;0.250000;0.000000;70.623419;neutron;0.083284
-1.250000;0.250000;0.000000;73.096708;alpha;0.083284
-1.250000;0.250000;0.000000;71.451272;neutron;0.738235
-1.250000;0.250000;0.000000;73.440393;alpha;0.738235
-1.250000;0.250000;0.000000;75.398071;neutron;1.115940
-1.250000;0.250000;0.000000;73.691849;alpha;1.115940
-1.250000;0.250000;0.000000;77.597057;neutron;0.220907
-1.250000;0.250000;0.000000;79.024373;alpha;0.220907
-1.250000;0.250000;0.000000;74.580566;neutron;2.140731
-1.250000;0.250000;0.000000;77.256480;alpha;2.140731
-1.250000;0.250000;0.000000;76.573247;neutron;2.008912
-1.250000;0.250000;0.000000;74.062107;alpha;2.008912
-1.250000;0.250000;0.000000;78.413948;neutron;2.003808
-1.250000;0.250000;0.000000;75.909189;alpha;2.003808
-1.250000;0.250000;0.000000;74.873832;neutron;0.334680
-1.250000;0.250000;0.000000;72.619169;alpha;0.334680
-1.250000;0.250000;0.000000;80.660557;neutron;2.087986
-1.250000;0.250000;0.000000;78.050574;alpha;2.087986
-1.250000;0.250000;0.000000;84.875541;neutron;1.057063
-1.250000;0.250000;0.000000;82.921450;alpha;1.057063
-1.250000;0.250000;0.000000;81.301660;neutron;0.699721
-1.250000;0.250000;0.000000;79.295394;alpha;0.699721
-1.250000;0.250000;0.000000;83.127263;neutron;0.383738
-1.250000;0.250000;0.000000;85.342267;alpha;0.383738
-1.250000;0.250000;0.000000;84.183170;neutron;2.032922
-1.250000;0.250000;0.000000;81.621266;alpha;2.032922
-1.250000;0.250000;0.000000;86.412110;neutron;1.606435
-1.250000;0.250000;0.000000;84.150432;alpha;1.606435
-1.250000;0.250000;0.000000;84.732319;neutron;2.010230
-1.250000;0.250000;0.000000;87.245107;alpha;2.010230
-1.250000;0.250000;0.000000;90.110078;neutron;0.906325
-1.250000;0.250000;0.000000;88.164589;alpha;0.906325
-1.250000;0.250000;0.000000;87.118280;neutron;2.081202
-1.250000;0.250000;0.000000;84.509361;alpha;2.081202
-1.250000;0.250000;0.000000;90.036393;neutron;1.020560
-1.250000;0.250000;0.000000;91.663701;alpha;1.020560
-1.250000;0.250000;0.000000;93.285453;neutron;0.835503
-1.250000;0.250000;0.000000;91.328187;alpha;0.835503
-1.250000;0.250000;0.000000;97.674517;neutron;0.461370
-1.250000;0.250000;0.000000;96.322919;alpha;0.461370
-1.250000;0.250000;0.000000;95.772173;neutron;2.065941
-1.250000;0.250000;0.000000;93.189746;alpha;2.065941
-1.250000;0.250000;0.000000;95.021926;neutron;0.068671
-1.250000;0.250000;0.000000;96.549899;alpha;0.068671
-1.250000;0.250000;0.000000;102.291441;neutron;2.089467
-1.250000;0.250000;0.000000;99.679608;alpha;2.089467
-1.250000;0.250000;0.000000;96.508571;neutron;1.778654
-1.250000;0.250000;0.000000;98.911017;alpha;1.778654
-0.750000;-1.250000;0.000000;-4.322302;neutron;2.270929
-0.750000;-1.250000;0.000000;-1.483642;alpha;2.270929
-0.750000;-1.250000;0.000000;-1.119281;neutron;0.218099
-0.750000;-1.250000;0.000000;-0.325978;alpha;0.218099
-0.750000;-1.250000;0.000000;0.724197;neutron;2.111255
-0.750000;-1.250000;0.000000;3.363265;alpha;2.111255
-0.750000;-1.250000;0.000000;1.676461;neutron;1.812502
-0.750000;-1.250000;0.000000;-0.949197;alpha;1.812502
-0.750000;-1.250000;0.000000;-0.175300;neutron;0.732247
-0.750000;-1.250000;0.000000;-1.424274;alpha;0.732247
-0.750000;-1.250000;0.000000;3.382444;neutron;1.801608
-0.750000;-1.250000;0.000000;5.687799;alpha;1.801608
-0.750000;-1.250000;0.000000;4.031274;neutron;0.647975
-0.750000;-1.250000;0.000000;5.199350;alpha;0.647975
-0.750000;-1.250000;0.000000;7.916458;neutron;0.080213
-0.750000;-1.250000;0.000000;8.636866;alpha;0.080213
-0.750000;-1.250000;0.000000;9.284226;neutron;2.009285
-0.750000;-1.250000;0.000000;11.795833;alpha;2.009285
-0.750000;-1.250000;0.000000;10.014437;neutron;2.246913
-0.750000;-1.250000;0.000000;12.823078;alpha;2.246913
-0.750000;-1.250000;0.000000;12.812257;neutron;2.000205
-0.750000;-1.250000;0.000000;15.312513;alpha;2.000205
-0.750000;-1.250000;0.000000;12.002162;neutron;1.239131
-0.750000;-1.250000;0.000000;13.748456;alpha;1.239131
-0.750000;-1.250000;0.000000;14.586095;neutron;2.327044
-0.750000;-1.250000;0.000000;11.677290;alpha;2.327044
-0.750000;-1.250000;0.000000;14.093620;neutron;0.179146
-0.750000;-1.250000;0.000000;13.325731;alpha;0.179146
-0.750000;-1.250000;0.000000;20.378166;neutron;2.383414
-0.750000;-1.250000;0.000000;17.398899;alpha;2.383414
-0.750000;-1.250000;0.000000;20.474315;neutron;0.207515
-0.750000;-1.250000;0.000000;21.260423;alpha;0.207515
-0.750000;-1.250000;0.000000;22.272916;neutron;1.730553
-0.750000;-1.250000;0.000000;19.687752;alpha;1.730553
-0.750000;-1.250000;0.000000;19.283385;neutron;0.852678
-0.750000;-1.250000;0.000000;22.055819;alpha;0.852678
-0.750000;-1.250000;0.000000;21.302458;neutron;2.314412
-0.750000;-1.250000;0.000000;24.195473;alpha;2.314412
-0.750000;-1.250000;0.000000;22.095409;neutron;2.046905
-0.750000;-1.250000;0.000000;24.869390;alpha;2.046905
-0.750000;-1.250000;0.000000;24.144036;neutron;0.311965
-0.750000;-1.250000;0.000000;23.279687;alpha;0.311965
-0.750000;-1.250000;0.000000;26.356003;neutron;2.303557
-0.750000;-1.250000;0.000000;23.384185;alpha;2.303557
-0.750000;-1.250000;0.000000;27.172268;neutron;1.737086
-0.750000;-1.250000;0.000000;24.584147;alpha;1.737086
-0.750000;-1.250000;0.000000;29.069788;neutron;2.103950
-0.750000;-1.250000;0.000000;26.439850;alpha;2.103950
-0.750000;-1.250000;0.000000;31.835970;neutron;0.984804
-0.750000;-1.250000;0.000000;33.331256;alpha;0.984804
-0.750000;-1.250000;0.000000;33.996536;neutron;2.347677
-0.750000;-1.250000;0.000000;30.988305;alpha;2.347677
-0.750000;-1.250000;0.000000;34.246321;neutron;2.039755
-0.750000;-1.250000;0.000000;36.796015;alpha;2.039755
-0.750000;-1.250000;0.000000;33.427293;neutron;2.063171
-0.750000;-1.250000;0.000000;30.848329;alpha;2.063171
-0.750000;-1.250000;0.000000;37.240920;neutron;0.148292
-0.750000;-1.250000;0.000000;37.991029;alpha;0.148292
-0.750000;-1.250000;0.000000;33.432241;neutron;1.971281
-0.750000;-1.250000;0.000000;35.906714;alpha;1.971281
-0.750000;-1.250000;0.000000;37.398038;neutron;2.174130
-0.750000;-1.250000;0.000000;40.115700;alpha;2.174130
-0.750000;-1.250000;0.000000;36.801850;neutron;2.087345
-0.750000;-1.250000;0.000000;39.411032;alpha;2.087345
-0.750000;-1.250000;0.000000;37.826337;neutron;0.858406
-0.750000;-1.250000;0.000000;40.594437;alpha;0.858406
-0.750000;-1.250000;0.000000;41.560304;neutron;2.376762
-0.750000;-1.250000;0.000000;44.592838;alpha;2.376762
-0.750000;-1.250000;0.000000;42.428847;neutron;2.504184
-0.750000;-1.250000;0.000000;39.298618;alpha;2.504184
-0.750000;-1.250000;0.000000;43.366436;neutron;2.004506
-0.750000;-1.250000;0.000000;45.872068;alpha;2.004506
-0.750000;-1.250000;0.000000;41.743085;neutron;2.415414
-0.750000;-1.250000;0.000000;38.723817;alpha;2.415414
-0.750000;-1.250000;0.000000;43.931241;neutron;2.036508
-0.750000;-1.250000;0.000000;41.385606;alpha;2.036508
-0.750000;-1.250000;0.000000;46.264087;neutron;2.266897
-0.750000;-1.250000;0.000000;49.097708;alpha;2.266897
-0.750000;-1.250000;0.000000;53.743767;neutron;2.138026
-0.750000;-1.250000;0.000000;51.071234;alpha;2.138026
-0.750000;-1.250000;0.000000;48.991907;neutron;2.421565
-0.750000;-1.250000;0.000000;45.964951;alpha;2.421565
-0.750000;-1.250000;0.000000;52.314544;neutron;1.769562
-0.750000;-1.250000;0.000000;54.918083;alpha;1.769562
-0.750000;-1.250000;0.000000;52.390289;neutron;2.325513
-0.750000;-1.250000;0.000000;49.483398;alpha;2.325513
-0.750000;-1.250000;0.000000;54.571426;neutron;0.066366
-0.750000;-1.250000;0.000000;53.855142;alpha;0.066366
-0.750000;-1.250000;0.000000;60.674872;neutron;2.186128
-0.750000;-1.250000;0.000000;57.942212;alpha;2.186128
-0.750000;-1.250000;0.000000;59.115408;neutron;2.115159
-0.750000;-1.250000;0.000000;56.471459;alpha;2.115159
-0.750000;-1.250000;0.000000;61.385467;neutron;0.539292
-0.750000;-1.250000;0.000000;58.352225;alpha;0.539292
-0.750000;-1.250000;0.000000;63.150890;neutron;2.353519
-0.750000;-1.250000;0.000000;60.208991;alpha;2.353519
-0.750000;-1.250000;0.000000;66.024047;neutron;0.141558
-0.750000;-1.250000;0.000000;65.277499;alpha;0.141558
-0.750000;-1.250000;0.000000;67.096428;neutron;1.504035
-0.750000;-1.250000;0.000000;64.577937;alpha;1.504035
-0.750000;-1.250000;0.000000;64.096050;neutron;2.007449
-0.750000;-1.250000;0.000000;66.605361;alpha;2.007449
-0.750000;-1.250000;0.000000;68.928184;neutron;2.145555
-0.750000;-1.250000;0.000000;66.246240;alpha;2.145555
-0.750000;-1.250000;0.000000;69.398357;neutron;2.063311
-0.750000;-1.250000;0.000000;71.977496;alpha;2.063311
-0.750000;-1.250000;0.000000;67.522052;neutron;2.077904
-0.750000;-1.250000;0.000000;70.119432;alpha;2.077904
-0.750000;-1.250000;0.000000;67.399601;neutron;0.081020
-0.750000;-1.250000;0.000000;66.678931;alpha;0.081020
-0.750000;-1.250000;0.000000;71.825105;neutron;2.322978
-0.750000;-1.250000;0.000000;68.921383;alpha;2.322978
-0.750000;-1.250000;0.000000;72.157362;neutron;0.939345
-0.750000;-1.250000;0.000000;70.706703;alpha;0.939345
-0.750000;-1.250000;0.000000;73.087686;neutron;0.352707
-0.750000;-1.250000;0.000000;72.189508;alpha;0.352707
-0.750000;-1.250000;0.000000;75.573290;neutron;1.595625
-0.750000;-1.250000;0.000000;73.036945;alpha;1.595625
-0.750000;-1.250000;0.000000;75.948833;neutron;2.197632
-0.750000;-1.250000;0.000000;78.695873;alpha;2.197632
-0.750000;-1.250000;0.000000;72.953849;neutron;0.701057
-0.750000;-1.250000;0.000000;74.172775;alpha;0.701057
-0.750000;-1.250000;0.000000;81.269933;neutron;0.956614
-0.750000;-1.250000;0.000000;78.572571;alpha;0.956614
-0.750000;-1.250000;0.000000;83.978513;neutron;0.147398
-0.750000;-1.250000;0.000000;84.728143;alpha;0.147398
-0.750000;-1.250000;0.000000;79.995115;neutron;0.382674
-0.750000;-1.250000;0.000000;80.918986;alpha;0.382674
-0.750000;-1.250000;0.000000;84.686508;neutron;0.655759
-0.750000;-1.250000;0.000000;83.511000;alpha;0.655759
-0.750000;-1.250000;0.000000;84.684483;neutron;1.085630
-0.750000;-1.250000;0.000000;82.067244;alpha;1.085630
-0.750000;-1.250000;0.000000;85.078059;neutron;2.006447
-0.750000;-1.250000;0.000000;87.586118;alpha;2.006447
-0.750000;-1.250000;0.000000;83.494323;neutron;2.041309
-0.750000;-1.250000;0.000000;86.045959;alpha;2.041309
-0.750000;-1.250000;0.000000;89.070914;neutron;0.234400
-0.750000;-1.250000;0.000000;89.875677;alpha;0.234400
-0.750000;-1.250000;0.000000;87.636108;neutron;1.065322
-0.750000;-1.250000;0.000000;85.007413;alpha;1.065322
-0.750000;-1.250000;0.000000;89.236711;neutron;1.682304
-0.750000;-1.250000;0.000000;91.801638;alpha;1.682304
-0.750000;-1.250000;0.000000;92.163691;neutron;0.281604
-0.750000;-1.250000;0.000000;93.003849;alpha;0.281604
-0.750000;-1.250000;0.000000;97.531565;neutron;2.417291
-0.750000;-1.250000;0.000000;94.509951;alpha;2.417291
-0.750000;-1.250000;0.000000;93.425282;neutron;2.128858
-0.750000;-1.250000;0.000000;96.086355;alpha;2.128858
-0.750000;-1.250000;0.000000;91.899259;neutron;2.040336
-0.750000;-1.250000;0.000000;94.449678;alpha;2.040336
-0.750000;-1.250000;0.000000;102.893856;neutron;0.964685
-0.750000;-1.250000;0.000000;100.201975;alpha;0.964685
-0.750000;-0.750000;0.000000;-3.754570;neutron;2.270929
-0.750000;-0.750000;0.000000;-2.051374;alpha;2.270929
-0.750000;-0.750000;0.000000;-1.119281;neutron;0.793304
-0.750000;-0.750000;0.000000;-0.901183;alpha;0.793304
-0.750000;-0.750000;0.000000;1.252010;neutron;2.111255
-0.750000;-0.750000;0.000000;2.835452;alpha;2.111255
-0.750000;-0.750000;0.000000;2.367581;neutron;1.135758
-0.750000;-0.750000;0.000000;1.753578;alpha;1.135758
-0.750000;-0.750000;0.000000;0.952871;neutron;2.536092
-0.750000;-0.750000;0.000000;-0.949197;alpha;2.536092
-0.750000;-0.750000;0.000000;-0.692026;neutron;1.248973
-0.750000;-0.750000;0.000000;-1.424274;alpha;1.248973
-0.750000;-0.750000;0.000000;3.672811;neutron;2.014989
-0.750000;-0.750000;0.000000;5.184052;alpha;2.014989
-0.750000;-0.750000;0.000000;4.031274;neutron;1.168076
-0.750000;-0.750000;0.000000;4.679249;alpha;1.168076
-0.750000;-0.750000;0.000000;7.916458;neutron;0.720408
-0.750000;-0.750000;0.000000;7.996671;alpha;0.720408
-0.750000;-0.750000;0.000000;8.444005;neutron;2.007126
-0.750000;-0.750000;0.000000;9.949350;alpha;2.007126
-0.750000;-0.750000;0.000000;9.786548;neutron;2.009285
-0.750000;-0.750000;0.000000;11.293511;alpha;2.009285
-0.750000;-0.750000;0.000000;10.576165;neutron;2.246913
-0.750000;-0.750000;0.000000;12.261350;alpha;2.246913
-0.750000;-0.750000;0.000000;10.578801;neutron;0.710408
-0.750000;-0.750000;0.000000;10.539226;alpha;0.710408
-0.750000;-0.750000;0.000000;13.312308;neutron;2.000205
-0.750000;-0.750000;0.000000;14.812462;alpha;2.000205
-0.750000;-0.750000;0.000000;12.002162;neutron;1.746294
-0.750000;-0.750000;0.000000;13.241293;alpha;1.746294
-0.750000;-0.750000;0.000000;14.004334;neutron;2.327044
-0.750000;-0.750000;0.000000;12.259051;alpha;2.327044
-0.750000;-0.750000;0.000000;15.293390;neutron;0.766800
-0.750000;-0.750000;0.000000;15.116028;alpha;0.766800
-0.750000;-0.750000;0.000000;13.504877;neutron;0.767889
-0.750000;-0.750000;0.000000;13.325731;alpha;0.767889
-0.750000;-0.750000;0.000000;19.782313;neutron;2.383414
-0.750000;-0.750000;0.000000;17.994752;alpha;2.383414
-0.750000;-0.750000;0.000000;20.474315;neutron;0.786108
-0.750000;-0.750000;0.000000;20.681830;alpha;0.786108
-0.750000;-0.750000;0.000000;21.537345;neutron;2.466124
-0.750000;-0.750000;0.000000;19.687752;alpha;2.466124
-0.750000;-0.750000;0.000000;19.283385;neutron;2.071493
-0.750000;-0.750000;0.000000;20.837004;alpha;2.071493
-0.750000;-0.750000;0.000000;21.881061;neutron;2.314412
-0.750000;-0.750000;0.000000;23.616870;alpha;2.314412
-0.750000;-0.750000;0.000000;20.976917;neutron;2.000655
-0.750000;-0.750000;0.000000;19.476426;alpha;2.000655
-0.750000;-0.750000;0.000000;22.095409;neutron;2.754792
-0.750000;-0.750000;0.000000;24.161503;alpha;2.754792
-0.750000;-0.750000;0.000000;21.778266;neutron;0.707237
-0.750000;-0.750000;0.000000;21.786099;alpha;0.707237
-0.750000;-0.750000;0.000000;23.591652;neutron;0.864349
-0.750000;-0.750000;0.000000;23.279687;alpha;0.864349
-0.750000;-0.750000;0.000000;25.687742;neutron;2.673040
-0.750000;-0.750000;0.000000;23.682962;alpha;2.673040
-0.750000;-0.750000;0.000000;25.312631;neutron;1.846271
-0.750000;-0.750000;0.000000;26.652629;alpha;1.846271
-0.750000;-0.750000;0.000000;31.992924;neutron;0.764334
-0.750000;-0.750000;0.000000;31.819645;alpha;0.764334
-0.750000;-0.750000;0.000000;26.437807;neutron;2.471547
-0.750000;-0.750000;0.000000;24.584147;alpha;2.471547
-0.750000;-0.750000;0.000000;28.543800;neutron;2.103950
-0.750000;-0.750000;0.000000;26.965837;alpha;2.103950
-0.750000;-0.750000;0.000000;31.835970;neutron;1.495286
-0.750000;-0.750000;0.000000;32.820774;alpha;1.495286
-0.750000;-0.750000;0.000000;33.335982;neutron;2.642216
-0.750000;-0.750000;0.000000;31.354320;alpha;2.642216
-0.750000;-0.750000;0.000000;34.756260;neutron;2.039755
-0.750000;-0.750000;0.000000;36.286076;alpha;2.039755
-0.750000;-0.750000;0.000000;32.911500;neutron;2.063171
-0.750000;-0.750000;0.000000;31.364122;alpha;2.063171
-0.750000;-0.750000;0.000000;37.240920;neutron;0.750109
-0.750000;-0.750000;0.000000;37.389212;alpha;0.750109
-0.750000;-0.750000;0.000000;33.893944;neutron;2.012770
-0.750000;-0.750000;0.000000;35.403522;alpha;2.012770
-0.750000;-0.750000;0.000000;37.941571;neutron;2.174130
-0.750000;-0.750000;0.000000;39.572168;alpha;2.174130
-0.750000;-0.750000;0.000000;37.323687;neutron;2.087345
-0.750000;-0.750000;0.000000;38.889196;alpha;2.087345
-0.750000;-0.750000;0.000000;37.826337;neutron;2.072289
-0.750000;-0.750000;0.000000;39.380554;alpha;2.072289
-0.750000;-0.750000;0.000000;41.034424;neutron;1.379722
-0.750000;-0.750000;0.000000;41.901282;alpha;1.379722
-0.750000;-0.750000;0.000000;41.969752;neutron;2.623085
-0.750000;-0.750000;0.000000;43.937066;alpha;2.623085
-0.750000;-0.750000;0.000000;41.802801;neutron;2.504184
-0.750000;-0.750000;0.000000;39.924664;alpha;2.504184
-0.750000;-0.750000;0.000000;43.867562;neutron;2.004506
-0.750000;-0.750000;0.000000;45.370941;alpha;2.004506
-0.750000;-0.750000;0.000000;41.139231;neutron;2.415414
-0.750000;-0.750000;0.000000;39.327671;alpha;2.415414
