Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
1.250000;0.250000;0.000000;93.214616;alpha;2.168590
1.250000;0.250000;0.000000;95.886872;neutron;0.700788
1.250000;0.250000;0.000000;97.892631;alpha;0.700788
1.250000;0.250000;0.000000;99.021462;neutron;0.090623
1.250000;0.250000;0.000000;100.533285;alpha;0.090623
1.250000;0.250000;0.000000;98.254536;neutron;0.614361
1.250000;0.250000;0.000000;96.202454;alpha;0.614361
1.250000;0.250000;0.000000;100.162696;neutron;1.325224
1.250000;0.250000;0.000000;98.097314;alpha;1.325224
1.250000;0.250000;0.000000;98.320870;neutron;1.029198
1.250000;0.250000;0.000000;96.371740;alpha;1.029198
1.250000;0.250000;0.000000;99.589171;neutron;2.104809
1.250000;0.250000;0.000000;96.958160;alpha;2.104809
1.250000;0.250000;0.000000;97.557577;neutron;2.287444
1.250000;0.250000;0.000000;100.417032;alpha;2.287444
1.250000;0.250000;0.000000;102.926772;neutron;0.509593
1.250000;0.250000;0.000000;104.279776;alpha;0.509593
1.250000;0.250000;0.000000;106.715234;neutron;1.136790
1.250000;0.250000;0.000000;108.691239;alpha;1.136790
1.250000;0.250000;0.000000;105.917603;neutron;0.621325
1.250000;0.250000;0.000000;107.965582;alpha;0.621325
1.250000;0.250000;0.000000;107.616117;neutron;0.742410
1.250000;0.250000;0.000000;105.628710;alpha;0.742410
1.250000;0.250000;0.000000;106.459732;neutron;2.242360
1.250000;0.250000;0.000000;109.262681;alpha;2.242360
1.250000;0.250000;0.000000;105.219741;neutron;2.005276
1.250000;0.250000;0.000000;107.726337;alpha;2.005276
1.250000;0.250000;0.000000;107.592643;neutron;2.000257
1.250000;0.250000;0.000000;105.092322;alpha;2.000257
1.250000;0.250000;0.000000;112.840442;neutron;0.091340
1.250000;0.250000;0.000000;111.329139;alpha;0.091340
1.250000;0.250000;0.000000;113.481118;neutron;2.023124
1.250000;0.250000;0.000000;110.952212;alpha;2.023124
1.250000;0.250000;0.000000;111.801205;neutron;1.917722
1.250000;0.250000;0.000000;114.323924;alpha;1.917722
1.250000;0.250000;0.000000;119.179712;neutron;1.451807
1.250000;0.250000;0.000000;121.326631;alpha;1.451807
1.250000;0.250000;0.000000;114.702563;neutron;1.854506
1.250000;0.250000;0.000000;117.091576;alpha;1.854506
1.250000;0.250000;0.000000;116.255027;neutron;2.054136
1.250000;0.250000;0.000000;113.687358;alpha;2.054136
1.250000;0.250000;0.000000;114.808563;neutron;2.000356
1.250000;0.250000;0.000000;112.308119;alpha;2.000356
1.250000;0.250000;0.000000;117.751940;neutron;2.172587
1.250000;0.250000;0.000000;120.467673;alpha;2.172587
1.250000;0.250000;0.000000;123.120935;neutron;0.700187
1.250000;0.250000;0.000000;121.114890;alpha;0.700187
1.250000;0.250000;0.000000;121.525184;neutron;0.352454
1.250000;0.250000;0.000000;123.765330;alpha;0.352454
1.250000;0.250000;0.000000;121.000770;neutron;2.019995
1.250000;0.250000;0.000000;123.525764;alpha;2.019995
1.250000;0.250000;0.000000;122.159898;neutron;0.599299
1.250000;0.250000;0.000000;124.221055;alpha;0.599299
1.250000;0.250000;0.000000;120.668596;neutron;2.086092
1.250000;0.250000;0.000000;123.276212;alpha;2.086092
1.250000;0.250000;0.000000;125.616314;neutron;1.528934
1.250000;0.250000;0.000000;123.537605;alpha;1.528934
1.250000;0.250000;0.000000;124.239773;neutron;1.685751
1.250000;0.250000;0.000000;126.564924;alpha;1.685751
1.250000;0.250000;0.000000;132.345249;neutron;1.498592
1.250000;0.250000;0.000000;130.294954;alpha;1.498592
1.250000;0.250000;0.000000;124.005384;neutron;0.441633
1.250000;0.250000;0.000000;125.358103;alpha;0.441633
1.250000;0.250000;0.000000;127.933415;neutron;1.128370
1.250000;0.250000;0.000000;129.906595;alpha;1.128370
1.250000;0.250000;0.000000;133.495998;neutron;0.966122
1.250000;0.250000;0.000000;131.911652;alpha;0.966122
1.250000;0.250000;0.000000;130.575410;neutron;0.870580
1.250000;0.250000;0.000000;129.061603;alpha;0.870580
1.250000;0.250000;0.000000;129.343671;neutron;2.022732
1.250000;0.250000;0.000000;131.872086;alpha;2.022732
1.250000;0.250000;0.000000;134.896288;neutron;0.336495
1.250000;0.250000;0.000000;136.271235;alpha;0.336495
1.250000;0.250000;0.000000;135.202602;neutron;0.118068
1.250000;0.250000;0.000000;137.644493;alpha;0.118068
1.250000;0.250000;0.000000;137.691666;neutron;2.000131
1.250000;0.250000;0.000000;135.191502;alpha;2.000131
1.250000;0.250000;0.000000;142.624033;neutron;0.567912
1.250000;0.250000;0.000000;144.704941;alpha;0.567912
1.250000;0.250000;0.000000;139.563782;neutron;2.036041
1.250000;0.250000;0.000000;142.108833;alpha;2.036041
1.250000;0.250000;0.000000;140.101623;neutron;1.800835
1.250000;0.250000;0.000000;142.522919;alpha;1.800835
1.250000;0.250000;0.000000;144.798511;neutron;1.351290
1.250000;0.250000;0.000000;142.717488;alpha;1.351290
1.250000;0.250000;0.000000;140.930333;neutron;2.101568
1.250000;0.250000;0.000000;143.557292;alpha;2.101568
1.250000;0.250000;0.000000;140.461249;neutron;2.222256
1.250000;0.250000;0.000000;143.239070;alpha;2.222256
1.250000;0.250000;0.000000;143.050720;neutron;1.632796
1.250000;0.250000;0.000000;145.333203;alpha;1.632796
1.250000;0.250000;0.000000;146.379476;neutron;0.624775
1.250000;0.250000;0.000000;145.000556;alpha;0.624775
1.250000;0.250000;0.000000;149.995750;neutron;0.673790
1.250000;0.250000;0.000000;151.394219;alpha;0.673790
1.250000;0.250000;0.000000;149.106722;neutron;1.096221
1.250000;0.250000;0.000000;147.417143;alpha;1.096221
1.250000;0.250000;0.000000;151.096636;neutron;1.181704
1.250000;0.250000;0.000000;152.859390;alpha;1.181704
1.250000;0.250000;0.000000;147.346398;neutron;2.058691
1.250000;0.250000;0.000000;144.773034;alpha;2.058691
1.250000;0.250000;0.000000;148.929149;neutron;1.943769
1.250000;0.250000;0.000000;146.383413;alpha;1.943769
1.250000;0.250000;0.000000;154.961374;neutron;0.515186
1.250000;0.250000;0.000000;152.844970;alpha;0.515186
1.250000;0.250000;0.000000;157.086572;neutron;0.461219
1.250000;0.250000;0.000000;155.734969;alpha;0.461219
1.250000;0.250000;0.000000;158.121458;neutron;1.961969
1.250000;0.250000;0.000000;155.628484;alpha;1.961969
1.250000;0.250000;0.000000;156.857733;neutron;0.168848
1.250000;0.250000;0.000000;158.316175;alpha;0.168848
1.250000;0.250000;0.000000;158.021399;neutron;2.000718
1.250000;0.250000;0.000000;160.522297;alpha;2.000718
1.250000;0.250000;0.000000;161.853666;neutron;2.021625
1.250000;0.250000;0.000000;159.326635;alpha;2.021625
1.250000;0.250000;0.000000;165.965339;neutron;0.414565
1.250000;0.250000;0.000000;164.609482;alpha;0.414565
1.250000;0.250000;0.000000;162.202627;neutron;2.012191
1.250000;0.250000;0.000000;159.687388;alpha;2.012191
1.250000;0.250000;0.000000;168.110724;neutron;0.490893
1.250000;0.250000;0.000000;169.462488;alpha;0.490893
1.250000;0.250000;0.000000;163.930743;neutron;2.080593
1.250000;0.250000;0.000000;166.531484;alpha;2.080593
1.250000;0.250000;0.000000;171.143271;neutron;1.305090
1.250000;0.250000;0.000000;169.089504;alpha;1.305090
1.250000;0.250000;0.000000;171.672721;neutron;1.135376
1.250000;0.250000;0.000000;169.697198;alpha;1.135376
1.250000;0.250000;0.000000;170.291173;neutron;0.985641
1.250000;0.250000;0.000000;168.691624;alpha;0.985641
1.250000;0.250000;0.000000;170.870299;neutron;1.126243
1.250000;0.250000;0.000000;172.842783;alpha;1.126243
1.250000;0.250000;0.000000;174.139374;neutron;0.637257
1.250000;0.250000;0.000000;172.755911;alpha;0.637257
1.250000;0.250000;0.000000;176.223186;neutron;0.516085
1.250000;0.250000;0.000000;174.869548;alpha;0.516085
1.250000;0.250000;0.000000;178.074015;neutron;0.539211
1.250000;0.250000;0.000000;176.717283;alpha;0.539211
1.250000;0.250000;0.000000;177.562848;neutron;0.881984
1.250000;0.250000;0.000000;179.084692;alpha;0.881984
1.250000;0.250000;0.000000;177.778398;neutron;0.569909
1.250000;0.250000;0.000000;179.141205;alpha;0.569909
1.250000;0.250000;0.000000;178.888425;neutron;1.393569
1.250000;0.250000;0.000000;180.996153;alpha;1.393569
1.250000;0.250000;0.000000;181.844238;neutron;2.006422
1.250000;0.250000;0.000000;179.336210;alpha;2.006422
1.250000;0.250000;0.000000;183.045831;neutron;0.831500
1.250000;0.250000;0.000000;184.533017;alpha;0.831500
1.250000;0.250000;0.000000;185.836689;neutron;2.086500
1.250000;0.250000;0.000000;183.228564;alpha;2.086500
1.250000;0.250000;0.000000;189.730823;neutron;1.189941
1.250000;0.250000;0.000000;187.734431;alpha;1.189941
1.250000;0.250000;0.000000;187.318045;neutron;0.622431
1.250000;0.250000;0.000000;185.939944;alpha;0.622431
1.250000;0.250000;0.000000;187.181980;neutron;1.117088
1.250000;0.250000;0.000000;188.889175;alpha;1.117088
1.250000;0.250000;0.000000;192.364300;neutron;2.056411
1.250000;0.250000;0.000000;189.717585;alpha;2.056411
1.250000;0.250000;0.000000;193.741852;neutron;1.040328
1.250000;0.250000;0.000000;191.790916;alpha;1.040328
1.250000;0.250000;0.000000;188.307042;neutron;2.003647
1.250000;0.250000;0.000000;190.811601;alpha;2.003647
1.250000;0.250000;0.000000;191.444703;neutron;1.625309
1.250000;0.250000;0.000000;193.721246;alpha;1.625309
1.250000;0.250000;0.000000;197.055210;neutron;0.626547
1.250000;0.250000;0.000000;195.010268;alpha;0.626547
1.250000;0.250000;0.000000;197.535923;neutron;1.466050
1.250000;0.250000;0.000000;195.379039;alpha;1.466050
1.250000;0.250000;0.000000;195.941601;neutron;2.013461
1.250000;0.250000;0.000000;193.424774;alpha;2.013461
1.250000;0.250000;0.000000;196.886251;neutron;0.305035
1.250000;0.250000;0.000000;198.272836;alpha;0.305035
1.250000;0.250000;0.000000;199.205192;neutron;1.050473
1.250000;0.250000;0.000000;201.157978;alpha;1.050473
1.250000;0.250000;0.000000;198.427023;neutron;0.135322
1.250000;0.250000;0.000000;196.946572;alpha;0.135322
1.250000;0.250000;0.000000;197.818417;neutron;2.047188
1.250000;0.250000;0.000000;200.377402;alpha;2.047188
1.250000;0.250000;0.000000;200.274603;neutron;2.012430
1.250000;0.250000;0.000000;202.790140;alpha;2.012430
1.250000;0.250000;0.000000;204.381337;neutron;2.045970
1.250000;0.250000;0.000000;206.938800;alpha;2.045970
1.250000;0.250000;0.000000;203.952660;neutron;0.345431
1.250000;0.250000;0.000000;205.324698;alpha;0.345431
1.250000;0.250000;0.000000;207.790228;neutron;0.837620
1.250000;0.250000;0.000000;209.746997;alpha;0.837620
1.250000;0.250000;0.000000;209.943312;neutron;0.648651
1.250000;0.250000;0.000000;208.555437;alpha;0.648651
1.250000;0.250000;0.000000;208.556626;neutron;1.195880
1.250000;0.250000;0.000000;206.557696;alpha;1.195880
1.250000;0.250000;0.000000;209.272953;neutron;2.014827
1.250000;0.250000;0.000000;206.754420;alpha;2.014827
1.250000;0.250000;0.000000;211.224529;neutron;2.185191
1.250000;0.250000;0.000000;213.956018;alpha;2.185191
1.250000;0.250000;0.000000;209.575561;neutron;2.000027
1.250000;0.250000;0.000000;212.075594;alpha;2.000027
1.250000;0.250000;0.000000;211.303790;neutron;1.078557
1.250000;0.250000;0.000000;213.262691;alpha;1.078557
1.250000;0.250000;0.000000;215.375018;neutron;2.272908
1.250000;0.250000;0.000000;212.533883;alpha;2.272908
1.250000;0.250000;0.000000;216.866788;neutron;2.090350
1.250000;0.250000;0.000000;214.253851;alpha;2.090350
1.250000;0.250000;0.000000;213.668646;neutron;0.215467
1.250000;0.250000;0.000000;216.024328;alpha;0.215467
1.250000;0.250000;0.000000;215.898512;neutron;1.071824
1.250000;0.250000;0.000000;217.567724;alpha;1.071824
1.250000;0.250000;0.000000;224.419882;neutron;1.581092
1.250000;0.250000;0.000000;222.177903;alpha;1.581092
1.250000;0.250000;0.000000;216.275302;neutron;0.309923
1.250000;0.250000;0.000000;217.659941;alpha;0.309923
1.250000;0.250000;0.000000;222.946660;neutron;0.830103
1.250000;0.250000;0.000000;220.988088;alpha;0.830103
1.250000;0.250000;0.000000;224.869132;neutron;1.384833
1.250000;0.250000;0.000000;222.767050;alpha;1.384833
1.250000;0.250000;0.000000;221.954671;neutron;0.661171
1.250000;0.250000;0.000000;223.347678;alpha;0.661171
1.250000;0.250000;0.000000;219.546875;neutron;2.131397
1.250000;0.250000;0.000000;222.211122;alpha;2.131397
1.250000;0.250000;0.000000;229.386612;neutron;2.060573
1.250000;0.250000;0.000000;226.810896;alpha;2.060573
1.250000;0.250000;0.000000;227.678959;neutron;0.319798
1.250000;0.250000;0.000000;229.059818;alpha;0.319798
1.250000;0.250000;0.000000;227.733164;neutron;2.067909
1.250000;0.250000;0.000000;230.318050;alpha;2.067909
1.250000;0.250000;0.000000;234.529464;neutron;2.143085
1.250000;0.250000;0.000000;231.850608;alpha;2.143085
1.250000;0.250000;0.000000;224.438140;neutron;0.441939
1.250000;0.250000;0.000000;225.790834;alpha;0.441939
1.250000;0.250000;0.000000;232.299583;neutron;0.329861
1.250000;0.250000;0.000000;230.922360;alpha;0.329861
1.250000;0.250000;0.000000;230.269315;neutron;1.381176
1.250000;0.250000;0.000000;232.369052;alpha;1.381176
1.250000;0.250000;0.000000;233.973807;neutron;0.711761
1.250000;0.250000;0.000000;232.557249;alpha;0.711761
1.250000;0.250000;0.000000;233.718786;neutron;2.265646
1.250000;0.250000;0.000000;236.550843;alpha;2.265646
1.250000;0.250000;0.000000;233.164975;neutron;0.911479
1.250000;0.250000;0.000000;235.110002;alpha;0.911479
1.250000;0.250000;0.000000;240.010302;neutron;1.789661
1.250000;0.250000;0.000000;237.598520;alpha;1.789661
1.250000;0.250000;0.000000;240.015843;neutron;0.728554
1.250000;0.250000;0.000000;238.590548;alpha;0.728554
1.250000;0.250000;0.000000;239.860102;neutron;0.513560
1.250000;0.250000;0.000000;238.506723;alpha;0.513560
1.250000;0.250000;0.000000;241.424186;neutron;1.097891
1.250000;0.250000;0.000000;243.115169;alpha;1.097891
1.250000;0.250000;0.000000;241.556623;neutron;2.191317
1.250000;0.250000;0.000000;238.786450;alpha;2.191317
1.250000;0.250000;0.000000;242.968972;neutron;0.411069
1.250000;0.250000;0.000000;241.612576;alpha;0.411069
1.250000;0.250000;0.000000;248.249554;neutron;1.210243
1.250000;0.250000;0.000000;250.037278;alpha;1.210243
1.250000;0.250000;0.000000;245.109533;neutron;1.672698
1.250000;0.250000;0.000000;247.424065;alpha;1.672698
1.250000;0.250000;0.000000;248.397631;neutron;1.154415
1.250000;0.250000;0.000000;246.658517;alpha;1.154415
1.250000;0.250000;0.000000;245.111081;neutron;2.069706
1.250000;0.250000;0.000000;247.698213;alpha;2.069706
1.250000;0.250000;0.000000;250.407366;neutron;0.964962
1.250000;0.250000;0.000000;248.463932;alpha;0.964962
1.250000;0.250000;0.000000;252.767045;neutron;2.113470
1.250000;0.250000;0.000000;250.125208;alpha;2.113470
1.250000;0.250000;0.000000;252.756425;neutron;1.044999
1.250000;0.250000;0.000000;250.804661;alpha;1.044999
1.250000;0.250000;0.000000;251.358761;neutron;2.001267
1.250000;0.250000;0.000000;253.860344;alpha;2.001267
1.250000;0.250000;0.000000;252.476032;neutron;0.250291
1.250000;0.250000;0.000000;254.801620;alpha;0.250291
1.250000;0.250000;0.000000;256.479902;neutron;1.314208
1.250000;0.250000;0.000000;254.599391;alpha;1.314208
1.250000;0.250000;0.000000;259.627725;neutron;0.570632
1.250000;0.250000;0.000000;257.548571;alpha;0.570632
1.250000;0.250000;0.000000;256.673611;neutron;0.600247
1.250000;0.250000;0.000000;258.044529;alpha;0.600247
1.250000;0.250000;0.000000;260.197260;neutron;1.570644
1.250000;0.250000;0.000000;258.079319;alpha;1.570644
1.250000;0.250000;0.000000;258.244458;neutron;1.320667
1.250000;0.250000;0.000000;256.181742;alpha;1.320667
1.250000;0.250000;0.000000;261.409869;neutron;1.219521
1.250000;0.250000;0.000000;259.400349;alpha;1.219521
1.250000;0.250000;0.000000;257.837779;neutron;2.134976
1.250000;0.250000;0.000000;260.556103;alpha;2.134976
1.250000;0.250000;0.000000;263.878600;neutron;0.121221
1.250000;0.250000;0.000000;261.439541;alpha;0.121221
1.250000;0.250000;0.000000;260.503007;neutron;0.568419
1.250000;0.250000;0.000000;261.865469;alpha;0.568419
1.250000;0.250000;0.000000;265.991730;neutron;1.421265
1.250000;0.250000;0.000000;263.865689;alpha;1.421265
1.250000;0.250000;0.000000;267.872525;neutron;2.016068
1.250000;0.250000;0.000000;265.352440;alpha;2.016068
1.250000;0.250000;0.000000;269.636384;neutron;2.025716
1.250000;0.250000;0.000000;267.104239;alpha;2.025716
1.250000;0.250000;0.000000;269.147592;neutron;0.513541
1.250000;0.250000;0.000000;270.500969;alpha;0.513541
1.250000;0.250000;0.000000;267.036224;neutron;0.338693
1.250000;0.250000;0.000000;268.410439;alpha;0.338693
1.250000;0.250000;0.000000;267.953147;neutron;1.275161
1.250000;0.250000;0.000000;269.990454;alpha;1.275161
1.250000;0.250000;0.000000;272.088985;neutron;1.394853
1.250000;0.250000;0.000000;274.197549;alpha;1.394853
1.250000;0.250000;0.000000;272.310354;neutron;1.206217
1.250000;0.250000;0.000000;270.306888;alpha;1.206217
1.250000;0.250000;0.000000;275.385658;neutron;2.001073
1.250000;0.250000;0.000000;272.884318;alpha;2.001073
1.250000;0.250000;0.000000;274.586734;neutron;1.380481
1.250000;0.250000;0.000000;276.686028;alpha;1.380481
1.250000;0.250000;0.000000;278.071088;neutron;2.030327
1.250000;0.250000;0.000000;280.608997;alpha;2.030327
1.250000;0.250000;0.000000;275.084146;neutron;0.067709
1.250000;0.250000;0.000000;273.555454;alpha;0.067709
1.250000;0.250000;0.000000;279.775541;neutron;1.268516
1.250000;0.250000;0.000000;277.741751;alpha;1.268516
1.250000;0.250000;0.000000;282.997121;neutron;1.159146
1.250000;0.250000;0.000000;281.013066;alpha;1.159146
1.250000;0.250000;0.000000;280.954959;neutron;1.539622
1.250000;0.250000;0.000000;283.043703;alpha;1.539622
1.250000;0.250000;0.000000;284.114479;neutron;0.491960
1.250000;0.250000;0.000000;286.247342;alpha;0.491960
1.250000;0.250000;0.000000;285.056507;neutron;2.027716
1.250000;0.250000;0.000000;282.521863;alpha;2.027716
1.250000;0.250000;0.000000;286.391904;neutron;0.588408
1.250000;0.250000;0.000000;285.024393;alpha;0.588408
1.250000;0.250000;0.000000;284.104649;neutron;2.022306
1.250000;0.250000;0.000000;281.576766;alpha;2.022306
1.250000;0.250000;0.000000;287.717042;neutron;1.297198
1.250000;0.250000;0.000000;289.582198;alpha;1.297198
1.250000;0.250000;0.000000;287.107172;neutron;2.031197
1.250000;0.250000;0.000000;289.646168;alpha;2.031197
1.250000;0.250000;0.000000;288.891003;neutron;2.034881
1.250000;0.250000;0.000000;291.518253;alpha;2.034881
1.250000;0.250000;0.000000;286.950933;neutron;1.221665
1.250000;0.250000;0.000000;288.961451;alpha;1.221665
1.250000;0.250000;0.000000;288.536132;neutron;1.808252
1.250000;0.250000;0.000000;290.963763;alpha;1.808252
1.250000;0.250000;0.000000;289.324930;neutron;0.920264
1.250000;0.250000;0.000000;290.874552;alpha;0.920264
1.250000;0.250000;0.000000;299.444049;neutron;0.531186
1.250000;0.250000;0.000000;298.088538;alpha;0.531186
1.250000;0.250000;0.000000;294.380177;neutron;0.693794
1.250000;0.250000;0.000000;292.972476;alpha;0.693794
1.250000;0.250000;0.000000;295.625730;neutron;0.218277
1.250000;0.250000;0.000000;297.978969;alpha;0.218277
1.250000;0.250000;0.000000;297.870946;neutron;0.141529
1.250000;0.250000;0.000000;299.347217;alpha;0.141529
1.250000;0.250000;0.000000;299.015955;neutron;0.260679
1.250000;0.250000;0.000000;300.422393;alpha;0.260679
1.250000;0.250000;0.000000;299.618033;neutron;1.104905
1.250000;0.250000;0.000000;297.652109;alpha;1.104905
1.250000;0.250000;0.000000;304.087715;neutron;1.772745
1.250000;0.250000;0.000000;301.777379;alpha;1.772745
1.250000;0.250000;0.000000;299.646981;neutron;1.104019
1.250000;0.250000;0.000000;297.681313;alpha;1.104019
1.250000;0.250000;0.000000;303.757737;neutron;2.070909
1.250000;0.250000;0.000000;301.169100;alpha;2.070909
1.250000;0.250000;0.000000;303.725007;neutron;0.767090
1.250000;0.250000;0.000000;305.171897;alpha;0.767090
1.250000;0.250000;0.000000;303.981903;neutron;1.405268
1.250000;0.250000;0.000000;301.866515;alpha;1.405268
1.250000;0.250000;0.000000;308.510919;neutron;0.712558
1.250000;0.250000;0.000000;310.511207;alpha;0.712558
1.250000;0.250000;0.000000;308.525196;neutron;2.064836
1.250000;0.250000;0.000000;305.944151;alpha;2.064836
