Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-1.149198;1.350601;0.000000;740.034695;neutron;0.281821
-1.149198;1.450601;0.000000;740.167462;neutron;0.149055
-1.049198;0.950601;0.000000;739.818402;neutron;0.349060
-1.049198;1.050601;0.000000;739.818402;neutron;0.481826
-1.049198;1.150601;0.000000;739.818402;neutron;0.498115
-1.049198;1.250601;0.000000;739.901929;neutron;0.414588
-1.049198;1.350601;0.000000;740.034695;neutron;0.281821
-1.049198;1.450601;0.000000;740.167462;neutron;0.149055
-0.949198;0.950601;0.000000;739.662629;neutron;0.504833
-0.949198;1.050601;0.000000;739.662629;neutron;0.637599
-0.949198;1.150601;0.000000;739.769163;neutron;0.547354
-0.949198;1.250601;0.000000;739.901929;neutron;0.414588
-0.949198;1.350601;0.000000;740.034695;neutron;0.281821
-0.949198;1.450601;0.000000;740.167462;neutron;0.149055
-0.849198;0.950601;0.000000;739.506856;neutron;0.660605
-0.849198;1.050601;0.000000;739.636397;neutron;0.649324
-0.849198;1.150601;0.000000;739.769163;neutron;0.516557
-0.849198;1.250601;0.000000;739.901929;neutron;0.383791
-0.849198;1.350601;0.000000;740.034695;neutron;0.251025
-0.849198;1.450601;0.000000;740.167462;neutron;0.118258
-0.749198;0.950601;0.000000;739.503630;neutron;0.626317
-0.749198;1.050601;0.000000;739.636397;neutron;0.493551
-0.749198;1.150601;0.000000;739.769163;neutron;0.360784
-0.749198;1.250601;0.000000;739.901929;neutron;0.228018
-0.749198;1.350601;0.000000;740.034695;neutron;0.095252
-0.649198;0.950601;0.000000;739.503630;neutron;0.470544
-0.649198;1.050601;0.000000;739.636397;neutron;0.337778
-0.649198;1.150601;0.000000;739.769163;neutron;0.205012
-0.649198;1.250601;0.000000;739.901929;neutron;0.072245
-1.369797;0.748026;0.000000;754.710846;alpha;0.465740
-1.369797;0.848026;0.000000;754.970213;alpha;0.206374
-1.269797;0.748026;0.000000;754.710846;alpha;0.357242
-1.269797;0.848026;0.000000;754.970213;alpha;0.097875
-1.169797;0.748026;0.000000;754.710846;alpha;0.248743
-1.069797;0.748026;0.000000;754.710846;alpha;0.140245
-1.481220;0.606795;0.000000;757.486614;neutron;0.364430
-1.381220;0.606795;0.000000;757.486614;neutron;0.261030
-1.281220;0.606795;0.000000;757.486614;neutron;0.157630
-1.181220;0.606795;0.000000;757.486614;neutron;0.054231
-1.733610;-0.028864;0.000000;782.881878;neutron;0.505067
-1.733610;0.071136;0.000000;782.881878;neutron;0.079876
-1.633610;-0.028864;0.000000;782.780865;neutron;0.505067
-1.633610;0.071136;0.000000;782.780865;neutron;0.180889
-1.533610;-0.028864;0.000000;782.679851;neutron;0.505067
-1.533610;0.071136;0.000000;782.679851;neutron;0.281903
-1.433610;-0.028864;0.000000;782.578838;neutron;0.505067
-1.433610;0.071136;0.000000;782.578838;neutron;0.382916
-1.333610;-0.028864;0.000000;782.477824;neutron;0.505067
-1.333610;0.071136;0.000000;782.477824;neutron;0.483929
-1.233610;-0.028864;0.000000;782.376811;neutron;0.505067
-1.233610;0.071136;0.000000;782.376811;neutron;0.505067
-1.749230;-0.298047;0.000000;788.690082;alpha;0.517019
-1.749230;-0.198047;0.000000;788.690082;alpha;0.299595
-1.649230;-0.298047;0.000000;788.586679;alpha;0.517019
-1.649230;-0.198047;0.000000;788.586679;alpha;0.402999
-1.549230;-0.298047;0.000000;788.483275;alpha;0.517019
-1.549230;-0.198047;0.000000;788.483275;alpha;0.506403
-1.549230;-0.098047;0.000000;788.483275;alpha;0.093531
-1.449230;-0.298047;0.000000;788.379871;alpha;0.517019
-1.449230;-0.198047;0.000000;788.379871;alpha;0.517019
-1.449230;-0.098047;0.000000;788.379871;alpha;0.196935
-1.349230;-0.298047;0.000000;788.276467;alpha;0.517019
-1.349230;-0.198047;0.000000;788.276467;alpha;0.517019
-1.349230;-0.098047;0.000000;788.276467;alpha;0.300339
-1.249230;-0.298047;0.000000;788.173063;alpha;0.517019
-1.249230;-0.198047;0.000000;788.173063;alpha;0.517019
-1.249230;-0.098047;0.000000;788.173063;alpha;0.403743
-1.747970;-0.228020;0.000000;789.073920;neutron;0.500213
-1.747970;-0.128020;0.000000;789.073920;neutron;0.500213
-1.747970;-0.028020;0.000000;789.073920;neutron;0.500213
-1.747970;0.071980;0.000000;789.073920;neutron;0.500213
-1.747970;0.171980;0.000000;789.073920;neutron;0.500213
-1.647970;-0.228020;0.000000;788.973877;neutron;0.500213
-1.647970;-0.128020;0.000000;788.973877;neutron;0.500213
-1.647970;-0.028020;0.000000;788.973877;neutron;0.500213
-1.647970;0.071980;0.000000;788.973877;neutron;0.500213
-1.647970;0.171980;0.000000;788.973877;neutron;0.500213
-1.547970;-0.228020;0.000000;788.873835;neutron;0.500213
-1.547970;-0.128020;0.000000;788.873835;neutron;0.500213
-1.547970;-0.028020;0.000000;788.873835;neutron;0.500213
-1.547970;0.071980;0.000000;788.873835;neutron;0.500213
-1.547970;0.171980;0.000000;788.873835;neutron;0.500213
-1.447970;-0.228020;0.000000;788.773792;neutron;0.500213
-1.447970;-0.128020;0.000000;788.773792;neutron;0.500213
-1.447970;-0.028020;0.000000;788.773792;neutron;0.500213
-1.447970;0.071980;0.000000;788.773792;neutron;0.500213
-1.447970;0.171980;0.000000;788.773792;neutron;0.500213
-1.347970;-0.228020;0.000000;788.673749;neutron;0.500213
-1.347970;-0.128020;0.000000;788.673749;neutron;0.500213
-1.347970;-0.028020;0.000000;788.673749;neutron;0.500213
-1.347970;0.071980;0.000000;788.673749;neutron;0.500213
-1.347970;0.171980;0.000000;788.673749;neutron;0.500213
-1.247970;-0.228020;0.000000;788.573707;neutron;0.500213
-1.247970;-0.128020;0.000000;788.573707;neutron;0.500213
-1.247970;-0.028020;0.000000;788.573707;neutron;0.500213
-1.247970;0.071980;0.000000;788.573707;neutron;0.500213
-1.247970;0.171980;0.000000;788.573707;neutron;0.500213
-1.222426;-0.436288;0.000000;795.925932;neutron;0.066163
-1.222426;-0.336288;0.000000;795.925932;neutron;0.066163
-1.222426;-0.236288;0.000000;795.925932;neutron;0.066163
-1.222426;-0.136288;0.000000;795.925932;neutron;0.066163
-1.222426;-0.036288;0.000000;795.925932;neutron;0.066163
-0.967505;-1.567265;0.000000;836.845876;neutron;0.155233
-0.967505;-1.467265;0.000000;836.714701;neutron;0.286407
-0.967505;-1.367265;0.000000;836.583526;neutron;0.417582
-0.967505;-1.267265;0.000000;836.452352;neutron;0.548757
-0.967505;-1.167265;0.000000;836.321177;neutron;0.655873
-0.967505;-1.067265;0.000000;836.227744;neutron;0.618132
-0.867505;-1.467265;0.000000;836.714701;neutron;0.131734
-0.867505;-1.367265;0.000000;836.583526;neutron;0.262909
-0.867505;-1.267265;0.000000;836.452352;neutron;0.394084
-0.867505;-1.167265;0.000000;836.321177;neutron;0.525258
-0.867505;-1.067265;0.000000;836.190002;neutron;0.655873
-0.767505;-1.367265;0.000000;836.583526;neutron;0.108236
-0.767505;-1.267265;0.000000;836.452352;neutron;0.239411
-0.767505;-1.167265;0.000000;836.321177;neutron;0.370585
-0.767505;-1.067265;0.000000;836.190002;neutron;0.501760
-0.667505;-1.267265;0.000000;836.452352;neutron;0.084738
-0.667505;-1.167265;0.000000;836.321177;neutron;0.215913
-0.667505;-1.067265;0.000000;836.190002;neutron;0.347087
-0.567505;-1.167265;0.000000;836.321177;neutron;0.061240
-0.567505;-1.067265;0.000000;836.190002;neutron;0.192414
1.137617;-0.819666;0.000000;925.509138;alpha;0.284486
1.137617;-0.719666;0.000000;925.286262;alpha;0.507362
1.137617;-0.619666;0.000000;925.233622;alpha;0.560003
1.137617;-0.519666;0.000000;925.233622;alpha;0.560003
1.137617;-0.419666;0.000000;925.233622;alpha;0.498393
1.137617;-0.319666;0.000000;925.233622;alpha;0.275517
1.237617;-0.819666;0.000000;925.509138;alpha;0.396487
1.237617;-0.719666;0.000000;925.345622;alpha;0.560003
1.237617;-0.619666;0.000000;925.345622;alpha;0.560003
1.237617;-0.519666;0.000000;925.345622;alpha;0.560003
1.237617;-0.419666;0.000000;925.345622;alpha;0.386392
1.237617;-0.319666;0.000000;925.345622;alpha;0.163516
1.337617;-0.819666;0.000000;925.509138;alpha;0.508487
1.337617;-0.719666;0.000000;925.457623;alpha;0.560003
1.337617;-0.619666;0.000000;925.457623;alpha;0.560003
1.337617;-0.519666;0.000000;925.457623;alpha;0.497268
1.337617;-0.419666;0.000000;925.457623;alpha;0.274392
1.337617;-0.319666;0.000000;925.457623;alpha;0.051515
1.437617;-0.819666;0.000000;925.569623;alpha;0.560003
1.437617;-0.719666;0.000000;925.569623;alpha;0.560003
1.437617;-0.619666;0.000000;925.569623;alpha;0.560003
1.437617;-0.519666;0.000000;925.569623;alpha;0.385268
1.437617;-0.419666;0.000000;925.569623;alpha;0.162391
1.537617;-0.819666;0.000000;925.681624;alpha;0.560003
1.537617;-0.719666;0.000000;925.681624;alpha;0.560003
1.537617;-0.619666;0.000000;925.681624;alpha;0.496144
1.537617;-0.519666;0.000000;925.681624;alpha;0.273267
1.537617;-0.419666;0.000000;925.681624;alpha;0.050391
1.637617;-0.819666;0.000000;925.793624;alpha;0.560003
1.637617;-0.719666;0.000000;925.793624;alpha;0.560003
1.637617;-0.619666;0.000000;925.793624;alpha;0.384143
1.637617;-0.519666;0.000000;925.793624;alpha;0.161267
1.159287;-0.263721;0.000000;925.402150;neutron;0.265932
1.259287;-0.263721;0.000000;925.504501;neutron;0.163581
1.359287;-0.263721;0.000000;925.606852;neutron;0.061230
1.028438;0.734599;0.000000;971.770409;alpha;0.099759
1.028438;0.834599;0.000000;971.770409;alpha;0.232229
1.028438;0.934599;0.000000;971.770409;alpha;0.364699
1.028438;1.034599;0.000000;971.770409;alpha;0.497168
1.128438;0.834599;0.000000;971.925147;alpha;0.077492
1.128438;0.934599;0.000000;971.925147;alpha;0.209961
1.128438;1.034599;0.000000;971.925147;alpha;0.342431
1.228438;0.934599;0.000000;972.079884;alpha;0.055224
1.228438;1.034599;0.000000;972.079884;alpha;0.187694
-0.535110;1.199721;0.000000;1036.476037;alpha;0.058178
-0.435110;1.199721;0.000000;1036.476037;alpha;0.058178
-0.335110;1.199721;0.000000;1036.476037;alpha;0.058178
-0.235110;1.199721;0.000000;1036.476037;alpha;0.058178
-0.135110;1.199721;0.000000;1036.476037;alpha;0.058178
-0.968675;1.066627;0.000000;1051.109900;alpha;0.317327
-0.968675;1.166627;0.000000;1051.109900;alpha;0.438482
-0.968675;1.266627;0.000000;1051.109900;alpha;0.559637
-0.968675;1.366627;0.000000;1051.184918;alpha;0.605774
-0.968675;1.466627;0.000000;1051.306073;alpha;0.605774
-0.968675;1.566627;0.000000;1051.427228;alpha;0.571691
-0.868675;1.066627;0.000000;1050.932097;alpha;0.495131
-0.868675;1.166627;0.000000;1050.942608;alpha;0.605774
-0.868675;1.266627;0.000000;1051.063763;alpha;0.605774
-0.868675;1.366627;0.000000;1051.184918;alpha;0.605774
-0.868675;1.466627;0.000000;1051.306073;alpha;0.515042
-0.868675;1.566627;0.000000;1051.427228;alpha;0.393887
-0.768675;1.066627;0.000000;1050.821454;alpha;0.605774
-0.768675;1.166627;0.000000;1050.942608;alpha;0.605774
-0.768675;1.266627;0.000000;1051.063763;alpha;0.579548
-0.768675;1.366627;0.000000;1051.184918;alpha;0.458393
-0.768675;1.466627;0.000000;1051.306073;alpha;0.337238
-0.768675;1.566627;0.000000;1051.427228;alpha;0.216084
-0.668675;1.066627;0.000000;1050.821454;alpha;0.605774
-0.668675;1.166627;0.000000;1050.942608;alpha;0.522899
-0.668675;1.266627;0.000000;1051.063763;alpha;0.401744
-0.668675;1.366627;0.000000;1051.184918;alpha;0.280590
-0.668675;1.466627;0.000000;1051.306073;alpha;0.159435
-0.568675;1.066627;0.000000;1050.821454;alpha;0.466250
-0.568675;1.166627;0.000000;1050.942608;alpha;0.345096
-0.568675;1.266627;0.000000;1051.063763;alpha;0.223941
-0.568675;1.366627;0.000000;1051.184918;alpha;0.102786
-0.468675;1.066627;0.000000;1050.821454;alpha;0.288447
-0.468675;1.166627;0.000000;1050.942608;alpha;0.167292
-1.428085;0.105471;0.000000;1094.551183;neutron;0.099027
-1.428085;0.205471;0.000000;1094.551183;neutron;0.099027
-1.428085;0.305471;0.000000;1094.551183;neutron;0.099027
-1.428085;0.405471;0.000000;1094.551183;neutron;0.099027
-1.428085;0.505471;0.000000;1094.551183;neutron;0.099027
-1.328085;0.105471;0.000000;1094.446024;neutron;0.204186
-1.328085;0.205471;0.000000;1094.446024;neutron;0.204186
-1.328085;0.305471;0.000000;1094.446024;neutron;0.204186
-1.328085;0.405471;0.000000;1094.446024;neutron;0.204186
-1.328085;0.505471;0.000000;1094.446024;neutron;0.204186
-1.228085;0.105471;0.000000;1094.340865;neutron;0.309345
-1.228085;0.205471;0.000000;1094.340865;neutron;0.309345
-1.228085;0.305471;0.000000;1094.340865;neutron;0.309345
-1.228085;0.405471;0.000000;1094.340865;neutron;0.309345
-1.228085;0.505471;0.000000;1094.348451;neutron;0.301758
-0.945168;-1.156407;0.000000;1135.012800;alpha;0.074987
-1.218556;-1.195382;0.000000;1143.769178;alpha;0.087563
-1.218556;-1.095382;0.000000;1143.589218;alpha;0.267523
-1.218556;-0.995382;0.000000;1143.409258;alpha;0.447484
-1.218556;-0.895382;0.000000;1143.247683;alpha;0.609059
-1.118556;-1.095382;0.000000;1143.589218;alpha;0.145712
-1.118556;-0.995382;0.000000;1143.409258;alpha;0.325672
-1.118556;-0.895382;0.000000;1143.229298;alpha;0.505632
-1.018556;-0.995382;0.000000;1143.409258;alpha;0.203860
-1.018556;-0.895382;0.000000;1143.229298;alpha;0.383820
-0.918556;-0.995382;0.000000;1143.409258;alpha;0.082048
-0.918556;-0.895382;0.000000;1143.229298;alpha;0.262009
-0.818556;-0.895382;0.000000;1143.229298;alpha;0.140197
-0.380191;-1.713207;0.000000;1169.413521;alpha;0.503088
-0.380191;-1.613207;0.000000;1169.356005;alpha;0.459986
-0.380191;-1.513207;0.000000;1169.356005;alpha;0.359369
-0.380191;-1.413207;0.000000;1169.356005;alpha;0.258751
-0.380191;-1.313207;0.000000;1169.356005;alpha;0.158134
-0.380191;-1.213207;0.000000;1169.356005;alpha;0.057516
-0.280191;-1.713207;0.000000;1169.413521;alpha;0.503088
-0.280191;-1.613207;0.000000;1169.312904;alpha;0.503088
-0.280191;-1.513207;0.000000;1169.212286;alpha;0.503088
-0.280191;-1.413207;0.000000;1169.111669;alpha;0.503088
-0.280191;-1.313207;0.000000;1169.011051;alpha;0.503088
-0.280191;-1.213207;0.000000;1168.910434;alpha;0.503088
-0.180191;-1.713207;0.000000;1169.413521;alpha;0.503088
-0.180191;-1.613207;0.000000;1169.312904;alpha;0.503088
-0.180191;-1.513207;0.000000;1169.212286;alpha;0.503088
-0.180191;-1.413207;0.000000;1169.111669;alpha;0.503088
-0.180191;-1.313207;0.000000;1169.011051;alpha;0.503088
-0.180191;-1.213207;0.000000;1168.910434;alpha;0.503088
-0.080191;-1.713207;0.000000;1169.413521;alpha;0.503088
-0.080191;-1.613207;0.000000;1169.312904;alpha;0.503088
-0.080191;-1.513207;0.000000;1169.212286;alpha;0.503088
-0.080191;-1.413207;0.000000;1169.111669;alpha;0.503088
-0.080191;-1.313207;0.000000;1169.011051;alpha;0.503088
-0.080191;-1.213207;0.000000;1168.910434;alpha;0.503088
-0.021414;-1.525240;0.000000;1167.373090;alpha;0.082211
-0.021414;-1.425240;0.000000;1167.270470;alpha;0.184831
-0.021414;-1.325240;0.000000;1167.167850;alpha;0.287451
-0.021414;-1.225240;0.000000;1167.065230;alpha;0.390071
-0.022919;-1.749756;0.000000;1179.387534;alpha;0.160566
-0.022919;-1.649756;0.000000;1179.286569;alpha;0.261531
-0.022919;-1.549756;0.000000;1179.185605;alpha;0.362496
-0.022919;-1.449756;0.000000;1179.084640;alpha;0.463460
-0.022919;-1.349756;0.000000;1178.983675;alpha;0.504823
-0.022919;-1.249756;0.000000;1178.882711;alpha;0.504823
0.077081;-1.749756;0.000000;1179.387534;alpha;0.504823
0.077081;-1.649756;0.000000;1179.286569;alpha;0.504823
0.077081;-1.549756;0.000000;1179.185605;alpha;0.504823
0.077081;-1.449756;0.000000;1179.084640;alpha;0.504823
0.077081;-1.349756;0.000000;1178.983675;alpha;0.504823
0.077081;-1.249756;0.000000;1178.882711;alpha;0.504823
0.177081;-1.749756;0.000000;1179.387534;alpha;0.504823
0.177081;-1.649756;0.000000;1179.286569;alpha;0.504823
0.177081;-1.549756;0.000000;1179.185605;alpha;0.504823
0.177081;-1.449756;0.000000;1179.084640;alpha;0.504823
0.177081;-1.349756;0.000000;1178.983675;alpha;0.504823
0.177081;-1.249756;0.000000;1178.882711;alpha;0.504823
0.277081;-1.749756;0.000000;1179.387534;alpha;0.504823
0.277081;-1.649756;0.000000;1179.286569;alpha;0.504823
0.277081;-1.549756;0.000000;1179.185605;alpha;0.504823
0.277081;-1.449756;0.000000;1179.084640;alpha;0.504823
0.277081;-1.349756;0.000000;1178.983675;alpha;0.504823
0.277081;-1.249756;0.000000;1178.882711;alpha;0.504823
0.658976;-1.120820;0.000000;1204.833457;neutron;0.050565
0.758976;-1.120820;0.000000;1204.833457;neutron;0.050565
0.858976;-1.120820;0.000000;1204.833457;neutron;0.050565
1.243554;-0.388913;0.000000;1256.035297;neutron;0.523501
1.243554;-0.288913;0.000000;1256.035297;neutron;0.523501
1.243554;-0.188913;0.000000;1256.035297;neutron;0.523501
1.243554;-0.088913;0.000000;1256.035297;neutron;0.234903
1.343554;-0.388913;0.000000;1256.139997;neutron;0.523501
1.343554;-0.288913;0.000000;1256.139997;neutron;0.523501
1.343554;-0.188913;0.000000;1256.139997;neutron;0.506452
1.343554;-0.088913;0.000000;1256.139997;neutron;0.130203
1.443554;-0.388913;0.000000;1256.244697;neutron;0.523501
1.443554;-0.288913;0.000000;1256.244697;neutron;0.523501
1.443554;-0.188913;0.000000;1256.244697;neutron;0.401752
1.543554;-0.388913;0.000000;1256.349397;neutron;0.523501
1.543554;-0.288913;0.000000;1256.349397;neutron;0.523501
1.543554;-0.188913;0.000000;1256.349397;neutron;0.297052
1.643554;-0.388913;0.000000;1256.454097;neutron;0.451205
1.643554;-0.288913;0.000000;1256.454097;neutron;0.451205
1.643554;-0.188913;0.000000;1256.454097;neutron;0.192352
1.743554;-0.388913;0.000000;1256.558798;neutron;0.346505
1.743554;-0.288913;0.000000;1256.558798;neutron;0.346505
1.743554;-0.188913;0.000000;1256.558798;neutron;0.087652
1.127315;0.344141;0.000000;1280.120798;alpha;0.050161
1.127315;0.444141;0.000000;1280.120798;alpha;0.237185
1.127315;0.544141;0.000000;1280.120798;alpha;0.372388
1.127315;0.644141;0.000000;1280.120798;alpha;0.372388
1.127315;0.744141;0.000000;1280.120798;alpha;0.372388
1.127315;0.844141;0.000000;1280.170959;alpha;0.322227
1.227315;0.444141;0.000000;1280.241738;alpha;0.116245
1.227315;0.544141;0.000000;1280.241738;alpha;0.251447
1.227315;0.644141;0.000000;1280.241738;alpha;0.251447
1.227315;0.744141;0.000000;1280.241738;alpha;0.251447
1.227315;0.844141;0.000000;1280.241738;alpha;0.251447
1.327315;0.544141;0.000000;1280.362679;alpha;0.130507
1.327315;0.644141;0.000000;1280.362679;alpha;0.130507
1.327315;0.744141;0.000000;1280.362679;alpha;0.130507
1.327315;0.844141;0.000000;1280.362679;alpha;0.130507
1.115158;0.371566;0.000000;1279.074614;neutron;0.234941
1.115158;0.471566;0.000000;1279.074614;neutron;0.433864
1.115158;0.571566;0.000000;1279.074614;neutron;0.578795
1.115158;0.671566;0.000000;1279.074614;neutron;0.578795
1.115158;0.771566;0.000000;1279.110632;neutron;0.542778
1.115158;0.871566;0.000000;1279.309555;neutron;0.343855
1.215158;0.371566;0.000000;1279.190374;neutron;0.119182
1.215158;0.471566;0.000000;1279.190374;neutron;0.318105
1.215158;0.571566;0.000000;1279.190374;neutron;0.517028
1.215158;0.671566;0.000000;1279.190374;neutron;0.578795
1.215158;0.771566;0.000000;1279.190374;neutron;0.578795
1.215158;0.871566;0.000000;1279.309555;neutron;0.459614
1.315158;0.471566;0.000000;1279.306133;neutron;0.202346
1.315158;0.571566;0.000000;1279.306133;neutron;0.401269
1.315158;0.671566;0.000000;1279.306133;neutron;0.578795
1.315158;0.771566;0.000000;1279.306133;neutron;0.578795
1.315158;0.871566;0.000000;1279.309555;neutron;0.575373
1.415158;0.471566;0.000000;1279.421892;neutron;0.086587
1.415158;0.571566;0.000000;1279.421892;neutron;0.285510
1.415158;0.671566;0.000000;1279.421892;neutron;0.484433
1.415158;0.771566;0.000000;1279.421892;neutron;0.578795
1.415158;0.871566;0.000000;1279.421892;neutron;0.578795
1.515158;0.571566;0.000000;1279.537651;neutron;0.169751
1.515158;0.671566;0.000000;1279.537651;neutron;0.368674
1.515158;0.771566;0.000000;1279.537651;neutron;0.567597
1.515158;0.871566;0.000000;1279.537651;neutron;0.578795
1.615158;0.571566;0.000000;1279.653410;neutron;0.053992
1.615158;0.671566;0.000000;1279.653410;neutron;0.252915
1.615158;0.771566;0.000000;1279.653410;neutron;0.451838
1.615158;0.871566;0.000000;1279.653410;neutron;0.578795
-1.346767;-0.348428;0.000000;1419.096432;alpha;0.151235
