Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;0.500000;0.000000;1.000000;0.801273;-0.494985;0.336083;1.872022;0.300000
neutron;0.500000;0.000000;1.500000;0.801273;-0.494985;0.336083;0.384294;1.291819
neutron;0.000000;0.500000;1.000000;0.801273;-0.494985;0.336083;1.010131;0.300000
neutron;0.500000;1.000000;1.000000;0.801273;-0.494985;0.336083;0.000000;0.300000
neutron;0.000000;1.000000;1.000000;0.801273;-0.494985;0.336083;0.000000;0.300000
neutron;1.500000;0.000000;0.000000;0.801273;-0.494985;0.336083;1.396254;0.716005
neutron;1.500000;0.000000;0.500000;0.801273;-0.494985;0.336083;1.396254;0.716005
neutron;1.500000;0.500000;0.500000;0.801273;-0.494985;0.336083;0.386123;0.716005
neutron;1.000000;0.000000;0.500000;0.801273;-0.494985;0.336083;2.020262;0.300000
neutron;1.500000;0.500000;0.000000;0.801273;-0.494985;0.336083;0.386123;0.716005
neutron;1.500000;0.000000;1.000000;0.801273;-0.494985;0.336083;1.396254;0.716005
neutron;1.500000;0.000000;1.500000;0.801273;-0.494985;0.336083;0.532534;1.291819
neutron;1.000000;0.000000;0.000000;0.801273;-0.494985;0.336083;2.020262;0.300000
neutron;1.000000;0.000000;1.500000;0.801273;-0.494985;0.336083;0.532534;1.291819
neutron;1.000000;0.000000;1.000000;0.801273;-0.494985;0.336083;2.020262;0.300000
neutron;1.000000;0.500000;1.000000;0.801273;-0.494985;0.336083;1.010131;0.300000
neutron;1.500000;0.500000;1.000000;0.801273;-0.494985;0.336083;0.386123;0.716005
neutron;1.000000;0.500000;0.500000;0.801273;-0.494985;0.336083;1.010131;0.300000
neutron;1.000000;0.500000;0.000000;0.801273;-0.494985;0.336083;1.010131;0.300000
neutron;1.000000;1.000000;1.000000;0.801273;-0.494985;0.336083;0.000000;0.300000
neutron;1.000000;1.000000;0.500000;0.801273;-0.494985;0.336083;0.000000;0.300000
neutron;1.000000;1.000000;0.000000;0.801273;-0.494985;0.336083;0.000000;0.300000
neutron;-0.500000;-1.500000;-0.500000;0.173320;-0.840795;0.512859;0.380250;0.696450
neutron;-1.000000;-1.000000;-0.500000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;-1.000000;-1.000000;-1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;-0.500000;-1.000000;-1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;-0.500000;-1.000000;-0.500000;0.173320;-0.840795;0.512859;0.974926;0.300000
neutron;-0.500000;-1.500000;1.500000;0.173320;-0.840795;0.512859;1.909912;0.949951
neutron;-0.500000;-2.000000;1.500000;0.173320;-0.840795;0.512859;1.695487;1.092901
neutron;-0.500000;-2.000000;0.000000;0.173320;-0.840795;0.512859;0.760501;1.092901
neutron;-0.500000;-2.000000;0.500000;0.173320;-0.840795;0.512859;1.695487;1.092901
neutron;-0.500000;-2.000000;1.000000;0.173320;-0.840795;0.512859;1.695487;1.092901
neutron;-0.500000;-1.500000;1.000000;0.173320;-0.840795;0.512859;2.290163;0.696450
neutron;-0.500000;-1.500000;0.000000;0.173320;-0.840795;0.512859;1.355176;0.696450
neutron;-0.500000;-1.500000;0.500000;0.173320;-0.840795;0.512859;2.290163;0.696450
neutron;-0.500000;-1.000000;0.000000;0.173320;-0.840795;0.512859;1.949852;0.300000
neutron;-0.500000;-1.000000;1.000000;0.173320;-0.840795;0.512859;2.378702;0.300000
neutron;-0.500000;-1.000000;0.500000;0.173320;-0.840795;0.512859;2.378702;0.300000
neutron;-0.500000;-0.500000;1.500000;0.173320;-0.840795;0.512859;0.809101;0.949951
neutron;-1.000000;-1.000000;0.500000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;-0.500000;-1.000000;1.500000;0.173320;-0.840795;0.512859;1.403776;0.949951
neutron;-1.000000;-1.000000;1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;-0.500000;-0.500000;1.000000;0.173320;-0.840795;0.512859;1.784027;0.300000
neutron;-1.000000;-0.500000;1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;-1.000000;-1.000000;0.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;-1.000000;0.500000;1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;-1.000000;0.000000;1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;-0.500000;0.500000;1.000000;0.173320;-0.840795;0.512859;0.594676;0.300000
neutron;-0.500000;0.000000;1.000000;0.173320;-0.840795;0.512859;1.189351;0.300000
neutron;-0.500000;0.000000;1.500000;0.173320;-0.840795;0.512859;0.214425;0.949951
neutron;-0.500000;1.000000;1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;-1.000000;1.000000;1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;0.000000;-1.500000;-0.500000;0.173320;-0.840795;0.512859;0.380250;0.696450
neutron;0.500000;-1.500000;-0.500000;0.173320;-0.840795;0.512859;0.380250;0.696450
neutron;0.500000;-1.000000;-1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;0.000000;-1.000000;-0.500000;0.173320;-0.840795;0.512859;0.974926;0.300000
neutron;0.500000;-1.000000;-0.500000;0.173320;-0.840795;0.512859;0.974926;0.300000
neutron;0.000000;-1.000000;-1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;1.000000;-1.500000;-0.500000;0.173320;-0.840795;0.512859;0.380250;0.696450
neutron;1.000000;-1.000000;-0.500000;0.173320;-0.840795;0.512859;0.974926;0.300000
neutron;1.000000;-1.000000;-1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;1.000000;-0.500000;-0.500000;0.173320;-0.840795;0.512859;0.974926;0.300000
neutron;1.000000;-0.500000;-1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;0.500000;-1.500000;1.000000;0.173320;-0.840795;0.512859;2.378702;0.696450
neutron;0.500000;-1.500000;1.500000;0.173320;-0.840795;0.512859;1.998452;0.949951
neutron;0.500000;-2.000000;1.000000;0.173320;-0.840795;0.512859;2.378702;1.092901
neutron;0.000000;-2.000000;0.500000;0.173320;-0.840795;0.512859;1.735427;1.092901
neutron;0.000000;-2.000000;1.000000;0.173320;-0.840795;0.512859;2.378702;1.092901
neutron;0.000000;-2.000000;1.500000;0.173320;-0.840795;0.512859;2.378702;1.092901
neutron;0.500000;-1.500000;0.500000;0.173320;-0.840795;0.512859;2.330103;0.696450
neutron;0.500000;-2.000000;0.000000;0.173320;-0.840795;0.512859;0.760501;1.092901
neutron;0.500000;-1.500000;0.000000;0.173320;-0.840795;0.512859;1.355176;0.696450
neutron;0.000000;-2.000000;0.000000;0.173320;-0.840795;0.512859;0.760501;1.092901
neutron;0.500000;-2.000000;0.500000;0.173320;-0.840795;0.512859;1.735427;1.092901
neutron;0.500000;-2.000000;1.500000;0.173320;-0.840795;0.512859;2.378702;1.092901
neutron;0.000000;-1.500000;0.500000;0.173320;-0.840795;0.512859;2.330103;0.696450
neutron;0.000000;-1.500000;1.500000;0.173320;-0.840795;0.512859;1.998452;0.949951
neutron;0.000000;-1.500000;0.000000;0.173320;-0.840795;0.512859;1.355176;0.696450
neutron;0.000000;-1.500000;1.000000;0.173320;-0.840795;0.512859;2.378702;0.696450
neutron;0.500000;-1.000000;1.000000;0.173320;-0.840795;0.512859;2.378702;0.300000
neutron;0.500000;-1.000000;1.500000;0.173320;-0.840795;0.512859;1.403776;0.949951
neutron;0.000000;-1.000000;1.000000;0.173320;-0.840795;0.512859;2.378702;0.300000
neutron;0.500000;-1.000000;0.000000;0.173320;-0.840795;0.512859;1.949852;0.300000
neutron;0.000000;-1.000000;0.000000;0.173320;-0.840795;0.512859;1.949852;0.300000
neutron;0.000000;-0.500000;1.000000;0.173320;-0.840795;0.512859;1.784027;0.300000
neutron;0.000000;-1.000000;0.500000;0.173320;-0.840795;0.512859;2.378702;0.300000
neutron;0.500000;-1.000000;0.500000;0.173320;-0.840795;0.512859;2.378702;0.300000
neutron;0.500000;-0.500000;1.500000;0.173320;-0.840795;0.512859;0.809101;0.949951
neutron;0.000000;-1.000000;1.500000;0.173320;-0.840795;0.512859;1.403776;0.949951
neutron;0.000000;-0.500000;1.500000;0.173320;-0.840795;0.512859;0.809101;0.949951
neutron;0.500000;-0.500000;1.000000;0.173320;-0.840795;0.512859;1.784027;0.300000
neutron;1.000000;-1.500000;1.000000;0.173320;-0.840795;0.512859;2.378702;0.696450
neutron;1.000000;-2.000000;0.500000;0.173320;-0.840795;0.512859;1.735427;1.092901
neutron;1.500000;-1.500000;1.500000;0.173320;-0.840795;0.512859;0.088540;2.223226
neutron;1.000000;-2.000000;1.000000;0.173320;-0.840795;0.512859;2.378702;1.092901
neutron;1.500000;-1.500000;0.500000;0.173320;-0.840795;0.512859;0.039940;2.223226
neutron;1.000000;-2.000000;1.500000;0.173320;-0.840795;0.512859;2.378702;1.092901
neutron;1.000000;-2.000000;0.000000;0.173320;-0.840795;0.512859;0.760501;1.092901
neutron;1.500000;-2.000000;1.000000;0.173320;-0.840795;0.512859;0.683215;2.223226
neutron;1.500000;-2.000000;1.500000;0.173320;-0.840795;0.512859;0.683215;2.223226
neutron;1.500000;-1.500000;1.000000;0.173320;-0.840795;0.512859;0.088540;2.223226
neutron;1.500000;-2.000000;0.500000;0.173320;-0.840795;0.512859;0.039940;2.223226
neutron;1.000000;-1.500000;0.500000;0.173320;-0.840795;0.512859;2.330103;0.696450
neutron;1.000000;-1.500000;1.500000;0.173320;-0.840795;0.512859;1.998452;0.949951
neutron;1.000000;-1.500000;0.000000;0.173320;-0.840795;0.512859;1.355176;0.696450
neutron;1.000000;-1.000000;0.000000;0.173320;-0.840795;0.512859;1.949852;0.300000
neutron;1.000000;-1.000000;1.000000;0.173320;-0.840795;0.512859;2.378702;0.300000
neutron;1.000000;-0.500000;0.000000;0.173320;-0.840795;0.512859;1.784027;0.300000
neutron;1.000000;-1.000000;0.500000;0.173320;-0.840795;0.512859;2.378702;0.300000
neutron;1.000000;-0.500000;0.500000;0.173320;-0.840795;0.512859;1.784027;0.300000
neutron;1.000000;-0.500000;1.500000;0.173320;-0.840795;0.512859;0.809101;0.949951
neutron;1.000000;-0.500000;1.000000;0.173320;-0.840795;0.512859;1.784027;0.300000
neutron;1.000000;-1.000000;1.500000;0.173320;-0.840795;0.512859;1.403776;0.949951
neutron;1.000000;0.000000;-0.500000;0.173320;-0.840795;0.512859;0.974926;0.300000
neutron;1.000000;0.000000;-1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;1.000000;0.500000;-1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;1.000000;0.500000;-0.500000;0.173320;-0.840795;0.512859;0.594676;0.300000
neutron;1.000000;1.000000;-0.500000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;1.000000;1.000000;-1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;0.500000;0.500000;1.000000;0.173320;-0.840795;0.512859;0.594676;0.300000
neutron;0.000000;0.000000;1.000000;0.173320;-0.840795;0.512859;1.189351;0.300000
neutron;0.500000;0.000000;1.000000;0.173320;-0.840795;0.512859;1.189351;0.300000
neutron;0.000000;0.000000;1.500000;0.173320;-0.840795;0.512859;0.214425;0.949951
neutron;0.500000;0.000000;1.500000;0.173320;-0.840795;0.512859;0.214425;0.949951
neutron;0.000000;0.500000;1.000000;0.173320;-0.840795;0.512859;0.594676;0.300000
neutron;0.500000;1.000000;1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;0.000000;1.000000;1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;1.000000;0.000000;0.500000;0.173320;-0.840795;0.512859;1.189351;0.300000
neutron;1.000000;0.000000;0.000000;0.173320;-0.840795;0.512859;1.189351;0.300000
neutron;1.000000;0.000000;1.500000;0.173320;-0.840795;0.512859;0.214425;0.949951
neutron;1.000000;0.000000;1.000000;0.173320;-0.840795;0.512859;1.189351;0.300000
neutron;1.000000;0.500000;1.000000;0.173320;-0.840795;0.512859;0.594676;0.300000
neutron;1.000000;0.500000;0.500000;0.173320;-0.840795;0.512859;0.594676;0.300000
neutron;1.000000;0.500000;0.000000;0.173320;-0.840795;0.512859;0.594676;0.300000
neutron;1.000000;1.000000;1.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;1.000000;1.000000;0.500000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;1.000000;1.000000;0.000000;0.173320;-0.840795;0.512859;0.000000;0.300000
neutron;-1.000000;-1.000000;-0.500000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;-1.000000;-1.000000;-1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;-0.500000;-1.000000;-1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;-0.500000;-1.000000;-0.500000;0.976491;-0.211219;0.043036;0.512037;0.300000
neutron;-0.500000;-1.000000;0.000000;0.976491;-0.211219;0.043036;0.512037;0.300000
neutron;-0.500000;-1.000000;1.000000;0.976491;-0.211219;0.043036;0.512037;0.300000
neutron;-0.500000;-1.000000;0.500000;0.976491;-0.211219;0.043036;0.512037;0.300000
neutron;-1.000000;-1.000000;0.500000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;-1.000000;-1.000000;1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;-0.500000;-0.500000;1.000000;0.976491;-0.211219;0.043036;0.512037;0.300000
neutron;-1.000000;-0.500000;1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;-1.000000;-1.000000;0.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;-1.000000;0.500000;1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;-1.000000;0.000000;1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;-0.500000;0.500000;1.000000;0.976491;-0.211219;0.043036;0.512037;0.300000
neutron;-0.500000;0.000000;1.000000;0.976491;-0.211219;0.043036;0.512037;0.300000
neutron;-0.500000;1.000000;1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;-1.000000;1.000000;1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;0.500000;-1.000000;-1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;0.000000;-1.000000;-0.500000;0.976491;-0.211219;0.043036;1.024075;0.300000
neutron;0.500000;-1.000000;-0.500000;0.976491;-0.211219;0.043036;1.536112;0.300000
neutron;0.000000;-1.000000;-1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;1.500000;-1.500000;-0.500000;0.976491;-0.211219;0.043036;0.192972;1.878144
neutron;1.000000;-1.000000;-0.500000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.500000;-1.000000;-0.500000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;1.000000;-1.000000;-1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;1.000000;-0.500000;-0.500000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.000000;-0.500000;-1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;1.500000;-0.500000;-0.500000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;0.500000;-1.000000;1.000000;0.976491;-0.211219;0.043036;1.536112;0.300000
neutron;0.000000;-1.000000;1.000000;0.976491;-0.211219;0.043036;1.024075;0.300000
neutron;0.500000;-1.000000;0.000000;0.976491;-0.211219;0.043036;1.536112;0.300000
neutron;0.000000;-1.000000;0.000000;0.976491;-0.211219;0.043036;1.024075;0.300000
neutron;0.000000;-0.500000;1.000000;0.976491;-0.211219;0.043036;1.024075;0.300000
neutron;0.000000;-1.000000;0.500000;0.976491;-0.211219;0.043036;1.024075;0.300000
neutron;0.500000;-1.000000;0.500000;0.976491;-0.211219;0.043036;1.536112;0.300000
neutron;0.500000;-0.500000;1.000000;0.976491;-0.211219;0.043036;1.536112;0.300000
neutron;1.500000;-1.500000;0.500000;0.976491;-0.211219;0.043036;0.192972;1.878144
neutron;1.500000;-1.500000;1.000000;0.976491;-0.211219;0.043036;0.192972;1.878144
neutron;1.500000;-1.500000;0.000000;0.976491;-0.211219;0.043036;0.192972;1.878144
neutron;1.500000;-1.000000;0.000000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;1.500000;-1.000000;1.000000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;1.500000;-1.000000;0.500000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;1.000000;-1.000000;0.000000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.500000;-0.500000;1.000000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;1.000000;-1.000000;1.000000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.500000;-0.500000;0.500000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;1.000000;-0.500000;0.000000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.500000;-0.500000;0.000000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;1.000000;-1.000000;0.500000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.000000;-0.500000;0.500000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.000000;-0.500000;1.000000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.000000;0.000000;-0.500000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.000000;0.000000;-1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;1.500000;0.500000;-0.500000;0.976491;-0.211219;0.043036;1.855178;0.641358
neutron;1.500000;0.000000;-0.500000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;1.000000;0.500000;-1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;1.000000;0.500000;-0.500000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.000000;1.000000;-0.500000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;1.000000;1.000000;-1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;0.500000;0.500000;1.000000;0.976491;-0.211219;0.043036;1.536112;0.300000
neutron;0.000000;0.000000;1.000000;0.976491;-0.211219;0.043036;1.024075;0.300000
neutron;0.500000;0.000000;1.000000;0.976491;-0.211219;0.043036;1.536112;0.300000
neutron;0.000000;0.500000;1.000000;0.976491;-0.211219;0.043036;1.024075;0.300000
neutron;0.500000;1.000000;1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;0.000000;1.000000;1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;1.500000;0.000000;0.000000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;1.500000;0.000000;0.500000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;1.500000;0.500000;0.500000;0.976491;-0.211219;0.043036;1.855178;0.641358
neutron;1.000000;0.000000;0.500000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.500000;0.500000;0.000000;0.976491;-0.211219;0.043036;1.855178;0.641358
neutron;1.500000;0.000000;1.000000;0.976491;-0.211219;0.043036;2.048150;0.641358
neutron;1.000000;0.000000;0.000000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.000000;0.000000;1.000000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.000000;0.500000;1.000000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.500000;0.500000;1.000000;0.976491;-0.211219;0.043036;1.855178;0.641358
neutron;1.000000;0.500000;0.500000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.000000;0.500000;0.000000;0.976491;-0.211219;0.043036;2.048150;0.300000
neutron;1.000000;1.000000;1.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;1.000000;1.000000;0.500000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;1.000000;1.000000;0.000000;0.976491;-0.211219;0.043036;0.000000;0.300000
neutron;-1.500000;-1.500000;-2.000000;-0.486725;-0.803047;-0.343823;0.204668;2.238984
neutron;-1.500000;-2.000000;-1.500000;-0.486725;-0.803047;-0.343823;2.281534;1.269492
neutron;-1.500000;-1.500000;-1.500000;-0.486725;-0.803047;-0.343823;1.658905;1.269492
neutron;-1.500000;-2.000000;-1.000000;-0.486725;-0.803047;-0.343823;2.490515;1.130172
neutron;-1.500000;-2.000000;-0.500000;-0.486725;-0.803047;-0.343823;2.490515;1.130172
neutron;-1.500000;-1.500000;-0.500000;-0.486725;-0.803047;-0.343823;2.085870;0.984849
neutron;-2.000000;-2.000000;-0.500000;-0.486725;-0.803047;-0.343823;1.681225;1.669698
neutron;-2.000000;-1.500000;-1.500000;-0.486725;-0.803047;-0.343823;1.058597;1.669698
neutron;-2.000000;-2.000000;-1.000000;-0.486725;-0.803047;-0.343823;1.681225;1.669698
neutron;-2.000000;-1.500000;-0.500000;-0.486725;-0.803047;-0.343823;1.058597;1.669698
neutron;-2.000000;-1.500000;-1.000000;-0.486725;-0.803047;-0.343823;1.058597;1.669698
neutron;-1.500000;-1.500000;-1.000000;-0.486725;-0.803047;-0.343823;2.085870;0.984849
neutron;-1.500000;-1.000000;-0.500000;-0.486725;-0.803047;-0.343823;1.463241;0.984849
neutron;-2.000000;-1.000000;-1.000000;-0.486725;-0.803047;-0.343823;0.435968;1.669698
neutron;-2.000000;-1.000000;-0.500000;-0.486725;-0.803047;-0.343823;0.435968;1.669698
neutron;-1.500000;-1.000000;-1.500000;-0.486725;-0.803047;-0.343823;1.036277;1.269492
neutron;-2.000000;-1.000000;-1.500000;-0.486725;-0.803047;-0.343823;0.435968;1.669698
neutron;-1.500000;-1.000000;-1.000000;-0.486725;-0.803047;-0.343823;1.463241;0.984849
neutron;-1.500000;-0.500000;-1.500000;-0.486725;-0.803047;-0.343823;0.413648;1.269492
neutron;-1.500000;-0.500000;-1.000000;-0.486725;-0.803047;-0.343823;0.840613;0.984849
neutron;-1.500000;-0.500000;-0.500000;-0.486725;-0.803047;-0.343823;0.840613;0.984849
neutron;-0.500000;-1.500000;-0.500000;-0.486725;-0.803047;-0.343823;2.459191;0.715086
neutron;-1.000000;-2.000000;-0.500000;-0.486725;-0.803047;-0.343823;2.490515;1.130172
neutron;-1.000000;-2.000000;-1.000000;-0.486725;-0.803047;-0.343823;2.490515;1.130172
neutron;-0.500000;-2.000000;-0.500000;-0.486725;-0.803047;-0.343823;1.836562;1.130172
neutron;-1.000000;-1.500000;-1.500000;-0.486725;-0.803047;-0.343823;1.658905;1.269492
neutron;-0.500000;-2.000000;-2.000000;-0.486725;-0.803047;-0.343823;0.173344;2.238984
neutron;-1.000000;-2.000000;-1.500000;-0.486725;-0.803047;-0.343823;2.281534;1.269492
neutron;-0.500000;-2.000000;-1.500000;-0.486725;-0.803047;-0.343823;1.627582;1.269492
neutron;-1.000000;-1.500000;-2.000000;-0.486725;-0.803047;-0.343823;0.204668;2.238984
neutron;-0.500000;-2.000000;-1.000000;-0.486725;-0.803047;-0.343823;1.836562;1.130172
neutron;-1.000000;-2.000000;-2.000000;-0.486725;-0.803047;-0.343823;0.827296;2.238984
neutron;-0.500000;-1.500000;-2.000000;-0.486725;-0.803047;-0.343823;0.173344;2.238984
neutron;-0.500000;-1.500000;-1.500000;-0.486725;-0.803047;-0.343823;1.627582;1.269492
neutron;-0.500000;-1.500000;-1.000000;-0.486725;-0.803047;-0.343823;2.459191;0.715086
neutron;-1.000000;-1.500000;-0.500000;-0.486725;-0.803047;-0.343823;2.490515;0.715086
neutron;-1.000000;-1.500000;-1.000000;-0.486725;-0.803047;-0.343823;2.490515;0.715086
