Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-3.223716;-1.081935;1.800000;20.856168;alpha;1.667175
-3.223716;-0.581935;1.800000;20.856168;alpha;1.667175
-3.223716;-0.581935;1.800000;21.201393;alpha;0.416080
-3.223716;-0.081935;1.800000;20.856168;alpha;1.667175
-3.223716;-0.081935;1.800000;21.201393;alpha;0.530098
-2.723716;-1.081935;1.800000;20.856168;alpha;1.140219
-2.723716;-0.581935;1.800000;20.856168;alpha;1.140219
-2.723716;-0.581935;1.800000;20.706413;alpha;1.158552
-2.723716;-0.081935;1.800000;20.856168;alpha;1.140219
-2.723716;-0.081935;1.800000;20.706413;alpha;1.272569
-2.223716;-1.081935;1.800000;20.856168;alpha;0.613263
-2.223716;-0.581935;1.800000;20.856168;alpha;0.613263
-2.223716;-0.581935;1.800000;20.211432;alpha;1.901023
-2.223716;-0.081935;1.800000;20.856168;alpha;0.613263
-2.223716;-0.081935;1.800000;20.211432;alpha;2.015040
-1.723716;-1.081935;1.800000;20.856168;alpha;0.086306
-1.723716;-0.581935;1.800000;20.856168;alpha;0.086306
-1.723716;-0.581935;1.800000;19.729940;alpha;2.623260
-1.723716;-0.081935;1.800000;20.856168;alpha;0.086306
-1.723716;-0.081935;1.800000;19.729940;alpha;2.737277
-3.223716;-0.581935;2.300000;21.201393;alpha;0.416080
-3.223716;-0.581935;2.800000;21.201393;alpha;0.416080
-3.223716;-0.581935;3.300000;21.201393;alpha;0.416080
-3.223716;-0.081935;2.300000;21.201393;alpha;1.214417
-3.223716;-0.081935;2.800000;21.201393;alpha;1.898736
-3.223716;-0.081935;3.300000;21.201393;alpha;2.583055
-3.223716;-0.081935;3.800000;21.554792;alpha;2.439787
-3.223716;-0.081935;4.300000;22.011005;alpha;1.755468
-3.223716;-0.081935;4.800000;22.467217;alpha;1.071149
-3.223716;-0.081935;5.300000;22.923430;alpha;0.386830
-2.723716;-0.581935;2.300000;20.706413;alpha;1.158552
-2.723716;-0.581935;2.800000;20.706413;alpha;1.158552
-2.723716;-0.581935;3.300000;21.098579;alpha;0.570302
-2.723716;-0.081935;2.300000;20.706413;alpha;1.956888
-2.723716;-0.081935;2.800000;20.706413;alpha;2.641207
-2.723716;-0.081935;3.300000;21.098579;alpha;2.381635
-2.723716;-0.081935;3.800000;21.554792;alpha;1.697316
-2.723716;-0.081935;4.300000;22.011005;alpha;1.012997
-2.723716;-0.081935;4.800000;22.467217;alpha;0.328678
-2.223716;-0.581935;2.300000;20.211432;alpha;1.901023
-2.223716;-0.581935;2.800000;20.642366;alpha;1.254621
-2.223716;-0.581935;3.300000;21.098579;alpha;0.570302
-2.223716;-0.081935;2.300000;20.211432;alpha;2.699359
-2.223716;-0.081935;2.800000;20.642366;alpha;2.323483
-2.223716;-0.081935;3.300000;21.098579;alpha;1.639164
-2.223716;-0.081935;3.800000;21.554792;alpha;0.954845
-2.223716;-0.081935;4.300000;22.011005;alpha;0.270526
-1.723716;-0.581935;2.300000;20.186153;alpha;1.938940
-1.723716;-0.581935;2.800000;20.642366;alpha;1.254621
-1.723716;-0.581935;3.300000;21.098579;alpha;0.570302
-1.723716;-0.081935;2.300000;20.186153;alpha;2.265331
-1.723716;-0.081935;2.800000;20.642366;alpha;1.581012
-1.723716;-0.081935;3.300000;21.098579;alpha;0.896693
-1.723716;-0.081935;3.800000;21.554792;alpha;0.212374
-1.223716;-0.581935;1.800000;19.729940;alpha;2.207179
-1.223716;-0.581935;2.300000;20.186153;alpha;1.522860
-1.223716;-0.581935;2.800000;20.642366;alpha;0.838541
-1.223716;-0.581935;3.300000;21.098579;alpha;0.154222
-1.223716;-0.081935;2.800000;20.642366;alpha;0.838541
-1.223716;-0.081935;3.300000;21.098579;alpha;0.154222
-0.723716;-0.081935;2.800000;20.642366;alpha;0.096070
-2.513605;0.192713;5.000000;24.017197;neutron;0.277699
-2.513605;0.192713;5.500000;24.017197;neutron;0.761454
-2.013605;0.192713;3.000000;22.690167;neutron;0.167078
-2.013605;0.192713;3.500000;22.690167;neutron;0.692369
-2.013605;0.192713;4.000000;22.690167;neutron;1.217661
-2.013605;0.192713;4.500000;22.690167;neutron;1.742952
-2.013605;0.192713;5.000000;22.801553;neutron;2.101165
-2.013605;0.192713;5.500000;23.151747;neutron;2.059629
-1.513605;-0.307287;2.000000;21.363138;neutron;1.107040
-1.513605;-0.307287;2.500000;21.363138;neutron;1.632331
-1.513605;-0.307287;3.000000;21.400776;neutron;1.840786
-1.513605;-0.307287;3.500000;21.750970;neutron;1.315494
-1.513605;-0.307287;4.000000;22.101165;neutron;0.790203
-1.513605;-0.307287;4.500000;22.451359;neutron;0.264912
-1.513605;0.192713;2.000000;21.363138;neutron;1.107040
-1.513605;0.192713;2.500000;21.363138;neutron;1.632331
-1.513605;0.192713;3.000000;21.400776;neutron;2.101165
-1.513605;0.192713;3.500000;21.750970;neutron;2.101165
-1.513605;0.192713;4.000000;22.101165;neutron;2.101165
-1.513605;0.192713;4.500000;22.451359;neutron;2.101165
-1.513605;0.192713;5.000000;22.801553;neutron;2.101165
-1.513605;0.192713;5.500000;23.151747;neutron;2.059629
-1.013605;-0.807287;2.000000;20.700388;neutron;0.046069
-1.013605;-0.307287;2.000000;20.700388;neutron;2.101165
-1.013605;-0.307287;2.500000;21.050582;neutron;2.101165
-1.013605;-0.307287;3.000000;21.400776;neutron;1.840786
-1.013605;-0.307287;3.500000;21.750970;neutron;1.315494
-1.013605;-0.307287;4.000000;22.101165;neutron;0.790203
-1.013605;-0.307287;4.500000;22.451359;neutron;0.264912
-1.013605;0.192713;2.000000;20.700388;neutron;2.101165
-1.013605;0.192713;2.500000;21.050582;neutron;2.101165
-1.013605;0.192713;3.000000;21.400776;neutron;2.101165
-1.013605;0.192713;3.500000;21.750970;neutron;2.101165
-1.013605;0.192713;4.000000;22.101165;neutron;2.101165
-1.013605;0.192713;4.500000;22.451359;neutron;2.101165
-1.013605;0.192713;5.000000;22.801553;neutron;2.101165
-1.013605;0.192713;5.500000;23.151747;neutron;2.059629
-0.513605;-0.807287;2.000000;20.700388;neutron;0.046069
-0.513605;-0.307287;2.000000;20.700388;neutron;2.101165
-0.513605;-0.307287;2.000000;26.618719;alpha;0.406686
-0.513605;-0.307287;2.500000;21.050582;neutron;2.101165
-0.513605;-0.307287;3.000000;21.400776;neutron;1.840786
-0.513605;-0.307287;3.500000;21.750970;neutron;1.315494
-0.513605;-0.307287;4.000000;22.101165;neutron;0.790203
-0.513605;-0.307287;4.500000;22.451359;neutron;0.264912
-0.513605;0.192713;2.000000;20.700388;neutron;2.101165
-0.513605;0.192713;2.000000;26.618719;alpha;1.512231
-0.513605;0.192713;2.500000;21.050582;neutron;2.101165
-0.513605;0.192713;2.500000;26.993707;alpha;0.949749
-0.513605;0.192713;3.000000;21.400776;neutron;2.101165
-0.513605;0.192713;3.000000;27.368695;alpha;0.387267
-0.513605;0.192713;3.500000;21.750970;neutron;2.101165
-0.513605;0.192713;4.000000;22.101165;neutron;2.101165
-0.513605;0.192713;4.500000;22.451359;neutron;2.101165
-0.513605;0.192713;5.000000;22.801553;neutron;1.823466
-0.513605;0.192713;5.500000;23.151747;neutron;1.298175
-0.013605;-0.807287;2.000000;20.700388;neutron;0.046069
-0.013605;-0.307287;2.000000;20.700388;neutron;2.101165
-0.013605;-0.307287;2.000000;20.955252;neutron;0.224968
-0.013605;-0.307287;2.000000;26.618719;alpha;0.406686
-0.013605;-0.307287;2.500000;21.050582;neutron;2.101165
-0.013605;-0.307287;3.000000;21.400776;neutron;1.840786
-0.013605;-0.307287;3.500000;21.750970;neutron;1.315494
-0.013605;-0.307287;4.000000;22.101165;neutron;0.790203
-0.013605;-0.307287;4.500000;22.451359;neutron;0.264912
-0.013605;0.192713;2.000000;20.700388;neutron;2.101165
-0.013605;0.192713;2.000000;20.955252;neutron;0.224968
-0.013605;0.192713;2.000000;26.618719;alpha;1.512231
-0.013605;0.192713;2.500000;21.050582;neutron;2.101165
-0.013605;0.192713;2.500000;26.993707;alpha;0.949749
-0.013605;0.192713;3.000000;21.400776;neutron;1.934086
-0.013605;0.192713;3.000000;27.368695;alpha;0.387267
-0.013605;0.192713;3.500000;21.750970;neutron;1.408795
-0.013605;0.192713;4.000000;22.101165;neutron;0.883504
-0.013605;0.192713;4.500000;22.451359;neutron;0.358213
-3.743152;-2.980522;2.200000;29.724641;neutron;0.714834
-3.743152;-2.980522;2.200000;26.176139;neutron;0.145513
-3.743152;-2.480522;2.200000;29.724641;neutron;0.049775
-3.243152;-2.980522;2.200000;29.573306;neutron;0.941836
-3.243152;-2.980522;2.200000;25.505785;neutron;1.151044
-3.243152;-2.480522;2.200000;29.573306;neutron;0.276777
-3.243152;-2.480522;2.200000;25.505785;neutron;0.439811
-2.743152;-2.980522;2.200000;29.573306;neutron;0.941836
-2.743152;-2.980522;2.200000;24.835431;neutron;2.156576
-2.743152;-2.480522;2.200000;29.573306;neutron;0.276777
-2.743152;-2.480522;2.200000;24.835431;neutron;1.445342
-2.243152;-2.980522;2.200000;29.573306;neutron;0.941836
-2.243152;-2.980522;2.200000;24.376525;neutron;2.844934
-2.243152;-2.480522;2.200000;29.573306;neutron;0.276777
-2.243152;-2.480522;2.200000;23.076801;neutron;0.983111
-2.243152;-2.480522;2.200000;24.165077;neutron;2.450873
-1.743152;-2.980522;2.200000;29.573306;neutron;0.227002
-1.743152;-2.980522;2.200000;24.376525;neutron;2.699421
-1.743152;-2.480522;2.200000;29.573306;neutron;0.227002
-1.743152;-2.480522;2.200000;23.076801;neutron;0.983111
-1.743152;-2.480522;2.200000;24.071762;neutron;2.590845
-3.743152;-0.980522;2.200000;31.824993;neutron;2.368200
-3.743152;-0.980522;2.700000;31.824993;neutron;2.368200
-3.743152;-0.980522;3.200000;32.410774;neutron;1.489529
-3.743152;-0.980522;3.700000;33.036053;neutron;0.551611
-3.743152;-0.480522;2.200000;31.824993;neutron;2.368200
-3.743152;-0.480522;2.700000;31.824993;neutron;2.368200
-3.743152;-0.480522;3.200000;32.410774;neutron;1.489529
-3.743152;-0.480522;3.700000;33.036053;neutron;0.551611
-3.743152;0.019478;2.200000;31.824993;neutron;2.368200
-3.743152;0.019478;2.700000;31.824993;neutron;2.368200
-3.743152;0.019478;3.200000;32.410774;neutron;1.489529
-3.743152;0.019478;3.700000;33.036053;neutron;0.551611
-3.743152;0.519478;2.200000;31.824993;neutron;2.368200
-3.743152;0.519478;2.700000;31.824993;neutron;2.368200
-3.743152;0.519478;3.200000;32.410774;neutron;1.489529
-3.743152;0.519478;3.700000;33.036053;neutron;0.551611
-3.243152;-0.980522;2.200000;31.430293;neutron;2.368200
-3.243152;-0.980522;2.700000;31.785496;neutron;1.835396
-3.243152;-0.980522;3.200000;32.410774;neutron;0.897479
-3.243152;-0.480522;2.200000;31.430293;neutron;2.368200
-3.243152;-0.480522;2.700000;31.785496;neutron;1.835396
-3.243152;-0.480522;3.200000;32.410774;neutron;0.897479
-3.243152;0.019478;2.200000;31.430293;neutron;2.368200
-3.243152;0.019478;2.700000;31.785496;neutron;1.835396
-3.243152;0.019478;3.200000;32.410774;neutron;0.897479
-3.243152;0.519478;2.200000;31.430293;neutron;2.368200
-3.243152;0.519478;2.700000;31.785496;neutron;1.835396
-3.243152;0.519478;3.200000;32.410774;neutron;0.897479
-2.743152;-0.980522;2.200000;31.160217;neutron;2.181264
-2.743152;-0.980522;2.700000;31.785496;neutron;1.243346
-2.743152;-0.980522;3.200000;32.410774;neutron;0.305429
-2.743152;-0.480522;2.200000;31.160217;neutron;2.181264
-2.743152;-0.480522;2.700000;31.785496;neutron;1.243346
-2.743152;-0.480522;3.200000;32.410774;neutron;0.305429
-2.743152;0.019478;2.200000;31.160217;neutron;2.181264
-2.743152;0.019478;2.700000;31.785496;neutron;1.243346
-2.743152;0.019478;3.200000;32.410774;neutron;0.305429
-2.743152;0.519478;2.200000;31.160217;neutron;2.181264
-2.743152;0.519478;2.700000;31.785496;neutron;1.243346
-2.743152;0.519478;3.200000;32.410774;neutron;0.305429
-2.243152;-0.980522;2.200000;31.160217;neutron;1.589214
-2.243152;-0.980522;2.200000;23.043583;neutron;1.032939
-2.243152;-0.980522;2.200000;24.165077;neutron;0.317172
-2.243152;-0.980522;2.700000;31.785496;neutron;0.651296
-2.243152;-0.980522;2.700000;23.043583;neutron;1.101890
-2.243152;-0.480522;2.200000;31.160217;neutron;1.589214
-2.243152;-0.480522;2.200000;23.043583;neutron;0.049828
-2.243152;-0.480522;2.700000;31.785496;neutron;0.651296
-2.243152;-0.480522;2.700000;23.043583;neutron;0.049828
-2.243152;0.019478;2.200000;31.160217;neutron;1.589214
-2.243152;0.019478;2.700000;31.785496;neutron;0.651296
-2.243152;0.519478;2.200000;31.160217;neutron;1.589214
-2.243152;0.519478;2.700000;31.785496;neutron;0.651296
-1.743152;-0.980522;2.200000;31.160217;neutron;0.997164
-1.743152;-0.980522;2.200000;22.221646;neutron;2.265843
-1.743152;-0.980522;2.200000;24.071762;neutron;0.457144
-1.743152;-0.980522;2.700000;31.785496;neutron;0.059246
-1.743152;-0.980522;2.700000;22.451486;neutron;1.990036
-1.743152;-0.480522;2.200000;31.160217;neutron;0.997164
-1.743152;-0.480522;2.200000;22.221646;neutron;1.282732
-1.743152;-0.480522;2.700000;31.785496;neutron;0.059246
-1.743152;-0.480522;2.700000;22.451486;neutron;0.937973
-1.743152;0.019478;2.200000;31.160217;neutron;0.997164
-1.743152;0.019478;2.200000;22.221646;neutron;0.230670
-1.743152;0.019478;2.700000;31.785496;neutron;0.059246
-1.743152;0.519478;2.200000;31.160217;neutron;0.997164
-1.743152;0.519478;2.700000;31.785496;neutron;0.059246
-1.243152;-0.980522;2.200000;31.160217;neutron;0.405114
-1.243152;-0.980522;2.200000;22.024578;neutron;2.561446
-1.243152;-0.980522;2.200000;24.071762;neutron;0.457144
-1.243152;-0.480522;2.200000;31.160217;neutron;0.405114
-1.243152;-0.480522;2.200000;22.024578;neutron;1.578335
-1.243152;0.019478;2.200000;31.160217;neutron;0.405114
-1.243152;0.019478;2.200000;22.024578;neutron;0.526272
-1.243152;0.519478;2.200000;31.160217;neutron;0.405114
-3.743152;-2.980522;4.700000;25.509392;neutron;0.536032
-3.743152;-2.980522;5.200000;25.509392;neutron;1.176394
-3.743152;-2.980522;5.700000;25.509392;neutron;1.611426
-3.743152;-2.480522;4.700000;25.509392;neutron;0.536032
-3.743152;-2.480522;5.200000;25.509392;neutron;0.559364
-3.743152;-2.480522;5.700000;25.509392;neutron;0.559364
-3.243152;-2.980522;3.700000;24.687455;neutron;0.488214
-3.243152;-2.980522;3.700000;26.038498;neutron;0.351975
-3.243152;-2.980522;4.200000;24.687455;neutron;1.128575
-3.243152;-2.980522;4.700000;24.687455;neutron;1.768937
-3.243152;-2.980522;5.200000;24.687455;neutron;2.409298
-3.243152;-2.980522;5.700000;25.012931;neutron;2.356116
-3.243152;-2.480522;3.700000;24.687455;neutron;0.488214
-3.243152;-2.480522;4.200000;24.687455;neutron;1.128575
-3.243152;-2.480522;4.700000;24.687455;neutron;1.768937
-3.243152;-2.480522;5.200000;24.687455;neutron;1.792268
-3.243152;-2.480522;5.700000;25.012931;neutron;1.304054
-3.243152;-1.980522;3.700000;24.687455;neutron;0.488214
-3.243152;-1.980522;4.200000;24.687455;neutron;0.740206
-3.243152;-1.980522;4.700000;24.687455;neutron;0.740206
-3.243152;-1.980522;5.200000;24.687455;neutron;0.740206
-3.243152;-1.980522;5.700000;25.012931;neutron;0.251992
-2.743152;-2.980522;2.700000;23.865519;neutron;0.440396
-2.743152;-2.980522;2.700000;24.835431;neutron;2.156576
-2.743152;-2.980522;3.200000;23.865519;neutron;1.080757
-2.743152;-2.980522;3.200000;25.382919;neutron;1.335343
-2.743152;-2.980522;3.700000;23.865519;neutron;1.721119
-2.743152;-2.980522;3.700000;26.038498;neutron;0.351975
-2.743152;-2.980522;4.200000;23.865519;neutron;2.361480
-2.743152;-2.980522;4.700000;24.159116;neutron;2.561446
-2.743152;-2.980522;5.200000;24.586024;neutron;2.561446
-2.743152;-2.980522;5.700000;25.012931;neutron;2.356116
-2.743152;-2.480522;2.700000;23.865519;neutron;0.440396
-2.743152;-2.480522;2.700000;24.835431;neutron;1.445342
-2.743152;-2.480522;3.200000;23.865519;neutron;1.080757
-2.743152;-2.480522;3.200000;25.382919;neutron;0.624110
-2.743152;-2.480522;3.700000;23.865519;neutron;1.721119
-2.743152;-2.480522;4.200000;23.865519;neutron;2.361480
-2.743152;-2.480522;4.700000;24.159116;neutron;2.561446
-2.743152;-2.480522;5.200000;24.586024;neutron;1.944416
-2.743152;-2.480522;5.700000;25.012931;neutron;1.304054
-2.743152;-1.980522;2.700000;23.865519;neutron;0.440396
-2.743152;-1.980522;2.700000;24.835431;neutron;0.734108
-2.743152;-1.980522;3.200000;23.865519;neutron;1.080757
-2.743152;-1.980522;3.700000;23.865519;neutron;1.721119
-2.743152;-1.980522;4.200000;23.865519;neutron;1.973110
-2.743152;-1.980522;4.700000;24.159116;neutron;1.532715
-2.743152;-1.980522;5.200000;24.586024;neutron;0.892353
-2.743152;-1.980522;5.700000;25.012931;neutron;0.251992
-2.743152;-1.480522;2.700000;23.865519;neutron;0.440396
-2.743152;-1.480522;2.700000;24.835431;neutron;0.022875
-2.743152;-1.480522;3.200000;23.865519;neutron;0.921048
-2.743152;-1.480522;3.700000;23.865519;neutron;0.921048
-2.743152;-1.480522;4.200000;23.865519;neutron;0.921048
-2.743152;-1.480522;4.700000;24.159116;neutron;0.480652
-2.243152;-2.980522;2.700000;23.778176;neutron;0.571410
-2.243152;-2.980522;2.700000;24.727341;neutron;2.318711
-2.243152;-2.980522;3.200000;23.778176;neutron;1.211771
-2.243152;-2.980522;3.200000;25.382919;neutron;1.335343
-2.243152;-2.980522;3.700000;23.778176;neutron;1.852133
-2.243152;-2.980522;3.700000;26.038498;neutron;0.351975
-2.243152;-2.980522;4.200000;23.778176;neutron;2.492494
-2.243152;-2.980522;4.700000;24.159116;neutron;2.561446
-2.243152;-2.980522;5.200000;24.586024;neutron;2.561446
-2.243152;-2.980522;5.700000;25.012931;neutron;1.977595
-2.243152;-2.480522;2.700000;23.076801;neutron;1.623472
-2.243152;-2.480522;2.700000;24.727341;neutron;1.607477
-2.243152;-2.480522;3.200000;23.076801;neutron;2.263834
-2.243152;-2.480522;3.200000;25.382919;neutron;0.624110
-2.243152;-2.480522;3.700000;23.305301;neutron;2.561446
-2.243152;-2.480522;4.200000;23.732209;neutron;2.561446
-2.243152;-2.480522;4.700000;24.159116;neutron;2.561446
-2.243152;-2.480522;5.200000;24.586024;neutron;1.944416
-2.243152;-2.480522;5.700000;25.012931;neutron;1.304054
-2.243152;-1.980522;2.200000;23.043583;neutron;1.032939
-2.243152;-1.980522;2.200000;24.165077;neutron;1.739639
-2.243152;-1.980522;2.700000;23.043583;neutron;1.673300
-2.243152;-1.980522;2.700000;24.727341;neutron;0.896244
-2.243152;-1.980522;3.200000;23.043583;neutron;2.313662
-2.243152;-1.980522;3.700000;23.305301;neutron;2.561446
-2.243152;-1.980522;4.200000;23.732209;neutron;2.173076
-2.243152;-1.980522;4.700000;24.159116;neutron;1.532715
-2.243152;-1.980522;5.200000;24.586024;neutron;0.892353
-2.243152;-1.980522;5.700000;25.012931;neutron;0.251992
-2.243152;-1.480522;2.200000;23.043583;neutron;1.032939
-2.243152;-1.480522;2.200000;24.165077;neutron;1.028406
-2.243152;-1.480522;2.700000;23.043583;neutron;1.673300
-2.243152;-1.480522;2.700000;24.727341;neutron;0.185010
-2.243152;-1.480522;3.200000;23.043583;neutron;2.153953
-2.243152;-1.480522;3.700000;23.305301;neutron;1.761375
-2.243152;-1.480522;4.200000;23.732209;neutron;1.121014
-2.243152;-1.480522;4.700000;24.159116;neutron;0.480652
-2.243152;-0.980522;3.200000;23.043583;neutron;1.101890
-2.243152;-0.980522;3.700000;23.305301;neutron;0.709313
-2.243152;-0.980522;4.200000;23.732209;neutron;0.068951
-2.243152;-0.480522;3.200000;23.043583;neutron;0.049828
-1.743152;-2.980522;2.700000;23.778176;neutron;0.571410
-1.743152;-2.980522;2.700000;24.727341;neutron;2.173198
-1.743152;-2.980522;3.200000;23.778176;neutron;1.211771
-1.743152;-2.980522;3.200000;25.382919;neutron;1.189830
-1.743152;-2.980522;3.700000;23.778176;neutron;1.852133
-1.743152;-2.980522;3.700000;26.038498;neutron;0.206462
-1.743152;-2.980522;4.200000;23.778176;neutron;2.492494
-1.743152;-2.980522;4.700000;24.159116;neutron;2.025413
-1.743152;-2.980522;5.200000;24.586024;neutron;1.385052
-1.743152;-2.980522;5.700000;25.012931;neutron;0.744690
-1.743152;-2.480522;2.700000;23.076801;neutron;1.623472
-1.743152;-2.480522;2.700000;24.727341;neutron;1.607477
-1.743152;-2.480522;3.200000;23.076801;neutron;2.263834
-1.743152;-2.480522;3.200000;25.382919;neutron;0.624110
-1.743152;-2.480522;3.700000;23.305301;neutron;2.561446
-1.743152;-2.480522;4.200000;23.732209;neutron;2.561446
-1.743152;-2.480522;4.700000;24.159116;neutron;2.025413
-1.743152;-2.480522;5.200000;24.586024;neutron;1.385052
-1.743152;-2.480522;5.700000;25.012931;neutron;0.744690
-1.743152;-1.980522;2.200000;22.375426;neutron;2.035173
-1.743152;-1.980522;2.200000;24.071762;neutron;1.879612
-1.743152;-1.980522;2.700000;22.451486;neutron;2.561446
-1.743152;-1.980522;2.700000;24.727341;neutron;0.896244
-1.743152;-1.980522;3.200000;22.878393;neutron;2.561446
-1.743152;-1.980522;3.700000;23.305301;neutron;2.561446
-1.743152;-1.980522;4.200000;23.732209;neutron;2.173076
-1.743152;-1.980522;4.700000;24.159116;neutron;1.532715
-1.743152;-1.980522;5.200000;24.586024;neutron;0.892353
-1.743152;-1.980522;5.700000;25.012931;neutron;0.251992
-1.743152;-1.480522;2.200000;22.221646;neutron;2.265843
-1.743152;-1.480522;2.200000;24.071762;neutron;1.168378
-1.743152;-1.480522;2.700000;22.451486;neutron;2.561446
-1.743152;-1.480522;2.700000;24.727341;neutron;0.185010
-1.743152;-1.480522;3.200000;22.878393;neutron;2.401736
-1.743152;-1.480522;3.700000;23.305301;neutron;1.761375
-1.743152;-1.480522;4.200000;23.732209;neutron;1.121014
-1.743152;-1.480522;4.700000;24.159116;neutron;0.480652
-1.743152;-0.980522;3.200000;22.878393;neutron;1.349674
-1.743152;-0.980522;3.700000;23.305301;neutron;0.709313
-1.743152;-0.980522;4.200000;23.732209;neutron;0.068951
-1.743152;-0.480522;3.200000;22.878393;neutron;0.297612
-1.243152;-2.980522;2.700000;23.778176;neutron;0.571410
-1.243152;-2.980522;2.700000;24.727341;neutron;1.167666
-1.243152;-2.980522;3.200000;23.778176;neutron;1.211771
-1.243152;-2.980522;3.200000;25.382919;neutron;0.184299
-1.243152;-2.980522;3.700000;23.778176;neutron;1.363919
-1.243152;-2.980522;4.200000;23.778176;neutron;1.363919
-1.243152;-2.980522;4.700000;24.159116;neutron;0.792509
-1.243152;-2.980522;5.200000;24.586024;neutron;0.152147
-1.243152;-2.480522;2.200000;23.076801;neutron;0.983111
-1.243152;-2.480522;2.200000;24.071762;neutron;2.151034
-1.243152;-2.480522;2.700000;23.076801;neutron;1.623472
-1.243152;-2.480522;2.700000;24.727341;neutron;1.167666
-1.243152;-2.480522;3.200000;23.076801;neutron;2.263834
-1.243152;-2.480522;3.200000;25.382919;neutron;0.184299
-1.243152;-2.480522;3.700000;23.305301;neutron;2.073231
-1.243152;-2.480522;4.200000;23.732209;neutron;1.432870
-1.243152;-2.480522;4.700000;24.159116;neutron;0.792509
-1.243152;-2.480522;5.200000;24.586024;neutron;0.152147
-1.243152;-1.980522;2.200000;22.375426;neutron;2.035173
-1.243152;-1.980522;2.200000;24.071762;neutron;1.879612
-1.243152;-1.980522;2.700000;22.451486;neutron;2.561446
-1.243152;-1.980522;2.700000;24.727341;neutron;0.896244
-1.243152;-1.980522;3.200000;22.878393;neutron;2.561446
-1.243152;-1.980522;3.700000;23.305301;neutron;2.073231
-1.243152;-1.980522;4.200000;23.732209;neutron;1.432870
-1.243152;-1.980522;4.700000;24.159116;neutron;0.792509
-1.243152;-1.980522;5.200000;24.586024;neutron;0.152147
-1.243152;-1.480522;2.200000;22.024578;neutron;2.561446
-1.243152;-1.480522;2.200000;24.071762;neutron;1.168378
-1.243152;-1.480522;2.700000;22.451486;neutron;2.561446
-1.243152;-1.480522;2.700000;24.727341;neutron;0.185010
-1.243152;-1.480522;3.200000;22.878393;neutron;2.401736
-1.243152;-1.480522;3.700000;23.305301;neutron;1.761375
-1.243152;-1.480522;4.200000;23.732209;neutron;1.121014
-1.243152;-1.480522;4.700000;24.159116;neutron;0.480652
-1.243152;-0.980522;2.700000;22.451486;neutron;1.990036
-1.243152;-0.980522;3.200000;22.878393;neutron;1.349674
-1.243152;-0.980522;3.700000;23.305301;neutron;0.709313
-1.243152;-0.980522;4.200000;23.732209;neutron;0.068951
-1.243152;-0.480522;2.700000;22.451486;neutron;0.937973
-1.243152;-0.480522;3.200000;22.878393;neutron;0.297612
-0.743152;-2.980522;2.700000;23.778176;neutron;0.131014
-0.743152;-2.980522;2.700000;24.727341;neutron;0.162135
-0.743152;-2.980522;3.200000;23.778176;neutron;0.131014
-0.743152;-2.980522;3.700000;23.778176;neutron;0.131014
-0.743152;-2.980522;4.200000;23.778176;neutron;0.131014
-0.743152;-2.480522;2.200000;23.076801;neutron;0.983111
-0.743152;-2.480522;2.200000;24.071762;neutron;1.145503
-0.743152;-2.480522;2.700000;23.076801;neutron;1.183077
-0.743152;-2.480522;2.700000;24.727341;neutron;0.162135
-0.743152;-2.480522;3.200000;23.076801;neutron;1.183077
-0.743152;-2.480522;3.700000;23.305301;neutron;0.840327
-0.743152;-2.480522;4.200000;23.732209;neutron;0.199966
-0.743152;-1.980522;2.200000;22.375426;neutron;2.035173
-0.743152;-1.980522;2.200000;24.071762;neutron;1.145503
-0.743152;-1.980522;2.700000;22.451486;neutron;2.121050
-0.743152;-1.980522;2.700000;24.727341;neutron;0.162135
-0.743152;-1.980522;3.200000;22.878393;neutron;1.480688
-0.743152;-1.980522;3.700000;23.305301;neutron;0.840327
-0.743152;-1.980522;4.200000;23.732209;neutron;0.199966
-0.743152;-1.480522;2.200000;22.024578;neutron;2.561446
-0.743152;-1.480522;2.200000;24.071762;neutron;1.145503
-0.743152;-1.480522;2.700000;22.451486;neutron;2.121050
-0.743152;-1.480522;2.700000;24.727341;neutron;0.162135
-0.743152;-1.480522;3.200000;22.878393;neutron;1.480688
-0.743152;-1.480522;3.700000;23.305301;neutron;0.840327
-0.743152;-1.480522;4.200000;23.732209;neutron;0.199966
-0.743152;-0.980522;2.200000;22.024578;neutron;2.561446
-0.743152;-0.980522;2.200000;24.071762;neutron;0.457144
-0.743152;-0.980522;2.700000;22.451486;neutron;1.990036
-0.743152;-0.980522;3.200000;22.878393;neutron;1.349674
-0.743152;-0.980522;3.700000;23.305301;neutron;0.709313
-0.743152;-0.980522;4.200000;23.732209;neutron;0.068951
-0.743152;-0.480522;2.200000;22.024578;neutron;1.578335
-0.743152;-0.480522;2.700000;22.451486;neutron;0.937973
-0.743152;-0.480522;3.200000;22.878393;neutron;0.297612
-0.743152;0.019478;2.200000;22.024578;neutron;0.526272
-0.243152;-1.980522;2.200000;22.375426;neutron;1.002234
-0.243152;-1.980522;2.200000;24.071762;neutron;0.139972
-0.243152;-1.980522;2.700000;22.451486;neutron;0.888145
-0.243152;-1.980522;3.200000;22.878393;neutron;0.247784
-0.243152;-1.480522;2.200000;22.024578;neutron;1.528507
-0.243152;-1.480522;2.200000;24.071762;neutron;0.139972
