Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;1.999147;-0.058399;1.600000;0.726323;0.547629;0.415401;0.275025;13.681116
neutron;1.999147;0.441601;-0.400000;0.726323;0.547629;0.415401;0.068765;13.635273
neutron;1.999147;0.441601;0.100000;0.726323;0.547629;0.415401;1.256817;13.635273
neutron;1.999147;0.441601;0.600000;0.726323;0.547629;0.415401;1.256817;13.635273
neutron;1.999147;0.441601;1.100000;0.726323;0.547629;0.415401;1.256817;13.635273
neutron;1.999147;0.441601;1.600000;0.726323;0.547629;0.415401;1.188052;13.681116
neutron;1.999147;0.941601;-0.400000;0.726323;0.547629;0.415401;0.068765;13.635273
neutron;1.999147;0.941601;0.100000;0.726323;0.547629;0.415401;1.272422;13.635273
neutron;1.999147;0.941601;0.600000;0.726323;0.547629;0.415401;2.169844;13.635273
neutron;1.999147;0.941601;1.100000;0.726323;0.547629;0.415401;2.169844;13.635273
neutron;1.999147;0.941601;1.600000;0.726323;0.547629;0.415401;2.101079;13.681116
neutron;1.999147;0.941601;2.100000;0.726323;0.547629;0.415401;0.897422;14.483554
neutron;1.999147;1.441601;-0.400000;0.726323;0.547629;0.415401;0.068765;13.635273
neutron;1.999147;1.441601;0.100000;0.726323;0.547629;0.415401;1.272422;13.635273
neutron;1.999147;1.441601;0.600000;0.726323;0.547629;0.415401;2.476079;13.635273
neutron;1.999147;1.441601;1.100000;0.726323;0.547629;0.415401;2.753597;13.635273
neutron;1.999147;1.441601;1.600000;0.726323;0.547629;0.415401;2.684832;13.681116
neutron;1.999147;1.441601;2.100000;0.726323;0.547629;0.415401;1.481175;14.483554
neutron;1.999147;1.441601;2.600000;0.726323;0.547629;0.415401;0.277518;15.285992
neutron;2.499147;0.441601;0.100000;0.726323;0.547629;0.415401;0.568418;14.094205
neutron;2.499147;0.441601;0.600000;0.726323;0.547629;0.415401;0.568418;14.094205
neutron;2.499147;0.441601;1.100000;0.726323;0.547629;0.415401;0.568418;14.094205
neutron;2.499147;0.441601;1.600000;0.726323;0.547629;0.415401;0.568418;14.094205
neutron;2.499147;0.941601;0.100000;0.726323;0.547629;0.415401;0.584023;14.094205
neutron;2.499147;0.941601;0.600000;0.726323;0.547629;0.415401;1.481445;14.094205
neutron;2.499147;0.941601;1.100000;0.726323;0.547629;0.415401;1.481445;14.094205
neutron;2.499147;0.941601;1.600000;0.726323;0.547629;0.415401;1.481445;14.094205
neutron;2.499147;0.941601;2.100000;0.726323;0.547629;0.415401;0.897422;14.483554
neutron;2.499147;1.441601;0.100000;0.726323;0.547629;0.415401;0.584023;14.094205
neutron;2.499147;1.441601;0.600000;0.726323;0.547629;0.415401;1.787680;14.094205
neutron;2.499147;1.441601;1.100000;0.726323;0.547629;0.415401;2.394472;14.094205
neutron;2.499147;1.441601;1.600000;0.726323;0.547629;0.415401;2.394472;14.094205
neutron;2.499147;1.441601;2.100000;0.726323;0.547629;0.415401;1.810449;14.483554
neutron;2.499147;1.441601;2.600000;0.726323;0.547629;0.415401;0.606792;15.285992
neutron;2.999147;0.941601;0.600000;0.726323;0.547629;0.415401;0.793046;14.553138
neutron;2.999147;0.941601;1.100000;0.726323;0.547629;0.415401;0.793046;14.553138
neutron;2.999147;0.941601;1.600000;0.726323;0.547629;0.415401;0.793046;14.553138
neutron;2.999147;0.941601;2.100000;0.726323;0.547629;0.415401;0.793046;14.553138
neutron;2.999147;1.441601;0.600000;0.726323;0.547629;0.415401;1.099281;14.553138
neutron;2.999147;1.441601;1.100000;0.726323;0.547629;0.415401;1.706072;14.553138
neutron;2.999147;1.441601;1.600000;0.726323;0.547629;0.415401;1.706072;14.553138
neutron;2.999147;1.441601;2.100000;0.726323;0.547629;0.415401;1.706072;14.553138
neutron;2.999147;1.441601;2.600000;0.726323;0.547629;0.415401;0.606792;15.285992
neutron;3.499147;0.941601;0.600000;0.726323;0.547629;0.415401;0.104646;15.012071
neutron;3.499147;0.941601;1.100000;0.726323;0.547629;0.415401;0.104646;15.012071
neutron;3.499147;0.941601;1.600000;0.726323;0.547629;0.415401;0.104646;15.012071
neutron;3.499147;0.941601;2.100000;0.726323;0.547629;0.415401;0.104646;15.012071
neutron;3.499147;1.441601;0.600000;0.726323;0.547629;0.415401;0.410882;15.012071
neutron;3.499147;1.441601;1.100000;0.726323;0.547629;0.415401;1.017673;15.012071
neutron;3.499147;1.441601;1.600000;0.726323;0.547629;0.415401;1.017673;15.012071
neutron;3.499147;1.441601;2.100000;0.726323;0.547629;0.415401;1.017673;15.012071
neutron;3.499147;1.441601;2.600000;0.726323;0.547629;0.415401;0.606792;15.285992
neutron;-0.000853;1.441601;-0.400000;0.835094;0.541127;-0.098992;0.380371;8.544051
neutron;-0.000853;1.441601;0.100000;0.835094;0.541127;-0.098992;0.380371;8.544051
neutron;-0.000853;1.441601;0.600000;0.835094;0.541127;-0.098992;0.380371;8.544051
neutron;0.499147;1.441601;-0.400000;0.835094;0.541127;-0.098992;0.979106;8.544051
neutron;0.499147;1.441601;0.100000;0.835094;0.541127;-0.098992;0.979106;8.544051
neutron;0.499147;1.441601;0.600000;0.835094;0.541127;-0.098992;0.979106;8.544051
neutron;0.999147;1.441601;-0.400000;0.835094;0.541127;-0.098992;1.577841;8.544051
neutron;0.999147;1.441601;0.100000;0.835094;0.541127;-0.098992;1.577841;8.544051
neutron;0.999147;1.441601;0.600000;0.835094;0.541127;-0.098992;1.577841;8.544051
neutron;1.499147;-0.558399;-0.400000;0.835094;0.541127;-0.098992;0.218364;8.398476
neutron;1.499147;-0.558399;0.100000;0.835094;0.541127;-0.098992;0.218364;8.398476
neutron;1.499147;-0.558399;0.600000;0.835094;0.541127;-0.098992;0.218364;8.398476
neutron;1.499147;-0.058399;-0.400000;0.835094;0.541127;-0.098992;1.142362;8.398476
neutron;1.499147;-0.058399;0.100000;0.835094;0.541127;-0.098992;1.142362;8.398476
neutron;1.499147;-0.058399;0.600000;0.835094;0.541127;-0.098992;1.142362;8.398476
neutron;1.499147;0.441601;-0.400000;0.835094;0.541127;-0.098992;2.066360;8.398476
neutron;1.499147;0.441601;0.100000;0.835094;0.541127;-0.098992;2.066360;8.398476
neutron;1.499147;0.441601;0.600000;0.835094;0.541127;-0.098992;2.066360;8.398476
neutron;1.499147;0.941601;-0.400000;0.835094;0.541127;-0.098992;2.394939;8.398476
neutron;1.499147;0.941601;0.100000;0.835094;0.541127;-0.098992;2.394939;8.398476
neutron;1.499147;0.941601;0.600000;0.835094;0.541127;-0.098992;2.394939;8.398476
neutron;1.499147;1.441601;-0.400000;0.835094;0.541127;-0.098992;2.176575;8.544051
neutron;1.499147;1.441601;0.100000;0.835094;0.541127;-0.098992;2.176575;8.544051
neutron;1.499147;1.441601;0.600000;0.835094;0.541127;-0.098992;2.176575;8.544051
neutron;1.999147;-0.058399;-0.400000;0.835094;0.541127;-0.098992;0.543627;8.797632
neutron;1.999147;-0.058399;0.100000;0.835094;0.541127;-0.098992;0.543627;8.797632
neutron;1.999147;-0.058399;0.600000;0.835094;0.541127;-0.098992;0.543627;8.797632
neutron;1.999147;0.441601;-0.400000;0.835094;0.541127;-0.098992;1.467625;8.797632
neutron;1.999147;0.441601;0.100000;0.835094;0.541127;-0.098992;1.467625;8.797632
neutron;1.999147;0.441601;0.600000;0.835094;0.541127;-0.098992;1.467625;8.797632
neutron;1.999147;0.941601;-0.400000;0.835094;0.541127;-0.098992;2.391624;8.797632
neutron;1.999147;0.941601;0.100000;0.835094;0.541127;-0.098992;2.391624;8.797632
neutron;1.999147;0.941601;0.600000;0.835094;0.541127;-0.098992;2.391624;8.797632
neutron;1.999147;1.441601;-0.400000;0.835094;0.541127;-0.098992;2.394939;8.797632
neutron;1.999147;1.441601;0.100000;0.835094;0.541127;-0.098992;2.394939;8.797632
neutron;1.999147;1.441601;0.600000;0.835094;0.541127;-0.098992;2.394939;8.797632
neutron;2.499147;0.441601;-0.400000;0.835094;0.541127;-0.098992;0.868891;9.196789
neutron;2.499147;0.441601;0.100000;0.835094;0.541127;-0.098992;0.868891;9.196789
neutron;2.499147;0.441601;0.600000;0.835094;0.541127;-0.098992;0.868891;9.196789
neutron;2.499147;0.941601;-0.400000;0.835094;0.541127;-0.098992;1.792889;9.196789
neutron;2.499147;0.941601;0.100000;0.835094;0.541127;-0.098992;1.792889;9.196789
neutron;2.499147;0.941601;0.600000;0.835094;0.541127;-0.098992;1.792889;9.196789
neutron;2.499147;1.441601;-0.400000;0.835094;0.541127;-0.098992;2.394939;9.196789
neutron;2.499147;1.441601;0.100000;0.835094;0.541127;-0.098992;2.394939;9.196789
neutron;2.499147;1.441601;0.600000;0.835094;0.541127;-0.098992;2.245539;9.196789
neutron;2.999147;0.441601;-0.400000;0.835094;0.541127;-0.098992;0.270156;9.595945
neutron;2.999147;0.441601;0.100000;0.835094;0.541127;-0.098992;0.270156;9.595945
neutron;2.999147;0.441601;0.600000;0.835094;0.541127;-0.098992;0.270156;9.595945
neutron;2.999147;0.941601;-0.400000;0.835094;0.541127;-0.098992;1.194154;9.595945
neutron;2.999147;0.941601;0.100000;0.835094;0.541127;-0.098992;1.194154;9.595945
neutron;2.999147;0.941601;0.600000;0.835094;0.541127;-0.098992;1.194154;9.595945
neutron;2.999147;1.441601;-0.400000;0.835094;0.541127;-0.098992;2.118153;9.595945
neutron;2.999147;1.441601;0.100000;0.835094;0.541127;-0.098992;2.118153;9.595945
neutron;2.999147;1.441601;0.600000;0.835094;0.541127;-0.098992;1.646804;9.595945
neutron;3.499147;0.941601;-0.400000;0.835094;0.541127;-0.098992;0.595420;9.995102
neutron;3.499147;0.941601;0.100000;0.835094;0.541127;-0.098992;0.595420;9.995102
neutron;3.499147;0.941601;0.600000;0.835094;0.541127;-0.098992;0.595420;9.995102
neutron;3.499147;1.441601;-0.400000;0.835094;0.541127;-0.098992;1.519418;9.995102
neutron;3.499147;1.441601;0.100000;0.835094;0.541127;-0.098992;1.519418;9.995102
neutron;3.499147;1.441601;0.600000;0.835094;0.541127;-0.098992;1.048069;9.995102
neutron;-0.000853;-1.558399;0.600000;0.479187;-0.361256;0.799921;0.454479;9.030478
neutron;-0.000853;-1.558399;1.100000;0.479187;-0.361256;0.799921;0.539370;9.030478
neutron;-0.000853;-1.558399;1.600000;0.479187;-0.361256;0.799921;0.539370;9.030478
neutron;-0.000853;-1.558399;2.100000;0.479187;-0.361256;0.799921;0.539370;9.030478
neutron;-0.000853;-1.558399;2.600000;0.479187;-0.361256;0.799921;0.084890;9.333465
neutron;-0.000853;-1.058399;-0.400000;0.479187;-0.361256;0.799921;0.588418;8.107771
neutron;-0.000853;-1.058399;0.100000;0.479187;-0.361256;0.799921;1.213480;8.107771
neutron;-0.000853;-1.058399;0.600000;0.479187;-0.361256;0.799921;1.838541;8.107771
neutron;-0.000853;-1.058399;1.100000;0.479187;-0.361256;0.799921;1.923431;8.107771
neutron;-0.000853;-1.058399;1.600000;0.479187;-0.361256;0.799921;1.335013;8.500049
neutron;-0.000853;-1.058399;2.100000;0.479187;-0.361256;0.799921;0.709952;8.916757
neutron;-0.000853;-1.058399;2.600000;0.479187;-0.361256;0.799921;0.084890;9.333465
neutron;-0.000853;-0.558399;1.100000;0.479187;-0.361256;0.799921;1.960075;8.083342
neutron;-0.000853;-0.558399;1.600000;0.479187;-0.361256;0.799921;1.335013;8.500049
neutron;-0.000853;-0.558399;2.100000;0.479187;-0.361256;0.799921;0.709952;8.916757
neutron;-0.000853;-0.558399;2.600000;0.479187;-0.361256;0.799921;0.084890;9.333465
neutron;-0.000853;-0.058399;1.100000;0.479187;-0.361256;0.799921;1.960075;8.083342
neutron;-0.000853;-0.058399;1.600000;0.479187;-0.361256;0.799921;1.335013;8.500049
neutron;-0.000853;-0.058399;2.100000;0.479187;-0.361256;0.799921;0.709952;8.916757
neutron;-0.000853;-0.058399;2.600000;0.479187;-0.361256;0.799921;0.084890;9.333465
neutron;-0.000853;0.441601;1.100000;0.479187;-0.361256;0.799921;1.420705;8.083342
neutron;-0.000853;0.441601;1.600000;0.479187;-0.361256;0.799921;0.795644;8.500049
neutron;-0.000853;0.441601;2.100000;0.479187;-0.361256;0.799921;0.170582;8.916757
neutron;-0.000853;0.941601;1.100000;0.479187;-0.361256;0.799921;0.036643;8.083342
neutron;0.499147;-2.058399;1.600000;0.479187;-0.361256;0.799921;0.198741;9.953186
neutron;0.499147;-2.058399;2.100000;0.479187;-0.361256;0.799921;0.198741;9.953186
neutron;0.499147;-2.058399;2.600000;0.479187;-0.361256;0.799921;0.198741;9.953186
neutron;0.499147;-2.058399;3.100000;0.479187;-0.361256;0.799921;0.198741;9.953186
neutron;0.499147;-1.558399;0.600000;0.479187;-0.361256;0.799921;0.454479;9.030478
neutron;0.499147;-1.558399;1.100000;0.479187;-0.361256;0.799921;1.079541;9.030478
neutron;0.499147;-1.558399;1.600000;0.479187;-0.361256;0.799921;1.582803;9.030478
neutron;0.499147;-1.558399;2.100000;0.479187;-0.361256;0.799921;1.582803;9.030478
neutron;0.499147;-1.558399;2.600000;0.479187;-0.361256;0.799921;1.128324;9.333465
neutron;0.499147;-1.558399;3.100000;0.479187;-0.361256;0.799921;0.503262;9.750172
neutron;0.499147;-1.058399;-0.400000;0.479187;-0.361256;0.799921;0.588418;8.107771
neutron;0.499147;-1.058399;0.100000;0.479187;-0.361256;0.799921;1.213480;8.107771
neutron;0.499147;-1.058399;0.600000;0.479187;-0.361256;0.799921;1.838541;8.107771
neutron;0.499147;-1.058399;1.100000;0.479187;-0.361256;0.799921;2.463603;8.107771
neutron;0.499147;-1.058399;1.600000;0.479187;-0.361256;0.799921;2.378447;8.500049
neutron;0.499147;-1.058399;2.100000;0.479187;-0.361256;0.799921;1.753385;8.916757
neutron;0.499147;-1.058399;2.600000;0.479187;-0.361256;0.799921;1.128324;9.333465
neutron;0.499147;-1.058399;3.100000;0.479187;-0.361256;0.799921;0.503262;9.750172
neutron;0.499147;-0.558399;1.100000;0.479187;-0.361256;0.799921;2.500246;8.083342
neutron;0.499147;-0.558399;1.600000;0.479187;-0.361256;0.799921;2.378447;8.500049
neutron;0.499147;-0.558399;2.100000;0.479187;-0.361256;0.799921;1.753385;8.916757
neutron;0.499147;-0.558399;2.600000;0.479187;-0.361256;0.799921;1.128324;9.333465
neutron;0.499147;-0.558399;3.100000;0.479187;-0.361256;0.799921;0.503262;9.750172
neutron;0.499147;-0.058399;1.100000;0.479187;-0.361256;0.799921;2.500246;8.083342
neutron;0.499147;-0.058399;1.600000;0.479187;-0.361256;0.799921;2.179706;8.500049
neutron;0.499147;-0.058399;2.100000;0.479187;-0.361256;0.799921;1.554644;8.916757
neutron;0.499147;-0.058399;2.600000;0.479187;-0.361256;0.799921;0.929583;9.333465
neutron;0.499147;-0.058399;3.100000;0.479187;-0.361256;0.799921;0.304521;9.750172
neutron;0.499147;0.441601;1.100000;0.479187;-0.361256;0.799921;1.420705;8.083342
neutron;0.499147;0.441601;1.600000;0.479187;-0.361256;0.799921;0.795644;8.500049
neutron;0.499147;0.441601;2.100000;0.479187;-0.361256;0.799921;0.170582;8.916757
neutron;0.499147;0.941601;1.100000;0.479187;-0.361256;0.799921;0.036643;8.083342
neutron;0.999147;-2.058399;1.600000;0.479187;-0.361256;0.799921;0.320540;9.953186
neutron;0.999147;-2.058399;2.100000;0.479187;-0.361256;0.799921;0.945602;9.953186
neutron;0.999147;-2.058399;2.600000;0.479187;-0.361256;0.799921;1.242175;9.953186
neutron;0.999147;-2.058399;3.100000;0.479187;-0.361256;0.799921;1.242175;9.953186
neutron;0.999147;-1.558399;0.600000;0.479187;-0.361256;0.799921;0.454479;9.030478
neutron;0.999147;-1.558399;1.100000;0.479187;-0.361256;0.799921;1.079541;9.030478
neutron;0.999147;-1.558399;1.600000;0.479187;-0.361256;0.799921;1.704602;9.030478
neutron;0.999147;-1.558399;2.100000;0.479187;-0.361256;0.799921;2.329664;9.030478
neutron;0.999147;-1.558399;2.600000;0.479187;-0.361256;0.799921;2.171757;9.333465
neutron;0.999147;-1.558399;3.100000;0.479187;-0.361256;0.799921;1.546696;9.750172
neutron;0.999147;-1.058399;-0.400000;0.479187;-0.361256;0.799921;0.588418;8.107771
neutron;0.999147;-1.058399;0.100000;0.479187;-0.361256;0.799921;1.213480;8.107771
neutron;0.999147;-1.058399;0.600000;0.479187;-0.361256;0.799921;1.838541;8.107771
neutron;0.999147;-1.058399;1.100000;0.479187;-0.361256;0.799921;2.463603;8.107771
neutron;0.999147;-1.058399;1.600000;0.479187;-0.361256;0.799921;2.500246;8.500049
neutron;0.999147;-1.058399;2.100000;0.479187;-0.361256;0.799921;2.500246;8.916757
neutron;0.999147;-1.058399;2.600000;0.479187;-0.361256;0.799921;2.171757;9.333465
neutron;0.999147;-1.058399;3.100000;0.479187;-0.361256;0.799921;1.546696;9.750172
neutron;0.999147;-0.558399;1.100000;0.479187;-0.361256;0.799921;2.500246;8.083342
neutron;0.999147;-0.558399;1.600000;0.479187;-0.361256;0.799921;2.500246;8.500049
neutron;0.999147;-0.558399;2.100000;0.479187;-0.361256;0.799921;2.500246;8.916757
neutron;0.999147;-0.558399;2.600000;0.479187;-0.361256;0.799921;2.171757;9.333465
neutron;0.999147;-0.558399;3.100000;0.479187;-0.361256;0.799921;1.546696;9.750172
neutron;0.999147;-0.058399;1.100000;0.479187;-0.361256;0.799921;2.500246;8.083342
neutron;0.999147;-0.058399;1.600000;0.479187;-0.361256;0.799921;2.179706;8.500049
neutron;0.999147;-0.058399;2.100000;0.479187;-0.361256;0.799921;1.554644;8.916757
neutron;0.999147;-0.058399;2.600000;0.479187;-0.361256;0.799921;0.929583;9.333465
neutron;0.999147;-0.058399;3.100000;0.479187;-0.361256;0.799921;0.304521;9.750172
neutron;0.999147;0.441601;1.100000;0.479187;-0.361256;0.799921;1.420705;8.083342
neutron;0.999147;0.441601;1.600000;0.479187;-0.361256;0.799921;0.795644;8.500049
neutron;0.999147;0.441601;2.100000;0.479187;-0.361256;0.799921;0.170582;8.916757
neutron;0.999147;0.941601;1.100000;0.479187;-0.361256;0.799921;0.036643;8.083342
neutron;1.499147;-2.058399;1.600000;0.479187;-0.361256;0.799921;0.320540;9.953186
neutron;1.499147;-2.058399;2.100000;0.479187;-0.361256;0.799921;0.945602;9.953186
neutron;1.499147;-2.058399;2.600000;0.479187;-0.361256;0.799921;1.570664;9.953186
neutron;1.499147;-2.058399;3.100000;0.479187;-0.361256;0.799921;2.195725;9.953186
neutron;1.499147;-1.558399;0.600000;0.479187;-0.361256;0.799921;0.454479;9.030478
neutron;1.499147;-1.558399;1.100000;0.479187;-0.361256;0.799921;1.079541;9.030478
neutron;1.499147;-1.558399;1.600000;0.479187;-0.361256;0.799921;1.704602;9.030478
neutron;1.499147;-1.558399;2.100000;0.479187;-0.361256;0.799921;2.329664;9.030478
neutron;1.499147;-1.558399;2.600000;0.479187;-0.361256;0.799921;2.500246;9.333465
neutron;1.499147;-1.558399;3.100000;0.479187;-0.361256;0.799921;2.500246;9.750172
neutron;1.499147;-1.058399;0.100000;0.479187;-0.361256;0.799921;0.333482;8.694436
neutron;1.499147;-1.058399;0.600000;0.479187;-0.361256;0.799921;0.958543;8.694436
neutron;1.499147;-1.058399;1.100000;0.479187;-0.361256;0.799921;1.583605;8.694436
neutron;1.499147;-1.058399;1.600000;0.479187;-0.361256;0.799921;2.208666;8.694436
neutron;1.499147;-1.058399;2.100000;0.479187;-0.361256;0.799921;2.500246;8.916757
neutron;1.499147;-1.058399;2.600000;0.479187;-0.361256;0.799921;2.500246;9.333465
neutron;1.499147;-1.058399;3.100000;0.479187;-0.361256;0.799921;2.500246;9.750172
neutron;1.499147;-0.558399;0.100000;0.479187;-0.361256;0.799921;0.333482;8.694436
neutron;1.499147;-0.558399;0.600000;0.479187;-0.361256;0.799921;0.958543;8.694436
neutron;1.499147;-0.558399;1.100000;0.479187;-0.361256;0.799921;1.583605;8.694436
neutron;1.499147;-0.558399;1.600000;0.479187;-0.361256;0.799921;2.208666;8.694436
neutron;1.499147;-0.558399;2.100000;0.479187;-0.361256;0.799921;2.500246;8.916757
neutron;1.499147;-0.558399;2.600000;0.479187;-0.361256;0.799921;2.313644;9.333465
neutron;1.499147;-0.558399;3.100000;0.479187;-0.361256;0.799921;1.688583;9.750172
neutron;1.499147;-0.058399;0.100000;0.479187;-0.361256;0.799921;0.333482;8.694436
neutron;1.499147;-0.058399;0.600000;0.479187;-0.361256;0.799921;0.958543;8.694436
neutron;1.499147;-0.058399;1.100000;0.479187;-0.361256;0.799921;1.583605;8.694436
neutron;1.499147;-0.058399;1.600000;0.479187;-0.361256;0.799921;1.888126;8.694436
neutron;1.499147;-0.058399;2.100000;0.479187;-0.361256;0.799921;1.554644;8.916757
neutron;1.499147;-0.058399;2.600000;0.479187;-0.361256;0.799921;0.929583;9.333465
neutron;1.499147;-0.058399;3.100000;0.479187;-0.361256;0.799921;0.304521;9.750172
neutron;1.499147;0.441601;0.100000;0.479187;-0.361256;0.799921;0.333482;8.694436
neutron;1.499147;0.441601;0.600000;0.479187;-0.361256;0.799921;0.504064;8.694436
neutron;1.499147;0.441601;1.100000;0.479187;-0.361256;0.799921;0.504064;8.694436
neutron;1.499147;0.441601;1.600000;0.479187;-0.361256;0.799921;0.504064;8.694436
neutron;1.499147;0.441601;2.100000;0.479187;-0.361256;0.799921;0.170582;8.916757
neutron;1.999147;-2.058399;1.600000;0.479187;-0.361256;0.799921;0.320540;9.953186
neutron;1.999147;-2.058399;2.100000;0.479187;-0.361256;0.799921;0.945602;9.953186
neutron;1.999147;-2.058399;2.600000;0.479187;-0.361256;0.799921;1.570664;9.953186
neutron;1.999147;-2.058399;3.100000;0.479187;-0.361256;0.799921;2.195725;9.953186
neutron;1.999147;-1.558399;1.100000;0.479187;-0.361256;0.799921;0.540171;9.390058
neutron;1.999147;-1.558399;1.600000;0.479187;-0.361256;0.799921;1.165233;9.390058
neutron;1.999147;-1.558399;2.100000;0.479187;-0.361256;0.799921;1.790294;9.390058
neutron;1.999147;-1.558399;2.600000;0.479187;-0.361256;0.799921;2.415356;9.390058
neutron;1.999147;-1.558399;3.100000;0.479187;-0.361256;0.799921;2.500246;9.750172
neutron;1.999147;-1.058399;1.100000;0.479187;-0.361256;0.799921;0.540171;9.390058
neutron;1.999147;-1.058399;1.600000;0.479187;-0.361256;0.799921;1.165233;9.390058
neutron;1.999147;-1.058399;2.100000;0.479187;-0.361256;0.799921;1.790294;9.390058
