Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-1.250000;1.250000;0.000000;35.463771;alpha;2.127358
-1.250000;1.250000;0.000000;38.470560;neutron;2.615530
-1.250000;1.250000;0.000000;35.097277;alpha;2.615530
-1.250000;1.250000;0.000000;31.617380;neutron;0.944348
-1.250000;1.250000;0.000000;35.252778;alpha;0.944348
-1.250000;1.250000;0.000000;43.749196;neutron;2.110594
-1.250000;1.250000;0.000000;46.850732;alpha;2.110594
-1.250000;1.250000;0.000000;43.486116;neutron;1.651723
-1.250000;1.250000;0.000000;40.356043;alpha;1.651723
-1.250000;1.250000;0.000000;48.731336;neutron;1.103865
-1.250000;1.250000;0.000000;45.233702;alpha;1.103865
-1.250000;1.250000;0.000000;52.161200;neutron;1.259444
-1.250000;1.250000;0.000000;48.789067;alpha;1.259444
1.250000;-1.250000;0.000000;4.446381;neutron;1.856458
1.250000;-1.250000;0.000000;1.369684;alpha;1.856458
1.250000;-1.250000;0.000000;7.725432;neutron;2.094094
1.250000;-1.250000;0.000000;4.628412;alpha;2.094094
1.250000;-1.250000;0.000000;3.775260;neutron;2.406230
1.250000;-1.250000;0.000000;0.539990;alpha;2.406230
1.250000;-1.250000;0.000000;9.246102;neutron;2.106149
1.250000;-1.250000;0.000000;12.346386;alpha;2.106149
1.250000;-1.250000;0.000000;12.963442;neutron;1.836348
1.250000;-1.250000;0.000000;9.884379;alpha;1.836348
1.250000;-1.250000;0.000000;11.024101;neutron;2.282495
1.250000;-1.250000;0.000000;14.192582;alpha;2.282495
1.250000;-1.250000;0.000000;9.464683;neutron;1.181392
1.250000;-1.250000;0.000000;12.898442;alpha;1.181392
1.250000;-1.250000;0.000000;13.360185;neutron;2.188582
1.250000;-1.250000;0.000000;16.487832;alpha;2.188582
1.250000;-1.250000;0.000000;18.928033;neutron;1.921183
1.250000;-1.250000;0.000000;22.001536;alpha;1.921183
1.250000;-1.250000;0.000000;19.285831;neutron;1.793675
1.250000;-1.250000;0.000000;22.372056;alpha;1.793675
1.250000;-1.250000;0.000000;19.463166;neutron;1.006358
1.250000;-1.250000;0.000000;23.044144;alpha;1.006358
1.250000;-1.250000;0.000000;28.932132;neutron;2.526214
1.250000;-1.250000;0.000000;25.620948;alpha;2.526214
1.250000;-1.250000;0.000000;22.042141;neutron;2.548714
1.250000;-1.250000;0.000000;25.368565;alpha;2.548714
1.250000;-1.250000;0.000000;27.652519;neutron;2.584202
1.250000;-1.250000;0.000000;31.003545;alpha;2.584202
1.250000;-1.250000;0.000000;35.463771;neutron;2.127358
1.250000;-1.250000;0.000000;32.357275;alpha;2.127358
1.250000;-1.250000;0.000000;35.097277;neutron;2.615530
1.250000;-1.250000;0.000000;38.470560;alpha;2.615530
1.250000;-1.250000;0.000000;35.252778;neutron;0.944348
1.250000;-1.250000;0.000000;31.617380;alpha;0.944348
1.250000;-1.250000;0.000000;46.850732;neutron;2.110594
1.250000;-1.250000;0.000000;43.749196;alpha;2.110594
1.250000;-1.250000;0.000000;40.356043;neutron;1.651723
1.250000;-1.250000;0.000000;43.486116;alpha;1.651723
1.250000;-1.250000;0.000000;45.233702;neutron;1.103865
1.250000;-1.250000;0.000000;48.731336;alpha;1.103865
1.250000;-1.250000;0.000000;48.789067;neutron;1.259444
1.250000;-1.250000;0.000000;52.161200;alpha;1.259444
1.250000;-0.750000;0.000000;4.110326;neutron;2.192513
1.250000;-0.750000;0.000000;1.369684;alpha;2.192513
1.250000;-0.750000;0.000000;2.961948;neutron;0.982792
1.250000;-0.750000;0.000000;1.468638;alpha;0.982792
1.250000;-0.750000;0.000000;7.512365;neutron;2.307162
1.250000;-0.750000;0.000000;4.628412;alpha;2.307162
1.250000;-0.750000;0.000000;3.775260;neutron;1.779396
1.250000;-0.750000;0.000000;1.166824;alpha;1.779396
1.250000;-0.750000;0.000000;9.824595;neutron;1.527657
1.250000;-0.750000;0.000000;12.346386;alpha;1.527657
1.250000;-0.750000;0.000000;12.615163;neutron;2.184627
1.250000;-0.750000;0.000000;9.884379;alpha;2.184627
1.250000;-0.750000;0.000000;11.024101;neutron;2.422656
1.250000;-0.750000;0.000000;14.052421;alpha;2.422656
1.250000;-0.750000;0.000000;9.464683;neutron;2.051178
1.250000;-0.750000;0.000000;12.028656;alpha;2.051178
1.250000;-0.750000;0.000000;13.360185;neutron;2.362768
1.250000;-0.750000;0.000000;16.313646;alpha;2.362768
1.250000;-0.750000;0.000000;18.928033;neutron;2.219861
1.250000;-0.750000;0.000000;21.702858;alpha;2.219861
1.250000;-0.750000;0.000000;19.381692;neutron;2.001482
1.250000;-0.750000;0.000000;21.883545;alpha;2.001482
1.250000;-0.750000;0.000000;19.285831;neutron;2.168844
1.250000;-0.750000;0.000000;21.996886;alpha;2.168844
1.250000;-0.750000;0.000000;19.972870;neutron;0.496654
1.250000;-0.750000;0.000000;23.044144;alpha;0.496654
1.250000;-0.750000;0.000000;28.100648;neutron;0.370861
1.250000;-0.750000;0.000000;29.014318;alpha;0.370861
1.250000;-0.750000;0.000000;28.863947;neutron;2.423096
1.250000;-0.750000;0.000000;25.792251;alpha;2.423096
1.250000;-0.750000;0.000000;23.759923;neutron;0.496971
1.250000;-0.750000;0.000000;24.786222;alpha;0.496971
1.250000;-0.750000;0.000000;22.257723;neutron;2.395590
1.250000;-0.750000;0.000000;25.306106;alpha;2.395590
1.250000;-0.750000;0.000000;30.724100;neutron;0.009899
1.250000;-0.750000;0.000000;30.016786;alpha;0.009899
1.250000;-0.750000;0.000000;32.063814;neutron;0.259694
1.250000;-0.750000;0.000000;31.240458;alpha;0.259694
1.250000;-0.750000;0.000000;30.365772;neutron;0.280064
1.250000;-0.750000;0.000000;29.526814;alpha;0.280064
1.250000;-0.750000;0.000000;27.936248;neutron;2.354150
1.250000;-0.750000;0.000000;30.949868;alpha;2.354150
1.250000;-0.750000;0.000000;35.463771;neutron;1.545819
1.250000;-0.750000;0.000000;32.938814;alpha;1.545819
1.250000;-0.750000;0.000000;35.439549;neutron;2.319423
1.250000;-0.750000;0.000000;38.424395;alpha;2.319423
1.250000;-0.750000;0.000000;35.252778;neutron;0.435487
1.250000;-0.750000;0.000000;32.126241;alpha;0.435487
1.250000;-0.750000;0.000000;37.218063;neutron;1.437963
1.250000;-0.750000;0.000000;39.161583;alpha;1.437963
1.250000;-0.750000;0.000000;35.916801;neutron;1.208711
1.250000;-0.750000;0.000000;34.200621;alpha;1.208711
1.250000;-0.750000;0.000000;34.305389;neutron;2.001914
1.250000;-0.750000;0.000000;36.807781;alpha;2.001914
1.250000;-0.750000;0.000000;42.588563;neutron;2.009983
1.250000;-0.750000;0.000000;40.076084;alpha;2.009983
1.250000;-0.750000;0.000000;46.644823;neutron;2.316502
1.250000;-0.750000;0.000000;43.749196;alpha;2.316502
1.250000;-0.750000;0.000000;42.003907;neutron;2.000002
1.250000;-0.750000;0.000000;44.503909;alpha;2.000002
1.250000;-0.750000;0.000000;45.454914;neutron;0.211686
1.250000;-0.750000;0.000000;44.665995;alpha;0.211686
1.250000;-0.750000;0.000000;40.887353;neutron;1.120412
1.250000;-0.750000;0.000000;43.486116;alpha;1.120412
1.250000;-0.750000;0.000000;45.744979;neutron;0.592587
1.250000;-0.750000;0.000000;48.731336;alpha;0.592587
1.250000;-0.750000;0.000000;49.303687;neutron;0.744824
1.250000;-0.750000;0.000000;52.161200;alpha;0.744824
1.250000;-0.250000;0.000000;4.110326;neutron;2.192513
1.250000;-0.250000;0.000000;1.369684;alpha;2.192513
1.250000;-0.250000;0.000000;2.961948;neutron;2.042067
1.250000;-0.250000;0.000000;0.409364;alpha;2.042067
1.250000;-0.250000;0.000000;7.512365;neutron;2.218919
1.250000;-0.250000;0.000000;4.716655;alpha;2.218919
1.250000;-0.250000;0.000000;3.775260;neutron;1.152563
1.250000;-0.250000;0.000000;1.793657;alpha;1.152563
1.250000;-0.250000;0.000000;9.124337;neutron;0.080681
1.250000;-0.250000;0.000000;10.643418;alpha;0.080681
1.250000;-0.250000;0.000000;9.082691;neutron;0.586135
1.250000;-0.250000;0.000000;10.449583;alpha;0.586135
1.250000;-0.250000;0.000000;10.403087;neutron;0.949164
1.250000;-0.250000;0.000000;12.346386;alpha;0.949164
1.250000;-0.250000;0.000000;12.615163;neutron;2.184627
1.250000;-0.250000;0.000000;9.884379;alpha;2.184627
1.250000;-0.250000;0.000000;11.534625;neutron;1.912132
1.250000;-0.250000;0.000000;14.052421;alpha;1.912132
1.250000;-0.250000;0.000000;9.464683;neutron;2.051178
1.250000;-0.250000;0.000000;12.028656;alpha;2.051178
1.250000;-0.250000;0.000000;13.670639;neutron;2.052315
1.250000;-0.250000;0.000000;16.313646;alpha;2.052315
1.250000;-0.250000;0.000000;13.840828;neutron;0.330723
1.250000;-0.250000;0.000000;15.217750;alpha;0.330723
1.250000;-0.250000;0.000000;18.928033;neutron;2.219861
1.250000;-0.250000;0.000000;21.702858;alpha;2.219861
1.250000;-0.250000;0.000000;19.381692;neutron;2.001482
1.250000;-0.250000;0.000000;21.883545;alpha;2.001482
1.250000;-0.250000;0.000000;19.285831;neutron;2.168844
1.250000;-0.250000;0.000000;21.996886;alpha;2.168844
1.250000;-0.250000;0.000000;19.994079;neutron;0.152938
1.250000;-0.250000;0.000000;21.462790;alpha;0.152938
1.250000;-0.250000;0.000000;27.159703;neutron;0.063048
1.250000;-0.250000;0.000000;28.691885;alpha;0.063048
1.250000;-0.250000;0.000000;26.816117;neutron;1.655391
1.250000;-0.250000;0.000000;29.014318;alpha;1.655391
1.250000;-0.250000;0.000000;28.863947;neutron;1.638126
1.250000;-0.250000;0.000000;26.577222;alpha;1.638126
1.250000;-0.250000;0.000000;22.236654;neutron;2.020240
1.250000;-0.250000;0.000000;24.786222;alpha;2.020240
1.250000;-0.250000;0.000000;23.035433;neutron;1.617880
1.250000;-0.250000;0.000000;25.306106;alpha;1.617880
1.250000;-0.250000;0.000000;30.724100;neutron;0.727113
1.250000;-0.250000;0.000000;29.299572;alpha;0.727113
1.250000;-0.250000;0.000000;32.063814;neutron;1.342743
1.250000;-0.250000;0.000000;30.157409;alpha;1.342743
1.250000;-0.250000;0.000000;30.365772;neutron;1.399087
1.250000;-0.250000;0.000000;28.407791;alpha;1.399087
1.250000;-0.250000;0.000000;28.703072;neutron;1.587326
1.250000;-0.250000;0.000000;30.949868;alpha;1.587326
1.250000;-0.250000;0.000000;35.463771;neutron;0.964279
1.250000;-0.250000;0.000000;33.520354;alpha;0.964279
1.250000;-0.250000;0.000000;36.197302;neutron;1.561670
1.250000;-0.250000;0.000000;38.424395;alpha;1.561670
1.250000;-0.250000;0.000000;36.633797;neutron;2.022229
1.250000;-0.250000;0.000000;39.161583;alpha;2.022229
1.250000;-0.250000;0.000000;35.916801;neutron;2.029879
1.250000;-0.250000;0.000000;33.379452;alpha;2.029879
1.250000;-0.250000;0.000000;38.338132;neutron;0.357316
1.250000;-0.250000;0.000000;39.706580;alpha;0.357316
1.250000;-0.250000;0.000000;34.305389;neutron;2.001914
1.250000;-0.250000;0.000000;36.807781;alpha;2.001914
1.250000;-0.250000;0.000000;42.588563;neutron;2.009983
1.250000;-0.250000;0.000000;40.076084;alpha;2.009983
1.250000;-0.250000;0.000000;46.644823;neutron;2.187794
1.250000;-0.250000;0.000000;43.877904;alpha;2.187794
1.250000;-0.250000;0.000000;42.003907;neutron;2.000002
1.250000;-0.250000;0.000000;44.503909;alpha;2.000002
1.250000;-0.250000;0.000000;45.454914;neutron;1.212292
1.250000;-0.250000;0.000000;43.665389;alpha;1.212292
1.250000;-0.250000;0.000000;41.418664;neutron;0.589101
1.250000;-0.250000;0.000000;43.486116;alpha;0.589101
1.250000;-0.250000;0.000000;46.256257;neutron;0.081309
1.250000;-0.250000;0.000000;48.731336;alpha;0.081309
1.250000;-0.250000;0.000000;49.818306;neutron;0.230205
1.250000;-0.250000;0.000000;52.161200;alpha;0.230205
