Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.123083;3.400465;5.600000;43.366126;alpha;2.393110
0.123083;3.400465;6.100000;43.764978;alpha;2.080580
0.123083;3.400465;6.600000;44.163830;alpha;1.482302
0.123083;3.400465;7.100000;44.562682;alpha;0.884025
0.123083;3.400465;7.600000;44.961533;alpha;0.285747
0.623083;1.400465;4.600000;42.568423;alpha;0.156255
0.623083;1.900465;4.600000;42.568423;alpha;1.086045
0.623083;1.900465;5.100000;42.967275;alpha;0.487767
0.623083;2.400465;4.600000;42.568423;alpha;2.015834
0.623083;2.400465;5.100000;42.967275;alpha;1.417556
0.623083;2.400465;5.600000;43.366126;alpha;0.819279
0.623083;2.400465;6.100000;43.764978;alpha;0.221001
0.623083;2.900465;4.600000;42.568423;alpha;2.393110
0.623083;2.900465;5.100000;42.967275;alpha;2.347346
0.623083;2.900465;5.600000;43.366126;alpha;1.749068
0.623083;2.900465;6.100000;43.764978;alpha;1.150791
0.623083;2.900465;6.600000;44.163830;alpha;0.552513
0.623083;3.400465;4.600000;42.672593;alpha;2.236855
0.623083;3.400465;5.100000;42.967275;alpha;2.393110
0.623083;3.400465;5.600000;43.366126;alpha;2.393110
0.623083;3.400465;6.100000;43.764978;alpha;2.080580
0.623083;3.400465;6.600000;44.163830;alpha;1.482302
0.623083;3.400465;7.100000;44.562682;alpha;0.884025
0.623083;3.400465;7.600000;44.961533;alpha;0.285747
1.123083;1.400465;4.600000;42.568423;alpha;0.156255
1.123083;1.900465;5.100000;42.967275;alpha;0.487767
1.123083;2.400465;5.100000;42.967275;alpha;1.417556
1.123083;2.400465;5.600000;43.366126;alpha;0.819279
1.123083;2.400465;6.100000;43.764978;alpha;0.221001
1.123083;2.900465;5.100000;42.967275;alpha;2.347346
1.123083;2.900465;5.600000;43.366126;alpha;1.749068
1.123083;2.900465;6.100000;43.764978;alpha;1.150791
1.123083;2.900465;6.600000;44.163830;alpha;0.552513
1.123083;3.400465;5.100000;42.967275;alpha;2.393110
1.123083;3.400465;5.600000;43.366126;alpha;2.393110
1.123083;3.400465;6.100000;43.764978;alpha;2.080580
1.123083;3.400465;6.600000;44.163830;alpha;1.482302
1.123083;3.400465;7.100000;44.562682;alpha;0.884025
1.123083;3.400465;7.600000;44.961533;alpha;0.285747
1.623083;2.400465;6.100000;43.764978;alpha;0.221001
1.623083;2.900465;6.100000;43.764978;alpha;1.150791
1.623083;2.900465;6.600000;44.163830;alpha;0.552513
1.623083;3.400465;6.100000;43.764978;alpha;2.080580
1.623083;3.400465;6.600000;44.163830;alpha;1.482302
1.623083;3.400465;7.100000;44.562682;alpha;0.884025
1.623083;3.400465;7.600000;44.961533;alpha;0.285747
-1.011773;1.238795;4.800000;39.932286;neutron;1.108715
-1.011773;1.238795;5.300000;40.303912;neutron;0.551276
-1.011773;1.738795;4.800000;39.932286;neutron;2.229757
-1.011773;1.738795;5.300000;40.303912;neutron;1.745055
-1.011773;1.738795;5.800000;40.675538;neutron;1.187616
-1.011773;1.738795;6.300000;41.047164;neutron;0.630177
-1.011773;1.738795;6.800000;41.418791;neutron;0.072738
-1.011773;2.238795;4.800000;39.932286;neutron;2.229757
-1.011773;2.238795;5.300000;40.303912;neutron;2.229757
-1.011773;2.238795;5.800000;40.675538;neutron;2.229757
-1.011773;2.238795;6.300000;41.047164;neutron;1.823956
-1.011773;2.238795;6.800000;41.418791;neutron;1.266517
-1.011773;2.238795;7.300000;41.790417;neutron;0.709078
-1.011773;2.238795;7.800000;42.162043;neutron;0.151638
-1.011773;2.738795;4.800000;39.932286;neutron;2.229757
-1.011773;2.738795;5.300000;40.303912;neutron;2.229757
-1.011773;2.738795;5.800000;40.675538;neutron;2.229757
-1.011773;2.738795;6.300000;41.047164;neutron;2.229757
-1.011773;2.738795;6.800000;41.418791;neutron;2.229757
-1.011773;2.738795;7.300000;41.790417;neutron;1.902857
-1.011773;2.738795;7.800000;42.162043;neutron;1.345417
-1.011773;2.738795;8.300000;42.533669;neutron;0.787978
-1.011773;3.238795;4.800000;40.671430;neutron;1.121041
-1.011773;3.238795;5.300000;40.671430;neutron;1.678481
-1.011773;3.238795;5.800000;40.675538;neutron;2.229757
-1.011773;3.238795;6.300000;41.047164;neutron;2.229757
-1.011773;3.238795;6.800000;41.418791;neutron;2.229757
-1.011773;3.238795;7.300000;41.790417;neutron;2.229757
-1.011773;3.238795;7.800000;42.162043;neutron;2.229757
-1.011773;3.238795;8.300000;42.533669;neutron;1.981757
-0.511773;1.238795;4.800000;39.932286;neutron;1.108715
-0.511773;1.238795;5.300000;40.303912;neutron;0.551276
-0.511773;1.738795;4.800000;39.932286;neutron;2.229757
-0.511773;1.738795;5.300000;40.303912;neutron;1.745055
-0.511773;1.738795;5.800000;40.675538;neutron;1.187616
-0.511773;1.738795;6.300000;41.047164;neutron;0.630177
-0.511773;1.738795;6.800000;41.418791;neutron;0.072738
-0.511773;2.238795;4.800000;39.932286;neutron;2.229757
-0.511773;2.238795;5.300000;40.303912;neutron;2.229757
-0.511773;2.238795;5.800000;40.675538;neutron;2.229757
-0.511773;2.238795;6.300000;41.047164;neutron;1.823956
-0.511773;2.238795;6.800000;41.418791;neutron;1.266517
-0.511773;2.238795;7.300000;41.790417;neutron;0.709078
-0.511773;2.238795;7.800000;42.162043;neutron;0.151638
-0.511773;2.738795;4.800000;39.932286;neutron;2.229757
-0.511773;2.738795;5.300000;40.303912;neutron;2.229757
-0.511773;2.738795;5.800000;40.675538;neutron;2.229757
-0.511773;2.738795;6.300000;41.047164;neutron;2.229757
-0.511773;2.738795;6.800000;41.418791;neutron;2.229757
-0.511773;2.738795;7.300000;41.790417;neutron;1.902857
-0.511773;2.738795;7.800000;42.162043;neutron;1.345417
-0.511773;2.738795;8.300000;42.533669;neutron;0.787978
-0.511773;3.238795;4.800000;40.671430;neutron;1.121041
-0.511773;3.238795;5.300000;40.671430;neutron;1.678481
-0.511773;3.238795;5.800000;40.675538;neutron;2.229757
-0.511773;3.238795;6.300000;41.047164;neutron;2.229757
-0.511773;3.238795;6.800000;41.418791;neutron;2.229757
-0.511773;3.238795;7.300000;41.790417;neutron;2.229757
-0.511773;3.238795;7.800000;42.162043;neutron;2.229757
-0.511773;3.238795;8.300000;42.533669;neutron;1.981757
-0.011773;1.238795;4.800000;39.932286;neutron;1.108715
-0.011773;1.238795;5.300000;40.303912;neutron;0.551276
-0.011773;1.738795;4.800000;39.932286;neutron;2.229757
-0.011773;1.738795;5.300000;40.303912;neutron;1.745055
-0.011773;1.738795;5.800000;40.675538;neutron;1.187616
-0.011773;1.738795;6.300000;41.047164;neutron;0.630177
-0.011773;1.738795;6.800000;41.418791;neutron;0.072738
-0.011773;2.238795;4.800000;39.932286;neutron;2.229757
-0.011773;2.238795;5.300000;40.303912;neutron;2.229757
-0.011773;2.238795;5.800000;40.675538;neutron;1.795838
-0.011773;2.238795;6.300000;41.047164;neutron;1.238399
-0.011773;2.238795;6.800000;41.418791;neutron;0.680959
-0.011773;2.238795;7.300000;41.790417;neutron;0.123520
-0.011773;2.738795;4.800000;39.932286;neutron;2.229757
-0.011773;2.738795;5.300000;40.303912;neutron;2.229757
-0.011773;2.738795;5.800000;40.675538;neutron;1.795838
-0.011773;2.738795;6.300000;41.047164;neutron;1.238399
-0.011773;2.738795;6.800000;41.418791;neutron;0.680959
-0.011773;2.738795;7.300000;41.790417;neutron;0.123520
-0.011773;3.238795;4.800000;40.671430;neutron;1.121041
-0.011773;3.238795;5.300000;40.671430;neutron;1.678481
-0.011773;3.238795;5.800000;40.675538;neutron;1.795838
-0.011773;3.238795;6.300000;41.047164;neutron;1.238399
-0.011773;3.238795;6.800000;41.418791;neutron;0.680959
-0.011773;3.238795;7.300000;41.790417;neutron;0.123520
-0.186027;1.507805;5.000000;43.647950;neutron;0.532211
-0.186027;2.007805;5.000000;43.647950;neutron;1.557235
-0.186027;2.007805;5.500000;44.032026;neutron;0.981121
-0.186027;2.007805;6.000000;44.416102;neutron;0.405008
-0.186027;2.507805;5.000000;43.647950;neutron;2.304454
-0.186027;2.507805;5.500000;44.032026;neutron;2.006145
-0.186027;2.507805;6.000000;44.416102;neutron;1.430032
-0.186027;2.507805;6.500000;44.800177;neutron;0.853918
-0.186027;2.507805;7.000000;45.184253;neutron;0.277805
-0.186027;3.007805;5.000000;43.647950;neutron;2.304454
-0.186027;3.007805;5.500000;44.032026;neutron;2.304454
-0.186027;3.007805;6.000000;44.416102;neutron;2.304454
-0.186027;3.007805;6.500000;44.800177;neutron;1.878942
-0.186027;3.007805;7.000000;45.184253;neutron;1.302829
-0.186027;3.007805;7.500000;45.568329;neutron;0.726715
-0.186027;3.007805;8.000000;45.952404;neutron;0.150602
0.313973;1.507805;5.000000;43.647950;neutron;0.532211
0.313973;2.007805;5.000000;43.647950;neutron;1.557235
0.313973;2.007805;5.500000;44.032026;neutron;0.981121
0.313973;2.007805;6.000000;44.416102;neutron;0.405008
0.313973;2.507805;5.000000;43.647950;neutron;2.304454
0.313973;2.507805;5.500000;44.032026;neutron;2.006145
0.313973;2.507805;6.000000;44.416102;neutron;1.430032
0.313973;2.507805;6.500000;44.800177;neutron;0.853918
0.313973;2.507805;7.000000;45.184253;neutron;0.277805
0.313973;3.007805;5.000000;43.647950;neutron;2.304454
0.313973;3.007805;5.500000;44.032026;neutron;2.304454
0.313973;3.007805;6.000000;44.416102;neutron;2.304454
0.313973;3.007805;6.500000;44.800177;neutron;1.878942
0.313973;3.007805;7.000000;45.184253;neutron;1.302829
0.313973;3.007805;7.500000;45.568329;neutron;0.726715
0.313973;3.007805;8.000000;45.952404;neutron;0.150602
0.813973;1.507805;5.000000;43.647950;neutron;0.532211
0.813973;2.007805;5.000000;43.647950;neutron;1.557235
0.813973;2.007805;5.500000;44.032026;neutron;0.981121
0.813973;2.007805;6.000000;44.416102;neutron;0.405008
0.813973;2.507805;5.000000;43.647950;neutron;2.304454
0.813973;2.507805;5.500000;44.032026;neutron;2.006145
0.813973;2.507805;6.000000;44.416102;neutron;1.430032
0.813973;2.507805;6.500000;44.800177;neutron;0.853918
0.813973;2.507805;7.000000;45.184253;neutron;0.277805
0.813973;3.007805;5.000000;43.647950;neutron;2.304454
0.813973;3.007805;5.500000;44.032026;neutron;2.304454
0.813973;3.007805;6.000000;44.416102;neutron;2.304454
0.813973;3.007805;6.500000;44.800177;neutron;1.878942
0.813973;3.007805;7.000000;45.184253;neutron;1.302829
0.813973;3.007805;7.500000;45.568329;neutron;0.726715
0.813973;3.007805;8.000000;45.952404;neutron;0.150602
1.313973;1.507805;5.000000;43.647950;neutron;0.532211
1.313973;2.007805;5.000000;43.647950;neutron;1.557235
1.313973;2.007805;5.500000;44.032026;neutron;0.981121
1.313973;2.007805;6.000000;44.416102;neutron;0.405008
1.313973;2.507805;5.000000;43.647950;neutron;2.304454
1.313973;2.507805;5.500000;44.032026;neutron;2.006145
1.313973;2.507805;6.000000;44.416102;neutron;1.430032
1.313973;2.507805;6.500000;44.800177;neutron;0.853918
1.313973;2.507805;7.000000;45.184253;neutron;0.277805
1.313973;3.007805;5.000000;43.647950;neutron;2.304454
1.313973;3.007805;5.500000;44.032026;neutron;2.304454
1.313973;3.007805;6.000000;44.416102;neutron;2.304454
1.313973;3.007805;6.500000;44.800177;neutron;1.878942
1.313973;3.007805;7.000000;45.184253;neutron;1.302829
1.313973;3.007805;7.500000;45.568329;neutron;0.726715
1.313973;3.007805;8.000000;45.952404;neutron;0.150602
-0.412664;-0.783297;5.200000;39.030191;neutron;0.835695
-0.412664;-0.783297;5.200000;38.976082;neutron;0.147502
-0.412664;-0.783297;5.200000;38.922234;alpha;1.979895
-0.412664;-0.783297;5.700000;39.390929;neutron;0.294589
-0.412664;-0.783297;5.700000;39.270118;alpha;1.458067
0.087336;-0.783297;5.200000;39.030191;neutron;0.242962
0.087336;-0.783297;5.200000;38.922234;alpha;2.087310
-0.412664;-0.283297;5.200000;38.976082;neutron;0.147502
-0.412664;-0.283297;5.200000;38.922234;alpha;0.353760
-0.412664;0.216703;5.200000;38.976082;neutron;0.147502
-0.412664;-0.783297;6.200000;39.618003;alpha;0.936240
-0.412664;-0.783297;6.700000;39.965888;alpha;0.414412
0.087336;-0.783297;5.700000;39.270118;alpha;1.677612
0.087336;-0.783297;6.200000;39.618003;alpha;1.155785
0.087336;-0.783297;6.700000;39.965888;alpha;0.633957
0.087336;-0.783297;7.200000;40.313773;alpha;0.112130
0.087336;-0.283297;5.200000;38.922234;alpha;0.353760
0.587336;-0.783297;5.200000;38.922234;alpha;2.087310
0.587336;-0.783297;5.700000;39.270118;alpha;1.677612
0.587336;-0.783297;6.200000;39.618003;alpha;1.155785
0.587336;-0.783297;6.700000;39.965888;alpha;0.633957
0.587336;-0.783297;7.200000;40.313773;alpha;0.112130
0.587336;-0.283297;5.200000;38.922234;alpha;0.353760
1.087336;-0.783297;5.200000;38.922234;alpha;2.087310
1.087336;-0.783297;5.700000;39.270118;alpha;1.677612
1.087336;-0.783297;6.200000;39.618003;alpha;1.155785
1.087336;-0.783297;6.700000;39.965888;alpha;0.633957
1.087336;-0.783297;7.200000;40.313773;alpha;0.112130
1.087336;-0.283297;5.200000;38.922234;alpha;0.353760
1.587336;-0.783297;5.200000;40.242163;alpha;0.107415
1.587336;-0.783297;5.700000;40.242163;alpha;0.219545
1.587336;-0.783297;6.200000;40.242163;alpha;0.219545
1.587336;-0.783297;6.700000;40.242163;alpha;0.219545
1.587336;-0.783297;7.200000;40.313773;alpha;0.112130
-0.202584;-1.122905;5.400000;40.274218;neutron;0.005064
0.297416;-1.122905;5.400000;40.274218;neutron;0.005064
0.797416;-1.122905;5.400000;40.274218;neutron;0.005064
1.297416;-1.122905;5.400000;40.274218;neutron;0.005064
1.297416;1.377095;5.400000;40.539074;neutron;0.535717
1.297416;1.877095;5.400000;40.539074;neutron;0.535717
1.297416;2.377095;5.400000;40.539074;neutron;0.535717
1.797416;1.377095;5.400000;40.539074;neutron;0.662334
1.797416;1.377095;5.900000;40.941242;neutron;0.059082
1.797416;1.877095;5.400000;40.539074;neutron;1.807652
1.797416;1.877095;5.900000;40.941242;neutron;1.204401
1.797416;1.877095;6.400000;41.343409;neutron;0.601150
1.797416;2.377095;5.400000;40.539074;neutron;1.807652
1.797416;2.377095;5.900000;40.941242;neutron;1.204401
1.797416;2.377095;6.400000;41.343409;neutron;0.601150
2.297416;1.377095;5.400000;40.539074;neutron;0.662334
2.297416;1.377095;5.900000;40.941242;neutron;0.059082
2.297416;1.877095;5.400000;40.539074;neutron;1.918267
2.297416;1.877095;5.900000;40.941242;neutron;1.315016
2.297416;1.877095;6.400000;41.343409;neutron;0.711764
2.297416;1.877095;6.900000;41.745577;neutron;0.108513
2.297416;2.377095;5.400000;40.539074;neutron;2.413005
2.297416;2.377095;5.900000;40.941242;neutron;2.413005
2.297416;2.377095;6.400000;41.343409;neutron;1.873085
2.297416;2.377095;6.900000;41.745577;neutron;1.269834
2.297416;2.377095;7.400000;42.147744;neutron;0.666582
2.297416;2.377095;7.900000;42.549912;neutron;0.063331
2.797416;1.377095;5.400000;40.539074;neutron;0.662334
2.797416;1.377095;5.900000;40.941242;neutron;0.059082
2.797416;1.877095;5.400000;40.539074;neutron;1.918267
2.797416;1.877095;5.900000;40.941242;neutron;1.315016
2.797416;1.877095;6.400000;41.343409;neutron;0.711764
2.797416;1.877095;6.900000;41.745577;neutron;0.108513
2.797416;2.377095;5.400000;40.539074;neutron;2.413005
2.797416;2.377095;5.900000;40.941242;neutron;2.413005
2.797416;2.377095;6.400000;41.343409;neutron;1.967698
2.797416;2.377095;6.900000;41.745577;neutron;1.364446
2.797416;2.377095;7.400000;42.147744;neutron;0.761195
2.797416;2.377095;7.900000;42.549912;neutron;0.157944
3.297416;1.377095;5.400000;40.896219;neutron;0.126616
3.297416;1.377095;5.900000;40.941242;neutron;0.059082
3.297416;1.877095;5.400000;40.896219;neutron;1.382550
3.297416;1.877095;5.900000;40.941242;neutron;1.315016
3.297416;1.877095;6.400000;41.343409;neutron;0.711764
3.297416;1.877095;6.900000;41.745577;neutron;0.108513
3.297416;2.377095;5.400000;40.896219;neutron;1.877288
3.297416;2.377095;5.900000;40.941242;neutron;2.413005
3.297416;2.377095;6.400000;41.343409;neutron;1.967698
3.297416;2.377095;6.900000;41.745577;neutron;1.364446
3.297416;2.377095;7.400000;42.147744;neutron;0.761195
3.297416;2.377095;7.900000;42.549912;neutron;0.157944
-0.202584;1.877095;5.400000;40.375139;neutron;0.853740
-0.202584;1.877095;5.900000;40.758678;neutron;0.278432
-0.202584;2.377095;5.400000;40.375139;neutron;1.881938
-0.202584;2.377095;5.900000;40.758678;neutron;1.306630
-0.202584;2.377095;6.400000;41.142216;neutron;0.731322
-0.202584;2.377095;6.900000;41.525755;neutron;0.156015
0.297416;1.877095;5.400000;40.375139;neutron;0.853740
0.297416;1.877095;5.900000;40.758678;neutron;0.278432
0.297416;2.377095;5.400000;40.375139;neutron;1.881938
0.297416;2.377095;5.900000;40.758678;neutron;1.306630
0.297416;2.377095;6.400000;41.142216;neutron;0.731322
0.297416;2.377095;6.900000;41.525755;neutron;0.156015
0.709198;-0.038577;6.400000;51.036301;neutron;0.228158
0.709198;0.461423;6.400000;51.036301;neutron;0.686964
0.709198;0.461423;6.900000;51.387340;neutron;0.160406
1.209198;-0.038577;6.400000;51.036301;neutron;0.228158
1.209198;0.461423;6.400000;51.036301;neutron;2.106231
1.209198;0.461423;6.900000;51.387340;neutron;2.024961
1.209198;0.461423;7.400000;51.738378;neutron;1.498404
1.209198;0.461423;7.900000;52.089417;neutron;0.971846
1.209198;0.461423;8.400000;52.440455;neutron;0.445288
1.709198;-0.038577;6.400000;51.036301;neutron;0.228158
1.709198;0.461423;6.400000;51.036301;neutron;2.106231
1.709198;0.461423;6.900000;51.387340;neutron;2.106231
1.709198;0.461423;7.400000;51.738378;neutron;2.106231
1.709198;0.461423;7.900000;52.089417;neutron;1.724646
1.709198;0.461423;8.400000;52.440455;neutron;1.198088
1.709198;0.461423;8.900000;52.791494;neutron;0.671530
1.709198;0.461423;9.400000;53.142533;neutron;0.144973
2.209198;-0.038577;6.400000;51.036301;neutron;0.228158
2.209198;0.461423;6.400000;51.036301;neutron;2.106231
2.209198;0.461423;6.900000;51.387340;neutron;2.106231
2.209198;0.461423;7.400000;51.738378;neutron;2.106231
2.209198;0.461423;7.900000;52.089417;neutron;1.724646
2.209198;0.461423;8.400000;52.440455;neutron;1.198088
2.209198;0.461423;8.900000;52.791494;neutron;0.671530
2.209198;0.461423;9.400000;53.142533;neutron;0.144973
2.709198;0.461423;6.400000;51.494277;neutron;1.419267
2.709198;0.461423;6.900000;51.494277;neutron;1.945825
2.709198;0.461423;7.400000;51.738378;neutron;2.106231
2.709198;0.461423;7.900000;52.089417;neutron;1.724646
2.709198;0.461423;8.400000;52.440455;neutron;1.198088
2.709198;0.461423;8.900000;52.791494;neutron;0.671530
2.709198;0.461423;9.400000;53.142533;neutron;0.144973
3.209198;0.461423;6.900000;52.737314;neutron;0.081270
3.209198;0.461423;7.400000;52.737314;neutron;0.607827
3.209198;0.461423;7.900000;52.737314;neutron;0.752800
3.209198;0.461423;8.400000;52.737314;neutron;0.752800
3.209198;0.461423;8.900000;52.791494;neutron;0.671530
3.209198;0.461423;9.400000;53.142533;neutron;0.144973
-0.531206;-2.857440;8.600000;49.405955;neutron;0.182736
-0.531206;-2.857440;9.100000;49.405955;neutron;0.692719
-0.531206;-2.857440;9.600000;49.405955;neutron;1.202701
-0.531206;-2.857440;10.100000;49.405955;neutron;1.712684
-0.531206;-2.357440;6.600000;47.681550;neutron;0.729411
-0.531206;-2.357440;7.100000;47.681550;neutron;1.239394
-0.531206;-2.357440;7.600000;47.681550;neutron;1.749377
-0.531206;-2.357440;8.100000;47.827836;neutron;2.039931
-0.531206;-2.357440;8.600000;48.167825;neutron;2.039931
-0.531206;-2.357440;9.100000;48.507813;neutron;2.039931
-0.531206;-2.357440;9.600000;48.847802;neutron;2.039931
-0.531206;-2.357440;10.100000;49.187790;neutron;2.039931
-0.531206;-1.857440;6.600000;46.807871;neutron;2.039931
-0.531206;-1.857440;7.100000;47.147859;neutron;2.039931
-0.531206;-1.857440;7.600000;47.487848;neutron;2.039931
-0.531206;-1.857440;8.100000;47.827836;neutron;2.039931
-0.531206;-1.857440;8.600000;48.167825;neutron;2.039931
-0.531206;-1.857440;9.100000;48.507813;neutron;2.039931
-0.531206;-1.857440;9.600000;48.847802;neutron;2.039931
-0.531206;-1.857440;10.100000;49.187790;neutron;2.039931
-0.531206;-1.357440;6.600000;46.807871;neutron;2.039931
-0.531206;-1.357440;7.100000;47.147859;neutron;2.039931
-0.531206;-1.357440;7.600000;47.487848;neutron;2.039931
-0.531206;-1.357440;8.100000;47.827836;neutron;2.039931
-0.531206;-1.357440;8.600000;48.167825;neutron;2.039931
-0.531206;-1.357440;9.100000;48.507813;neutron;2.039931
-0.531206;-1.357440;9.600000;48.847802;neutron;2.039931
-0.531206;-1.357440;10.100000;49.187790;neutron;2.039931
-0.531206;-0.857440;6.600000;46.807871;neutron;2.039931
-0.531206;-0.857440;7.100000;47.147859;neutron;2.039931
-0.531206;-0.857440;7.600000;47.487848;neutron;2.039931
-0.531206;-0.857440;8.100000;47.827836;neutron;2.039931
-0.531206;-0.857440;8.600000;48.167825;neutron;1.857195
-0.531206;-0.857440;9.100000;48.507813;neutron;1.347212
-0.531206;-0.857440;9.600000;48.847802;neutron;0.837229
-0.531206;-0.857440;10.100000;49.187790;neutron;0.327247
