Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-1.250000;0.250000;0.000000;87.084431;alpha;2.000081
-1.250000;0.250000;0.000000;93.336262;neutron;1.321570
-1.250000;0.250000;0.000000;95.399505;alpha;1.321570
-1.250000;0.250000;0.000000;88.984704;neutron;2.109666
-1.250000;0.250000;0.000000;91.679865;alpha;2.109666
-1.250000;0.250000;0.000000;100.267945;neutron;0.915961
-1.250000;0.250000;0.000000;102.212614;alpha;0.915961
-1.250000;0.250000;0.000000;93.974317;neutron;2.184866
-1.250000;0.250000;0.000000;91.243234;alpha;2.184866
-1.250000;0.250000;0.000000;94.252954;neutron;2.068033
-1.250000;0.250000;0.000000;96.837995;alpha;2.068033
-1.250000;0.750000;0.000000;-4.557835;neutron;2.405285
-1.250000;0.750000;0.000000;-1.551229;alpha;2.405285
-1.250000;0.750000;0.000000;-0.430011;neutron;0.131259
-1.250000;0.750000;0.000000;-3.840169;alpha;0.131259
-1.250000;0.750000;0.000000;3.191568;neutron;0.251334
-1.250000;0.750000;0.000000;4.008677;alpha;0.251334
-1.250000;0.750000;0.000000;3.270080;neutron;0.991436
-1.250000;0.750000;0.000000;5.944207;alpha;0.991436
-1.250000;0.750000;0.000000;3.968102;neutron;2.061690
-1.250000;0.750000;0.000000;1.183532;alpha;2.061690
-1.250000;0.750000;0.000000;6.720546;neutron;0.330820
-1.250000;0.750000;0.000000;7.600376;alpha;0.330820
-1.250000;0.750000;0.000000;8.503819;neutron;2.174397
-1.250000;0.750000;0.000000;11.372680;alpha;2.174397
-1.250000;0.750000;0.000000;4.431218;neutron;2.167199
-1.250000;0.750000;0.000000;7.294525;alpha;2.167199
-1.250000;0.750000;0.000000;8.174917;neutron;1.472909
-1.250000;0.750000;0.000000;10.690506;alpha;1.472909
-1.250000;0.750000;0.000000;11.446771;neutron;1.712740
-1.250000;0.750000;0.000000;13.663608;alpha;1.712740
-1.250000;0.750000;0.000000;14.303518;neutron;1.683123
-1.250000;0.750000;0.000000;11.738272;alpha;1.683123
-1.250000;0.750000;0.000000;14.796510;neutron;0.996255
-1.250000;0.750000;0.000000;13.289969;alpha;0.996255
-1.250000;0.750000;0.000000;12.790569;neutron;2.069666
-1.250000;0.750000;0.000000;10.203486;alpha;2.069666
-1.250000;0.750000;0.000000;16.550946;neutron;1.931403
-1.250000;0.750000;0.000000;13.855148;alpha;1.931403
-1.250000;0.750000;0.000000;12.452013;neutron;2.456719
-1.250000;0.750000;0.000000;15.552446;alpha;2.456719
-1.250000;0.750000;0.000000;15.339205;neutron;2.033530
-1.250000;0.750000;0.000000;18.103710;alpha;2.033530
-1.250000;0.750000;0.000000;25.969687;neutron;1.064137
-1.250000;0.750000;0.000000;23.340309;alpha;1.064137
-1.250000;0.750000;0.000000;21.617624;neutron;0.378221
-1.250000;0.750000;0.000000;22.537639;alpha;0.378221
-1.250000;0.750000;0.000000;24.456981;neutron;0.993910
-1.250000;0.750000;0.000000;27.129499;alpha;0.993910
-1.250000;0.750000;0.000000;25.030140;neutron;0.681866
-1.250000;0.750000;0.000000;23.829644;alpha;0.681866
-1.250000;0.750000;0.000000;24.890109;neutron;1.638446
-1.250000;0.750000;0.000000;27.439253;alpha;1.638446
-1.250000;0.750000;0.000000;26.716026;neutron;1.914410
-1.250000;0.750000;0.000000;29.401086;alpha;1.914410
-1.250000;0.750000;0.000000;30.562277;neutron;1.641758
-1.250000;0.750000;0.000000;28.012033;alpha;1.641758
-1.250000;0.750000;0.000000;30.774848;neutron;0.893455
-1.250000;0.750000;0.000000;29.369133;alpha;0.893455
-1.250000;0.750000;0.000000;31.043162;neutron;0.119008
-1.250000;0.750000;0.000000;30.307605;alpha;0.119008
-1.250000;0.750000;0.000000;32.943205;neutron;0.071274
-1.250000;0.750000;0.000000;33.660869;alpha;0.071274
-1.250000;0.750000;0.000000;30.577081;neutron;0.622797
-1.250000;0.750000;0.000000;29.432976;alpha;0.622797
-1.250000;0.750000;0.000000;29.645322;neutron;1.693957
-1.250000;0.750000;0.000000;27.075773;alpha;1.693957
-1.250000;0.750000;0.000000;35.437061;neutron;1.776752
-1.250000;0.750000;0.000000;38.044171;alpha;1.776752
-1.250000;0.750000;0.000000;34.184377;neutron;2.000336
-1.250000;0.750000;0.000000;36.684797;alpha;2.000336
-1.250000;0.750000;0.000000;37.600543;neutron;1.565383
-1.250000;0.750000;0.000000;35.071578;alpha;1.565383
-1.250000;0.750000;0.000000;38.492352;neutron;2.485732
-1.250000;0.750000;0.000000;35.385188;alpha;2.485732
-1.250000;0.750000;0.000000;38.465105;neutron;0.095053
-1.250000;0.750000;0.000000;41.909711;alpha;0.095053
-1.250000;0.750000;0.000000;43.022170;neutron;2.196177
-1.250000;0.750000;0.000000;40.136374;alpha;2.196177
-1.250000;0.750000;0.000000;45.720329;neutron;1.283822
-1.250000;0.750000;0.000000;43.185768;alpha;1.283822
-1.250000;0.750000;0.000000;40.097675;neutron;2.244387
-1.250000;0.750000;0.000000;42.903159;alpha;2.244387
-1.250000;0.750000;0.000000;51.259720;neutron;1.105797
-1.250000;0.750000;0.000000;48.653375;alpha;1.105797
-1.250000;0.750000;0.000000;45.703694;neutron;2.353911
-1.250000;0.750000;0.000000;48.717115;alpha;2.353911
-1.250000;0.750000;0.000000;52.024114;neutron;1.690104
-1.250000;0.750000;0.000000;49.456112;alpha;1.690104
-1.250000;0.750000;0.000000;52.609532;neutron;1.072305
-1.250000;0.750000;0.000000;54.190955;alpha;1.072305
-1.250000;0.750000;0.000000;53.163040;neutron;0.166672
-1.250000;0.750000;0.000000;53.923465;alpha;0.166672
-1.250000;0.750000;0.000000;54.970028;neutron;2.159520
-1.250000;0.750000;0.000000;52.270628;alpha;2.159520
-1.250000;0.750000;0.000000;57.266712;neutron;0.150274
-1.250000;0.750000;0.000000;58.017892;alpha;0.150274
-1.250000;0.750000;0.000000;55.354515;neutron;2.005036
-1.250000;0.750000;0.000000;57.860809;alpha;2.005036
-1.250000;0.750000;0.000000;55.149194;neutron;2.103633
-1.250000;0.750000;0.000000;57.778735;alpha;2.103633
-1.250000;0.750000;0.000000;56.937026;neutron;1.481537
-1.250000;0.750000;0.000000;54.950210;alpha;1.481537
-1.250000;0.750000;0.000000;59.466337;neutron;1.831536
-1.250000;0.750000;0.000000;56.830286;alpha;1.831536
-1.250000;0.750000;0.000000;60.257820;neutron;2.005463
-1.250000;0.750000;0.000000;62.764648;alpha;2.005463
-1.250000;0.750000;0.000000;60.743958;neutron;1.652963
-1.250000;0.750000;0.000000;62.901282;alpha;1.652963
-1.250000;0.750000;0.000000;65.105311;neutron;2.000001
-1.250000;0.750000;0.000000;62.605309;alpha;2.000001
-1.250000;0.750000;0.000000;70.940066;neutron;2.011059
-1.250000;0.750000;0.000000;68.426242;alpha;2.011059
-1.250000;0.750000;0.000000;65.503326;neutron;0.479938
-1.250000;0.750000;0.000000;64.492639;alpha;0.479938
-1.250000;0.750000;0.000000;68.700109;neutron;0.449553
-1.250000;0.750000;0.000000;69.683210;alpha;0.449553
-1.250000;0.750000;0.000000;72.606974;neutron;2.021512
-1.250000;0.750000;0.000000;75.133864;alpha;2.021512
-1.250000;0.750000;0.000000;73.599172;neutron;0.846186
-1.250000;0.750000;0.000000;70.821802;alpha;0.846186
-1.250000;0.750000;0.000000;71.864044;neutron;2.438522
-1.250000;0.750000;0.000000;68.815891;alpha;2.438522
-1.250000;0.750000;0.000000;69.690212;neutron;0.733769
-1.250000;0.750000;0.000000;72.556777;alpha;0.733769
-1.250000;0.750000;0.000000;73.188347;neutron;2.084899
-1.250000;0.750000;0.000000;75.794471;alpha;2.084899
-1.250000;0.750000;0.000000;77.957844;neutron;0.777715
-1.250000;0.750000;0.000000;79.250806;alpha;0.777715
-1.250000;0.750000;0.000000;76.485307;neutron;1.764698
-1.250000;0.750000;0.000000;79.086462;alpha;1.764698
-1.250000;0.750000;0.000000;77.643994;neutron;2.001453
-1.250000;0.750000;0.000000;80.145810;alpha;2.001453
-1.250000;0.750000;0.000000;77.835966;neutron;2.028416
-1.250000;0.750000;0.000000;75.300446;alpha;2.028416
-1.250000;0.750000;0.000000;72.820979;neutron;2.476725
-1.250000;0.750000;0.000000;75.916885;alpha;2.476725
-1.250000;0.750000;0.000000;81.776814;neutron;0.112723
-1.250000;0.750000;0.000000;82.509579;alpha;0.112723
-1.250000;0.750000;0.000000;82.332899;neutron;2.381638
-1.250000;0.750000;0.000000;79.296270;alpha;2.381638
-1.250000;0.750000;0.000000;84.057650;neutron;1.855533
-1.250000;0.750000;0.000000;81.408015;alpha;1.855533
-1.250000;0.750000;0.000000;85.613569;neutron;2.029303
-1.250000;0.750000;0.000000;83.076940;alpha;2.029303
-1.250000;0.750000;0.000000;85.137362;neutron;2.203139
-1.250000;0.750000;0.000000;82.383438;alpha;2.203139
-1.250000;0.750000;0.000000;83.754721;neutron;2.007038
-1.250000;0.750000;0.000000;86.263518;alpha;2.007038
-1.250000;0.750000;0.000000;86.258022;neutron;1.210030
-1.250000;0.750000;0.000000;88.816600;alpha;1.210030
-1.250000;0.750000;0.000000;84.584329;neutron;2.000081
-1.250000;0.750000;0.000000;87.084431;alpha;2.000081
-1.250000;0.750000;0.000000;92.659299;neutron;1.998532
-1.250000;0.750000;0.000000;95.399505;alpha;1.998532
-1.250000;0.750000;0.000000;88.752388;neutron;2.341982
-1.250000;0.750000;0.000000;91.679865;alpha;2.341982
-1.250000;0.750000;0.000000;91.961128;neutron;0.072104
-1.250000;0.750000;0.000000;95.427624;alpha;0.072104
-1.250000;0.750000;0.000000;99.695819;neutron;1.488087
-1.250000;0.750000;0.000000;102.212614;alpha;1.488087
-1.250000;0.750000;0.000000;93.974317;neutron;2.184866
-1.250000;0.750000;0.000000;91.243234;alpha;2.184866
-1.250000;0.750000;0.000000;94.252954;neutron;2.068033
-1.250000;0.750000;0.000000;96.837995;alpha;2.068033
-1.250000;1.250000;0.000000;-4.557835;neutron;2.255918
-1.250000;1.250000;0.000000;-1.401862;alpha;2.255918
-1.250000;1.250000;0.000000;-0.430011;neutron;0.637175
-1.250000;1.250000;0.000000;-4.346085;alpha;0.637175
-1.250000;1.250000;0.000000;2.746429;neutron;1.515088
-1.250000;1.250000;0.000000;5.944207;alpha;1.515088
-1.250000;1.250000;0.000000;3.968102;neutron;2.754012
-1.250000;1.250000;0.000000;0.491209;alpha;2.754012
-1.250000;1.250000;0.000000;7.900357;neutron;2.764859
-1.250000;1.250000;0.000000;11.385680;alpha;2.764859
-1.250000;1.250000;0.000000;3.813984;neutron;2.773165
-1.250000;1.250000;0.000000;7.305793;alpha;2.773165
-1.250000;1.250000;0.000000;7.605132;neutron;2.042694
-1.250000;1.250000;0.000000;10.690506;alpha;2.042694
-1.250000;1.250000;0.000000;14.303518;neutron;2.290033
-1.250000;1.250000;0.000000;11.131362;alpha;2.290033
-1.250000;1.250000;0.000000;13.503599;neutron;1.356636
-1.250000;1.250000;0.000000;10.203486;alpha;1.356636
-1.250000;1.250000;0.000000;16.550946;neutron;2.592432
-1.250000;1.250000;0.000000;13.194120;alpha;2.592432
-1.250000;1.250000;0.000000;12.333874;neutron;2.499776
-1.250000;1.250000;0.000000;15.627528;alpha;2.499776
-1.250000;1.250000;0.000000;14.653772;neutron;2.718963
-1.250000;1.250000;0.000000;18.103710;alpha;2.718963
-1.250000;1.250000;0.000000;25.969687;neutron;1.591783
-1.250000;1.250000;0.000000;22.812664;alpha;1.591783
-1.250000;1.250000;0.000000;23.933206;neutron;1.517685
-1.250000;1.250000;0.000000;27.129499;alpha;1.517685
-1.250000;1.250000;0.000000;24.291882;neutron;2.236673
-1.250000;1.250000;0.000000;27.439253;alpha;2.236673
-1.250000;1.250000;0.000000;26.058958;neutron;2.571477
-1.250000;1.250000;0.000000;29.401086;alpha;2.571477
-1.250000;1.250000;0.000000;30.562277;neutron;2.240616
-1.250000;1.250000;0.000000;27.413176;alpha;2.240616
-1.250000;1.250000;0.000000;29.645322;neutron;2.303029
-1.250000;1.250000;0.000000;26.466701;alpha;2.303029
-1.250000;1.250000;0.000000;34.810795;neutron;2.403018
-1.250000;1.250000;0.000000;38.044171;alpha;2.403018
-1.250000;1.250000;0.000000;37.600543;neutron;2.150291
-1.250000;1.250000;0.000000;34.486671;alpha;2.150291
-1.250000;1.250000;0.000000;38.602633;neutron;2.375451
-1.250000;1.250000;0.000000;35.385188;alpha;2.375451
-1.250000;1.250000;0.000000;37.959440;neutron;0.600719
-1.250000;1.250000;0.000000;41.909711;alpha;0.600719
-1.250000;1.250000;0.000000;43.040359;neutron;2.740288
-1.250000;1.250000;0.000000;39.574075;alpha;2.740288
-1.250000;1.250000;0.000000;45.720329;neutron;1.829305
-1.250000;1.250000;0.000000;42.640285;alpha;1.829305
-1.250000;1.250000;0.000000;40.097675;neutron;1.974012
-1.250000;1.250000;0.000000;43.173534;alpha;1.974012
-1.250000;1.250000;0.000000;51.259720;neutron;1.636103
-1.250000;1.250000;0.000000;48.123069;alpha;1.636103
-1.250000;1.250000;0.000000;45.419566;neutron;2.584413
-1.250000;1.250000;0.000000;48.770741;alpha;2.584413
-1.250000;1.250000;0.000000;52.024114;neutron;2.298405
-1.250000;1.250000;0.000000;48.847812;alpha;2.298405
-1.250000;1.250000;0.000000;55.362866;neutron;1.766682
-1.250000;1.250000;0.000000;52.270628;alpha;1.766682
-1.250000;1.250000;0.000000;55.149194;neutron;1.560138
-1.250000;1.250000;0.000000;58.322230;alpha;1.560138
-1.250000;1.250000;0.000000;59.201125;neutron;0.373821
-1.250000;1.250000;0.000000;63.366941;alpha;0.373821
-1.250000;1.250000;0.000000;59.466337;neutron;2.469763
-1.250000;1.250000;0.000000;56.192059;alpha;2.469763
-1.250000;1.250000;0.000000;72.606974;neutron;0.555965
-1.250000;1.250000;0.000000;76.599411;alpha;0.555965
-1.250000;1.250000;0.000000;73.599172;neutron;1.363837
-1.250000;1.250000;0.000000;70.304151;alpha;1.363837
-1.250000;1.250000;0.000000;71.996199;neutron;2.306368
-1.250000;1.250000;0.000000;68.815891;alpha;2.306368
-1.250000;1.250000;0.000000;69.175878;neutron;1.248102
-1.250000;1.250000;0.000000;72.556777;alpha;1.248102
-1.250000;1.250000;0.000000;73.188347;neutron;1.460433
-1.250000;1.250000;0.000000;76.418938;alpha;1.460433
-1.250000;1.250000;0.000000;75.861613;neutron;2.388391
-1.250000;1.250000;0.000000;79.086462;alpha;2.388391
-1.250000;1.250000;0.000000;79.081225;neutron;0.783157
-1.250000;1.250000;0.000000;75.300446;alpha;0.783157
-1.250000;1.250000;0.000000;72.820979;neutron;2.362474
-1.250000;1.250000;0.000000;76.031136;alpha;2.362474
-1.250000;1.250000;0.000000;82.392423;neutron;2.560443
-1.250000;1.250000;0.000000;79.057942;alpha;2.560443
-1.250000;1.250000;0.000000;84.057650;neutron;2.499128
-1.250000;1.250000;0.000000;80.764420;alpha;2.499128
-1.250000;1.250000;0.000000;86.836340;neutron;0.806532
-1.250000;1.250000;0.000000;83.076940;alpha;0.806532
-1.250000;1.250000;0.000000;85.458040;neutron;1.882461
-1.250000;1.250000;0.000000;82.383438;alpha;1.882461
-1.250000;1.250000;0.000000;85.719650;neutron;1.748402
-1.250000;1.250000;0.000000;88.816600;alpha;1.748402
-1.250000;1.250000;0.000000;91.982337;neutron;2.675495
-1.250000;1.250000;0.000000;95.399505;alpha;2.675495
-1.250000;1.250000;0.000000;88.752388;neutron;2.154247
-1.250000;1.250000;0.000000;91.867600;alpha;2.154247
-1.250000;1.250000;0.000000;91.455613;neutron;0.577619
-1.250000;1.250000;0.000000;95.427624;alpha;0.577619
-1.250000;1.250000;0.000000;99.123692;neutron;2.060213
-1.250000;1.250000;0.000000;102.212614;alpha;2.060213
-1.250000;1.250000;0.000000;94.322214;neutron;1.836970
-1.250000;1.250000;0.000000;91.243234;alpha;1.836970
-1.250000;1.250000;0.000000;94.252954;neutron;1.343779
-1.250000;1.250000;0.000000;97.562248;alpha;1.343779
-0.750000;-0.750000;0.000000;-2.301918;neutron;0.750688
-0.750000;-0.750000;0.000000;-2.152550;alpha;0.750688
-0.750000;-0.750000;0.000000;-3.708910;neutron;1.892408
-0.750000;-0.750000;0.000000;-2.322419;alpha;1.892408
-0.750000;-0.750000;0.000000;-1.854905;neutron;2.070653
-0.750000;-0.750000;0.000000;-3.407895;alpha;2.070653
-0.750000;-0.750000;0.000000;1.745577;neutron;2.263099
-0.750000;-0.750000;0.000000;3.442902;alpha;2.263099
-0.750000;-0.750000;0.000000;4.841036;neutron;1.103171
-0.750000;-0.750000;0.000000;4.261516;alpha;1.103171
-0.750000;-0.750000;0.000000;5.774731;neutron;2.001173
-0.750000;-0.750000;0.000000;4.273852;alpha;2.001173
-0.750000;-0.750000;0.000000;3.245221;neutron;0.707602
-0.750000;-0.750000;0.000000;3.260500;alpha;0.707602
-0.750000;-0.750000;0.000000;5.404336;neutron;2.196039
-0.750000;-0.750000;0.000000;7.051366;alpha;2.196039
-0.750000;-0.750000;0.000000;10.665215;neutron;0.707465
-0.750000;-0.750000;0.000000;10.678215;alpha;0.707465
-0.750000;-0.750000;0.000000;6.587149;neutron;0.707376
-0.750000;-0.750000;0.000000;6.598417;alpha;0.707376
-0.750000;-0.750000;0.000000;9.884273;neutron;0.806233
-0.750000;-0.750000;0.000000;9.647826;alpha;0.806233
-0.750000;-0.750000;0.000000;11.647219;neutron;2.016389
-0.750000;-0.750000;0.000000;13.159511;alpha;2.016389
-0.750000;-0.750000;0.000000;8.473378;neutron;2.591250
-0.750000;-0.750000;0.000000;10.416816;alpha;2.591250
-0.750000;-0.750000;0.000000;13.421395;neutron;0.744517
-0.750000;-0.750000;0.000000;13.559001;alpha;0.744517
-0.750000;-0.750000;0.000000;14.286224;neutron;2.041146
-0.750000;-0.750000;0.000000;12.755364;alpha;2.041146
-0.750000;-0.750000;0.000000;12.273152;neutron;1.230447
-0.750000;-0.750000;0.000000;11.560122;alpha;1.230447
-0.750000;-0.750000;0.000000;15.786552;neutron;0.712711
-0.750000;-0.750000;0.000000;15.838234;alpha;0.712711
-0.750000;-0.750000;0.000000;14.833649;neutron;0.718797
-0.750000;-0.750000;0.000000;14.908732;alpha;0.718797
-0.750000;-0.750000;0.000000;17.395506;neutron;0.708204
-0.750000;-0.750000;0.000000;17.372735;alpha;0.708204
-0.750000;-0.750000;0.000000;19.518116;neutron;2.118398
-0.750000;-0.750000;0.000000;21.106915;alpha;2.118398
-0.750000;-0.750000;0.000000;20.600289;neutron;2.157330
-0.750000;-0.750000;0.000000;22.218287;alpha;2.157330
-0.750000;-0.750000;0.000000;24.404446;neutron;1.046443
-0.750000;-0.750000;0.000000;24.923244;alpha;1.046443
-0.750000;-0.750000;0.000000;20.370461;neutron;2.167178
-0.750000;-0.750000;0.000000;21.995844;alpha;2.167178
-0.750000;-0.750000;0.000000;23.035194;neutron;2.164509
-0.750000;-0.750000;0.000000;24.658575;alpha;2.164509
-0.750000;-0.750000;0.000000;26.028307;neutron;1.101191
-0.750000;-0.750000;0.000000;25.450891;alpha;1.101191
-0.750000;-0.750000;0.000000;24.511510;neutron;2.074524
-0.750000;-0.750000;0.000000;22.955617;alpha;2.074524
-0.750000;-0.750000;0.000000;26.684790;neutron;0.754463
-0.750000;-0.750000;0.000000;26.528555;alpha;0.754463
-0.750000;-0.750000;0.000000;28.687227;neutron;0.713859
-0.750000;-0.750000;0.000000;28.630435;alpha;0.713859
-0.750000;-0.750000;0.000000;29.653792;neutron;0.753672
-0.750000;-0.750000;0.000000;29.808606;alpha;0.753672
-0.750000;-0.750000;0.000000;30.262588;neutron;2.049040
-0.750000;-0.750000;0.000000;28.725808;alpha;2.049040
-0.750000;-0.750000;0.000000;30.426614;neutron;2.466194
-0.750000;-0.750000;0.000000;28.576968;alpha;2.466194
-0.750000;-0.750000;0.000000;31.075311;neutron;2.585558
-0.750000;-0.750000;0.000000;33.014480;alpha;2.585558
-0.750000;-0.750000;0.000000;30.055773;neutron;2.085233
-0.750000;-0.750000;0.000000;28.491848;alpha;2.085233
-0.750000;-0.750000;0.000000;28.769730;neutron;0.742332
-0.750000;-0.750000;0.000000;28.902990;alpha;0.742332
-0.750000;-0.750000;0.000000;31.288533;neutron;2.024586
-0.750000;-0.750000;0.000000;32.806972;alpha;2.024586
-0.750000;-0.750000;0.000000;35.270294;neutron;2.141715
-0.750000;-0.750000;0.000000;33.664008;alpha;2.141715
-0.750000;-0.750000;0.000000;37.315859;neutron;0.728312
-0.750000;-0.750000;0.000000;37.213813;alpha;0.728312
-0.750000;-0.750000;0.000000;34.684461;neutron;2.000336
-0.750000;-0.750000;0.000000;36.184713;alpha;2.000336
-0.750000;-0.750000;0.000000;36.636961;neutron;0.774245
-0.750000;-0.750000;0.000000;36.826299;alpha;0.774245
-0.750000;-0.750000;0.000000;37.870919;neutron;0.731714
-0.750000;-0.750000;0.000000;37.760638;alpha;0.731714
-0.750000;-0.750000;0.000000;39.982102;neutron;1.927609
-0.750000;-0.750000;0.000000;38.560158;alpha;1.927609
-0.750000;-0.750000;0.000000;42.997595;neutron;2.023418
-0.750000;-0.750000;0.000000;41.480032;alpha;2.023418
-0.750000;-0.750000;0.000000;38.899379;neutron;2.000054
-0.750000;-0.750000;0.000000;40.399420;alpha;2.000054
-0.750000;-0.750000;0.000000;42.639880;neutron;2.003232
-0.750000;-0.750000;0.000000;41.137456;alpha;2.003232
-0.750000;-0.750000;0.000000;42.332551;neutron;0.707808
-0.750000;-0.750000;0.000000;42.314363;alpha;0.707808
-0.750000;-0.750000;0.000000;44.469590;neutron;0.898111
-0.750000;-0.750000;0.000000;44.822218;alpha;0.898111
-0.750000;-0.750000;0.000000;42.071687;neutron;0.831472
-0.750000;-0.750000;0.000000;42.342062;alpha;0.831472
-0.750000;-0.750000;0.000000;48.236357;neutron;2.733702
-0.750000;-0.750000;0.000000;50.286633;alpha;2.733702
-0.750000;-0.750000;0.000000;49.759172;neutron;1.015427
-0.750000;-0.750000;0.000000;50.244293;alpha;1.015427
-0.750000;-0.750000;0.000000;48.003979;neutron;0.713136
-0.750000;-0.750000;0.000000;48.057605;alpha;0.713136
-0.750000;-0.750000;0.000000;51.146216;neutron;0.743099
-0.750000;-0.750000;0.000000;51.281015;alpha;0.743099
-0.750000;-0.750000;0.000000;48.805981;neutron;2.060368
-0.750000;-0.750000;0.000000;47.260705;alpha;2.060368
-0.750000;-0.750000;0.000000;52.154481;neutron;2.036474
