Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;1.500000;0.500000;-0.500000;0.495961;0.032072;-0.867752;0.720461;9.086621
neutron;1.000000;0.000000;-2.000000;0.495961;0.032072;-0.867752;2.304806;9.182794
neutron;1.000000;0.500000;-1.500000;0.495961;0.032072;-0.867752;2.304806;8.798660
neutron;1.500000;0.000000;-1.000000;0.495961;0.032072;-0.867752;1.296662;9.086621
neutron;1.500000;0.500000;-1.500000;0.495961;0.032072;-0.867752;1.872864;9.086621
neutron;1.500000;0.000000;-1.500000;0.495961;0.032072;-0.867752;1.872864;9.086621
neutron;1.500000;0.000000;-0.500000;0.495961;0.032072;-0.867752;0.720461;9.086621
neutron;1.500000;0.000000;-2.000000;0.495961;0.032072;-0.867752;2.304806;9.182794
neutron;1.000000;0.500000;-1.000000;0.495961;0.032072;-0.867752;2.304806;8.414525
neutron;1.000000;0.500000;-0.500000;0.495961;0.032072;-0.867752;1.728604;8.414525
neutron;1.500000;0.500000;-2.000000;0.495961;0.032072;-0.867752;2.304806;9.182794
neutron;1.000000;1.000000;-2.000000;0.495961;0.032072;-0.867752;2.304806;9.182794
neutron;1.500000;1.000000;-1.500000;0.495961;0.032072;-0.867752;1.872864;9.086621
neutron;1.500000;1.000000;-2.000000;0.495961;0.032072;-0.867752;2.304806;9.182794
neutron;1.500000;1.000000;-0.500000;0.495961;0.032072;-0.867752;0.720461;9.086621
neutron;1.000000;1.000000;-1.500000;0.495961;0.032072;-0.867752;2.304806;8.798660
neutron;1.000000;1.000000;-0.500000;0.495961;0.032072;-0.867752;1.728604;8.414525
neutron;1.000000;1.000000;-1.000000;0.495961;0.032072;-0.867752;2.304806;8.414525
neutron;1.500000;1.000000;-1.000000;0.495961;0.032072;-0.867752;1.296662;9.086621
neutron;0.000000;1.000000;0.000000;0.495961;0.032072;-0.867752;1.152403;8.414525
neutron;0.500000;1.000000;1.000000;0.495961;0.032072;-0.867752;0.000000;8.414525
neutron;0.500000;1.000000;0.500000;0.495961;0.032072;-0.867752;0.576201;8.414525
neutron;0.500000;1.000000;0.000000;0.495961;0.032072;-0.867752;1.152403;8.414525
neutron;0.000000;1.000000;1.000000;0.495961;0.032072;-0.867752;0.000000;8.414525
neutron;0.000000;1.000000;0.500000;0.495961;0.032072;-0.867752;0.576201;8.414525
neutron;1.500000;0.000000;0.000000;0.495961;0.032072;-0.867752;0.144260;9.086621
neutron;1.000000;0.000000;0.500000;0.495961;0.032072;-0.867752;0.576201;8.414525
neutron;1.500000;0.500000;0.000000;0.495961;0.032072;-0.867752;0.144260;9.086621
neutron;1.000000;0.000000;0.000000;0.495961;0.032072;-0.867752;1.152403;8.414525
neutron;1.000000;0.000000;1.000000;0.495961;0.032072;-0.867752;0.000000;8.414525
neutron;1.000000;0.500000;1.000000;0.495961;0.032072;-0.867752;0.000000;8.414525
neutron;1.000000;0.500000;0.500000;0.495961;0.032072;-0.867752;0.576201;8.414525
neutron;1.000000;0.500000;0.000000;0.495961;0.032072;-0.867752;1.152403;8.414525
neutron;1.000000;1.000000;1.000000;0.495961;0.032072;-0.867752;0.000000;8.414525
neutron;1.000000;1.000000;0.500000;0.495961;0.032072;-0.867752;0.576201;8.414525
neutron;1.500000;1.000000;0.000000;0.495961;0.032072;-0.867752;0.144260;9.086621
neutron;1.000000;1.000000;0.000000;0.495961;0.032072;-0.867752;1.152403;8.414525
neutron;-0.500000;-1.500000;-0.500000;0.281110;-0.710842;0.644733;0.072124;0.751102
neutron;-1.000000;-1.000000;-0.500000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;-1.000000;-1.000000;-1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;-0.500000;-1.000000;-1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;-0.500000;-1.000000;-0.500000;0.281110;-0.710842;0.644733;0.775515;0.282174
neutron;-0.500000;-1.500000;1.500000;0.281110;-0.710842;0.644733;1.003149;0.799184
neutron;-0.500000;-2.000000;1.500000;0.281110;-0.710842;0.644733;0.371882;1.220029
neutron;-0.500000;-2.000000;0.000000;0.281110;-0.710842;0.644733;0.144248;1.220029
neutron;-0.500000;-2.000000;0.500000;0.281110;-0.710842;0.644733;0.371882;1.220029
neutron;-0.500000;-2.000000;1.000000;0.281110;-0.710842;0.644733;0.371882;1.220029
neutron;-0.500000;-1.500000;1.000000;0.281110;-0.710842;0.644733;1.075273;0.751102
neutron;-0.500000;-1.500000;0.000000;0.281110;-0.710842;0.644733;0.847639;0.751102
neutron;-0.500000;-1.500000;0.500000;0.281110;-0.710842;0.644733;1.075273;0.751102
neutron;-0.500000;-1.000000;0.000000;0.281110;-0.710842;0.644733;1.551030;0.282174
neutron;-0.500000;-1.000000;1.000000;0.281110;-0.710842;0.644733;1.778664;0.282174
neutron;-0.500000;-1.000000;0.500000;0.281110;-0.710842;0.644733;1.778664;0.282174
neutron;-0.500000;-0.500000;1.500000;0.281110;-0.710842;0.644733;1.003149;0.799184
neutron;-1.000000;-1.000000;0.500000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;-0.500000;-1.000000;1.500000;0.281110;-0.710842;0.644733;1.003149;0.799184
neutron;-1.000000;-1.000000;1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;-0.500000;-0.500000;1.000000;0.281110;-0.710842;0.644733;1.778664;0.282174
neutron;-1.000000;-0.500000;1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;-1.000000;-1.000000;0.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;-1.000000;0.500000;1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;-1.000000;0.000000;1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;-0.500000;0.500000;1.000000;0.281110;-0.710842;0.644733;0.703391;0.282174
neutron;-0.500000;0.000000;1.000000;0.281110;-0.710842;0.644733;1.406782;0.282174
neutron;-0.500000;0.000000;1.500000;0.281110;-0.710842;0.644733;0.631267;0.799184
neutron;-0.500000;1.000000;1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;-1.000000;1.000000;1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;0.000000;-1.500000;-0.500000;0.281110;-0.710842;0.644733;0.072124;0.751102
neutron;0.500000;-1.500000;-0.500000;0.281110;-0.710842;0.644733;0.072124;0.751102
neutron;0.500000;-1.000000;-1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;0.000000;-1.000000;-0.500000;0.281110;-0.710842;0.644733;0.775515;0.282174
neutron;0.500000;-1.000000;-0.500000;0.281110;-0.710842;0.644733;0.775515;0.282174
neutron;0.000000;-1.000000;-1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;1.000000;-1.500000;-0.500000;0.281110;-0.710842;0.644733;0.072124;0.751102
neutron;1.000000;-1.000000;-0.500000;0.281110;-0.710842;0.644733;0.775515;0.282174
neutron;1.000000;-1.000000;-1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;1.000000;-0.500000;-0.500000;0.281110;-0.710842;0.644733;0.775515;0.282174
neutron;1.000000;-0.500000;-1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;0.500000;-1.500000;1.000000;0.281110;-0.710842;0.644733;2.398669;0.751102
neutron;0.500000;-1.500000;1.500000;0.281110;-0.710842;0.644733;2.741439;0.799184
neutron;0.500000;-2.000000;1.000000;0.281110;-0.710842;0.644733;1.695278;1.220029
neutron;0.000000;-2.000000;0.500000;0.281110;-0.710842;0.644733;0.919763;1.220029
neutron;0.000000;-2.000000;1.000000;0.281110;-0.710842;0.644733;1.695278;1.220029
neutron;0.000000;-2.000000;1.500000;0.281110;-0.710842;0.644733;2.150545;1.220029
neutron;0.500000;-1.500000;0.500000;0.281110;-0.710842;0.644733;1.623154;0.751102
neutron;0.500000;-2.000000;0.000000;0.281110;-0.710842;0.644733;0.144248;1.220029
neutron;0.500000;-1.500000;0.000000;0.281110;-0.710842;0.644733;0.847639;0.751102
neutron;0.000000;-2.000000;0.000000;0.281110;-0.710842;0.644733;0.144248;1.220029
neutron;0.500000;-2.000000;0.500000;0.281110;-0.710842;0.644733;0.919763;1.220029
neutron;0.500000;-2.000000;1.500000;0.281110;-0.710842;0.644733;2.470793;1.220029
neutron;0.000000;-1.500000;0.500000;0.281110;-0.710842;0.644733;1.623154;0.751102
neutron;0.000000;-1.500000;1.500000;0.281110;-0.710842;0.644733;2.741439;0.799184
neutron;0.000000;-1.500000;0.000000;0.281110;-0.710842;0.644733;0.847639;0.751102
neutron;0.000000;-1.500000;1.000000;0.281110;-0.710842;0.644733;2.398669;0.751102
neutron;0.500000;-1.000000;1.000000;0.281110;-0.710842;0.644733;2.813564;0.282174
neutron;0.500000;-1.000000;1.500000;0.281110;-0.710842;0.644733;2.038048;0.799184
neutron;0.000000;-1.000000;1.000000;0.281110;-0.710842;0.644733;2.813564;0.282174
neutron;0.500000;-1.000000;0.000000;0.281110;-0.710842;0.644733;1.551030;0.282174
neutron;0.000000;-1.000000;0.000000;0.281110;-0.710842;0.644733;1.551030;0.282174
neutron;0.000000;-0.500000;1.000000;0.281110;-0.710842;0.644733;2.110173;0.282174
neutron;0.000000;-1.000000;0.500000;0.281110;-0.710842;0.644733;2.326545;0.282174
neutron;0.500000;-1.000000;0.500000;0.281110;-0.710842;0.644733;2.326545;0.282174
neutron;0.500000;-0.500000;1.500000;0.281110;-0.710842;0.644733;1.334658;0.799184
neutron;0.000000;-1.000000;1.500000;0.281110;-0.710842;0.644733;2.038048;0.799184
neutron;0.000000;-0.500000;1.500000;0.281110;-0.710842;0.644733;1.334658;0.799184
neutron;0.500000;-0.500000;1.000000;0.281110;-0.710842;0.644733;2.110173;0.282174
neutron;1.000000;-1.500000;1.000000;0.281110;-0.710842;0.644733;2.398669;0.751102
neutron;1.000000;-2.000000;0.500000;0.281110;-0.710842;0.644733;0.919763;1.220029
neutron;1.500000;-1.500000;1.500000;0.281110;-0.710842;0.644733;1.738291;1.467950
neutron;1.000000;-2.000000;1.000000;0.281110;-0.710842;0.644733;1.695278;1.220029
neutron;1.500000;-1.500000;0.500000;0.281110;-0.710842;0.644733;0.547882;1.467950
neutron;1.000000;-2.000000;1.500000;0.281110;-0.710842;0.644733;2.470793;1.220029
neutron;1.000000;-2.000000;0.000000;0.281110;-0.710842;0.644733;0.144248;1.220029
neutron;1.500000;-2.000000;1.000000;0.281110;-0.710842;0.644733;1.323397;1.467950
neutron;1.500000;-2.000000;1.500000;0.281110;-0.710842;0.644733;2.098912;1.467950
neutron;1.500000;-1.500000;1.000000;0.281110;-0.710842;0.644733;1.323397;1.467950
neutron;1.500000;-2.000000;0.500000;0.281110;-0.710842;0.644733;0.547882;1.467950
neutron;1.000000;-1.500000;0.500000;0.281110;-0.710842;0.644733;1.623154;0.751102
neutron;1.000000;-1.500000;1.500000;0.281110;-0.710842;0.644733;2.741439;0.799184
neutron;1.000000;-1.500000;0.000000;0.281110;-0.710842;0.644733;0.847639;0.751102
neutron;1.500000;-1.000000;1.000000;0.281110;-0.710842;0.644733;1.034900;1.467950
neutron;1.500000;-1.000000;0.500000;0.281110;-0.710842;0.644733;0.547882;1.467950
neutron;1.500000;-1.000000;1.500000;0.281110;-0.710842;0.644733;1.034900;1.467950
neutron;1.000000;-1.000000;0.000000;0.281110;-0.710842;0.644733;1.551030;0.282174
neutron;1.500000;-0.500000;1.000000;0.281110;-0.710842;0.644733;0.331509;1.467950
neutron;1.500000;-0.500000;1.500000;0.281110;-0.710842;0.644733;0.331509;1.467950
neutron;1.000000;-1.000000;1.000000;0.281110;-0.710842;0.644733;2.813564;0.282174
neutron;1.500000;-0.500000;0.500000;0.281110;-0.710842;0.644733;0.331509;1.467950
neutron;1.000000;-0.500000;0.000000;0.281110;-0.710842;0.644733;1.551030;0.282174
neutron;1.000000;-1.000000;0.500000;0.281110;-0.710842;0.644733;2.326545;0.282174
neutron;1.000000;-0.500000;0.500000;0.281110;-0.710842;0.644733;2.110173;0.282174
neutron;1.000000;-0.500000;1.500000;0.281110;-0.710842;0.644733;1.334658;0.799184
neutron;1.000000;-0.500000;1.000000;0.281110;-0.710842;0.644733;2.110173;0.282174
neutron;1.000000;-1.000000;1.500000;0.281110;-0.710842;0.644733;2.038048;0.799184
neutron;1.000000;0.000000;-0.500000;0.281110;-0.710842;0.644733;0.775515;0.282174
neutron;1.000000;0.000000;-1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;1.000000;0.500000;-1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;1.000000;0.500000;-0.500000;0.281110;-0.710842;0.644733;0.703391;0.282174
neutron;1.000000;1.000000;-0.500000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;1.000000;1.000000;-1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;0.500000;0.500000;1.000000;0.281110;-0.710842;0.644733;0.703391;0.282174
neutron;0.000000;0.000000;1.000000;0.281110;-0.710842;0.644733;1.406782;0.282174
neutron;0.500000;0.000000;1.000000;0.281110;-0.710842;0.644733;1.406782;0.282174
neutron;0.000000;0.000000;1.500000;0.281110;-0.710842;0.644733;0.631267;0.799184
neutron;0.500000;0.000000;1.500000;0.281110;-0.710842;0.644733;0.631267;0.799184
neutron;0.000000;0.500000;1.000000;0.281110;-0.710842;0.644733;0.703391;0.282174
neutron;0.500000;1.000000;1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;0.000000;1.000000;1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;1.000000;0.000000;0.500000;0.281110;-0.710842;0.644733;1.406782;0.282174
neutron;1.000000;0.000000;0.000000;0.281110;-0.710842;0.644733;1.406782;0.282174
neutron;1.000000;0.000000;1.500000;0.281110;-0.710842;0.644733;0.631267;0.799184
neutron;1.000000;0.000000;1.000000;0.281110;-0.710842;0.644733;1.406782;0.282174
neutron;1.000000;0.500000;1.000000;0.281110;-0.710842;0.644733;0.703391;0.282174
neutron;1.000000;0.500000;0.500000;0.281110;-0.710842;0.644733;0.703391;0.282174
neutron;1.000000;0.500000;0.000000;0.281110;-0.710842;0.644733;0.703391;0.282174
neutron;1.000000;1.000000;1.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;1.000000;1.000000;0.500000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;1.000000;1.000000;0.000000;0.281110;-0.710842;0.644733;0.000000;0.282174
neutron;-1.500000;-0.500000;-0.500000;-0.672825;0.525343;0.520885;0.208623;0.495424
neutron;-1.000000;-1.000000;-0.500000;-0.672825;0.525343;0.520885;0.000000;0.000000
neutron;-1.000000;-1.000000;-1.000000;-0.672825;0.525343;0.520885;0.000000;0.000000
neutron;-1.000000;-0.500000;-1.000000;-0.672825;0.525343;0.520885;0.000000;0.000000
neutron;-1.000000;-0.500000;-0.500000;-0.672825;0.525343;0.520885;0.951759;0.000000
neutron;-1.500000;-0.500000;0.500000;-0.672825;0.525343;0.520885;0.208623;0.495424
neutron;-1.500000;-0.500000;0.000000;-0.672825;0.525343;0.520885;0.208623;0.495424
neutron;-1.500000;-0.500000;1.000000;-0.672825;0.525343;0.520885;0.208623;0.495424
neutron;-0.500000;-1.000000;1.000000;-0.672825;0.525343;0.520885;0.000000;0.000000
neutron;-1.000000;-1.000000;0.500000;-0.672825;0.525343;0.520885;0.000000;0.000000
neutron;-1.000000;-1.000000;1.000000;-0.672825;0.525343;0.520885;0.000000;0.000000
neutron;-1.000000;-0.500000;0.000000;-0.672825;0.525343;0.520885;0.951759;0.000000
neutron;-0.500000;-0.500000;1.000000;-0.672825;0.525343;0.520885;0.951759;0.000000
neutron;-1.000000;-0.500000;1.000000;-0.672825;0.525343;0.520885;0.951759;0.000000
neutron;-1.000000;-0.500000;0.500000;-0.672825;0.525343;0.520885;0.951759;0.000000
neutron;-1.000000;-1.000000;0.000000;-0.672825;0.525343;0.520885;0.000000;0.000000
neutron;-1.500000;0.500000;-0.500000;-0.672825;0.525343;0.520885;0.216768;0.495424
neutron;-1.500000;0.000000;-0.500000;-0.672825;0.525343;0.520885;0.216768;0.495424
neutron;-1.500000;1.500000;-0.500000;-0.672825;0.525343;0.520885;0.008146;0.634506
neutron;-1.500000;1.000000;-0.500000;-0.672825;0.525343;0.520885;0.216768;0.495424
neutron;-1.000000;0.000000;-1.000000;-0.672825;0.525343;0.520885;0.000000;0.000000
neutron;-1.000000;0.000000;-0.500000;-0.672825;0.525343;0.520885;0.959904;0.000000
neutron;-1.000000;0.500000;-0.500000;-0.672825;0.525343;0.520885;0.959904;0.000000
neutron;-1.000000;0.500000;-1.000000;-0.672825;0.525343;0.520885;0.000000;0.000000
neutron;-0.500000;1.000000;-0.500000;-0.672825;0.525343;0.520885;0.959904;0.000000
neutron;-0.500000;1.000000;-1.000000;-0.672825;0.525343;0.520885;0.000000;0.000000
neutron;-0.500000;1.500000;-0.500000;-0.672825;0.525343;0.520885;0.008146;0.634506
neutron;-1.000000;1.000000;-1.000000;-0.672825;0.525343;0.520885;0.000000;0.000000
neutron;-1.000000;1.500000;-0.500000;-0.672825;0.525343;0.520885;0.008146;0.634506
neutron;-1.000000;1.000000;-0.500000;-0.672825;0.525343;0.520885;0.959904;0.000000
neutron;-2.000000;0.500000;0.500000;-0.672825;0.525343;0.520885;1.369004;0.990848
neutron;-1.500000;0.500000;0.000000;-0.672825;0.525343;0.520885;1.176673;0.495424
neutron;-1.500000;0.000000;0.000000;-0.672825;0.525343;0.520885;1.160381;0.495424
neutron;-1.500000;0.500000;0.500000;-0.672825;0.525343;0.520885;2.112140;0.495424
neutron;-2.000000;0.000000;0.000000;-0.672825;0.525343;0.520885;0.417246;0.990848
neutron;-1.500000;0.000000;1.500000;-0.672825;0.525343;0.520885;0.943613;0.639936
neutron;-1.500000;0.000000;1.000000;-0.672825;0.525343;0.520885;1.160381;0.495424
neutron;-2.000000;0.500000;1.500000;-0.672825;0.525343;0.520885;1.369004;0.990848
neutron;-2.000000;0.500000;1.000000;-0.672825;0.525343;0.520885;1.369004;0.990848
neutron;-1.500000;0.000000;0.500000;-0.672825;0.525343;0.520885;1.160381;0.495424
neutron;-1.500000;0.500000;1.000000;-0.672825;0.525343;0.520885;2.112140;0.495424
neutron;-2.000000;0.500000;0.000000;-0.672825;0.525343;0.520885;0.433537;0.990848
neutron;-2.000000;0.000000;1.000000;-0.672825;0.525343;0.520885;0.417246;0.990848
neutron;-2.000000;0.000000;0.500000;-0.672825;0.525343;0.520885;0.417246;0.990848
neutron;-2.000000;0.000000;1.500000;-0.672825;0.525343;0.520885;0.417246;0.990848
neutron;-1.500000;0.500000;1.500000;-0.672825;0.525343;0.520885;1.895371;0.639936
neutron;-1.500000;1.000000;0.000000;-0.672825;0.525343;0.520885;1.176673;0.495424
neutron;-1.500000;1.000000;1.000000;-0.672825;0.525343;0.520885;2.972543;0.495424
neutron;-2.000000;1.000000;1.000000;-0.672825;0.525343;0.520885;2.320763;0.990848
neutron;-1.500000;1.000000;1.500000;-0.672825;0.525343;0.520885;2.755775;0.639936
neutron;-2.000000;1.000000;0.000000;-0.672825;0.525343;0.520885;0.433537;0.990848
neutron;-1.500000;1.000000;0.500000;-0.672825;0.525343;0.520885;2.136577;0.495424
neutron;-2.000000;1.500000;1.000000;-0.672825;0.525343;0.520885;2.353345;0.990848
neutron;-2.000000;1.500000;0.000000;-0.672825;0.525343;0.520885;0.433537;0.990848
neutron;-2.000000;1.000000;1.500000;-0.672825;0.525343;0.520885;2.320763;0.990848
neutron;-1.500000;1.500000;0.000000;-0.672825;0.525343;0.520885;0.968050;0.634506
neutron;-1.500000;1.500000;1.500000;-0.672825;0.525343;0.520885;2.755775;0.639936
neutron;-2.000000;1.500000;1.500000;-0.672825;0.525343;0.520885;2.972543;0.990848
neutron;-1.500000;1.500000;1.000000;-0.672825;0.525343;0.520885;2.763920;0.634506
neutron;-2.000000;1.000000;0.500000;-0.672825;0.525343;0.520885;1.393441;0.990848
neutron;-1.500000;1.500000;0.500000;-0.672825;0.525343;0.520885;1.927954;0.634506
neutron;-2.000000;1.500000;0.500000;-0.672825;0.525343;0.520885;1.393441;0.990848
neutron;-1.000000;0.500000;1.500000;-0.672825;0.525343;0.520885;1.895371;0.639936
neutron;-1.000000;0.500000;1.000000;-0.672825;0.525343;0.520885;2.855276;0.000000
neutron;-1.000000;0.000000;0.500000;-0.672825;0.525343;0.520885;1.903517;0.000000
neutron;-1.000000;0.500000;0.500000;-0.672825;0.525343;0.520885;2.855276;0.000000
neutron;-1.000000;0.000000;1.500000;-0.672825;0.525343;0.520885;0.943613;0.639936
neutron;-1.000000;0.000000;1.000000;-0.672825;0.525343;0.520885;1.903517;0.000000
neutron;-1.000000;0.500000;0.000000;-0.672825;0.525343;0.520885;1.919808;0.000000
neutron;-1.000000;0.000000;0.000000;-0.672825;0.525343;0.520885;1.903517;0.000000
neutron;-0.500000;0.500000;1.500000;-0.672825;0.525343;0.520885;1.269503;0.639936
neutron;-0.500000;0.500000;1.000000;-0.672825;0.525343;0.520885;2.229407;0.000000
neutron;-0.500000;0.000000;1.000000;-0.672825;0.525343;0.520885;1.903517;0.000000
neutron;-0.500000;0.000000;1.500000;-0.672825;0.525343;0.520885;0.943613;0.639936
neutron;-0.500000;1.000000;1.500000;-0.672825;0.525343;0.520885;1.269503;0.639936
neutron;-0.500000;1.000000;1.000000;-0.672825;0.525343;0.520885;2.229407;0.000000
neutron;-0.500000;1.000000;0.000000;-0.672825;0.525343;0.520885;1.919808;0.000000
neutron;-1.000000;1.000000;0.000000;-0.672825;0.525343;0.520885;1.919808;0.000000
neutron;-0.500000;1.000000;0.500000;-0.672825;0.525343;0.520885;2.229407;0.000000
neutron;-1.000000;1.000000;0.500000;-0.672825;0.525343;0.520885;2.879713;0.000000
neutron;-1.000000;1.000000;1.000000;-0.672825;0.525343;0.520885;2.972543;0.000000
neutron;-1.000000;1.000000;1.500000;-0.672825;0.525343;0.520885;2.012639;0.639936
neutron;-0.500000;1.500000;0.000000;-0.672825;0.525343;0.520885;0.968050;0.634506
neutron;-1.000000;1.500000;0.000000;-0.672825;0.525343;0.520885;0.968050;0.634506
neutron;-0.500000;1.500000;1.500000;-0.672825;0.525343;0.520885;1.269503;0.639936
neutron;-1.000000;1.500000;1.000000;-0.672825;0.525343;0.520885;2.020785;0.634506
neutron;-0.500000;1.500000;1.000000;-0.672825;0.525343;0.520885;1.277649;0.634506
neutron;-0.500000;1.500000;0.500000;-0.672825;0.525343;0.520885;1.277649;0.634506
neutron;-1.000000;1.500000;0.500000;-0.672825;0.525343;0.520885;1.927954;0.634506
neutron;-1.000000;1.500000;1.500000;-0.672825;0.525343;0.520885;2.012639;0.639936
neutron;0.500000;-1.000000;1.000000;-0.672825;0.525343;0.520885;0.000000;0.000000
