Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;1.500000;0.000000;0.500000;0.780227;-0.239571;0.577800;1.955216;8.047423
neutron;1.500000;0.500000;0.500000;0.780227;-0.239571;0.577800;1.446225;8.047423
neutron;1.000000;0.000000;0.500000;0.780227;-0.239571;0.577800;2.563358;7.620197
neutron;1.500000;0.500000;0.000000;0.780227;-0.239571;0.577800;1.089864;8.047423
neutron;1.500000;0.000000;1.000000;0.780227;-0.239571;0.577800;2.563358;8.047423
neutron;1.500000;0.000000;1.500000;0.780227;-0.239571;0.577800;2.338846;8.197098
neutron;1.000000;0.000000;0.000000;0.780227;-0.239571;0.577800;1.730704;7.620197
neutron;1.000000;0.000000;1.500000;0.780227;-0.239571;0.577800;1.698006;8.197098
neutron;1.000000;0.000000;1.000000;0.780227;-0.239571;0.577800;2.563358;7.620197
neutron;1.000000;0.500000;1.000000;0.780227;-0.239571;0.577800;2.087065;7.620197
neutron;1.500000;0.500000;1.000000;0.780227;-0.239571;0.577800;1.446225;8.047423
neutron;1.000000;0.500000;0.500000;0.780227;-0.239571;0.577800;2.087065;7.620197
neutron;1.500000;0.500000;1.500000;0.780227;-0.239571;0.577800;1.221713;8.197098
neutron;1.000000;0.500000;0.000000;0.780227;-0.239571;0.577800;1.730704;7.620197
neutron;1.000000;1.000000;1.000000;0.780227;-0.239571;0.577800;0.000000;7.620197
neutron;1.000000;1.000000;0.500000;0.780227;-0.239571;0.577800;0.000000;7.620197
neutron;1.000000;1.000000;0.000000;0.780227;-0.239571;0.577800;0.000000;7.620197
neutron;-0.500000;-1.000000;1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;-1.000000;-1.000000;1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;-0.500000;-0.500000;1.000000;0.110935;0.970606;0.213581;0.515142;9.225587
neutron;-1.000000;-0.500000;1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;-0.500000;1.000000;-0.500000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;-0.500000;1.000000;-1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;-0.500000;1.500000;-0.500000;0.110935;0.970606;0.213581;1.825892;9.569015
neutron;-1.000000;1.000000;-1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;-1.000000;1.000000;-0.500000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;-1.000000;0.500000;1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;-1.000000;0.000000;1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;-0.500000;0.500000;1.000000;0.110935;0.970606;0.213581;1.545426;9.225587
neutron;-0.500000;0.000000;1.000000;0.110935;0.970606;0.213581;1.030284;9.225587
neutron;-0.500000;1.000000;1.000000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;-0.500000;1.000000;0.000000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;-1.000000;1.000000;0.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;-0.500000;1.000000;0.500000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;-1.000000;1.000000;0.500000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;-1.000000;1.000000;1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;-0.500000;1.500000;0.000000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;-0.500000;1.500000;1.500000;0.110935;0.970606;0.213581;0.234675;10.786276
neutron;-0.500000;1.500000;1.000000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;-0.500000;1.500000;0.500000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;1.000000;-1.000000;-0.500000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;1.000000;-1.000000;-1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;1.000000;-0.500000;-0.500000;0.110935;0.970606;0.213581;0.515142;9.225587
neutron;1.000000;-0.500000;-1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;0.500000;-1.000000;1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;0.000000;-1.000000;1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;0.000000;-0.500000;1.000000;0.110935;0.970606;0.213581;0.515142;9.225587
neutron;0.500000;-0.500000;1.000000;0.110935;0.970606;0.213581;0.515142;9.225587
neutron;1.000000;-1.000000;0.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;1.000000;-1.000000;1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;1.000000;-0.500000;0.000000;0.110935;0.970606;0.213581;0.515142;9.225587
neutron;1.000000;-1.000000;0.500000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;1.000000;-0.500000;0.500000;0.110935;0.970606;0.213581;0.515142;9.225587
neutron;1.000000;-0.500000;1.000000;0.110935;0.970606;0.213581;0.515142;9.225587
neutron;0.500000;1.000000;-0.500000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;0.000000;1.000000;-1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;0.000000;1.500000;-0.500000;0.110935;0.970606;0.213581;1.825892;9.569015
neutron;0.500000;1.000000;-1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;0.500000;1.500000;-0.500000;0.110935;0.970606;0.213581;1.825892;9.569015
neutron;0.000000;1.000000;-0.500000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;1.000000;0.000000;-0.500000;0.110935;0.970606;0.213581;1.030284;9.225587
neutron;1.000000;0.000000;-1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;1.000000;0.500000;-1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;1.000000;0.500000;-0.500000;0.110935;0.970606;0.213581;1.545426;9.225587
neutron;1.000000;1.000000;-0.500000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;1.000000;1.000000;-1.000000;0.110935;0.970606;0.213581;0.000000;9.225587
neutron;1.000000;1.500000;-0.500000;0.110935;0.970606;0.213581;1.825892;9.569015
neutron;0.500000;0.500000;1.000000;0.110935;0.970606;0.213581;1.545426;9.225587
neutron;0.000000;0.000000;1.000000;0.110935;0.970606;0.213581;1.030284;9.225587
neutron;0.500000;0.000000;1.000000;0.110935;0.970606;0.213581;1.030284;9.225587
neutron;0.000000;0.500000;1.000000;0.110935;0.970606;0.213581;1.545426;9.225587
neutron;0.000000;1.000000;0.000000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;0.500000;1.000000;1.000000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;0.500000;1.000000;0.500000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;0.500000;1.500000;0.000000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;0.500000;1.500000;0.500000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;0.000000;1.500000;0.000000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;0.500000;1.000000;0.000000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;0.000000;1.500000;0.500000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;0.500000;1.500000;1.500000;0.110935;0.970606;0.213581;0.234675;10.786276
neutron;0.500000;1.500000;1.000000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;0.000000;1.500000;1.500000;0.110935;0.970606;0.213581;0.234675;10.786276
neutron;0.000000;1.500000;1.000000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;0.000000;1.000000;1.000000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;0.000000;1.000000;0.500000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;1.000000;0.000000;0.500000;0.110935;0.970606;0.213581;1.030284;9.225587
neutron;1.000000;0.000000;0.000000;0.110935;0.970606;0.213581;1.030284;9.225587
neutron;1.000000;0.000000;1.000000;0.110935;0.970606;0.213581;1.030284;9.225587
neutron;1.000000;0.500000;1.000000;0.110935;0.970606;0.213581;1.545426;9.225587
neutron;1.000000;0.500000;0.500000;0.110935;0.970606;0.213581;1.545426;9.225587
neutron;1.000000;0.500000;0.000000;0.110935;0.970606;0.213581;1.545426;9.225587
neutron;1.000000;1.000000;1.000000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;1.000000;1.000000;0.500000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;1.000000;1.500000;1.000000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;1.000000;1.000000;0.000000;0.110935;0.970606;0.213581;2.060568;9.225587
neutron;1.000000;1.500000;1.500000;0.110935;0.970606;0.213581;0.234675;10.786276
neutron;1.000000;1.500000;0.500000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;1.000000;1.500000;0.000000;0.110935;0.970606;0.213581;2.060568;9.569015
neutron;-1.000000;-1.000000;-0.500000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-1.000000;-1.000000;-1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-1.000000;-0.500000;-1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-1.000000;-0.500000;-0.500000;-0.179505;0.982041;0.058076;0.509144;0.000000
neutron;-0.500000;-1.000000;1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-1.000000;-1.000000;0.500000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-1.000000;-1.000000;1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-1.000000;-0.500000;0.000000;-0.179505;0.982041;0.058076;0.509144;0.000000
neutron;-0.500000;-0.500000;1.000000;-0.179505;0.982041;0.058076;0.509144;0.000000
neutron;-1.000000;-0.500000;1.000000;-0.179505;0.982041;0.058076;0.509144;0.000000
neutron;-1.000000;-0.500000;0.500000;-0.179505;0.982041;0.058076;0.509144;0.000000
neutron;-1.000000;-1.000000;0.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-1.000000;0.000000;-1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-1.000000;0.000000;-0.500000;-0.179505;0.982041;0.058076;1.018287;0.000000
neutron;-1.000000;0.500000;-0.500000;-0.179505;0.982041;0.058076;1.527431;0.000000
neutron;-1.000000;0.500000;-1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-0.500000;1.000000;-0.500000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;-0.500000;1.000000;-1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-0.500000;1.500000;-0.500000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;-1.000000;1.000000;-1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-1.000000;1.500000;-0.500000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;-1.000000;1.000000;-0.500000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;-1.000000;0.500000;1.000000;-0.179505;0.982041;0.058076;1.527431;0.000000
neutron;-1.000000;0.000000;0.500000;-0.179505;0.982041;0.058076;1.018287;0.000000
neutron;-1.000000;0.500000;0.500000;-0.179505;0.982041;0.058076;1.527431;0.000000
neutron;-1.000000;0.000000;1.000000;-0.179505;0.982041;0.058076;1.018287;0.000000
neutron;-1.000000;0.500000;0.000000;-0.179505;0.982041;0.058076;1.527431;0.000000
neutron;-1.000000;0.000000;0.000000;-0.179505;0.982041;0.058076;1.018287;0.000000
neutron;-0.500000;0.500000;1.000000;-0.179505;0.982041;0.058076;1.527431;0.000000
neutron;-0.500000;0.000000;1.000000;-0.179505;0.982041;0.058076;1.018287;0.000000
neutron;-0.500000;1.000000;1.000000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;-0.500000;1.000000;0.000000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;-1.000000;1.000000;0.000000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;-0.500000;1.000000;0.500000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;-1.000000;1.000000;0.500000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;-1.000000;1.000000;1.000000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;-0.500000;1.500000;0.000000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;-1.000000;1.500000;0.000000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;-1.000000;1.500000;1.000000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;-0.500000;1.500000;1.000000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;-0.500000;1.500000;0.500000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;-1.000000;1.500000;0.500000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;0.500000;-1.000000;1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;0.000000;-1.000000;1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;0.000000;-0.500000;1.000000;-0.179505;0.982041;0.058076;0.509144;0.000000
neutron;0.500000;-0.500000;1.000000;-0.179505;0.982041;0.058076;0.509144;0.000000
neutron;1.000000;-1.000000;1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;1.000000;-0.500000;1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;0.500000;1.000000;-0.500000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;0.000000;1.000000;-1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;0.000000;1.500000;-0.500000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;0.500000;1.000000;-1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;0.500000;1.500000;-0.500000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;0.000000;1.000000;-0.500000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;1.000000;1.000000;-0.500000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;1.000000;1.000000;-1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;0.500000;0.500000;1.000000;-0.179505;0.982041;0.058076;1.527431;0.000000
neutron;0.000000;0.000000;1.000000;-0.179505;0.982041;0.058076;1.018287;0.000000
neutron;0.500000;0.000000;1.000000;-0.179505;0.982041;0.058076;1.018287;0.000000
neutron;0.000000;0.500000;1.000000;-0.179505;0.982041;0.058076;1.527431;0.000000
neutron;0.000000;1.000000;0.000000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;0.500000;1.000000;1.000000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;0.500000;1.000000;0.500000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;0.500000;1.500000;0.000000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;0.500000;1.500000;0.500000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;0.000000;1.500000;0.000000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;0.500000;1.000000;0.000000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;0.000000;1.500000;0.500000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;0.500000;1.500000;1.000000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;0.000000;1.500000;1.000000;-0.179505;0.982041;0.058076;2.036574;0.339429
neutron;0.000000;1.000000;1.000000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;0.000000;1.000000;0.500000;-0.179505;0.982041;0.058076;2.036574;0.000000
neutron;1.000000;0.000000;1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;1.000000;0.500000;1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;1.000000;1.000000;1.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;1.000000;1.000000;0.500000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;1.000000;1.000000;0.000000;-0.179505;0.982041;0.058076;0.000000;0.000000
neutron;-1.000000;-1.000000;-0.500000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;-1.000000;-1.000000;-1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;-0.500000;-1.000000;-1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;-0.500000;-1.000000;-0.500000;0.432428;-0.072034;0.898787;0.556306;5.895060
neutron;-0.500000;-1.000000;0.000000;0.432428;-0.072034;0.898787;1.112611;5.895060
neutron;-0.500000;-1.000000;1.000000;0.432428;-0.072034;0.898787;1.156263;5.895060
neutron;-0.500000;-1.000000;0.500000;0.432428;-0.072034;0.898787;1.156263;5.895060
neutron;-0.500000;-0.500000;1.500000;0.432428;-0.072034;0.898787;0.599957;6.265930
neutron;-1.000000;-1.000000;0.500000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;-0.500000;-1.000000;1.500000;0.432428;-0.072034;0.898787;0.599957;6.265930
neutron;-1.000000;-1.000000;1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;-0.500000;-0.500000;1.000000;0.432428;-0.072034;0.898787;1.156263;5.895060
neutron;-1.000000;-0.500000;1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;-1.000000;-1.000000;0.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;-1.000000;0.500000;1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;-1.000000;0.000000;1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;-0.500000;0.500000;1.500000;0.432428;-0.072034;0.898787;0.599957;6.265930
neutron;-0.500000;0.500000;1.000000;0.432428;-0.072034;0.898787;1.156263;5.895060
neutron;-0.500000;0.000000;1.000000;0.432428;-0.072034;0.898787;1.156263;5.895060
neutron;-0.500000;0.000000;1.500000;0.432428;-0.072034;0.898787;0.599957;6.265930
neutron;-0.500000;1.000000;1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;-1.000000;1.000000;1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;0.500000;-1.000000;-1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;0.000000;-1.000000;-0.500000;0.432428;-0.072034;0.898787;0.556306;5.895060
neutron;0.500000;-1.000000;-0.500000;0.432428;-0.072034;0.898787;0.556306;5.895060
neutron;0.000000;-1.000000;-1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;1.000000;-1.000000;-0.500000;0.432428;-0.072034;0.898787;0.556306;5.895060
neutron;1.000000;-1.000000;-1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;1.000000;-0.500000;-0.500000;0.432428;-0.072034;0.898787;0.556306;5.895060
neutron;1.000000;-0.500000;-1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;0.500000;-1.000000;1.000000;0.432428;-0.072034;0.898787;2.225222;5.895060
neutron;0.500000;-1.000000;1.500000;0.432428;-0.072034;0.898787;2.225222;6.265930
neutron;0.000000;-1.000000;1.000000;0.432428;-0.072034;0.898787;2.225222;5.895060
neutron;0.500000;-1.000000;0.000000;0.432428;-0.072034;0.898787;1.112611;5.895060
neutron;0.000000;-1.000000;0.000000;0.432428;-0.072034;0.898787;1.112611;5.895060
neutron;0.000000;-0.500000;1.000000;0.432428;-0.072034;0.898787;2.225222;5.895060
neutron;0.000000;-1.000000;0.500000;0.432428;-0.072034;0.898787;1.668917;5.895060
neutron;0.500000;-1.000000;0.500000;0.432428;-0.072034;0.898787;1.668917;5.895060
neutron;0.500000;-0.500000;1.500000;0.432428;-0.072034;0.898787;2.225222;6.265930
neutron;0.000000;-1.000000;1.500000;0.432428;-0.072034;0.898787;1.756220;6.265930
neutron;0.000000;-0.500000;1.500000;0.432428;-0.072034;0.898787;1.756220;6.265930
neutron;0.500000;-0.500000;1.000000;0.432428;-0.072034;0.898787;2.225222;5.895060
neutron;1.500000;-1.000000;1.000000;0.432428;-0.072034;0.898787;1.068960;6.665902
neutron;1.500000;-1.000000;0.500000;0.432428;-0.072034;0.898787;0.512654;6.665902
neutron;1.500000;-1.000000;1.500000;0.432428;-0.072034;0.898787;1.625265;6.665902
neutron;1.000000;-1.000000;0.000000;0.432428;-0.072034;0.898787;1.112611;5.895060
neutron;1.500000;-0.500000;1.000000;0.432428;-0.072034;0.898787;1.068960;6.665902
neutron;1.500000;-0.500000;1.500000;0.432428;-0.072034;0.898787;1.625265;6.665902
neutron;1.000000;-1.000000;1.000000;0.432428;-0.072034;0.898787;2.225222;5.895060
neutron;1.500000;-0.500000;0.500000;0.432428;-0.072034;0.898787;0.512654;6.665902
neutron;1.000000;-0.500000;0.000000;0.432428;-0.072034;0.898787;1.112611;5.895060
neutron;1.000000;-1.000000;0.500000;0.432428;-0.072034;0.898787;1.668917;5.895060
neutron;1.000000;-0.500000;0.500000;0.432428;-0.072034;0.898787;1.668917;5.895060
neutron;1.000000;-0.500000;1.500000;0.432428;-0.072034;0.898787;2.225222;6.265930
neutron;1.000000;-0.500000;1.000000;0.432428;-0.072034;0.898787;2.225222;5.895060
neutron;1.000000;-1.000000;1.500000;0.432428;-0.072034;0.898787;2.225222;6.265930
neutron;1.000000;0.000000;-0.500000;0.432428;-0.072034;0.898787;0.556306;5.895060
neutron;1.000000;0.000000;-1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;1.000000;0.500000;-1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;1.000000;0.500000;-0.500000;0.432428;-0.072034;0.898787;0.556306;5.895060
neutron;1.000000;1.000000;-0.500000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;1.000000;1.000000;-1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;0.500000;0.500000;1.000000;0.432428;-0.072034;0.898787;2.225222;5.895060
neutron;0.000000;0.000000;1.000000;0.432428;-0.072034;0.898787;2.225222;5.895060
neutron;0.500000;0.000000;1.000000;0.432428;-0.072034;0.898787;2.225222;5.895060
neutron;0.500000;0.500000;1.500000;0.432428;-0.072034;0.898787;2.225222;6.265930
neutron;0.000000;0.000000;1.500000;0.432428;-0.072034;0.898787;1.756220;6.265930
neutron;0.500000;0.000000;1.500000;0.432428;-0.072034;0.898787;2.225222;6.265930
neutron;0.000000;0.500000;1.500000;0.432428;-0.072034;0.898787;1.756220;6.265930
neutron;0.000000;0.500000;1.000000;0.432428;-0.072034;0.898787;2.225222;5.895060
neutron;0.500000;1.000000;1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;0.000000;1.000000;1.000000;0.432428;-0.072034;0.898787;0.000000;5.895060
neutron;1.000000;0.500000;1.500000;0.432428;-0.072034;0.898787;2.225222;6.265930
neutron;1.500000;0.000000;0.500000;0.432428;-0.072034;0.898787;0.512654;6.665902
