Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
alpha;0.000000;-0.500000;2.000000;-0.217543;-0.754424;0.619289;0.373518;2.476503
alpha;0.000000;-0.500000;1.000000;-0.217543;-0.754424;0.619289;1.988272;1.400000
alpha;0.000000;-0.500000;1.500000;-0.217543;-0.754424;0.619289;1.180895;1.938251
alpha;0.500000;-1.000000;1.000000;-0.217543;-0.754424;0.619289;2.298397;1.400000
alpha;0.500000;-0.500000;2.000000;-0.217543;-0.754424;0.619289;0.373518;2.476503
alpha;0.500000;-0.500000;1.000000;-0.217543;-0.754424;0.619289;1.988272;1.400000
alpha;0.500000;-0.500000;1.500000;-0.217543;-0.754424;0.619289;1.180895;1.938251
alpha;0.000000;-1.000000;0.500000;-0.217543;-0.754424;0.619289;2.422131;1.400000
alpha;1.000000;-1.000000;0.500000;-0.217543;-0.754424;0.619289;0.000000;1.400000
alpha;1.000000;-1.000000;1.000000;-0.217543;-0.754424;0.619289;0.000000;1.400000
alpha;1.000000;-0.500000;1.000000;-0.217543;-0.754424;0.619289;0.000000;1.400000
alpha;0.000000;-1.500000;2.500000;-0.217543;-0.754424;0.619289;0.891655;3.014754
alpha;0.000000;-1.000000;2.500000;-0.217543;-0.754424;0.619289;0.228898;3.014754
alpha;0.000000;0.000000;1.500000;-0.217543;-0.754424;0.619289;0.518137;1.938251
alpha;0.500000;0.000000;1.500000;-0.217543;-0.754424;0.619289;0.518137;1.938251
alpha;0.500000;0.000000;1.000000;-0.217543;-0.754424;0.619289;1.325514;1.400000
alpha;0.000000;0.000000;1.000000;-0.217543;-0.754424;0.619289;1.325514;1.400000
alpha;0.500000;0.500000;1.000000;-0.217543;-0.754424;0.619289;0.662757;1.400000
alpha;0.000000;0.500000;1.000000;-0.217543;-0.754424;0.619289;0.662757;1.400000
alpha;0.500000;1.000000;1.000000;-0.217543;-0.754424;0.619289;0.000000;1.400000
alpha;0.000000;1.000000;1.000000;-0.217543;-0.754424;0.619289;0.000000;1.400000
alpha;1.000000;0.000000;1.000000;-0.217543;-0.754424;0.619289;0.000000;1.400000
alpha;1.000000;0.500000;1.000000;-0.217543;-0.754424;0.619289;0.000000;1.400000
alpha;1.000000;1.000000;1.000000;-0.217543;-0.754424;0.619289;0.000000;1.400000
alpha;-1.000000;-1.000000;1.000000;0.442328;0.675335;0.590143;0.000000;10.597249
alpha;-0.500000;-1.000000;1.000000;0.442328;0.675335;0.590143;0.000000;10.597249
alpha;-1.000000;-0.500000;1.000000;0.442328;0.675335;0.590143;0.000000;10.597249
alpha;-0.500000;-0.500000;1.000000;0.442328;0.675335;0.590143;0.740374;10.597249
alpha;-0.500000;0.000000;1.500000;0.442328;0.675335;0.590143;0.283131;11.162083
alpha;-0.500000;0.000000;1.000000;0.442328;0.675335;0.590143;1.130383;10.597249
alpha;-1.000000;0.000000;1.000000;0.442328;0.675335;0.590143;0.000000;10.597249
alpha;-1.000000;0.500000;1.000000;0.442328;0.675335;0.590143;0.000000;10.597249
alpha;-0.500000;0.500000;1.500000;0.442328;0.675335;0.590143;0.283131;11.162083
alpha;-0.500000;0.500000;1.000000;0.442328;0.675335;0.590143;1.130383;10.597249
alpha;-0.500000;1.000000;0.500000;0.442328;0.675335;0.590143;1.130383;10.597249
alpha;-0.500000;1.000000;1.000000;0.442328;0.675335;0.590143;1.130383;10.597249
alpha;-0.500000;1.000000;1.500000;0.442328;0.675335;0.590143;0.283131;11.162083
alpha;-0.500000;1.500000;1.500000;0.442328;0.675335;0.590143;0.283131;11.162083
alpha;-0.500000;1.500000;0.500000;0.442328;0.675335;0.590143;0.390009;11.090831
alpha;-0.500000;1.500000;1.000000;0.442328;0.675335;0.590143;0.390009;11.090831
alpha;-1.000000;1.000000;1.000000;0.442328;0.675335;0.590143;0.000000;10.597249
alpha;-1.000000;1.000000;0.500000;0.442328;0.675335;0.590143;0.000000;10.597249
alpha;0.000000;-1.000000;1.000000;0.442328;0.675335;0.590143;0.000000;10.597249
alpha;0.000000;-0.500000;1.000000;0.442328;0.675335;0.590143;0.740374;10.597249
alpha;0.500000;-1.000000;1.000000;0.442328;0.675335;0.590143;0.000000;10.597249
alpha;0.500000;-0.500000;1.000000;0.442328;0.675335;0.590143;0.740374;10.597249
alpha;1.000000;-1.000000;0.500000;0.442328;0.675335;0.590143;0.000000;10.597249
alpha;1.000000;-1.000000;1.000000;0.442328;0.675335;0.590143;0.000000;10.597249
alpha;1.000000;-0.500000;1.000000;0.442328;0.675335;0.590143;0.740374;10.597249
alpha;1.000000;-0.500000;0.500000;0.442328;0.675335;0.590143;0.740374;10.597249
alpha;0.000000;0.000000;1.500000;0.442328;0.675335;0.590143;0.633496;11.162083
alpha;0.500000;0.000000;1.500000;0.442328;0.675335;0.590143;0.633496;11.162083
alpha;0.500000;0.000000;1.000000;0.442328;0.675335;0.590143;1.480748;10.597249
alpha;0.000000;0.500000;1.500000;0.442328;0.675335;0.590143;1.373870;11.162083
alpha;0.000000;0.500000;2.000000;0.442328;0.675335;0.590143;0.526618;11.726918
alpha;0.500000;0.500000;2.000000;0.442328;0.675335;0.590143;0.526618;11.726918
alpha;0.500000;0.500000;1.500000;0.442328;0.675335;0.590143;1.373870;11.162083
alpha;0.000000;0.000000;1.000000;0.442328;0.675335;0.590143;1.480748;10.597249
alpha;0.500000;0.500000;1.000000;0.442328;0.675335;0.590143;2.221121;10.597249
alpha;0.000000;0.500000;1.000000;0.442328;0.675335;0.590143;2.221121;10.597249
alpha;0.500000;1.000000;0.500000;0.442328;0.675335;0.590143;2.541755;10.597249
alpha;0.000000;1.000000;0.500000;0.442328;0.675335;0.590143;2.260766;10.597249
alpha;0.500000;1.000000;1.000000;0.442328;0.675335;0.590143;2.961495;10.597249
alpha;0.500000;1.000000;2.000000;0.442328;0.675335;0.590143;1.266992;11.726918
alpha;0.000000;1.000000;1.500000;0.442328;0.675335;0.590143;1.413514;11.162083
alpha;0.000000;1.500000;1.500000;0.442328;0.675335;0.590143;1.413514;11.162083
alpha;0.000000;1.500000;2.000000;0.442328;0.675335;0.590143;0.566263;11.726918
alpha;0.500000;1.000000;1.500000;0.442328;0.675335;0.590143;2.114243;11.162083
alpha;0.500000;1.500000;2.000000;0.442328;0.675335;0.590143;1.696646;11.726918
alpha;0.000000;1.000000;2.000000;0.442328;0.675335;0.590143;0.566263;11.726918
alpha;0.500000;1.500000;1.500000;0.442328;0.675335;0.590143;2.543898;11.162083
alpha;0.000000;1.500000;1.000000;0.442328;0.675335;0.590143;1.520392;11.090831
alpha;0.000000;1.500000;0.500000;0.442328;0.675335;0.590143;1.520392;11.090831
alpha;0.000000;1.000000;1.000000;0.442328;0.675335;0.590143;2.260766;10.597249
alpha;0.500000;1.500000;1.000000;0.442328;0.675335;0.590143;2.648633;11.090831
alpha;0.500000;1.500000;0.500000;0.442328;0.675335;0.590143;1.801381;11.090831
alpha;1.000000;0.500000;0.500000;0.442328;0.675335;0.590143;2.221121;10.597249
alpha;1.000000;0.000000;1.000000;0.442328;0.675335;0.590143;1.480748;10.597249
alpha;1.500000;0.500000;1.500000;0.442328;0.675335;0.590143;1.090738;11.350838
alpha;1.000000;0.000000;1.500000;0.442328;0.675335;0.590143;0.633496;11.162083
alpha;1.500000;0.500000;2.000000;0.442328;0.675335;0.590143;0.526618;11.726918
alpha;1.000000;0.000000;0.500000;0.442328;0.675335;0.590143;1.480748;10.597249
alpha;1.000000;0.500000;1.000000;0.442328;0.675335;0.590143;2.221121;10.597249
alpha;1.500000;0.000000;1.500000;0.442328;0.675335;0.590143;0.350364;11.350838
alpha;1.500000;0.500000;1.000000;0.442328;0.675335;0.590143;1.090738;11.350838
alpha;1.500000;0.000000;1.000000;0.442328;0.675335;0.590143;0.350364;11.350838
alpha;1.500000;0.000000;0.500000;0.442328;0.675335;0.590143;0.350364;11.350838
alpha;1.000000;0.500000;1.500000;0.442328;0.675335;0.590143;1.373870;11.162083
alpha;1.000000;0.500000;2.000000;0.442328;0.675335;0.590143;0.526618;11.726918
alpha;1.500000;0.500000;0.500000;0.442328;0.675335;0.590143;1.090738;11.350838
alpha;1.000000;1.000000;0.500000;0.442328;0.675335;0.590143;2.541755;10.597249
alpha;1.500000;1.000000;1.000000;0.442328;0.675335;0.590143;1.831112;11.350838
alpha;1.500000;1.000000;0.500000;0.442328;0.675335;0.590143;1.411372;11.350838
alpha;1.000000;1.500000;0.500000;0.442328;0.675335;0.590143;1.801381;11.090831
alpha;1.000000;1.500000;1.000000;0.442328;0.675335;0.590143;2.648633;11.090831
alpha;1.500000;1.000000;2.000000;0.442328;0.675335;0.590143;1.266992;11.726918
alpha;1.500000;1.500000;2.000000;0.442328;0.675335;0.590143;2.007365;11.726918
alpha;1.000000;1.000000;1.000000;0.442328;0.675335;0.590143;2.961495;10.597249
alpha;1.000000;1.000000;2.000000;0.442328;0.675335;0.590143;1.266992;11.726918
alpha;1.500000;1.500000;1.500000;0.442328;0.675335;0.590143;2.571486;11.350838
alpha;1.000000;1.000000;1.500000;0.442328;0.675335;0.590143;2.114243;11.162083
alpha;1.500000;1.000000;1.500000;0.442328;0.675335;0.590143;1.831112;11.350838
alpha;1.000000;1.500000;1.500000;0.442328;0.675335;0.590143;2.854617;11.162083
alpha;1.500000;1.500000;0.500000;0.442328;0.675335;0.590143;1.411372;11.350838
alpha;1.000000;1.500000;2.000000;0.442328;0.675335;0.590143;2.007365;11.726918
alpha;1.500000;1.500000;1.000000;0.442328;0.675335;0.590143;2.258624;11.350838
alpha;0.500000;1.500000;2.500000;0.442328;0.675335;0.590143;0.849394;12.291752
alpha;0.500000;1.000000;2.500000;0.442328;0.675335;0.590143;0.419740;12.291752
alpha;1.000000;1.000000;2.500000;0.442328;0.675335;0.590143;0.419740;12.291752
alpha;-1.500000;-2.000000;1.000000;-0.170330;-0.751920;0.636870;0.204881;4.867559
alpha;-1.500000;-1.500000;1.000000;-0.170330;-0.751920;0.636870;0.204881;4.867559
alpha;-1.500000;-2.000000;1.500000;-0.170330;-0.751920;0.636870;0.989970;4.867559
alpha;-1.500000;-1.500000;2.000000;-0.170330;-0.751920;0.636870;0.389344;4.867559
alpha;-1.500000;-1.500000;1.500000;-0.170330;-0.751920;0.636870;0.389344;4.867559
alpha;-0.500000;-1.500000;2.000000;-0.170330;-0.751920;0.636870;1.754642;3.957361
alpha;-1.000000;-2.000000;2.000000;-0.170330;-0.751920;0.636870;2.419606;3.957361
alpha;-1.000000;-2.000000;1.500000;-0.170330;-0.751920;0.636870;2.595519;3.797194
alpha;-0.500000;-2.000000;2.000000;-0.170330;-0.751920;0.636870;2.419606;3.957361
alpha;-1.000000;-1.500000;1.000000;-0.170330;-0.751920;0.636870;2.475394;3.353884
alpha;-0.500000;-2.000000;0.500000;-0.170330;-0.751920;0.636870;1.025340;3.797194
alpha;-1.000000;-2.000000;1.000000;-0.170330;-0.751920;0.636870;1.810429;3.797194
alpha;-0.500000;-2.000000;1.000000;-0.170330;-0.751920;0.636870;1.810429;3.797194
alpha;-1.000000;-1.500000;0.500000;-0.170330;-0.751920;0.636870;1.690304;3.353884
alpha;-0.500000;-2.000000;1.500000;-0.170330;-0.751920;0.636870;2.595519;3.797194
alpha;-1.000000;-2.000000;0.500000;-0.170330;-0.751920;0.636870;1.025340;3.797194
alpha;-0.500000;-1.500000;0.500000;-0.170330;-0.751920;0.636870;1.690304;3.353884
alpha;-0.500000;-1.500000;1.000000;-0.170330;-0.751920;0.636870;2.475394;3.353884
alpha;-0.500000;-1.500000;1.500000;-0.170330;-0.751920;0.636870;2.539731;3.433968
alpha;-1.000000;-1.500000;2.000000;-0.170330;-0.751920;0.636870;1.754642;3.957361
alpha;-1.000000;-1.500000;1.500000;-0.170330;-0.751920;0.636870;2.539731;3.433968
alpha;-1.000000;-1.000000;1.000000;-0.170330;-0.751920;0.636870;2.659856;2.910575
alpha;-1.000000;-1.000000;0.500000;-0.170330;-0.751920;0.636870;2.355268;2.910575
alpha;-1.000000;-1.000000;2.000000;-0.170330;-0.751920;0.636870;1.089678;3.957361
alpha;-1.000000;-1.000000;1.500000;-0.170330;-0.751920;0.636870;1.874767;3.433968
alpha;-0.500000;-0.500000;2.000000;-0.170330;-0.751920;0.636870;0.424714;3.957361
alpha;-0.500000;-0.500000;1.500000;-0.170330;-0.751920;0.636870;1.209803;3.433968
alpha;-1.000000;-0.500000;1.500000;-0.170330;-0.751920;0.636870;1.209803;3.433968
alpha;-0.500000;-1.000000;1.000000;-0.170330;-0.751920;0.636870;2.659856;2.910575
alpha;-1.000000;-0.500000;2.000000;-0.170330;-0.751920;0.636870;0.424714;3.957361
alpha;-0.500000;-1.000000;1.500000;-0.170330;-0.751920;0.636870;1.874767;3.433968
alpha;-0.500000;-1.000000;0.500000;-0.170330;-0.751920;0.636870;2.355268;2.910575
alpha;-0.500000;-1.000000;2.000000;-0.170330;-0.751920;0.636870;1.089678;3.957361
alpha;-1.000000;-0.500000;0.500000;-0.170330;-0.751920;0.636870;1.994892;2.910575
alpha;-1.000000;-0.500000;1.000000;-0.170330;-0.751920;0.636870;1.994892;2.910575
alpha;-0.500000;-0.500000;1.000000;-0.170330;-0.751920;0.636870;1.994892;2.910575
alpha;-0.500000;-1.500000;2.500000;-0.170330;-0.751920;0.636870;0.969552;4.480754
alpha;-0.500000;-1.000000;2.500000;-0.170330;-0.751920;0.636870;0.304588;4.480754
alpha;-1.000000;-1.000000;2.500000;-0.170330;-0.751920;0.636870;0.304588;4.480754
alpha;-1.000000;0.000000;0.500000;-0.170330;-0.751920;0.636870;1.329928;2.910575
alpha;-0.500000;0.000000;1.500000;-0.170330;-0.751920;0.636870;0.544839;3.433968
alpha;-0.500000;0.000000;1.000000;-0.170330;-0.751920;0.636870;1.329928;2.910575
alpha;-1.000000;0.000000;1.500000;-0.170330;-0.751920;0.636870;0.544839;3.433968
alpha;-1.000000;0.000000;1.000000;-0.170330;-0.751920;0.636870;1.329928;2.910575
alpha;-1.000000;0.500000;0.500000;-0.170330;-0.751920;0.636870;0.664964;2.910575
alpha;-1.000000;0.500000;1.000000;-0.170330;-0.751920;0.636870;0.664964;2.910575
alpha;-0.500000;0.500000;1.000000;-0.170330;-0.751920;0.636870;0.664964;2.910575
alpha;-0.500000;1.000000;1.000000;-0.170330;-0.751920;0.636870;0.000000;2.910575
alpha;-1.000000;1.000000;1.000000;-0.170330;-0.751920;0.636870;0.000000;2.910575
alpha;-1.000000;1.000000;0.500000;-0.170330;-0.751920;0.636870;0.000000;2.910575
alpha;0.000000;-1.500000;2.000000;-0.170330;-0.751920;0.636870;1.754642;3.957361
alpha;0.500000;-2.000000;1.500000;-0.170330;-0.751920;0.636870;1.605549;3.797194
alpha;0.000000;-2.000000;2.000000;-0.170330;-0.751920;0.636870;2.419606;3.957361
alpha;0.500000;-2.000000;2.000000;-0.170330;-0.751920;0.636870;1.365298;3.957361
alpha;0.500000;-2.000000;1.000000;-0.170330;-0.751920;0.636870;1.605549;3.797194
alpha;0.500000;-2.000000;0.500000;-0.170330;-0.751920;0.636870;1.025340;3.797194
alpha;0.000000;-2.000000;1.500000;-0.170330;-0.751920;0.636870;2.595519;3.797194
alpha;0.000000;-2.000000;1.000000;-0.170330;-0.751920;0.636870;1.810429;3.797194
alpha;0.000000;-2.000000;0.500000;-0.170330;-0.751920;0.636870;1.025340;3.797194
alpha;0.500000;-1.500000;2.000000;-0.170330;-0.751920;0.636870;1.365298;3.957361
alpha;0.500000;-1.500000;1.000000;-0.170330;-0.751920;0.636870;2.270513;3.353884
alpha;0.000000;-1.500000;0.500000;-0.170330;-0.751920;0.636870;1.690304;3.353884
alpha;0.000000;-1.500000;1.000000;-0.170330;-0.751920;0.636870;2.475394;3.353884
alpha;0.000000;-1.500000;1.500000;-0.170330;-0.751920;0.636870;2.539731;3.433968
alpha;0.500000;-1.500000;0.500000;-0.170330;-0.751920;0.636870;1.690304;3.353884
alpha;0.500000;-1.500000;1.500000;-0.170330;-0.751920;0.636870;2.150387;3.433968
alpha;0.500000;-1.000000;1.500000;-0.170330;-0.751920;0.636870;1.874767;3.433968
alpha;0.000000;-1.000000;2.000000;-0.170330;-0.751920;0.636870;1.089678;3.957361
alpha;0.000000;-1.000000;1.000000;-0.170330;-0.751920;0.636870;2.659856;2.910575
alpha;0.500000;-1.000000;0.500000;-0.170330;-0.751920;0.636870;2.355268;2.910575
alpha;0.500000;-1.000000;2.000000;-0.170330;-0.751920;0.636870;1.089678;3.957361
alpha;0.000000;-1.000000;1.500000;-0.170330;-0.751920;0.636870;1.874767;3.433968
alpha;0.000000;-0.500000;2.000000;-0.170330;-0.751920;0.636870;0.424714;3.957361
alpha;0.000000;-0.500000;1.000000;-0.170330;-0.751920;0.636870;1.994892;2.910575
alpha;0.000000;-0.500000;1.500000;-0.170330;-0.751920;0.636870;1.209803;3.433968
alpha;0.500000;-1.000000;1.000000;-0.170330;-0.751920;0.636870;2.659856;2.910575
alpha;0.500000;-0.500000;2.000000;-0.170330;-0.751920;0.636870;0.424714;3.957361
alpha;0.500000;-0.500000;1.000000;-0.170330;-0.751920;0.636870;1.994892;2.910575
alpha;0.500000;-0.500000;1.500000;-0.170330;-0.751920;0.636870;1.209803;3.433968
alpha;0.000000;-1.000000;0.500000;-0.170330;-0.751920;0.636870;2.355268;2.910575
alpha;1.000000;-1.000000;0.500000;-0.170330;-0.751920;0.636870;0.000000;2.910575
alpha;1.000000;-1.000000;1.000000;-0.170330;-0.751920;0.636870;0.000000;2.910575
alpha;1.000000;-0.500000;1.000000;-0.170330;-0.751920;0.636870;0.000000;2.910575
alpha;0.500000;-1.500000;2.500000;-0.170330;-0.751920;0.636870;0.580209;4.480754
alpha;0.000000;-1.500000;2.500000;-0.170330;-0.751920;0.636870;0.969552;4.480754
alpha;0.500000;-1.000000;2.500000;-0.170330;-0.751920;0.636870;0.304588;4.480754
alpha;0.000000;-1.000000;2.500000;-0.170330;-0.751920;0.636870;0.304588;4.480754
alpha;0.000000;0.000000;1.500000;-0.170330;-0.751920;0.636870;0.544839;3.433968
alpha;0.500000;0.000000;1.500000;-0.170330;-0.751920;0.636870;0.544839;3.433968
alpha;0.500000;0.000000;1.000000;-0.170330;-0.751920;0.636870;1.329928;2.910575
alpha;0.000000;0.000000;1.000000;-0.170330;-0.751920;0.636870;1.329928;2.910575
alpha;0.500000;0.500000;1.000000;-0.170330;-0.751920;0.636870;0.664964;2.910575
alpha;0.000000;0.500000;1.000000;-0.170330;-0.751920;0.636870;0.664964;2.910575
alpha;0.500000;1.000000;1.000000;-0.170330;-0.751920;0.636870;0.000000;2.910575
alpha;0.000000;1.000000;1.000000;-0.170330;-0.751920;0.636870;0.000000;2.910575
alpha;1.000000;0.000000;1.000000;-0.170330;-0.751920;0.636870;0.000000;2.910575
alpha;1.000000;0.500000;1.000000;-0.170330;-0.751920;0.636870;0.000000;2.910575
alpha;1.000000;1.000000;1.000000;-0.170330;-0.751920;0.636870;0.000000;2.910575
neutron;-1.500000;-2.000000;1.000000;-0.155253;-0.838802;0.521831;0.355985;3.647030
neutron;-1.500000;-2.000000;1.500000;-0.155253;-0.838802;0.521831;0.355985;3.647030
neutron;-0.500000;-1.500000;2.000000;-0.155253;-0.838802;0.521831;1.064114;2.777552
neutron;-1.000000;-2.000000;2.000000;-0.155253;-0.838802;0.521831;1.660202;2.777552
neutron;-1.000000;-2.000000;1.500000;-0.155253;-0.838802;0.521831;2.384353;2.294784
neutron;-0.500000;-2.000000;2.000000;-0.155253;-0.838802;0.521831;1.660202;2.777552
neutron;-1.000000;-1.500000;1.000000;-0.155253;-0.838802;0.521831;2.384353;1.897392
neutron;-0.500000;-2.000000;0.500000;-0.155253;-0.838802;0.521831;1.682315;2.294784
neutron;-1.000000;-2.000000;1.000000;-0.155253;-0.838802;0.521831;2.384353;2.294784
neutron;-0.500000;-2.000000;1.000000;-0.155253;-0.838802;0.521831;2.384353;2.294784
neutron;-1.000000;-1.500000;0.500000;-0.155253;-0.838802;0.521831;2.278404;1.897392
neutron;-0.500000;-2.000000;1.500000;-0.155253;-0.838802;0.521831;2.384353;2.294784
neutron;-1.000000;-2.000000;0.500000;-0.155253;-0.838802;0.521831;1.682315;2.294784
neutron;-0.500000;-1.500000;0.500000;-0.155253;-0.838802;0.521831;2.278404;1.897392
neutron;-0.500000;-1.500000;1.000000;-0.155253;-0.838802;0.521831;2.384353;1.897392
neutron;-0.500000;-1.500000;1.500000;-0.155253;-0.838802;0.521831;2.022278;2.138776
neutron;-1.000000;-1.500000;2.000000;-0.155253;-0.838802;0.521831;1.064114;2.777552
neutron;-1.000000;-1.500000;1.500000;-0.155253;-0.838802;0.521831;2.022278;2.138776
neutron;-1.000000;-1.000000;1.000000;-0.155253;-0.838802;0.521831;2.384353;1.500000
neutron;-1.000000;-1.000000;0.500000;-0.155253;-0.838802;0.521831;2.384353;1.500000
neutron;-1.000000;-1.000000;2.000000;-0.155253;-0.838802;0.521831;0.468025;2.777552
neutron;-1.000000;-1.000000;1.500000;-0.155253;-0.838802;0.521831;1.426189;2.138776
neutron;-0.500000;-0.500000;1.500000;-0.155253;-0.838802;0.521831;0.830101;2.138776
neutron;-1.000000;-0.500000;1.500000;-0.155253;-0.838802;0.521831;0.830101;2.138776
neutron;-0.500000;-1.000000;1.000000;-0.155253;-0.838802;0.521831;2.384353;1.500000
neutron;-0.500000;-1.000000;1.500000;-0.155253;-0.838802;0.521831;1.426189;2.138776
neutron;-0.500000;-1.000000;0.500000;-0.155253;-0.838802;0.521831;2.384353;1.500000
neutron;-0.500000;-1.000000;2.000000;-0.155253;-0.838802;0.521831;0.468025;2.777552
neutron;-1.000000;-0.500000;0.500000;-0.155253;-0.838802;0.521831;1.788265;1.500000
neutron;-1.000000;-0.500000;1.000000;-0.155253;-0.838802;0.521831;1.788265;1.500000
neutron;-0.500000;-0.500000;1.000000;-0.155253;-0.838802;0.521831;1.788265;1.500000
neutron;-0.500000;-1.500000;2.500000;-0.155253;-0.838802;0.521831;0.105950;3.416328
neutron;-1.000000;0.000000;0.500000;-0.155253;-0.838802;0.521831;1.192177;1.500000
neutron;-0.500000;0.000000;1.500000;-0.155253;-0.838802;0.521831;0.234013;2.138776
neutron;-0.500000;0.000000;1.000000;-0.155253;-0.838802;0.521831;1.192177;1.500000
neutron;-1.000000;0.000000;1.500000;-0.155253;-0.838802;0.521831;0.234013;2.138776
neutron;-1.000000;0.000000;1.000000;-0.155253;-0.838802;0.521831;1.192177;1.500000
neutron;-1.000000;0.500000;0.500000;-0.155253;-0.838802;0.521831;0.596088;1.500000
neutron;-1.000000;0.500000;1.000000;-0.155253;-0.838802;0.521831;0.596088;1.500000
neutron;-0.500000;0.500000;1.000000;-0.155253;-0.838802;0.521831;0.596088;1.500000
neutron;-0.500000;1.000000;1.000000;-0.155253;-0.838802;0.521831;0.000000;1.500000
neutron;-1.000000;1.000000;1.000000;-0.155253;-0.838802;0.521831;0.000000;1.500000
neutron;-1.000000;1.000000;0.500000;-0.155253;-0.838802;0.521831;0.000000;1.500000
neutron;0.000000;-1.500000;2.000000;-0.155253;-0.838802;0.521831;1.064114;2.777552
neutron;0.500000;-2.000000;1.500000;-0.155253;-0.838802;0.521831;2.028368;2.294784
neutron;0.000000;-2.000000;2.000000;-0.155253;-0.838802;0.521831;1.660202;2.777552
neutron;0.500000;-2.000000;2.000000;-0.155253;-0.838802;0.521831;1.304217;2.777552
neutron;0.500000;-2.000000;1.000000;-0.155253;-0.838802;0.521831;2.028368;2.294784
neutron;0.500000;-2.000000;0.500000;-0.155253;-0.838802;0.521831;1.682315;2.294784
