Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
alpha;0.182942;1.080605;0.000000;-0.302929;0.856720;0.417451;2.301408;8.707474
alpha;0.182942;1.080605;0.500000;-0.302929;0.856720;0.417451;2.334485;8.707474
alpha;0.182942;1.080605;1.000000;-0.302929;0.856720;0.417451;2.334485;8.707474
alpha;0.182942;1.080605;1.500000;-0.302929;0.856720;0.417451;1.230824;9.443248
alpha;0.182942;1.080605;2.000000;-0.302929;0.856720;0.417451;0.033077;10.241746
alpha;0.182942;1.580605;-0.500000;-0.302929;0.856720;0.417451;0.520040;9.096555
alpha;0.182942;1.580605;0.000000;-0.302929;0.856720;0.417451;1.717787;9.096555
alpha;0.182942;1.580605;0.500000;-0.302929;0.856720;0.417451;2.019485;9.096555
alpha;0.182942;1.580605;1.000000;-0.302929;0.856720;0.417451;2.019485;9.096555
alpha;0.182942;1.580605;1.500000;-0.302929;0.856720;0.417451;1.499444;9.443248
alpha;0.182942;1.580605;2.000000;-0.302929;0.856720;0.417451;0.301698;10.241746
alpha;0.182942;2.080605;0.000000;-0.302929;0.856720;0.417451;1.134166;9.485636
alpha;0.182942;2.080605;0.500000;-0.302929;0.856720;0.417451;1.435863;9.485636
alpha;0.182942;2.080605;1.000000;-0.302929;0.856720;0.417451;1.435863;9.485636
alpha;0.182942;2.080605;1.500000;-0.302929;0.856720;0.417451;1.435863;9.485636
alpha;0.182942;2.080605;2.000000;-0.302929;0.856720;0.417451;0.301698;10.241746
alpha;0.182942;2.580605;0.000000;-0.302929;0.856720;0.417451;0.550544;9.874717
alpha;0.182942;2.580605;0.500000;-0.302929;0.856720;0.417451;0.852242;9.874717
alpha;0.182942;2.580605;1.000000;-0.302929;0.856720;0.417451;0.852242;9.874717
alpha;0.182942;2.580605;1.500000;-0.302929;0.856720;0.417451;0.852242;9.874717
alpha;0.182942;2.580605;2.000000;-0.302929;0.856720;0.417451;0.301698;10.241746
alpha;0.682942;-0.919395;1.000000;-0.302929;0.856720;0.417451;0.094085;8.644751
alpha;0.682942;-0.419395;1.000000;-0.302929;0.856720;0.417451;0.677706;8.644751
alpha;0.682942;0.080605;1.000000;-0.302929;0.856720;0.417451;1.046641;8.644751
alpha;0.682942;0.580605;1.000000;-0.302929;0.856720;0.417451;1.046641;8.644751
alpha;0.682942;1.080605;-0.500000;-0.302929;0.856720;0.417451;0.952555;8.707474
alpha;0.682942;1.080605;0.000000;-0.302929;0.856720;0.417451;0.952555;8.707474
alpha;0.682942;1.080605;0.500000;-0.302929;0.856720;0.417451;0.952555;8.707474
alpha;0.682942;1.080605;1.000000;-0.302929;0.856720;0.417451;0.952555;8.707474
alpha;0.682942;1.580605;-0.500000;-0.302929;0.856720;0.417451;0.368934;9.096555
alpha;0.682942;1.580605;0.000000;-0.302929;0.856720;0.417451;0.368934;9.096555
alpha;0.682942;1.580605;0.500000;-0.302929;0.856720;0.417451;0.368934;9.096555
alpha;0.682942;1.580605;1.000000;-0.302929;0.856720;0.417451;0.368934;9.096555
alpha;-0.317058;-0.919395;1.000000;-0.533490;-0.836193;0.127156;2.295396;5.227116
alpha;-0.317058;-0.419395;1.000000;-0.533490;-0.836193;0.127156;1.697448;5.227116
alpha;-0.317058;0.080605;1.000000;-0.533490;-0.836193;0.127156;1.099501;5.227116
alpha;-0.317058;0.580605;1.000000;-0.533490;-0.836193;0.127156;0.501553;5.227116
alpha;0.182942;-0.919395;1.000000;-0.533490;-0.836193;0.127156;1.531534;5.227116
alpha;0.182942;-0.419395;1.000000;-0.533490;-0.836193;0.127156;1.531534;5.227116
alpha;0.182942;0.080605;1.000000;-0.533490;-0.836193;0.127156;1.099501;5.227116
alpha;0.182942;0.580605;1.000000;-0.533490;-0.836193;0.127156;0.501553;5.227116
alpha;0.682942;-0.919395;1.000000;-0.533490;-0.836193;0.127156;0.594309;5.227116
alpha;0.682942;-0.419395;1.000000;-0.533490;-0.836193;0.127156;0.594309;5.227116
alpha;0.682942;0.080605;1.000000;-0.533490;-0.836193;0.127156;0.594309;5.227116
alpha;0.682942;0.580605;1.000000;-0.533490;-0.836193;0.127156;0.501553;5.227116
alpha;-0.317058;-0.919395;-1.000000;-0.013153;-0.929026;-0.369780;2.066029;6.575416
alpha;-0.317058;-0.419395;-1.000000;-0.013153;-0.929026;-0.369780;1.527831;6.575416
alpha;-0.317058;0.080605;-1.000000;-0.013153;-0.929026;-0.369780;0.989633;6.575416
alpha;-0.317058;0.580605;-1.000000;-0.013153;-0.929026;-0.369780;0.451435;6.575416
alpha;0.182942;-0.919395;-1.000000;-0.013153;-0.929026;-0.369780;2.066029;6.575416
alpha;0.182942;-0.419395;-1.000000;-0.013153;-0.929026;-0.369780;1.527831;6.575416
alpha;0.182942;0.080605;-1.000000;-0.013153;-0.929026;-0.369780;0.989633;6.575416
alpha;0.182942;0.580605;-1.000000;-0.013153;-0.929026;-0.369780;0.451435;6.575416
alpha;0.682942;-0.919395;-1.000000;-0.013153;-0.929026;-0.369780;2.066029;6.575416
alpha;0.682942;-0.419395;-1.000000;-0.013153;-0.929026;-0.369780;1.527831;6.575416
alpha;0.682942;0.080605;-1.000000;-0.013153;-0.929026;-0.369780;0.989633;6.575416
alpha;0.682942;0.580605;-1.000000;-0.013153;-0.929026;-0.369780;0.451435;6.575416
alpha;-0.317058;-0.919395;1.000000;0.105721;0.920862;0.375282;0.087532;5.000000
alpha;-0.317058;-0.419395;1.000000;0.105721;0.920862;0.375282;0.630501;5.000000
alpha;-0.317058;0.080605;1.000000;0.105721;0.920862;0.375282;1.173471;5.000000
alpha;-0.317058;0.580605;1.000000;0.105721;0.920862;0.375282;1.716441;5.000000
alpha;-0.317058;0.580605;1.500000;0.105721;0.920862;0.375282;0.384110;5.888221
alpha;-0.317058;1.080605;-0.500000;0.105721;0.920862;0.375282;1.244799;5.058354
alpha;-0.317058;1.080605;0.000000;0.105721;0.920862;0.375282;2.171879;5.058354
alpha;-0.317058;1.080605;0.500000;0.105721;0.920862;0.375282;2.171879;5.058354
alpha;-0.317058;1.080605;1.000000;0.105721;0.920862;0.375282;2.171879;5.058354
alpha;-0.317058;1.080605;1.500000;0.105721;0.920862;0.375282;0.927079;5.888221
alpha;-0.317058;1.580605;-0.500000;0.105721;0.920862;0.375282;0.701830;5.420334
alpha;-0.317058;1.580605;0.000000;0.105721;0.920862;0.375282;2.034161;5.420334
alpha;-0.317058;1.580605;0.500000;0.105721;0.920862;0.375282;2.171879;5.420334
alpha;-0.317058;1.580605;1.000000;0.105721;0.920862;0.375282;2.171879;5.420334
alpha;-0.317058;1.580605;1.500000;0.105721;0.920862;0.375282;1.470049;5.888221
alpha;-0.317058;1.580605;2.000000;0.105721;0.920862;0.375282;0.137718;6.776441
alpha;-0.317058;2.080605;-0.500000;0.105721;0.920862;0.375282;0.158860;5.782314
alpha;-0.317058;2.080605;0.000000;0.105721;0.920862;0.375282;1.491191;5.782314
alpha;-0.317058;2.080605;0.500000;0.105721;0.920862;0.375282;2.171879;5.782314
alpha;-0.317058;2.080605;1.000000;0.105721;0.920862;0.375282;2.171879;5.782314
alpha;-0.317058;2.080605;1.500000;0.105721;0.920862;0.375282;2.013019;5.888221
alpha;-0.317058;2.080605;2.000000;0.105721;0.920862;0.375282;0.680687;6.776441
alpha;-0.317058;2.580605;0.000000;0.105721;0.920862;0.375282;0.948221;6.144294
alpha;-0.317058;2.580605;0.500000;0.105721;0.920862;0.375282;2.171879;6.144294
alpha;-0.317058;2.580605;1.000000;0.105721;0.920862;0.375282;2.171879;6.144294
alpha;-0.317058;2.580605;1.500000;0.105721;0.920862;0.375282;2.171879;6.144294
alpha;-0.317058;2.580605;2.000000;0.105721;0.920862;0.375282;1.223657;6.776441
alpha;0.182942;-0.919395;1.000000;0.105721;0.920862;0.375282;0.087532;5.000000
alpha;0.182942;-0.419395;1.000000;0.105721;0.920862;0.375282;0.630501;5.000000
alpha;0.182942;0.080605;1.000000;0.105721;0.920862;0.375282;1.173471;5.000000
alpha;0.182942;0.580605;1.000000;0.105721;0.920862;0.375282;1.716441;5.000000
alpha;0.182942;0.580605;1.500000;0.105721;0.920862;0.375282;0.384110;5.888221
alpha;0.182942;1.080605;-0.500000;0.105721;0.920862;0.375282;1.244799;5.058354
alpha;0.182942;1.080605;0.000000;0.105721;0.920862;0.375282;2.171879;5.058354
alpha;0.182942;1.080605;0.500000;0.105721;0.920862;0.375282;2.171879;5.058354
alpha;0.182942;1.080605;1.000000;0.105721;0.920862;0.375282;2.171879;5.058354
alpha;0.182942;1.080605;1.500000;0.105721;0.920862;0.375282;0.927079;5.888221
alpha;0.182942;1.580605;-0.500000;0.105721;0.920862;0.375282;0.701830;5.420334
alpha;0.182942;1.580605;0.000000;0.105721;0.920862;0.375282;2.034161;5.420334
alpha;0.182942;1.580605;0.500000;0.105721;0.920862;0.375282;2.171879;5.420334
alpha;0.182942;1.580605;1.000000;0.105721;0.920862;0.375282;2.171879;5.420334
alpha;0.182942;1.580605;1.500000;0.105721;0.920862;0.375282;1.470049;5.888221
alpha;0.182942;1.580605;2.000000;0.105721;0.920862;0.375282;0.137718;6.776441
alpha;0.182942;2.080605;-0.500000;0.105721;0.920862;0.375282;0.158860;5.782314
alpha;0.182942;2.080605;0.000000;0.105721;0.920862;0.375282;1.491191;5.782314
alpha;0.182942;2.080605;0.500000;0.105721;0.920862;0.375282;2.171879;5.782314
alpha;0.182942;2.080605;1.000000;0.105721;0.920862;0.375282;2.171879;5.782314
alpha;0.182942;2.080605;1.500000;0.105721;0.920862;0.375282;2.013019;5.888221
alpha;0.182942;2.080605;2.000000;0.105721;0.920862;0.375282;0.680687;6.776441
alpha;0.182942;2.580605;0.000000;0.105721;0.920862;0.375282;0.948221;6.144294
alpha;0.182942;2.580605;0.500000;0.105721;0.920862;0.375282;2.171879;6.144294
alpha;0.182942;2.580605;1.000000;0.105721;0.920862;0.375282;2.171879;6.144294
alpha;0.182942;2.580605;1.500000;0.105721;0.920862;0.375282;2.171879;6.144294
alpha;0.182942;2.580605;2.000000;0.105721;0.920862;0.375282;1.223657;6.776441
alpha;0.682942;-0.919395;1.000000;0.105721;0.920862;0.375282;0.087532;5.000000
alpha;0.682942;-0.419395;1.000000;0.105721;0.920862;0.375282;0.630501;5.000000
alpha;0.682942;0.080605;1.000000;0.105721;0.920862;0.375282;1.173471;5.000000
alpha;0.682942;0.580605;1.000000;0.105721;0.920862;0.375282;1.716441;5.000000
alpha;0.682942;0.580605;1.500000;0.105721;0.920862;0.375282;0.384110;5.888221
alpha;0.682942;1.080605;-0.500000;0.105721;0.920862;0.375282;1.244799;5.058354
alpha;0.682942;1.080605;0.000000;0.105721;0.920862;0.375282;2.171879;5.058354
alpha;0.682942;1.080605;0.500000;0.105721;0.920862;0.375282;2.171879;5.058354
alpha;0.682942;1.080605;1.000000;0.105721;0.920862;0.375282;2.171879;5.058354
alpha;0.682942;1.080605;1.500000;0.105721;0.920862;0.375282;0.927079;5.888221
alpha;0.682942;1.580605;-0.500000;0.105721;0.920862;0.375282;0.701830;5.420334
alpha;0.682942;1.580605;0.000000;0.105721;0.920862;0.375282;2.034161;5.420334
alpha;0.682942;1.580605;0.500000;0.105721;0.920862;0.375282;2.171879;5.420334
alpha;0.682942;1.580605;1.000000;0.105721;0.920862;0.375282;2.171879;5.420334
alpha;0.682942;1.580605;1.500000;0.105721;0.920862;0.375282;1.470049;5.888221
alpha;0.682942;1.580605;2.000000;0.105721;0.920862;0.375282;0.137718;6.776441
alpha;0.682942;2.080605;-0.500000;0.105721;0.920862;0.375282;0.158860;5.782314
alpha;0.682942;2.080605;0.000000;0.105721;0.920862;0.375282;1.491191;5.782314
alpha;0.682942;2.080605;0.500000;0.105721;0.920862;0.375282;2.171879;5.782314
alpha;0.682942;2.080605;1.000000;0.105721;0.920862;0.375282;2.171879;5.782314
alpha;0.682942;2.080605;1.500000;0.105721;0.920862;0.375282;2.013019;5.888221
alpha;0.682942;2.080605;2.000000;0.105721;0.920862;0.375282;0.680687;6.776441
alpha;0.682942;2.580605;0.000000;0.105721;0.920862;0.375282;0.948221;6.144294
alpha;0.682942;2.580605;0.500000;0.105721;0.920862;0.375282;2.171879;6.144294
alpha;0.682942;2.580605;1.000000;0.105721;0.920862;0.375282;2.171879;6.144294
alpha;0.682942;2.580605;1.500000;0.105721;0.920862;0.375282;2.171879;6.144294
alpha;0.682942;2.580605;2.000000;0.105721;0.920862;0.375282;1.223657;6.776441
alpha;1.182942;1.080605;0.000000;0.105721;0.920862;0.375282;0.528990;6.153614
alpha;1.182942;1.080605;0.500000;0.105721;0.920862;0.375282;0.528990;6.153614
alpha;1.182942;1.080605;1.000000;0.105721;0.920862;0.375282;0.528990;6.153614
alpha;1.182942;1.080605;1.500000;0.105721;0.920862;0.375282;0.528990;6.153614
alpha;1.182942;1.580605;0.000000;0.105721;0.920862;0.375282;0.934242;6.153614
alpha;1.182942;1.580605;0.500000;0.105721;0.920862;0.375282;1.071960;6.153614
alpha;1.182942;1.580605;1.000000;0.105721;0.920862;0.375282;1.071960;6.153614
alpha;1.182942;1.580605;1.500000;0.105721;0.920862;0.375282;1.071960;6.153614
alpha;1.182942;1.580605;2.000000;0.105721;0.920862;0.375282;0.137718;6.776441
alpha;1.182942;2.080605;0.000000;0.105721;0.920862;0.375282;0.934242;6.153614
alpha;1.182942;2.080605;0.500000;0.105721;0.920862;0.375282;1.614929;6.153614
alpha;1.182942;2.080605;1.000000;0.105721;0.920862;0.375282;1.614929;6.153614
alpha;1.182942;2.080605;1.500000;0.105721;0.920862;0.375282;1.614929;6.153614
alpha;1.182942;2.080605;2.000000;0.105721;0.920862;0.375282;0.680687;6.776441
alpha;1.182942;2.580605;0.000000;0.105721;0.920862;0.375282;0.934242;6.153614
alpha;1.182942;2.580605;0.500000;0.105721;0.920862;0.375282;2.157899;6.153614
alpha;1.182942;2.580605;1.000000;0.105721;0.920862;0.375282;2.157899;6.153614
alpha;1.182942;2.580605;1.500000;0.105721;0.920862;0.375282;2.157899;6.153614
alpha;1.182942;2.580605;2.000000;0.105721;0.920862;0.375282;1.223657;6.776441
neutron;-0.135922;-1.275284;-0.800000;-0.435620;-0.202192;-0.877128;0.690649;6.907668
neutron;-0.135922;-1.275284;-0.300000;-0.435620;-0.202192;-0.877128;0.120607;6.907668
neutron;0.364078;-1.275284;-0.800000;-0.435620;-0.202192;-0.877128;0.098308;6.907668
neutron;0.364078;-1.275284;-0.300000;-0.435620;-0.202192;-0.877128;0.098308;6.907668
neutron;-0.135922;1.224716;-0.800000;-0.632860;0.279631;-0.722008;0.991289;6.535743
neutron;-0.135922;1.224716;-0.300000;-0.632860;0.279631;-0.722008;0.991289;6.535743
neutron;-0.135922;1.224716;0.200000;-0.632860;0.279631;-0.722008;0.304406;6.535743
neutron;0.364078;1.224716;-0.800000;-0.632860;0.279631;-0.722008;0.201224;6.535743
neutron;0.364078;1.224716;-0.300000;-0.632860;0.279631;-0.722008;0.201224;6.535743
neutron;0.364078;1.224716;0.200000;-0.632860;0.279631;-0.722008;0.201224;6.535743
neutron;-0.135922;-0.775284;1.200000;0.960580;-0.145349;0.236981;0.055588;6.562633
neutron;-0.135922;-0.275284;1.200000;0.960580;-0.145349;0.236981;0.055588;6.562633
neutron;-0.135922;0.224716;1.200000;0.960580;-0.145349;0.236981;0.055588;6.562633
neutron;-0.135922;0.724716;1.200000;0.960580;-0.145349;0.236981;0.055588;6.562633
neutron;0.364078;-0.775284;1.200000;0.960580;-0.145349;0.236981;0.576107;6.562633
neutron;0.364078;-0.275284;1.200000;0.960580;-0.145349;0.236981;0.576107;6.562633
neutron;0.364078;0.224716;1.200000;0.960580;-0.145349;0.236981;0.576107;6.562633
neutron;0.364078;0.724716;1.200000;0.960580;-0.145349;0.236981;0.576107;6.562633
neutron;0.864078;-1.275284;-0.300000;0.960580;-0.145349;0.236981;0.046617;7.262639
neutron;0.864078;-1.275284;0.200000;0.960580;-0.145349;0.236981;0.046617;7.262639
neutron;0.864078;-1.275284;0.700000;0.960580;-0.145349;0.236981;0.046617;7.262639
neutron;0.864078;-1.275284;1.200000;0.960580;-0.145349;0.236981;0.046617;7.262639
neutron;0.864078;-0.775284;1.200000;0.960580;-0.145349;0.236981;1.096626;6.562633
neutron;0.864078;-0.275284;1.200000;0.960580;-0.145349;0.236981;1.096626;6.562633
neutron;0.864078;0.224716;1.200000;0.960580;-0.145349;0.236981;1.096626;6.562633
neutron;0.864078;0.724716;1.200000;0.960580;-0.145349;0.236981;1.050009;6.562633
neutron;1.364078;-1.275284;-0.300000;0.960580;-0.145349;0.236981;0.567136;7.262639
neutron;1.364078;-1.275284;0.200000;0.960580;-0.145349;0.236981;0.567136;7.262639
neutron;1.364078;-1.275284;0.700000;0.960580;-0.145349;0.236981;0.567136;7.262639
neutron;1.364078;-1.275284;1.200000;0.960580;-0.145349;0.236981;0.567136;7.262639
neutron;1.364078;-0.775284;-0.800000;0.960580;-0.145349;0.236981;0.464930;6.252679
neutron;1.364078;-0.775284;-0.300000;0.960580;-0.145349;0.236981;2.082076;6.252679
neutron;1.364078;-0.775284;0.200000;0.960580;-0.145349;0.236981;2.082076;6.252679
neutron;1.364078;-0.775284;0.700000;0.960580;-0.145349;0.236981;2.082076;6.252679
neutron;1.364078;-0.775284;1.200000;0.960580;-0.145349;0.236981;1.617145;6.562633
neutron;1.364078;-0.275284;-0.800000;0.960580;-0.145349;0.236981;0.464930;6.252679
neutron;1.364078;-0.275284;-0.300000;0.960580;-0.145349;0.236981;2.082076;6.252679
neutron;1.364078;-0.275284;0.200000;0.960580;-0.145349;0.236981;2.082076;6.252679
neutron;1.364078;-0.275284;0.700000;0.960580;-0.145349;0.236981;2.082076;6.252679
neutron;1.364078;-0.275284;1.200000;0.960580;-0.145349;0.236981;1.617145;6.562633
neutron;1.364078;0.224716;-0.800000;0.960580;-0.145349;0.236981;0.464930;6.252679
neutron;1.364078;0.224716;-0.300000;0.960580;-0.145349;0.236981;2.082076;6.252679
neutron;1.364078;0.224716;0.200000;0.960580;-0.145349;0.236981;2.082076;6.252679
neutron;1.364078;0.224716;0.700000;0.960580;-0.145349;0.236981;2.082076;6.252679
neutron;1.364078;0.224716;1.200000;0.960580;-0.145349;0.236981;1.617145;6.562633
neutron;1.364078;0.724716;-0.800000;0.960580;-0.145349;0.236981;0.464930;6.252679
neutron;1.364078;0.724716;-0.300000;0.960580;-0.145349;0.236981;1.514940;6.252679
neutron;1.364078;0.724716;0.200000;0.960580;-0.145349;0.236981;1.514940;6.252679
neutron;1.364078;0.724716;0.700000;0.960580;-0.145349;0.236981;1.514940;6.252679
neutron;1.364078;0.724716;1.200000;0.960580;-0.145349;0.236981;1.050009;6.562633
neutron;1.864078;-1.275284;-0.300000;0.960580;-0.145349;0.236981;1.059865;7.262639
neutron;1.864078;-1.275284;0.200000;0.960580;-0.145349;0.236981;1.087655;7.262639
neutron;1.864078;-1.275284;0.700000;0.960580;-0.145349;0.236981;1.087655;7.262639
neutron;1.864078;-1.275284;1.200000;0.960580;-0.145349;0.236981;1.087655;7.262639
neutron;1.864078;-1.275284;1.700000;0.960580;-0.145349;0.236981;0.027790;7.969216
neutron;1.864078;-0.775284;-0.300000;0.960580;-0.145349;0.236981;2.054286;6.599692
neutron;1.864078;-0.775284;0.200000;0.960580;-0.145349;0.236981;2.082076;6.599692
neutron;1.864078;-0.775284;0.700000;0.960580;-0.145349;0.236981;2.082076;6.599692
neutron;1.864078;-0.775284;1.200000;0.960580;-0.145349;0.236981;2.082076;6.599692
neutron;1.864078;-0.775284;1.700000;0.960580;-0.145349;0.236981;0.027790;7.969216
neutron;1.864078;-0.275284;-0.300000;0.960580;-0.145349;0.236981;2.054286;6.599692
neutron;1.864078;-0.275284;0.200000;0.960580;-0.145349;0.236981;2.082076;6.599692
neutron;1.864078;-0.275284;0.700000;0.960580;-0.145349;0.236981;2.082076;6.599692
neutron;1.864078;-0.275284;1.200000;0.960580;-0.145349;0.236981;2.082076;6.599692
neutron;1.864078;-0.275284;1.700000;0.960580;-0.145349;0.236981;0.027790;7.969216
neutron;1.864078;0.224716;-0.300000;0.960580;-0.145349;0.236981;2.054286;6.599692
neutron;1.864078;0.224716;0.200000;0.960580;-0.145349;0.236981;2.082076;6.599692
neutron;1.864078;0.224716;0.700000;0.960580;-0.145349;0.236981;2.082076;6.599692
neutron;1.864078;0.224716;1.200000;0.960580;-0.145349;0.236981;2.082076;6.599692
neutron;1.864078;0.224716;1.700000;0.960580;-0.145349;0.236981;0.027790;7.969216
neutron;1.864078;0.724716;-0.300000;0.960580;-0.145349;0.236981;0.994421;6.599692
neutron;1.864078;0.724716;0.200000;0.960580;-0.145349;0.236981;0.994421;6.599692
neutron;1.864078;0.724716;0.700000;0.960580;-0.145349;0.236981;0.994421;6.599692
neutron;1.864078;0.724716;1.200000;0.960580;-0.145349;0.236981;0.994421;6.599692
neutron;2.364078;-1.275284;-0.300000;0.960580;-0.145349;0.236981;1.059865;7.262639
neutron;2.364078;-1.275284;0.200000;0.960580;-0.145349;0.236981;1.608174;7.262639
neutron;2.364078;-1.275284;0.700000;0.960580;-0.145349;0.236981;1.608174;7.262639
neutron;2.364078;-1.275284;1.200000;0.960580;-0.145349;0.236981;1.608174;7.262639
neutron;2.364078;-1.275284;1.700000;0.960580;-0.145349;0.236981;0.548309;7.969216
neutron;2.364078;-0.775284;-0.300000;0.960580;-0.145349;0.236981;1.533767;6.946705
neutron;2.364078;-0.775284;0.200000;0.960580;-0.145349;0.236981;2.082076;6.946705
neutron;2.364078;-0.775284;0.700000;0.960580;-0.145349;0.236981;2.082076;6.946705
neutron;2.364078;-0.775284;1.200000;0.960580;-0.145349;0.236981;2.082076;6.946705
neutron;2.364078;-0.775284;1.700000;0.960580;-0.145349;0.236981;0.548309;7.969216
neutron;2.364078;-0.275284;-0.300000;0.960580;-0.145349;0.236981;1.533767;6.946705
neutron;2.364078;-0.275284;0.200000;0.960580;-0.145349;0.236981;2.082076;6.946705
neutron;2.364078;-0.275284;0.700000;0.960580;-0.145349;0.236981;2.082076;6.946705
neutron;2.364078;-0.275284;1.200000;0.960580;-0.145349;0.236981;2.082076;6.946705
neutron;2.364078;-0.275284;1.700000;0.960580;-0.145349;0.236981;0.548309;7.969216
neutron;2.364078;0.224716;-0.300000;0.960580;-0.145349;0.236981;1.533767;6.946705
neutron;2.364078;0.224716;0.200000;0.960580;-0.145349;0.236981;2.082076;6.946705
neutron;2.364078;0.224716;0.700000;0.960580;-0.145349;0.236981;2.082076;6.946705
neutron;2.364078;0.224716;1.200000;0.960580;-0.145349;0.236981;2.082076;6.946705
neutron;2.364078;0.224716;1.700000;0.960580;-0.145349;0.236981;0.548309;7.969216
neutron;2.364078;0.724716;-0.300000;0.960580;-0.145349;0.236981;0.473902;6.946705
neutron;2.364078;0.724716;0.200000;0.960580;-0.145349;0.236981;0.473902;6.946705
neutron;2.364078;0.724716;0.700000;0.960580;-0.145349;0.236981;0.473902;6.946705
neutron;2.364078;0.724716;1.200000;0.960580;-0.145349;0.236981;0.473902;6.946705
