Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-1.723716;-2.081935;2.800000;21.249816;neutron;0.484401
-1.723716;-1.581935;1.800000;20.730529;neutron;0.637244
-1.723716;-1.581935;2.300000;20.730529;neutron;0.637244
-1.723716;-1.081935;1.800000;20.730529;neutron;0.011156
-1.723716;-1.081935;2.300000;20.730529;neutron;0.011156
-1.223716;-3.581935;1.800000;21.155358;neutron;2.016533
-1.223716;-3.581935;2.300000;21.155358;neutron;2.504352
-1.223716;-3.581935;2.800000;21.249816;neutron;2.362665
-1.223716;-3.581935;3.300000;21.874765;neutron;1.425242
-1.223716;-3.581935;3.800000;22.499714;neutron;0.487818
-1.223716;-3.081935;1.800000;20.737966;neutron;2.504352
-1.223716;-3.081935;2.300000;20.737966;neutron;2.504352
-1.223716;-3.081935;2.800000;21.249816;neutron;1.736577
-1.223716;-3.081935;3.300000;21.874765;neutron;0.799154
-1.223716;-2.581935;1.800000;20.320574;neutron;2.504352
-1.223716;-2.581935;2.300000;20.624867;neutron;2.047912
-1.223716;-2.581935;2.800000;21.249816;neutron;1.110489
-1.223716;-2.581935;3.300000;21.874765;neutron;0.173066
-1.223716;-2.081935;1.800000;19.999918;neutron;2.359248
-1.223716;-2.081935;2.300000;20.624867;neutron;1.421824
-1.223716;-2.081935;2.800000;21.249816;neutron;0.484401
-1.223716;-1.581935;1.800000;19.999918;neutron;1.733160
-1.223716;-1.581935;2.300000;20.624867;neutron;0.795737
-1.223716;-1.081935;1.800000;19.999918;neutron;1.107072
-1.223716;-1.081935;2.300000;20.624867;neutron;0.169649
-1.223716;-0.581935;1.800000;19.999918;neutron;0.480984
-0.723716;-3.581935;1.800000;21.155358;neutron;2.016533
-0.723716;-3.581935;2.300000;21.155358;neutron;2.504352
-0.723716;-3.581935;2.800000;21.249816;neutron;2.362665
-0.723716;-3.581935;3.300000;21.874765;neutron;1.425242
-0.723716;-3.581935;3.800000;22.499714;neutron;0.487818
-0.723716;-3.081935;1.800000;20.737966;neutron;2.504352
-0.723716;-3.081935;2.300000;20.737966;neutron;2.504352
-0.723716;-3.081935;2.800000;21.249816;neutron;1.736577
-0.723716;-3.081935;3.300000;21.874765;neutron;0.799154
-0.723716;-2.581935;1.800000;20.320574;neutron;2.504352
-0.723716;-2.581935;2.300000;20.624867;neutron;2.047912
-0.723716;-2.581935;2.800000;21.249816;neutron;1.110489
-0.723716;-2.581935;3.300000;21.874765;neutron;0.173066
-0.723716;-2.081935;1.800000;19.999918;neutron;2.359248
-0.723716;-2.081935;2.300000;20.624867;neutron;1.421824
-0.723716;-2.081935;2.800000;21.249816;neutron;0.484401
-0.723716;-1.581935;1.800000;19.999918;neutron;1.733160
-0.723716;-1.581935;2.300000;20.624867;neutron;0.795737
-0.723716;-1.081935;1.800000;19.999918;neutron;1.107072
-0.723716;-1.081935;2.300000;20.624867;neutron;0.169649
-0.223716;-3.581935;1.800000;21.155358;neutron;1.156136
-0.223716;-3.581935;2.300000;21.155358;neutron;1.156136
-0.223716;-3.581935;2.800000;21.249816;neutron;1.014449
-0.223716;-3.581935;3.300000;21.874765;neutron;0.077025
-0.223716;-3.081935;1.800000;20.737966;neutron;1.782224
-0.223716;-3.081935;2.300000;20.737966;neutron;1.782224
-0.223716;-3.081935;2.800000;21.249816;neutron;1.014449
-0.223716;-3.081935;3.300000;21.874765;neutron;0.077025
-0.223716;-2.581935;1.800000;20.320574;neutron;2.408311
-0.223716;-2.581935;2.300000;20.624867;neutron;1.951872
-0.223716;-2.581935;2.800000;21.249816;neutron;1.014449
-0.223716;-2.581935;3.300000;21.874765;neutron;0.077025
-0.223716;-2.081935;1.800000;19.999918;neutron;2.359248
-0.223716;-2.081935;2.300000;20.624867;neutron;1.421824
-0.223716;-2.081935;2.800000;21.249816;neutron;0.484401
-0.223716;-1.581935;1.800000;19.999918;neutron;1.733160
-0.223716;-1.581935;2.300000;20.624867;neutron;0.795737
-0.223716;-1.081935;1.800000;19.999918;neutron;1.107072
-0.223716;-1.081935;2.300000;20.624867;neutron;0.169649
0.276284;-2.581935;1.800000;20.320574;neutron;0.614932
0.276284;-2.581935;2.300000;20.624867;neutron;0.158493
0.276284;-2.081935;1.800000;19.999918;neutron;1.095916
0.276284;-2.081935;2.300000;20.624867;neutron;0.158493
0.276284;-1.581935;1.800000;19.999918;neutron;1.095916
0.276284;-1.581935;1.800000;23.659754;neutron;0.208381
0.276284;-1.581935;1.800000;19.966929;alpha;0.477969
0.276284;-1.581935;2.300000;20.624867;neutron;0.158493
0.276284;-1.081935;1.800000;19.999918;neutron;1.095916
0.276284;-1.081935;1.800000;23.550433;neutron;0.372362
0.276284;-1.081935;1.800000;19.966929;alpha;0.477969
0.276284;-1.081935;1.800000;22.026212;alpha;0.528805
0.276284;-1.081935;2.300000;20.624867;neutron;0.158493
-1.223716;-0.081935;1.800000;29.181140;alpha;0.535506
-3.513605;-3.307287;2.000000;22.510582;neutron;2.467329
-3.513605;-3.307287;2.500000;23.158096;neutron;1.496058
-3.513605;-2.807287;2.000000;22.314160;neutron;2.742879
-3.513605;-2.807287;2.500000;23.158096;neutron;1.476975
-3.513605;-2.307287;2.000000;22.314160;neutron;1.926797
-3.513605;-2.307287;2.500000;23.158096;neutron;0.660893
-3.513605;-1.807287;2.000000;22.314160;neutron;1.110715
-3.513605;-1.307287;2.000000;22.314160;neutron;0.294632
-3.013605;-3.307287;2.000000;22.510582;neutron;1.776839
-3.013605;-3.307287;2.500000;23.158096;neutron;0.805567
-3.013605;-2.807287;2.000000;22.105397;neutron;2.384615
-3.013605;-2.807287;2.500000;23.158096;neutron;0.805567
-3.013605;-2.307287;2.000000;22.105397;neutron;2.239941
-3.013605;-2.307287;2.500000;23.158096;neutron;0.660893
-3.013605;-1.807287;2.000000;22.105397;neutron;1.423859
-3.013605;-1.307287;2.000000;22.105397;neutron;0.607777
-2.513605;-3.307287;2.000000;22.510582;neutron;1.086349
-2.513605;-3.307287;2.500000;23.158096;neutron;0.115077
-2.513605;-2.807287;2.000000;22.105397;neutron;1.694125
-2.513605;-2.807287;2.500000;23.158096;neutron;0.115077
-2.513605;-2.307287;2.000000;22.105397;neutron;1.694125
-2.513605;-2.307287;2.500000;23.158096;neutron;0.115077
-2.513605;-1.807287;2.000000;22.105397;neutron;1.423859
-2.513605;-1.307287;2.000000;22.105397;neutron;0.607777
-2.013605;-3.307287;2.000000;22.510582;neutron;0.395858
-2.013605;-2.807287;2.000000;22.105397;neutron;1.003635
-2.013605;-2.307287;2.000000;22.105397;neutron;1.003635
-2.013605;-1.807287;2.000000;22.105397;neutron;1.003635
-2.013605;-1.307287;2.000000;22.105397;neutron;0.607777
-1.513605;-2.807287;2.000000;22.105397;neutron;0.313144
-1.513605;-2.307287;2.000000;22.105397;neutron;0.313144
-1.513605;-1.807287;2.000000;22.105397;neutron;0.313144
-1.513605;-1.307287;2.000000;22.105397;neutron;0.313144
-0.013605;-3.307287;2.000000;21.803684;alpha;1.885149
-0.013605;-3.307287;2.500000;22.705527;alpha;0.532386
-0.013605;-2.807287;2.000000;21.803684;alpha;1.506072
-0.013605;-2.807287;2.500000;22.705527;alpha;0.153309
-0.013605;-2.307287;2.000000;21.803684;alpha;0.952975
-0.013605;-1.807287;2.000000;21.803684;alpha;0.399878
-0.243152;-1.480522;2.200000;21.930124;neutron;0.799957
-0.243152;-1.480522;2.700000;22.317676;neutron;0.218629
-0.243152;-0.980522;2.200000;21.930124;neutron;0.799957
-0.243152;-0.980522;2.700000;22.317676;neutron;0.218629
-0.243152;-0.480522;2.200000;21.930124;neutron;0.799957
-0.243152;-0.480522;2.700000;22.317676;neutron;0.218629
-0.243152;0.019478;2.200000;21.930124;neutron;0.799957
-0.243152;0.019478;2.700000;22.317676;neutron;0.218629
-3.743152;0.519478;2.200000;25.542757;neutron;0.342967
-3.243152;0.519478;2.200000;25.542757;neutron;0.342967
-2.743152;0.519478;2.200000;25.542757;neutron;0.342967
-2.243152;0.519478;2.200000;25.542757;neutron;0.342967
-3.743152;-2.980522;2.200000;24.187458;alpha;1.001914
-3.743152;-2.980522;2.700000;24.187458;alpha;1.810647
-3.743152;-2.980522;3.200000;24.187458;alpha;1.810647
-3.743152;-2.980522;3.700000;24.252994;alpha;1.712342
-3.743152;-2.980522;4.200000;24.855400;alpha;0.808732
-3.743152;-2.480522;2.200000;24.187458;alpha;0.982635
-3.743152;-2.480522;2.700000;24.187458;alpha;0.982635
-3.743152;-2.480522;3.200000;24.187458;alpha;0.982635
-3.743152;-2.480522;3.700000;24.252994;alpha;0.884331
-3.743152;-1.980522;2.200000;24.187458;alpha;0.154624
-3.743152;-1.980522;2.700000;24.187458;alpha;0.154624
-3.743152;-1.980522;3.200000;24.187458;alpha;0.154624
-3.743152;-1.980522;3.700000;24.252994;alpha;0.056319
-3.243152;-2.980522;2.200000;23.606473;alpha;1.873391
-3.243152;-2.980522;2.700000;23.606473;alpha;2.682124
-3.243152;-2.980522;3.200000;23.650588;alpha;2.615951
-3.243152;-2.980522;3.700000;24.252994;alpha;1.712342
-3.243152;-2.980522;4.200000;24.855400;alpha;0.808732
-3.243152;-2.480522;2.200000;23.606473;alpha;1.854112
-3.243152;-2.480522;2.700000;23.606473;alpha;1.854112
-3.243152;-2.480522;3.200000;23.650588;alpha;1.787940
-3.243152;-2.480522;3.700000;24.252994;alpha;0.884331
-3.243152;-1.980522;2.200000;23.606473;alpha;1.026101
-3.243152;-1.980522;2.700000;23.606473;alpha;1.026101
-3.243152;-1.980522;3.200000;23.650588;alpha;0.959929
-3.243152;-1.980522;3.700000;24.252994;alpha;0.056319
-3.243152;-1.480522;2.200000;23.606473;alpha;0.198090
-3.243152;-1.480522;2.700000;23.606473;alpha;0.198090
-3.243152;-1.480522;3.200000;23.650588;alpha;0.131918
-2.743152;-2.980522;2.200000;23.186525;alpha;2.503312
-2.743152;-2.980522;2.700000;23.186525;alpha;3.244352
-2.743152;-2.980522;3.200000;23.650588;alpha;2.548258
-2.743152;-2.980522;3.700000;24.252994;alpha;1.644649
-2.743152;-2.980522;4.200000;24.855400;alpha;0.741039
-2.743152;-2.480522;2.200000;23.025488;alpha;2.725589
-2.743152;-2.480522;2.700000;23.048181;alpha;2.691550
-2.743152;-2.480522;3.200000;23.650588;alpha;1.787940
-2.743152;-2.480522;3.700000;24.252994;alpha;0.884331
-2.743152;-1.980522;2.200000;23.025488;alpha;1.897578
-2.743152;-1.980522;2.700000;23.048181;alpha;1.863538
-2.743152;-1.980522;3.200000;23.650588;alpha;0.959929
-2.743152;-1.980522;3.700000;24.252994;alpha;0.056319
-2.743152;-1.480522;2.200000;23.025488;alpha;1.069567
-2.743152;-1.480522;2.700000;23.048181;alpha;1.035527
-2.743152;-1.480522;3.200000;23.650588;alpha;0.131918
-2.743152;-0.980522;2.200000;23.025488;alpha;0.241556
-2.743152;-0.980522;2.700000;23.048181;alpha;0.207516
-2.243152;-2.980522;2.200000;23.186525;alpha;2.372875
-2.243152;-2.980522;2.700000;23.186525;alpha;2.372875
-2.243152;-2.980522;3.200000;23.650588;alpha;1.676781
-2.243152;-2.980522;3.700000;24.252994;alpha;0.773172
-2.243152;-2.480522;2.200000;22.634518;alpha;3.200886
-2.243152;-2.480522;2.700000;23.048181;alpha;2.580391
-2.243152;-2.480522;3.200000;23.650588;alpha;1.676781
-2.243152;-2.480522;3.700000;24.252994;alpha;0.773172
-2.243152;-1.980522;2.200000;22.445775;alpha;2.767148
-2.243152;-1.980522;2.700000;23.048181;alpha;1.863538
-2.243152;-1.980522;3.200000;23.650588;alpha;0.959929
-2.243152;-1.980522;3.700000;24.252994;alpha;0.056319
-2.243152;-1.480522;2.200000;22.445775;alpha;1.939137
-2.243152;-1.480522;2.700000;23.048181;alpha;1.035527
-2.243152;-1.480522;3.200000;23.650588;alpha;0.131918
-2.243152;-0.980522;2.200000;22.445775;alpha;1.111125
-2.243152;-0.980522;2.700000;23.048181;alpha;0.207516
-2.243152;-0.480522;2.200000;22.445775;alpha;0.283114
-1.743152;-2.980522;2.200000;23.186525;alpha;1.501398
-1.743152;-2.980522;2.700000;23.186525;alpha;1.501398
-1.743152;-2.980522;3.200000;23.650588;alpha;0.805305
-1.743152;-2.480522;2.200000;22.634518;alpha;2.329409
-1.743152;-2.480522;2.700000;23.048181;alpha;1.708914
-1.743152;-2.480522;3.200000;23.650588;alpha;0.805305
-1.743152;-1.980522;2.200000;22.445775;alpha;2.612524
-1.743152;-1.980522;2.700000;23.048181;alpha;1.708914
-1.743152;-1.980522;3.200000;23.650588;alpha;0.805305
-1.743152;-1.480522;2.200000;22.445775;alpha;1.939137
-1.743152;-1.480522;2.700000;23.048181;alpha;1.035527
-1.743152;-1.480522;3.200000;23.650588;alpha;0.131918
-1.743152;-0.980522;2.200000;22.445775;alpha;1.111125
-1.743152;-0.980522;2.700000;23.048181;alpha;0.207516
-1.743152;-0.480522;2.200000;22.445775;alpha;0.283114
-1.243152;-2.980522;2.200000;23.186525;alpha;0.629921
-1.243152;-2.980522;2.700000;23.186525;alpha;0.629921
-1.243152;-2.480522;2.200000;22.634518;alpha;1.457932
-1.243152;-2.480522;2.700000;23.048181;alpha;0.837437
-1.243152;-1.980522;2.200000;22.445775;alpha;1.741047
-1.243152;-1.980522;2.700000;23.048181;alpha;0.837437
-1.243152;-1.480522;2.200000;22.445775;alpha;1.741047
-1.243152;-1.480522;2.700000;23.048181;alpha;0.837437
-1.243152;-0.980522;2.200000;22.445775;alpha;1.111125
-1.243152;-0.980522;2.700000;23.048181;alpha;0.207516
-1.243152;-0.480522;2.200000;22.445775;alpha;0.283114
-0.743152;-2.480522;2.200000;22.634518;alpha;0.586456
-0.743152;-1.980522;2.200000;22.445775;alpha;0.869570
-0.743152;-1.480522;2.200000;22.445775;alpha;0.869570
-0.743152;-0.980522;2.200000;22.445775;alpha;0.869570
-0.743152;-0.480522;2.200000;22.445775;alpha;0.283114
-0.903204;0.385334;2.400000;30.613058;neutron;0.138170
-0.903204;0.385334;2.400000;22.986348;alpha;1.097049
-0.903204;0.385334;2.400000;23.367616;alpha;0.677304
-0.903204;0.885334;2.400000;30.613058;neutron;0.875903
-0.903204;0.885334;2.900000;31.066831;neutron;0.195244
-0.403204;0.385334;2.400000;30.613058;neutron;0.138170
-0.403204;0.385334;2.400000;22.986348;alpha;1.097049
-0.403204;0.885334;2.400000;30.613058;neutron;0.875903
-0.403204;0.885334;2.900000;31.066831;neutron;0.195244
-0.403204;-2.614666;2.400000;23.848841;neutron;1.435462
-0.403204;-2.614666;2.900000;24.509141;neutron;0.445012
-0.403204;-2.114666;2.400000;23.848841;neutron;0.853289
-0.403204;-1.614666;2.400000;23.848841;neutron;0.271116
-0.403204;-1.614666;2.400000;23.717713;alpha;1.016554
-2.403204;-2.614666;5.900000;26.512262;alpha;0.523534
-2.403204;-2.114666;5.400000;26.283368;alpha;0.338475
-2.403204;-2.114666;5.900000;26.283368;alpha;0.866876
-2.403204;-1.614666;5.400000;26.283368;alpha;0.338475
-2.403204;-1.614666;5.900000;26.283368;alpha;0.866876
-2.403204;-1.114666;5.400000;26.283368;alpha;0.338475
-2.403204;-1.114666;5.900000;26.283368;alpha;0.866876
-2.403204;-0.614666;5.400000;26.283368;alpha;0.338475
-2.403204;-0.614666;5.900000;26.283368;alpha;0.343342
-1.903204;-2.614666;5.900000;26.512262;alpha;0.523534
-1.903204;-2.114666;3.900000;25.114988;alpha;0.505844
-1.903204;-2.114666;4.400000;25.114988;alpha;1.034244
-1.903204;-2.114666;4.900000;25.114988;alpha;1.562645
-1.903204;-2.114666;5.400000;25.114988;alpha;2.091045
-1.903204;-2.114666;5.900000;25.452217;alpha;2.113602
-1.903204;-1.614666;3.400000;24.757087;alpha;0.514295
-1.903204;-1.614666;3.400000;24.344484;alpha;0.645756
-1.903204;-1.614666;3.900000;24.757087;alpha;1.042695
-1.903204;-1.614666;4.400000;24.757087;alpha;1.571096
-1.903204;-1.614666;4.900000;24.757087;alpha;2.099496
-1.903204;-1.614666;5.400000;25.099950;alpha;2.113602
-1.903204;-1.614666;5.900000;25.452217;alpha;2.113602
-1.903204;-1.114666;3.400000;24.757087;alpha;0.514295
-1.903204;-1.114666;3.400000;24.344484;alpha;0.645756
-1.903204;-1.114666;3.900000;24.757087;alpha;1.042695
-1.903204;-1.114666;4.400000;24.757087;alpha;1.571096
-1.903204;-1.114666;4.900000;24.757087;alpha;2.099496
-1.903204;-1.114666;5.400000;25.099950;alpha;2.113602
-1.903204;-1.114666;5.900000;25.452217;alpha;2.113602
-1.903204;-0.614666;3.400000;24.757087;alpha;0.514295
-1.903204;-0.614666;3.400000;24.344484;alpha;0.645756
-1.903204;-0.614666;3.900000;24.757087;alpha;1.042695
-1.903204;-0.614666;4.400000;24.757087;alpha;1.571096
-1.903204;-0.614666;4.900000;24.757087;alpha;2.099496
-1.903204;-0.614666;5.400000;25.099950;alpha;2.113602
-1.903204;-0.614666;5.900000;25.452217;alpha;1.590068
-1.903204;-0.114666;3.400000;24.757087;alpha;0.514295
-1.903204;-0.114666;3.400000;24.344484;alpha;0.645756
-1.903204;-0.114666;3.900000;24.757087;alpha;0.536852
-1.903204;-0.114666;4.400000;24.757087;alpha;0.536852
-1.903204;-0.114666;4.900000;24.757087;alpha;0.536852
-1.903204;-0.114666;5.400000;25.099950;alpha;0.022557
-1.403204;-2.614666;5.900000;26.512262;alpha;0.523534
-1.403204;-2.114666;3.900000;25.114988;alpha;0.505844
-1.403204;-2.114666;4.400000;25.114988;alpha;1.034244
-1.403204;-2.114666;4.900000;25.114988;alpha;1.562645
-1.403204;-2.114666;5.400000;25.114988;alpha;2.091045
-1.403204;-2.114666;5.900000;25.452217;alpha;2.113602
-1.403204;-1.614666;2.400000;23.717713;alpha;1.016554
-1.403204;-1.614666;2.400000;23.874390;alpha;0.634019
-1.403204;-1.614666;2.900000;23.717713;alpha;1.544954
-1.403204;-1.614666;2.900000;23.874390;alpha;0.634019
-1.403204;-1.614666;3.400000;23.717713;alpha;2.073355
-1.403204;-1.614666;3.900000;24.043149;alpha;2.113602
-1.403204;-1.614666;4.400000;24.395416;alpha;2.113602
-1.403204;-1.614666;4.900000;24.747683;alpha;2.113602
-1.403204;-1.614666;5.400000;25.099950;alpha;2.113602
-1.403204;-1.614666;5.900000;25.452217;alpha;2.113602
-1.403204;-1.114666;2.400000;23.230806;alpha;1.746915
-1.403204;-1.114666;2.400000;23.367616;alpha;1.394181
-1.403204;-1.114666;2.900000;23.338615;alpha;2.113602
-1.403204;-1.114666;2.900000;23.856050;alpha;0.661530
-1.403204;-1.114666;3.400000;23.690882;alpha;2.113602
-1.403204;-1.114666;3.900000;24.043149;alpha;2.113602
-1.403204;-1.114666;4.400000;24.395416;alpha;2.113602
-1.403204;-1.114666;4.900000;24.747683;alpha;2.113602
-1.403204;-1.114666;5.400000;25.099950;alpha;2.113602
-1.403204;-1.114666;5.900000;25.452217;alpha;2.113602
-1.403204;-0.614666;2.400000;23.230806;alpha;1.746915
-1.403204;-0.614666;2.400000;23.367616;alpha;1.394181
-1.403204;-0.614666;2.900000;23.338615;alpha;2.113602
-1.403204;-0.614666;2.900000;23.856050;alpha;0.661530
-1.403204;-0.614666;3.400000;23.690882;alpha;2.113602
-1.403204;-0.614666;3.900000;24.043149;alpha;2.113602
-1.403204;-0.614666;4.400000;24.395416;alpha;2.113602
-1.403204;-0.614666;4.900000;24.747683;alpha;2.113602
-1.403204;-0.614666;5.400000;25.099950;alpha;2.113602
-1.403204;-0.614666;5.900000;25.452217;alpha;1.590068
-1.403204;-0.114666;2.400000;23.230806;alpha;1.746915
-1.403204;-0.114666;2.400000;23.367616;alpha;1.394181
-1.403204;-0.114666;2.900000;23.338615;alpha;2.113602
-1.403204;-0.114666;2.900000;23.856050;alpha;0.661530
-1.403204;-0.114666;3.400000;23.690882;alpha;2.113602
-1.403204;-0.114666;3.900000;24.043149;alpha;1.607759
-1.403204;-0.114666;4.400000;24.395416;alpha;1.079358
-1.403204;-0.114666;4.900000;24.747683;alpha;0.550958
-1.403204;-0.114666;5.400000;25.099950;alpha;0.022557
-1.403204;0.385334;2.400000;23.230806;alpha;0.730362
-1.403204;0.385334;2.400000;23.367616;alpha;0.760162
-1.403204;0.385334;2.900000;23.338615;alpha;0.568648
-1.403204;0.385334;2.900000;23.856050;alpha;0.027511
-1.403204;0.385334;3.400000;23.690882;alpha;0.040248
-0.903204;-2.614666;5.900000;26.512262;alpha;0.523534
-0.903204;-2.114666;3.900000;25.114988;alpha;0.505844
-0.903204;-2.114666;4.400000;25.114988;alpha;1.034244
-0.903204;-2.114666;4.900000;25.114988;alpha;1.562645
-0.903204;-2.114666;5.400000;25.114988;alpha;2.091045
-0.903204;-2.114666;5.900000;25.452217;alpha;2.113602
-0.903204;-1.614666;2.400000;23.717713;alpha;1.016554
-0.903204;-1.614666;2.900000;23.717713;alpha;1.544954
-0.903204;-1.614666;3.400000;23.717713;alpha;2.073355
-0.903204;-1.614666;3.900000;24.043149;alpha;2.113602
-0.903204;-1.614666;4.400000;24.395416;alpha;2.113602
-0.903204;-1.614666;4.900000;24.747683;alpha;2.113602
-0.903204;-1.614666;5.400000;25.099950;alpha;2.113602
-0.903204;-1.614666;5.900000;25.452217;alpha;2.113602
-0.903204;-1.114666;2.400000;22.986348;alpha;2.113602
-0.903204;-1.114666;2.400000;23.367616;alpha;0.677304
-0.903204;-1.114666;2.900000;23.338615;alpha;2.113602
-0.903204;-1.114666;3.400000;23.690882;alpha;2.113602
-0.903204;-1.114666;3.900000;24.043149;alpha;2.113602
-0.903204;-1.114666;4.400000;24.395416;alpha;2.113602
-0.903204;-1.114666;4.900000;24.747683;alpha;2.113602
-0.903204;-1.114666;5.400000;25.099950;alpha;2.113602
-0.903204;-1.114666;5.900000;25.452217;alpha;2.113602
-0.903204;-0.614666;2.400000;22.986348;alpha;2.113602
-0.903204;-0.614666;2.400000;23.367616;alpha;0.677304
-0.903204;-0.614666;2.900000;23.338615;alpha;2.113602
-0.903204;-0.614666;3.400000;23.690882;alpha;2.113602
-0.903204;-0.614666;3.900000;24.043149;alpha;2.113602
-0.903204;-0.614666;4.400000;24.395416;alpha;2.113602
-0.903204;-0.614666;4.900000;24.747683;alpha;2.113602
-0.903204;-0.614666;5.400000;25.099950;alpha;2.113602
-0.903204;-0.614666;5.900000;25.452217;alpha;1.590068
-0.903204;-0.114666;2.400000;22.986348;alpha;2.113602
-0.903204;-0.114666;2.400000;23.367616;alpha;0.677304
-0.903204;-0.114666;2.900000;23.338615;alpha;2.113602
-0.903204;-0.114666;3.400000;23.690882;alpha;2.113602
-0.903204;-0.114666;3.900000;24.043149;alpha;1.607759
-0.903204;-0.114666;4.400000;24.395416;alpha;1.079358
-0.903204;-0.114666;4.900000;24.747683;alpha;0.550958
-0.903204;-0.114666;5.400000;25.099950;alpha;0.022557
-0.903204;0.385334;2.900000;23.338615;alpha;0.568648
-0.903204;0.385334;3.400000;23.690882;alpha;0.040248
-0.403204;-2.114666;3.900000;25.114988;alpha;0.505844
-0.403204;-2.114666;4.400000;25.114988;alpha;1.034244
-0.403204;-2.114666;4.900000;25.114988;alpha;1.562645
-0.403204;-2.114666;5.400000;25.114988;alpha;1.752570
-0.403204;-2.114666;5.900000;25.452217;alpha;1.246727
-0.403204;-1.614666;2.900000;23.717713;alpha;1.544954
-0.403204;-1.614666;3.400000;23.717713;alpha;2.073355
-0.403204;-1.614666;3.900000;24.043149;alpha;2.113602
-0.403204;-1.614666;4.400000;24.395416;alpha;2.113602
-0.403204;-1.614666;4.900000;24.747683;alpha;2.113602
-0.403204;-1.614666;5.400000;25.099950;alpha;1.775127
-0.403204;-1.614666;5.900000;25.452217;alpha;1.246727
-0.403204;-1.114666;2.400000;22.986348;alpha;2.113602
-0.403204;-1.114666;2.900000;23.338615;alpha;2.113602
-0.403204;-1.114666;3.400000;23.690882;alpha;2.113602
-0.403204;-1.114666;3.900000;24.043149;alpha;2.113602
-0.403204;-1.114666;4.400000;24.395416;alpha;2.113602
-0.403204;-1.114666;4.900000;24.747683;alpha;2.113602
-0.403204;-1.114666;5.400000;25.099950;alpha;1.775127
-0.403204;-1.114666;5.900000;25.452217;alpha;1.246727
-0.403204;-0.614666;2.400000;22.986348;alpha;2.113602
-0.403204;-0.614666;2.900000;23.338615;alpha;2.113602
-0.403204;-0.614666;3.400000;23.690882;alpha;2.113602
-0.403204;-0.614666;3.900000;24.043149;alpha;2.113602
-0.403204;-0.614666;4.400000;24.395416;alpha;2.113602
-0.403204;-0.614666;4.900000;24.747683;alpha;2.113602
-0.403204;-0.614666;5.400000;25.099950;alpha;1.775127
-0.403204;-0.614666;5.900000;25.452217;alpha;1.246727
-0.403204;-0.114666;2.400000;22.986348;alpha;2.113602
-0.403204;-0.114666;2.900000;23.338615;alpha;2.113602
-0.403204;-0.114666;3.400000;23.690882;alpha;2.113602
-0.403204;-0.114666;3.900000;24.043149;alpha;1.607759
-0.403204;-0.114666;4.400000;24.395416;alpha;1.079358
-0.403204;-0.114666;4.900000;24.747683;alpha;0.550958
-0.403204;-0.114666;5.400000;25.099950;alpha;0.022557
-0.403204;0.385334;2.900000;23.338615;alpha;0.568648
-0.403204;0.385334;3.400000;23.690882;alpha;0.040248
-3.903204;-2.114666;2.900000;25.399114;alpha;0.616009
-3.903204;-2.114666;3.400000;25.399114;alpha;1.348660
-3.903204;-2.114666;3.900000;25.399114;alpha;1.931320
-3.903204;-2.114666;4.400000;25.399114;alpha;1.931320
-3.903204;-2.114666;4.900000;25.809786;alpha;1.315311
-3.903204;-2.114666;5.400000;26.298220;alpha;0.582660
-3.903204;-1.614666;2.400000;24.774988;alpha;0.819546
-3.903204;-1.614666;2.900000;24.774988;alpha;1.552198
-3.903204;-1.614666;3.400000;24.774988;alpha;2.284849
-3.903204;-1.614666;3.900000;24.832918;alpha;2.780614
-3.903204;-1.614666;4.400000;25.321352;alpha;2.047962
-3.903204;-1.614666;4.900000;25.809786;alpha;1.315311
-3.903204;-1.614666;5.400000;26.298220;alpha;0.582660
-3.903204;-1.114666;2.400000;24.774988;alpha;0.819546
-3.903204;-1.114666;2.900000;24.774988;alpha;1.552198
-3.903204;-1.114666;3.400000;24.774988;alpha;2.284849
-3.903204;-1.114666;3.900000;24.832918;alpha;2.780614
-3.903204;-1.114666;4.400000;25.321352;alpha;2.047962
-3.903204;-1.114666;4.900000;25.809786;alpha;1.315311
-3.903204;-1.114666;5.400000;26.298220;alpha;0.582660
-3.903204;-0.614666;2.400000;24.774988;alpha;0.819546
-3.903204;-0.614666;2.900000;24.774988;alpha;1.552198
-3.903204;-0.614666;3.400000;24.774988;alpha;2.284849
-3.903204;-0.614666;3.900000;24.832918;alpha;2.780614
-3.903204;-0.614666;4.400000;25.321352;alpha;2.047962
-3.903204;-0.614666;4.900000;25.809786;alpha;1.315311
-3.903204;-0.614666;5.400000;26.298220;alpha;0.582660
-3.903204;-0.114666;2.400000;24.774988;alpha;0.819546
-3.903204;-0.114666;2.900000;24.774988;alpha;0.936189
-3.903204;-0.114666;3.400000;24.774988;alpha;0.936189
-3.903204;-0.114666;3.900000;24.832918;alpha;0.849294
-3.903204;-0.114666;4.400000;25.321352;alpha;0.116642
-3.403204;-2.114666;2.900000;25.399114;alpha;0.616009
-3.403204;-2.114666;3.400000;25.399114;alpha;1.214443
-3.403204;-2.114666;3.900000;25.399114;alpha;1.214443
-3.403204;-2.114666;4.400000;25.399114;alpha;1.214443
-3.403204;-2.114666;4.900000;25.809786;alpha;0.598434
-3.403204;-1.614666;2.400000;24.297070;alpha;1.536424
-3.403204;-1.614666;2.900000;24.297070;alpha;2.269075
-3.403204;-1.614666;3.400000;24.344484;alpha;2.796388
